,OTU_1,OTU_2,OTU_3,OTU_4,OTU_13,OTU_6,OTU_5,OTU_9,OTU_8,OTU_7,OTU_10,OTU_12,OTU_15,OTU_16,OTU_11,OTU_14,OTU_18,OTU_23,OTU_27,OTU_24,OTU_26,OTU_20,OTU_17,OTU_21,OTU_19,OTU_22,OTU_25,OTU_37,OTU_30,OTU_31,OTU_35,OTU_28,OTU_40,OTU_32,OTU_47,OTU_29,OTU_41,OTU_36,OTU_38,OTU_34,OTU_46,OTU_50,OTU_39,OTU_42,OTU_44,OTU_49,OTU_53,OTU_56,OTU_54,OTU_48,OTU_58,OTU_33,OTU_45,OTU_65,OTU_51,OTU_55,OTU_69,OTU_59,OTU_63,OTU_71,OTU_52,OTU_78,OTU_87,OTU_89,OTU_68,OTU_79,OTU_64,OTU_95,OTU_77,OTU_43,OTU_70,OTU_91,OTU_72,OTU_75,OTU_67,OTU_61,OTU_84,OTU_57,OTU_96,OTU_62,OTU_60,OTU_85,OTU_98,OTU_74,OTU_81,OTU_83,OTU_109,OTU_102,OTU_82,OTU_188,OTU_93,OTU_104,OTU_76,OTU_105,OTU_118,OTU_94,OTU_80,OTU_66,OTU_90,OTU_112
77,4.6770477,3.3521955,4.1390405,4.5380125,5.036196,3.237721,2.890461,2.9819953,4.8475046,4.288163,3.522695,3.5408745,1.17972,3.717531,2.324848,3.2010424,3.1770294,2.9492192,4.444581,4.1012115,1.9570253,4.0629597,2.2994027,3.2610738,2.2727754,2.057431,2.0325594,3.4852147,3.7695816,2.8152485,4.5977755,1.3424317,2.4598002,1.2201917,0.6306311,0.046068102,3.8965802,2.2212005,2.4586985,0.9910417,3.144037,1.8613943,1.9716218,1.2864767,1.7468138,2.2481046,1.9389501,1.8974863,1.0573921,2.451814,-1.5525674,0.49517614,3.5695972,1.9669703,2.6646152,-0.8773141,2.7317555,1.7150145,3.7297053,-2.2258995,1.5998336,1.7181057,0.54605556,1.3919215,1.8403591,2.68561,4.657006,1.0610507,2.6383574,-2.0755918,0.9046615,-1.4092942,0.6334121,1.9943242,1.2471931,2.6907656,1.6649079,-1.9129161,1.5475023,2.1395087,-2.768269,2.8175974,3.2394443,-0.9755988,4.777065,2.3910484,5.866602,2.4712846,0.62157977,1.1840398,0.987081,0.4862926,-0.100056976,0.1988117,-4.1848946,0.18249214,-4.1055794,0.41280875,0.023317084,1.4889321
78,3.7525418,3.3406873,3.7316794,3.1454337,5.0991464,3.435841,2.8929489,3.0155246,3.900387,2.727656,3.3833835,2.910325,2.0463054,3.7158823,2.4607184,3.5872433,3.1303349,2.772384,3.369815,2.59668,2.1895187,3.6869752,2.837524,2.3296816,1.7547445,-0.37031564,1.6947964,2.9824543,4.166009,2.5566678,3.0689564,-0.18209937,2.7378638,2.5751674,2.2060719,1.2960757,2.65559,0.1392815,0.48560593,2.260973,2.5199409,2.7772596,1.4862975,1.6782001,2.5071416,2.7525935,4.2714615,2.3393705,1.0624607,0.5241336,0.515484,-3.1416154,-0.55298764,1.813453,-0.18243037,-0.7318549,2.4644027,0.54862344,-0.28818917,0.6531515,0.6874837,2.1347222,-0.96280587,1.9689136,0.34830466,3.5696695,1.8122548,-0.07482134,2.0740097,-0.21877132,1.2530532,0.49378717,0.21998142,-0.307249,1.8467613,0.55229884,1.2839401,-2.2938013,0.88677996,-0.6225342,-1.3991282,-0.13211364,2.3497734,1.7923638,-0.9618451,2.58491,2.8055315,1.0913352,2.6117692,2.5889528,4.510313,2.8892899,2.2733572,1.2934129,1.5868466,-0.03147901,-2.4359179,-3.2687743,-1.1382809,-2.2577279
79,3.988364,3.1913579,3.3131218,4.7708955,4.5737677,2.6112294,2.7369964,2.5323875,3.9674382,2.7704923,3.133212,3.1598895,0.24825212,2.7697546,2.29884,2.6442957,3.8230653,3.5025082,3.475348,3.4597383,1.609474,3.7277765,2.166711,2.7401357,1.4554636,-0.42728385,2.2784846,3.1319098,3.3151312,1.8745918,2.0883927,-0.26932707,1.8290734,1.3404126,1.7722058,0.004996747,2.444393,0.98335457,0.17000017,2.1390088,3.421592,2.0171661,0.62328243,0.67134184,2.0765402,3.8129368,3.863174,1.6205542,1.5316395,1.5291845,-2.5149655,-0.97981465,1.7366755,0.028415233,0.44445577,1.8017267,2.370996,0.7708542,2.0133996,-0.31117633,-0.32864892,1.6064743,1.5046993,2.8506262,1.2696925,2.5479035,3.0303946,0.7048277,1.1912384,-1.6670632,2.3919635,0.6225576,0.27759472,0.17478189,1.1598269,2.719753,1.9302875,-2.8952525,0.019002644,1.6595464,-2.583554,2.7852063,2.358353,0.09478662,2.035386,2.308621,3.0542274,1.5220433,3.796123,2.23427,1.4030159,1.8675818,1.598085,0.21394104,-0.5422787,-1.1963494,-1.9810362,-3.11776,0.43423712,-1.391553
80,5.307144,3.0693314,4.7876105,4.652321,5.7612195,3.5165634,2.2606108,4.2054677,4.96567,5.0673804,5.500898,4.7822876,2.0316179,3.73717,2.9903326,3.0548313,3.0631878,2.863724,5.22678,3.6947377,3.539637,2.348154,3.4777515,6.5131636,2.3402312,0.72695595,2.7528691,4.2113757,3.5959816,5.012286,3.3123279,2.4892018,3.4716213,2.9764225,1.1635339,0.5709823,4.546453,3.1741915,1.6604952,1.4004956,3.0289185,2.9069622,2.0743403,2.784691,1.66558,2.9742107,5.229342,1.9512075,2.382954,2.2624185,-2.2000053,-2.001591,0.6974384,1.5413108,4.089293,1.5724642,0.2320783,3.381275,3.022591,1.3994551,-3.399096,6.583357,3.4960005,1.8610206,2.6563282,3.2426283,6.2212143,0.50920796,2.9755673,-1.3739276,2.744435,-0.5370984,1.4669747,1.3915582,2.950015,5.0116944,0.8368308,-3.3569336,4.263538,0.90134454,-1.8989239,4.112472,5.5161796,1.1958611,2.7893322,4.0490093,8.041835,2.5684626,-1.4412373,-1.0588746,-0.35350826,1.309149,-2.826082,0.6837249,-5.525765,-0.49654496,0.5546176,-5.6823316,0.15124078,0.46391532
81,4.444742,4.573715,5.365713,4.083123,5.8826275,4.6475873,3.2132432,4.8415833,4.465447,3.2322435,4.932507,3.386751,3.030233,4.19949,3.5893874,3.662519,2.2705505,3.578559,3.0288026,1.5881761,3.5755215,1.6494954,4.1451626,2.8916533,2.5456886,1.6247497,3.0967784,1.1052661,3.947726,4.970301,4.593775,1.3904912,3.164276,2.0718074,1.5263386,2.470251,2.7416127,0.77721906,1.2305726,0.81023276,1.5360124,2.19204,-0.13291359,0.69990826,1.0580966,1.0080624,-2.710466,3.1671126,2.733551,0.67252994,-1.2132328,-0.36918455,-1.4667574,1.9027392,2.2708907,-1.8292651,3.0604699,2.352059,0.9050413,3.5792859,-0.029265165,2.857836,-0.13724074,4.5802116,1.166369,2.2697592,2.995822,1.5888646,5.0512843,1.0324538,-2.2046857,0.26424286,1.8018594,0.25443375,2.1286106,0.7759264,2.1441653,-2.9544728,2.6827009,-2.6949368,-3.7542052,1.4315469,4.630687,-0.825601,0.010030195,3.909069,3.9673615,2.316366,-2.1323745,1.5715885,-2.6865048,2.6409228,-1.6612648,-0.8148397,0.7248374,1.5749024,-1.0124826,-2.5923753,2.1679723,-4.8055077
82,4.598211,3.47145,4.3470435,3.8383536,5.466514,3.7070532,2.6946993,3.877647,4.586022,4.0870447,4.887922,3.5077164,1.8940486,3.9326708,2.996204,3.3949163,3.3023155,2.8893108,4.301987,2.8097367,3.0520623,2.9525511,3.7391527,4.570939,2.1426103,0.17518401,2.72548,3.4273367,3.9800394,4.07747,2.55644,0.84337467,3.7836542,3.076496,2.491415,0.99184406,3.5093217,1.5120196,0.9842564,1.6642666,2.8059716,2.872563,2.2335737,1.8865867,2.1338558,4.7601204,6.4016585,1.7782712,1.970451,1.8021085,-1.8937138,-3.275084,-0.44529969,2.7728612,2.2297363,0.6794463,1.2552454,1.5992458,1.8760839,1.4628549,-0.82958055,5.5966687,2.239684,1.559459,1.772084,3.5361304,5.2599134,0.4467188,3.0525303,-0.019734234,1.1244494,0.5033653,0.89832616,-0.1844725,2.4841232,3.5308726,0.90454173,-2.3705406,3.9051862,-1.8942335,-2.2953835,2.3989828,4.5965495,-0.34685862,-0.08008383,4.565087,6.927477,2.3785753,1.8847531,1.5064609,2.5532525,4.714432,0.5535222,1.0611811,-1.2456238,-0.39067227,-2.2167532,-6.052963,-0.046428114,-1.492873
83,4.54197,4.845649,5.5848694,4.4429626,6.226316,4.5225806,3.1696248,5.164292,4.747102,3.9034917,5.9312,4.052512,2.9831042,4.7578716,3.8136032,3.7165596,2.3177228,3.357889,3.7075598,1.4084718,3.65103,1.1787233,3.8350961,2.0460985,2.275779,1.8776653,2.9967935,0.99384826,3.8039181,5.7676153,4.6155624,1.9095782,3.703124,2.666572,1.2632319,2.4952176,2.784998,1.8104444,0.5242019,0.7840501,1.6709695,3.0595598,-0.58653104,1.621381,1.3387909,1.2240999,-3.1584475,3.7905302,2.7694263,-1.0343536,-0.5997123,0.9230752,-0.9681822,2.6595953,2.8311536,-2.935018,2.7475789,2.080685,2.9545405,4.594263,-1.71813,1.3625847,-0.83230793,5.4481735,2.4601607,1.9926828,3.6362944,3.7981565,5.1015563,-0.24001162,-1.572161,0.622051,1.7725999,-0.4552836,2.9711912,1.5337629,1.8315284,-4.6737466,3.703768,-2.6183593,-5.510188,1.4720178,5.8825903,-1.2997061,1.6685133,2.5343204,4.184735,2.7646968,-4.442177,1.185097,-3.8251486,1.2292502,-4.7139716,0.47189394,0.09625541,2.0282815,-1.4354851,-4.120461,-0.005565241,-6.188155
84,2.5632677,1.8311986,3.2347875,3.806097,3.5546129,1.9535289,2.052431,2.141041,3.5591953,0.90839905,2.3217857,1.8055146,-0.004842285,0.53888166,1.933509,1.0409073,2.1109219,4.350534,2.0245323,1.7857895,1.47189,1.7908487,2.3109884,3.4859889,0.77277315,0.15110964,2.7843552,2.02623,3.2226896,1.7877053,0.07934223,-1.37999,1.0756665,0.22822547,1.7234234,1.2089226,1.1891582,0.33601415,1.5009098,-0.5465736,3.1935654,0.79940367,0.96359134,-0.6296377,0.14793006,5.7560153,0.257069,-0.47430807,3.8211682,2.1839044,-5.926133,0.96648955,-2.1191916,-1.6694205,1.1186558,4.1965427,3.656501,1.973384,0.86846626,3.771837,0.17586666,3.6617267,3.174778,3.6539655,-0.06671406,1.3034579,3.6036386,-5.8947997,2.885997,4.276789,-0.17089981,1.4046928,-0.3298005,-0.4051238,2.4874587,1.1843433,3.245216,-3.247589,0.47806767,0.8380408,-3.7808328,4.816166,3.612737,4.0423326,-0.9037358,6.8884473,4.6102896,2.1603055,7.6612363,-0.9656071,-2.6231606,5.7432475,5.6344886,-3.3930662,-0.044470705,-1.1722374,1.6389446,-7.3241324,4.860837,-0.68346983
