,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,848.42,494.26,406.96,397.27,470.49,246.99,296.64,245.03,185.16,208.41,170.2,293.08,181.53,183.32,185.31,104.99,301.97,142.46,135.45,138.98,123.81,112.44,106.38,143.21,107.36,95.81,117.21,108.95,98.84,71.14,106.82,92.7,109.18,83.17,91.5,89.94,79.98,122.61,68.71,87.17,87.24,100.71,76.26,65.3,93.69,95.94,67.32,67.66,91.25,78.44,80.92,78.63,66.44,67.42,75.48,94.34,72.78,73.68,67.83,68.52,59.39,58.04,84.05,80.46,68.33,82.4,66.42,60.68,52.65,64.95,63.56,44.32,50.72,52.54,74.78,63.07,81.94,61.82,64.9,45.44,69.06,61.09,49.0,52.39,63.68,69.9,56.71,69.27,54.47,43.23,38.36,56.19,51.34,69.46,55.52,40.13,39.81,50.76,55.05,48.69
54,833.19,488.16,406.9,380.56,472.2,260.02,291.6,242.33,188.87,208.58,170.72,294.66,179.54,177.24,183.44,102.55,299.72,136.24,137.82,145.91,128.62,114.28,109.03,133.12,112.41,94.53,118.78,106.85,97.23,71.3,103.97,94.47,111.6,84.3,90.73,92.3,82.88,123.01,68.11,85.64,85.1,101.97,74.6,67.35,97.34,97.36,66.77,65.15,93.34,80.4,78.67,75.25,70.87,68.37,74.78,91.39,78.86,75.74,70.26,66.93,61.06,56.15,87.1,77.15,71.3,83.47,67.52,60.12,49.91,64.3,68.24,48.6,52.03,50.36,73.8,64.7,83.37,62.46,62.64,44.69,64.36,62.76,50.37,56.18,59.24,68.48,56.86,72.84,54.6,46.41,39.86,57.34,53.52,71.43,54.96,38.23,39.49,46.7,54.19,47.63
55,1596.94,426.99,357.62,372.1,537.51,321.81,282.66,226.64,221.37,222.1,352.56,165.53,175.37,157.47,165.76,210.57,208.72,128.19,171.51,152.14,134.59,93.86,111.75,128.61,112.58,140.39,125.7,101.42,137.2,161.23,120.37,98.01,87.53,100.05,88.17,83.56,94.05,75.62,127.92,87.2,82.54,88.54,100.75,69.2,63.52,80.09,112.63,130.47,80.02,91.25,83.45,79.6,96.2,79.77,78.91,70.42,99.17,87.96,71.93,101.31,88.07,94.41,14.05,72.04,83.56,66.07,65.69,72.62,60.46,84.96,73.91,65.21,74.12,59.94,50.58,52.43,53.62,76.53,49.14,57.67,52.02,75.8,64.7,38.09,69.44,34.41,55.75,53.84,55.34,57.18,59.19,47.4,50.05,43.8,53.1,52.7,51.8,40.32,44.75,51.96
56,1598.25,431.75,301.3,341.57,487.06,316.19,302.21,237.04,221.71,209.87,306.69,168.43,175.34,147.18,167.2,201.02,226.01,132.93,160.21,147.66,136.11,91.56,116.33,109.89,107.3,141.5,125.46,104.82,131.8,155.94,119.66,96.9,90.48,95.52,89.39,89.37,96.48,85.93,127.69,85.22,81.79,95.19,95.08,73.63,65.46,77.31,107.46,128.66,81.56,88.94,91.15,78.82,84.74,77.87,81.4,78.01,97.33,84.36,74.23,102.09,81.22,94.77,17.14,73.76,85.45,72.34,62.19,67.55,52.65,76.0,74.28,58.46,70.12,59.89,54.96,56.29,55.73,77.26,52.32,55.16,66.7,78.27,69.32,48.7,66.44,38.45,53.8,65.04,57.48,57.6,63.53,47.34,54.79,50.93,53.47,44.35,47.1,42.71,47.0,49.52
57,1551.75,460.51,323.02,343.33,545.0,310.53,292.66,243.43,215.43,217.21,311.19,202.95,171.6,149.79,167.55,186.84,257.87,132.43,161.26,157.92,133.69,92.48,114.03,113.86,107.38,136.53,132.44,102.05,130.4,152.4,122.88,96.82,99.14,97.44,90.07,87.83,91.6,93.49,127.5,85.17,84.81,99.22,94.9,66.97,68.63,85.54,108.06,131.27,85.3,91.52,88.44,78.29,81.57,75.94,79.89,79.6,95.07,84.16,71.22,103.59,82.43,93.86,24.05,71.44,87.16,66.03,63.4,68.86,52.55,78.23,70.13,52.89,69.45,58.03,58.94,55.97,57.74,74.75,49.68,52.05,63.38,80.18,63.52,43.6,70.03,41.89,55.49,66.69,52.59,55.57,58.03,50.82,49.58,48.48,54.13,47.84,41.01,41.18,48.09,52.06
58,1787.67,406.07,293.67,398.72,450.8,329.18,293.9,227.52,238.3,224.55,316.22,121.39,180.39,162.69,157.07,238.34,166.86,138.13,156.12,161.31,146.16,87.9,129.2,104.6,96.41,159.42,133.4,101.67,147.4,202.54,121.55,99.35,93.54,103.77,90.47,68.86,110.56,74.38,146.07,88.73,77.56,89.23,101.93,83.13,60.34,73.26,111.22,141.59,74.82,89.7,93.57,94.55,97.17,80.65,83.4,79.88,116.34,89.16,75.07,102.62,107.92,103.93,13.49,72.84,92.0,79.36,61.1,68.74,54.33,81.87,82.44,60.07,75.55,55.29,47.44,53.84,48.22,81.84,44.28,57.46,67.38,74.95,79.22,46.92,71.51,32.89,47.01,57.68,60.18,62.2,66.68,57.09,51.71,47.34,53.07,54.73,66.51,32.35,44.67,52.35
59,1841.17,397.05,289.28,372.53,463.2,344.99,295.56,238.78,235.91,222.62,372.99,114.01,178.7,151.27,148.87,277.69,168.58,145.54,160.82,154.91,140.48,87.26,132.23,111.04,117.33,162.2,126.68,118.1,138.52,201.98,122.37,98.4,81.75,105.91,91.0,83.55,109.1,69.96,148.32,88.53,88.81,87.39,111.22,78.56,50.26,72.68,123.5,143.23,69.88,91.24,95.66,83.48,82.39,83.23,83.52,76.6,105.87,79.56,77.7,106.26,95.63,101.03,7.24,66.4,88.17,68.68,63.11,75.34,58.32,72.75,68.31,68.13,73.95,62.54,48.65,47.84,40.38,89.31,57.21,59.41,73.19,78.91,72.01,45.07,77.08,28.67,50.1,76.01,61.1,60.91,73.06,47.69,49.78,39.3,51.38,41.11,50.66,45.57,43.04,46.78
60,1433.0,401.5,374.27,420.92,471.25,310.61,267.86,208.98,222.49,212.49,380.39,142.06,183.44,181.71,163.49,218.16,193.52,139.1,170.42,135.16,139.56,101.71,123.17,129.64,116.15,141.55,116.81,107.99,140.29,155.99,120.13,93.87,82.33,104.17,91.93,79.25,99.96,74.02,117.26,89.68,83.7,76.65,105.49,64.1,71.17,75.9,112.81,104.08,79.53,88.01,79.31,86.47,90.71,78.19,75.75,68.53,97.63,82.39,78.13,87.59,82.49,83.98,9.03,66.74,75.2,82.36,78.24,75.48,71.06,81.01,73.25,80.33,70.84,63.78,48.78,54.29,48.3,79.11,58.89,62.62,83.23,67.8,56.45,41.68,77.51,36.78,57.98,63.56,46.03,51.36,61.44,47.79,54.56,43.55,49.61,53.48,56.95,59.42,43.15,48.05
