,OTU_2,OTU_1,OTU_3,OTU_6,OTU_5,OTU_11,OTU_8,OTU_9,OTU_13,OTU_15,OTU_18,OTU_17,OTU_25,OTU_20,OTU_35,OTU_28,OTU_45,OTU_46,OTU_36,OTU_48,OTU_39,OTU_22,OTU_55,OTU_62,OTU_92,OTU_73,OTU_68,OTU_34,OTU_29,OTU_69,OTU_67,OTU_59,OTU_74,OTU_64,OTU_108,OTU_147,OTU_72,OTU_53,OTU_141,OTU_12,OTU_78,OTU_47,OTU_90,OTU_103,OTU_119,OTU_99,OTU_122,OTU_128,OTU_80,OTU_91,OTU_145,OTU_88,OTU_98,OTU_143,OTU_224,OTU_19,OTU_282,OTU_109,OTU_150,OTU_118,OTU_132,OTU_142,OTU_131,OTU_100,OTU_27,OTU_123,OTU_126,OTU_85,OTU_367,OTU_148,OTU_140,OTU_177,OTU_151,OTU_198,OTU_50,OTU_111,OTU_120,OTU_464,OTU_209,OTU_219,OTU_139,OTU_827,OTU_173,OTU_179,OTU_194,OTU_171,OTU_201,OTU_188,OTU_491,OTU_208,OTU_26,OTU_191,OTU_105,OTU_220,OTU_187,OTU_610,OTU_153,OTU_203,OTU_463,OTU_245
53,4.280741,4.334755,2.2193809,3.4304752,3.5665455,3.2496412,3.1570156,2.9195645,2.5987556,2.0732522,1.6341628,1.9939415,1.4836415,1.4288387,2.2236052,1.3878635,1.1213734,1.2306697,2.0851762,0.80112094,0.64341855,-2.0369248,-0.07699257,0.47368726,0.7842347,-0.11313608,-0.029564679,0.6895775,0.7554508,0.67044646,0.17125548,0.2947873,0.1940947,0.5895871,0.29657406,1.2110512,0.78579295,1.8477955,0.15502118,-0.62994,-0.0067678094,-0.46589226,-0.16658801,-0.6416948,-1.1427474,-0.57921326,-0.30504513,0.2355833,0.27727348,-0.19010311,-0.24186125,-1.2537434,0.15970647,-1.4019341,-0.13761702,-1.0473337,-0.15904945,-0.65601707,-0.64558154,-0.9115764,-1.140918,-0.37193924,-0.7529909,-0.344162,-1.273035,-0.48919463,-1.0666916,-3.8400595,-0.65550566,-1.0283587,-1.469503,-0.6618056,-1.0251515,-1.4190835,-0.33420503,-0.48490405,-0.4210317,-1.0122563,-1.2068288,-1.26624,-0.2950114,-1.5125254,-1.4305427,-1.6347466,-1.4005301,-0.88142085,-1.1289341,-2.103643,-1.3119687,-2.3841052,-1.7730775,-1.4134917,-3.6126916,-0.6507809,-1.3833796,-1.8392181,-1.5854999,-0.9276922,-2.2349138,-1.8403014
54,4.9566884,4.004581,3.6298501,3.7848804,3.5560398,2.834741,3.2271056,2.5271106,2.3680859,2.0992005,1.0186936,2.841488,1.364893,0.9873063,1.6202313,1.2335894,1.544627,2.1749487,1.1403823,0.22825444,0.35425055,-2.3146703,0.92236483,1.0162135,0.73434985,0.39344597,0.571604,1.2499475,0.26853022,0.19412021,0.6968461,0.39268178,0.07090747,0.8240936,-0.58641297,1.7936963,0.4086713,-0.56663305,-0.5010573,-1.8305333,-0.19478951,-0.3688339,0.2551564,-0.22672987,-0.14933093,-0.7487315,-0.66134524,1.7296588,-0.09160589,-0.54250383,-0.6538336,-0.063417256,-1.7390456,-0.54424953,-0.18794793,-1.7548317,-0.5187057,0.14632669,-0.7983552,-0.85154855,-0.0025993288,0.5103642,-0.5896225,0.2921903,-1.8810768,-1.279449,-1.545291,-5.3802385,-1.4187958,-1.1801836,-1.7521124,-0.6281044,-1.2513556,-2.3790858,-2.91783,-0.20035994,0.46561134,-1.1876171,-0.8608158,-1.6335803,0.6153805,-0.95385325,-1.0687263,-2.5953822,-1.9008507,-0.96769226,0.23807931,-2.5291827,-1.6695424,-3.5468228,-2.7533731,-1.446938,-1.2093232,-1.0092244,-1.0457686,-1.317865,-1.7683369,-0.53196144,-1.565856,-1.706779
55,4.59995,4.1398935,2.785676,3.723275,3.7238605,3.279047,2.9335039,2.7103937,2.3762636,2.0941885,0.9974165,2.4789217,1.614269,1.2292228,1.9594058,1.3497566,1.5080116,1.592345,2.2285516,0.72509944,0.36365253,-2.59346,0.4713198,0.7066991,0.62007153,0.059426993,0.18224853,0.84954613,1.2471025,1.0171268,0.35746026,0.17040576,-0.036399066,0.75053483,0.042735994,1.9006652,0.403904,0.63967496,-0.15420537,-1.3167956,0.13849868,-0.06783362,-0.22081402,-0.36539933,-0.96140224,-0.49528432,-0.073090464,1.23686,0.18286906,-0.4689715,-0.7160623,-0.71321285,-1.5270448,-1.1271636,-0.17851701,-1.1523757,-0.49259472,-0.1355604,-0.7814418,-0.9850795,-0.5976417,0.80747736,-0.6322975,0.82048273,-1.5847306,-0.9543854,-1.7332406,-6.03757,-0.9581264,-1.1062841,-1.7988673,-0.6046041,-0.59154975,-1.5303802,-1.6456374,0.5519023,1.3315085,-1.0607897,-0.45746338,-1.724354,0.36262083,-1.2859795,-1.0822864,-0.9765595,-2.2961812,-0.87414396,-1.0308325,-2.156243,-0.8879364,-1.5659341,-2.4122272,-1.6339221,-2.881106,-0.75976753,-1.2681135,-1.2957371,-2.196795,-0.69862354,-1.3323715,-1.5252228
56,4.410452,4.2554193,2.5287137,3.6392617,2.8802545,2.4206367,3.3885021,2.8902469,2.938447,2.6506681,2.4192533,0.93450266,1.4690485,1.6814464,1.8617402,1.6490707,0.8986148,1.1153281,1.1645402,0.8163078,1.0730144,-1.8724183,-0.14740175,0.32207417,0.84798324,0.02767685,0.38992816,0.5541563,-0.8488092,-0.41204107,0.51064616,0.4914106,0.38136038,-0.063492425,0.48653248,0.56437635,0.76536536,1.8188717,0.43651408,0.41716486,-0.14210261,-0.89706564,-0.12452464,-0.7127124,-0.9232573,-0.8330456,-0.8612194,-0.89960295,0.49522424,0.07307984,0.1647138,-1.2257125,0.8884472,-0.8347919,-0.4549228,-0.95446855,0.0697712,-0.9410467,-0.7458126,-0.54049385,-1.1411463,-3.3189738,-1.018836,-2.1203263,-1.6973565,-0.7800608,-0.4692087,-3.5093415,-1.154685,-0.64739263,-0.84239155,-0.94872415,-1.4271152,-1.0776491,-0.6866969,-2.3654332,-2.9095225,-1.2925253,-2.9858952,-0.4441055,-1.8760105,-1.3256402,-1.2804215,-2.1782413,-1.0127051,-1.3373337,-1.148055,-1.9456096,-1.9248725,-4.110609,-0.78000987,-1.1304083,-4.6027064,-0.639932,-1.2320461,-2.0647728,-1.3623091,-1.011083,-1.8545573,-2.3190367
57,4.278222,4.7722197,1.3728459,4.88483,3.8306177,2.5633855,3.2157965,1.8648663,1.2219273,2.6625996,0.7741463,1.8292274,1.7258992,0.123239756,3.859727,1.5364022,2.3963006,3.5269427,2.7385595,-0.24366081,0.10793966,-8.051613,0.69737613,-0.119084835,0.25672564,-0.37250954,0.15006694,0.7088511,2.6443253,1.8717892,0.17871724,0.6717374,-0.9553483,0.5347428,0.81431794,5.375224,2.0169117,7.1435966,0.042640664,-0.47026247,0.4635116,-1.4058924,-0.9445472,-0.78308755,-2.6682107,-0.5762004,-2.6073656,4.671582,0.6657347,-1.2978698,-0.7126074,-1.1748618,-0.013421893,-2.5440176,-1.1367046,-2.9738514,-0.3067193,-0.3907674,-1.6578934,-1.783948,-1.653079,1.559435,-1.4361663,2.3079267,-3.8278885,-2.0627208,-2.5060577,-8.920869,-2.3909097,-0.43925673,-2.9613976,0.5325403,-0.6511922,-0.13422608,-0.108331084,1.3847165,2.01901,-0.9669046,-2.4004881,-0.5036301,3.9460726,-1.0829257,-1.1334798,0.16885543,-3.0379663,-0.40976095,0.28560436,-2.6514578,-1.5026059,-3.2887886,-3.0060897,-2.4735096,-6.9927664,1.6140864,-0.9516062,-2.1005301,-3.7909014,-0.474733,-1.9620907,-3.2641141
58,4.0218906,5.171512,1.8241293,4.6828833,4.3821964,2.9799218,2.8562753,1.7699795,0.6503811,2.437583,0.25965583,2.2705326,2.0826192,-0.108650684,2.9224617,1.1295804,2.4017625,3.7416286,1.3786211,-0.6156807,-0.29572517,-8.230123,1.5463141,-0.39465582,-0.22429115,-0.28361696,0.22116575,0.3638076,4.4368157,2.2980242,-0.53045535,0.85663223,-1.4743947,-0.2070741,0.025259808,4.443989,1.990497,8.262141,0.115713924,-0.40830308,0.9150319,-1.4477026,-1.1437145,-0.35741836,-2.3815346,0.0065462887,-3.2023,5.4971046,-0.10682729,-1.7881485,-1.0047417,-0.5983416,-0.2614909,-2.343717,-1.7276953,-3.2814667,-0.59656477,-0.20484047,-1.4735508,-2.197649,-1.7225072,4.219126,-1.4078887,3.5019794,-3.7570262,-2.3186154,-3.0453649,-8.874393,-2.2680364,-0.7492522,-3.7158337,0.38733983,-2.0186875,-1.0427632,0.5719044,2.7148743,3.0560699,-0.41898668,-2.356676,-1.0165944,4.3103194,-0.70022523,-2.0390105,-0.22261977,-3.7697058,-0.064189196,0.41446865,-2.21403,-1.2123237,-2.2000198,-4.27781,-2.946565,-7.307785,1.7449987,-1.3946427,-1.6937535,-4.5956383,-1.8642089,-2.7964473,-3.1088357
59,4.3224006,4.679024,1.8171732,4.7951417,4.118162,2.6984515,2.9250245,1.8433554,0.8809184,2.721087,0.17323887,1.9701078,1.9845451,0.0030311346,3.4556637,1.3406054,2.4555013,3.449593,2.755778,-0.23287368,-0.08467543,-8.849966,1.472086,-0.14208281,-0.032711387,-0.35162222,0.34469026,0.46493438,4.1141615,2.2016582,0.08583084,0.5856904,-1.3687476,0.47130662,0.45641908,5.7255635,1.5666263,6.5376325,-0.13591786,-0.6917709,0.76861036,-1.3343244,-1.2751614,-0.2893064,-2.5416899,-0.26132435,-2.377669,5.297207,0.4099952,-1.7329487,-0.97436774,-0.53604794,-1.4831493,-2.2918801,-1.26704,-2.7799473,-0.8240026,0.053637594,-1.4821858,-1.8346227,-1.4494635,3.1949377,-1.3515847,3.8729982,-3.9118671,-2.293755,-3.1158183,-10.602309,-2.5045462,-0.43092835,-3.484408,0.24325657,-0.4610008,-0.33108044,-0.8528345,2.8677745,3.7694292,-0.8272977,-1.5194545,-0.6543128,4.8195324,-0.925222,-1.1507131,1.2698071,-4.1619744,-0.14840889,-0.113500595,-2.1862574,-1.079097,-2.0143476,-3.307311,-2.7751138,-7.7077456,1.528528,-1.048828,-1.5606958,-4.6420116,-0.9428386,-1.5266199,-3.1007035
60,4.752983,4.4850526,2.0602674,4.912678,3.6965113,2.450237,3.3421004,2.0453265,1.1893265,2.6736073,0.36116993,2.0885663,1.5504935,0.09727645,3.5591192,1.664845,2.4605465,3.6260586,2.7420042,-0.34118223,0.05496341,-8.372494,1.4816972,0.3510175,0.31925964,-0.0791575,0.5068107,1.0494225,2.9349465,1.627827,0.44264534,0.7728006,-1.0484596,0.46409202,-0.30888814,5.8426266,1.4740052,5.4622674,-0.12670104,-1.332526,0.24643122,-1.5241392,-0.9838566,0.054230243,-2.2166722,-0.40798295,-2.6688976,5.6190825,0.61108977,-1.6760606,-0.53503007,-0.33363992,-1.831675,-2.0487578,-0.9234686,-2.8150034,-0.54951906,0.036560774,-1.3054683,-1.5413301,-0.9782283,2.447916,-1.2903785,3.0264225,-4.367073,-2.2934744,-2.8125648,-11.257393,-2.5946171,-0.49311697,-3.175901,0.3808658,-0.36936593,-1.4352711,-2.003566,2.41603,3.1557746,-1.016443,-1.8571533,-0.8116128,4.169871,-0.9272213,-1.232152,-0.6226839,-3.817306,-0.073658705,0.4804027,-2.2131405,-1.2785199,-3.380394,-2.962377,-2.5864906,-5.517886,1.2398846,-0.877741,-1.5253851,-3.923245,-0.19757926,-1.0797429,-2.4982657
