,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,1.2751629,1.3929911,1.8730559,0.31957588,0.6201871,0.12464116,0.46611068,-0.515022,0.43361533,0.1826571,0.10147235,2.1030827,1.1062435,0.80495805,1.3761554,-0.2708633,2.018312,-1.1912562,1.0951507,1.1361324,0.48711702,0.017689954,0.17828774,1.8277587,-0.28405687,-0.02191142,-0.62362546,-0.53480506,-1.5971241,2.5285134,1.8171633,0.653726,0.09452596,-0.64488053,-0.49653852,-1.5799755,0.33007735,-1.5293957,-0.6927045,-0.09431484,-0.9368021,-1.2392386,-0.097052604,5.3075547,1.0307845,-0.50200707,0.26985422,-2.0443661,3.68357,-0.818894,-1.1329472,-0.040011168,1.9615884,0.3689819,1.3093414,-1.3538961,-0.010665134,1.1120771,-0.7035825,-0.7436179,2.2670116,-1.7114134,-2.9352453,3.0028927,-0.61575514,5.1244135,-0.8714862,-1.3367159,0.7899502,0.6223682,1.6688346,0.52461135,1.3319069,-0.8726898,-1.0012039,0.77874583,1.317302,0.11890288,-2.316836,-0.34930274,-7.2452874,-0.12053949,-0.042457633,-0.13540106,1.4125912,-1.110588,0.36086246,-13.576092,4.356639,0.07631989,-1.4335593,-0.46476924,-0.8619869,3.9247394,-1.1563014,4.6259584,-0.33088145,-7.614895,-1.404011,-0.1841475
54,1.8808832,1.5920588,1.6992215,0.84885997,1.3900456,1.1810881,0.71108794,0.354327,0.415873,0.38029176,0.42739248,1.83248,1.2111536,0.6689834,1.0645938,0.18822995,1.7373819,-0.52239394,0.8559834,1.3008869,0.2918267,-0.50112766,-0.5994396,1.690801,0.4785383,0.1520057,-0.35580388,-0.9503366,-1.1494713,1.0087138,-0.10952111,0.7562357,0.49381217,-0.27417052,-0.3842197,-1.1813402,0.35642236,-1.5447724,-1.0579605,-0.23078041,-0.56166834,-0.5340035,0.5290899,5.9705553,0.9651994,-0.6552879,-0.029300936,-3.2611625,1.3874118,-0.6748134,-0.8153328,-0.26169306,1.1540973,0.4847715,0.6632184,-1.6013004,-0.660046,0.34556398,-0.60388756,-0.59642,1.5775737,-1.2673423,-2.6355855,1.4507145,-0.3661154,2.107421,-0.41707912,-0.679246,0.7287543,-0.29759383,0.25528812,-0.27011746,0.14912696,-0.5871037,-0.73780626,-0.033852454,0.50446945,0.8527964,-1.404153,-0.21161169,-7.876168,-1.3221575,-0.27198476,0.27604264,0.8380664,-2.5042925,0.029722985,-10.43226,4.2436895,-0.2815738,-1.2533932,-0.8304835,-0.8053472,1.5009096,-1.0333706,2.0208378,-1.3935536,-4.5603685,-1.3782594,-0.46280038
55,1.5950989,1.6510673,1.8893107,1.0203365,0.08762912,0.93785965,0.9171465,0.63380843,0.8972821,1.011221,0.45480946,1.2748876,0.27743575,-0.053616233,1.043818,-0.5217686,-0.66295046,0.14164694,1.7269937,0.926726,0.1827832,0.04255602,0.52005273,0.6177083,-0.47703326,0.05227437,0.43319637,-0.25248885,0.5823279,3.055828,0.5646117,0.534909,-1.5091058,0.48677617,0.29571176,-0.20034698,0.3492989,-1.0448347,-1.1102538,-0.45338157,-0.4335247,-0.21144639,0.48072782,-0.41221854,-1.0726707,-0.64471245,0.72020346,0.16465023,0.10894099,-0.3763518,0.5081422,0.31948328,1.6044378,0.12533994,0.09642662,-1.0351961,1.3488164,0.9640895,-0.31307238,-1.1947564,-0.18304887,-1.6114813,-5.0773253,-1.4344792,-0.4080477,1.6437722,-1.0762415,-0.6955841,-0.68527466,1.1872501,1.8967777,-0.19100596,2.3580892,-0.24472643,-1.0165906,0.3807643,0.55931526,-1.3404666,-0.345232,0.34741762,-2.786256,0.9386962,-0.5883497,-2.987499,0.89954793,-0.8678912,0.20027903,-7.136824,-1.7078172,0.19520476,-1.3933961,-0.6876234,-0.30811653,-0.0846267,-0.7842047,-2.0670502,0.6631677,0.45570248,-0.6715117,-0.33127114
56,3.5286553,3.5057912,0.5430767,0.6434773,0.09266506,0.53995377,1.6527078,4.593928,1.2135392,1.5132198,0.34237286,1.0554906,-0.88076675,-1.3016353,1.1944504,-0.24430026,-1.0616095,1.7494247,3.443091,4.9339814,0.032641478,0.3407311,1.4452518,-0.39495113,-1.8516262,0.6273002,0.6109683,-0.03404312,0.2433728,7.1859527,-1.9083465,1.3375441,-1.8968334,1.1634711,0.12285091,-0.91763985,0.3857423,-0.8561513,-0.52855587,-0.24988474,1.0053223,3.1046822,1.592676,-3.1823533,-1.7262132,-1.4632152,1.6854974,3.6161966,-0.233806,0.5998411,4.0279837,0.23625688,-2.5494585,-1.2311385,-2.2495348,0.92278945,4.029932,0.20286162,-2.236071,-0.92089283,0.29441035,-3.608276,-4.332619,-7.7483664,-1.3955007,-5.806012,-1.6713066,-1.509963,-12.209131,-0.41797453,5.1122146,-12.058692,6.3704495,-5.4445953,-0.27675343,1.750383,-1.524477,-4.5603704,-0.13557659,-4.802262,6.1149445,4.1660237,-1.7090316,-3.7957964,5.840846,6.962343,0.06781548,-3.0053384,-7.7205234,1.6251833,-7.055815,0.12202014,-2.0009425,-5.196467,-2.1664872,-7.5906186,-4.567525,9.4544325,-0.63387537,-1.467359
57,1.4650097,2.79467,2.2659106,0.6669276,-0.81881356,0.911076,1.2167947,1.6588532,1.5075648,0.8211053,-0.08563702,2.025162,-0.16833968,-0.6877593,1.5565822,-2.387032,-1.6115826,0.27101433,2.7151241,1.4825447,0.20394689,0.15282324,1.3447988,0.2483187,-0.7090327,-0.17809618,1.16745,0.15847158,0.5211952,7.386346,1.116769,1.2598354,-1.8018141,1.4338561,0.7274878,-0.91509163,0.6036648,-1.9069713,-2.4131415,-1.0708054,0.021513693,0.30726105,1.5506662,0.26802373,-1.5788964,-0.46167356,1.0801455,0.42797595,0.056869775,-0.8938507,2.4802113,1.0680252,1.9895284,-0.82327867,0.45622376,-0.80449444,3.015179,0.81596994,-1.36222,-1.4635092,0.47292066,-4.4093046,-3.8698692,-3.4865153,-1.0928715,1.4707484,-0.9318516,-1.2177179,-4.567826,1.3635046,3.3606737,-3.820632,4.6860723,-1.330909,-1.4131165,1.8751018,1.6959823,-1.9790282,0.30561215,-0.6817568,0.63676137,1.9626391,-1.0916013,-4.6124063,4.581931,0.36227214,0.73158085,-13.193044,-3.936159,1.5490537,-3.9866621,-0.5242874,-1.4499341,0.64780164,-1.506806,0.88642573,-1.8623223,3.6836061,-0.637423,-0.71422946
58,3.0247457,1.6366607,1.0735387,1.6526324,1.1809999,1.7389863,1.306068,1.1360811,0.47941595,0.9425169,0.1704701,-0.11641495,1.0298891,0.7134014,0.28273556,1.787672,-0.222479,0.6964381,0.15633808,1.8319103,0.23591956,-0.8650966,-0.1270676,0.58080757,0.41433787,1.1475992,0.38326034,-0.77907526,0.48115024,2.2941425,-1.5963354,0.5598456,-0.3422581,-0.0545867,-0.37110078,-0.5265511,0.294439,-0.9406331,0.07612249,0.09501587,0.009980865,0.14307219,0.46543753,4.9197483,-0.23599203,-0.7476448,-0.20739666,-0.56201524,-1.9294885,-0.28450155,0.21205227,0.016409352,-0.2675539,0.73678046,-0.25850326,-1.2591989,0.33801162,-0.7840652,-0.39124823,-0.21510017,-0.18700561,-0.028317818,-5.2526107,-1.7793918,0.47327107,-0.8007038,-0.4286587,0.28912145,-0.9561187,-0.8050168,-0.7310479,-2.0396876,-0.26745182,-0.7333092,-1.3435429,-0.8456305,-0.76456404,1.2011442,-0.8138355,-0.33067915,-1.9491985,-0.85864586,0.019490536,-0.06523008,-0.7911371,-0.96254086,-0.9802055,-0.8595741,2.482643,-0.08582405,-0.29741877,-0.5466403,-0.8948166,-2.5082235,-0.77400315,-2.2864597,-1.3249971,-2.2229948,-1.0980805,-1.2171012
59,3.3021061,2.252825,-0.86935675,0.36453158,-0.81644464,1.0206661,1.4369669,3.6504574,0.8062091,0.9236315,0.12038335,-0.936476,-0.8377532,-1.8106611,0.23107466,2.8249304,-2.8441427,0.9661871,3.233566,4.092058,0.37874818,-0.64736336,2.5261083,-2.1795104,-1.790198,0.99137837,-1.9295859,-0.008552775,0.15177523,8.531602,-2.5525556,1.0044215,-3.9796042,0.18831855,0.02040314,-0.13349241,2.4454548,-3.0095713,2.3680975,-0.7531953,0.3150821,3.5031369,1.2976282,7.6252313,-1.589003,-1.9861237,5.3998485,5.373495,-3.1703434,-0.016019933,2.8172634,1.1197847,-0.6593344,1.01421,-3.4687803,-1.384531,7.1102448,1.1588438,-1.1674447,0.031936202,0.47281164,-1.8150529,-4.7612658,-5.4086475,-0.35800895,-4.98112,-3.1822429,0.17961414,-6.57362,-0.5561493,6.9954324,-7.608019,9.906402,-2.7261105,0.2459983,1.8691927,-3.0903904,-3.5204797,1.1025817,-0.76921874,1.7674099,7.200986,-0.37153733,0.6303785,4.941686,3.7878008,-0.92005444,-1.0076056,-1.029946,3.4384522,-1.2247542,-0.7144385,-3.415985,-6.028717,-2.153148,-5.565149,-1.9410783,6.139153,-1.4868507,-1.2314961
60,3.1146894,2.5526047,1.1349435,1.7061918,1.8552434,1.2736201,0.8733556,1.8543779,0.5352687,1.0158712,2.0537877,0.8852869,-0.2954225,-0.22331628,0.6382189,1.0266428,-1.3828859,0.35312474,3.1436393,0.008918084,-0.32166928,0.3385869,0.639957,-1.0540203,-0.61079526,0.29530624,0.7214792,-0.6112037,-0.010242023,6.7478127,-0.41136032,1.1121614,-1.996336,0.9181154,0.14397854,-0.6254934,0.9582904,-2.0642967,0.6068498,0.1279567,-0.07121778,-1.1337913,0.8063697,1.0584067,-2.2447248,0.3132469,3.4110305,0.31398606,-4.1494923,1.4352264,1.0780731,-0.9722678,-0.044757687,0.1625637,-1.8404418,-1.2202353,2.9040449,0.583206,0.23075141,-0.7659344,0.8323659,-2.7099924,-3.6178567,-4.278921,-0.6661146,-3.2255597,-1.6882752,1.190378,-6.531328,0.56701165,5.5889716,-4.677453,5.9728456,-0.60328114,-0.6595177,0.7808275,-2.3106756,-1.1113685,-1.2423955,-0.7951142,-5.2868047,2.714329,-0.5783227,-9.341074,2.1154964,-1.0896972,0.3495211,-3.6346538,-3.054806,1.2528772,-3.9930968,-0.7740188,-3.0237503,-5.246363,-1.0997622,-3.8914764,-2.7622335,0.32834983,-1.6717,-0.21864527
