,OTU_3,OTU_5,OTU_8,OTU_4,OTU_9,OTU_20,OTU_11,OTU_10,OTU_2,OTU_30,OTU_36,OTU_34,OTU_1,OTU_28,OTU_25,OTU_23,OTU_45,OTU_41,OTU_58,OTU_49,OTU_95,OTU_18,OTU_73,OTU_44,OTU_42,OTU_66,OTU_24,OTU_17,OTU_13,OTU_31,OTU_97,OTU_88,OTU_47,OTU_114,OTU_71,OTU_77,OTU_108,OTU_56,OTU_72,OTU_70,OTU_79,OTU_14,OTU_67,OTU_81,OTU_26,OTU_107,OTU_113,OTU_78,OTU_115,OTU_142,OTU_74,OTU_130,OTU_105,OTU_86,OTU_50,OTU_116,OTU_119,OTU_186,OTU_157,OTU_96,OTU_75,OTU_54,OTU_99,OTU_84,OTU_35,OTU_448,OTU_85,OTU_541,OTU_102,OTU_68,OTU_156,OTU_125,OTU_214,OTU_55,OTU_191,OTU_159,OTU_53,OTU_131,OTU_138,OTU_233,OTU_46,OTU_106,OTU_32,OTU_204,OTU_197,OTU_155,OTU_122,OTU_281,OTU_110,OTU_80,OTU_132,OTU_408,OTU_277,OTU_194,OTU_227,OTU_126,OTU_160,OTU_104,OTU_219,OTU_37
81,51.62,182.11,20.54,47.82,37.64,1.86,81.24,20.33,56.8,20.13,3.19,48.67,69.35,8.89,26.14,54.2,15.71,40.3,4.72,17.26,4.38,37.14,14.66,11.87,16.2,18.54,7.19,34.96,11.06,14.06,12.48,4.96,14.41,15.01,33.55,10.26,10.16,15.44,14.69,9.09,2.74,7.67,1.96,8.97,8.4,41.35,8.72,25.62,9.85,24.49,14.71,8.58,8.2,9.45,11.38,7.64,11.92,3.21,31.95,1.09,6.19,2.2,23.54,5.43,9.87,18.89,4.18,8.0,5.79,10.0,2.67,8.45,3.42,7.78,4.3,10.29,22.08,17.33,3.24,4.85,4.6,8.05,5.09,7.14,2.76,13.45,4.32,5.5,10.49,7.32,10.59,0.43,8.16,3.03,7.5,4.0,1.02,7.36,6.56,5.68
82,39.25,157.67,17.31,40.54,38.85,2.09,75.31,20.68,72.65,12.81,6.43,46.92,62.33,10.61,28.53,80.65,15.3,43.77,5.04,15.97,0.45,42.63,12.35,10.08,17.49,19.22,5.14,49.26,9.85,15.46,13.65,5.11,15.86,12.74,28.46,10.8,8.02,15.51,16.32,9.96,3.01,10.69,1.49,8.41,8.27,38.29,7.08,18.4,10.48,21.71,14.16,8.42,6.8,8.86,12.0,8.19,12.77,3.0,27.46,1.1,5.68,1.46,18.6,5.31,9.74,15.82,4.48,6.8,4.58,10.41,2.49,6.27,2.65,7.18,3.88,11.29,19.65,16.09,2.9,3.52,5.22,6.93,4.49,6.66,2.28,14.68,4.75,3.01,13.1,7.46,9.42,0.41,9.04,3.07,7.35,3.24,1.04,6.81,6.56,6.17
83,34.67,145.16,12.91,37.62,34.62,0.36,73.87,25.68,54.01,14.95,4.97,45.41,55.31,9.2,34.29,61.85,16.73,38.91,3.62,17.41,0.91,33.61,11.93,8.35,16.77,20.79,6.93,37.31,11.24,16.6,13.13,2.98,14.58,11.96,37.51,11.01,7.7,17.58,15.69,10.32,2.81,8.23,1.53,9.52,9.48,39.3,6.41,18.49,10.63,19.63,11.92,8.85,7.89,9.76,12.38,8.15,11.5,3.53,21.14,0.96,6.27,2.01,19.4,4.98,9.9,15.12,4.08,7.83,4.57,10.5,2.66,6.67,2.91,7.03,4.36,9.91,18.3,21.66,2.55,4.49,4.12,7.5,4.95,7.07,2.43,15.43,4.34,4.9,16.18,8.09,9.21,0.3,8.54,3.65,8.31,3.81,1.17,6.8,6.67,4.96
84,76.36,199.63,14.61,50.27,39.52,0.39,60.17,9.97,45.45,20.22,5.26,34.59,33.46,9.6,53.89,59.82,13.98,54.3,3.81,17.04,8.58,24.83,12.05,5.77,6.43,21.43,9.43,31.2,14.94,10.98,10.39,3.34,14.81,11.04,71.17,8.22,8.26,27.89,9.81,8.67,4.08,7.11,1.84,8.99,13.24,51.07,5.92,22.82,6.95,16.29,6.62,11.96,13.66,9.81,8.05,6.46,9.47,3.15,14.93,1.28,5.37,3.9,19.14,6.52,8.83,15.66,4.24,7.46,6.49,7.97,1.69,3.17,2.76,5.45,3.16,6.59,9.76,30.98,3.04,4.45,3.56,8.42,4.99,3.78,3.02,5.0,5.69,2.69,22.12,10.88,9.87,0.33,6.7,4.27,4.28,4.07,0.77,3.1,8.14,4.97
85,304.56,177.23,16.99,57.77,35.77,0.61,59.14,61.74,35.06,18.39,2.59,34.5,24.63,9.23,53.12,40.71,14.5,42.21,4.63,12.55,9.26,17.93,11.29,9.59,30.95,18.57,12.66,19.31,22.58,13.04,9.27,4.35,12.21,9.44,54.93,8.6,8.64,29.89,7.56,8.23,6.54,5.05,2.16,7.12,17.81,60.18,4.49,20.43,4.9,16.1,5.18,14.57,16.6,9.02,6.89,9.34,7.34,2.97,9.16,2.72,8.19,8.22,19.2,5.57,6.68,14.91,2.66,6.63,9.43,6.99,1.63,5.27,4.35,4.92,2.63,4.71,9.35,28.1,2.24,9.19,2.29,7.91,3.81,3.12,2.84,5.79,4.74,5.03,27.58,10.47,9.47,0.16,4.69,4.27,5.25,2.76,0.57,4.06,7.61,4.12
86,88.73,215.84,16.37,54.19,43.94,0.52,73.28,11.07,49.99,20.01,5.48,43.0,52.39,11.37,43.75,58.96,14.24,62.48,4.61,16.9,8.94,29.55,13.99,9.27,6.95,20.76,11.38,33.44,15.42,12.31,12.15,3.48,14.41,13.2,51.02,10.37,9.67,24.91,12.64,9.74,3.21,7.27,2.05,9.65,12.41,45.63,6.68,26.81,7.27,23.0,9.83,13.11,13.64,10.81,8.7,7.74,11.43,2.86,29.02,1.36,5.87,4.55,20.74,6.46,9.83,17.46,4.58,8.56,7.41,9.38,2.24,5.09,3.26,6.84,3.58,7.82,15.61,20.49,3.42,4.82,4.13,8.77,5.56,5.19,3.31,5.74,5.79,3.75,15.99,10.08,10.14,0.48,7.3,4.1,5.13,4.44,1.02,4.19,7.41,4.83
87,43.9,188.65,20.9,53.92,42.8,0.29,87.59,29.27,59.52,12.67,5.63,52.69,76.79,9.47,28.6,59.76,13.4,33.66,4.47,13.77,3.52,39.57,14.44,12.98,19.52,15.36,7.0,40.08,11.45,13.28,10.15,3.84,13.55,15.41,26.63,8.87,9.07,18.77,11.81,7.63,2.22,7.73,1.18,6.53,8.33,49.99,7.93,33.07,8.41,28.26,14.36,9.67,6.8,6.95,8.88,7.95,10.2,2.8,41.18,1.06,6.74,2.29,33.86,4.77,7.35,25.3,3.38,7.49,5.51,7.95,1.93,8.55,2.76,5.54,3.41,8.54,27.01,20.34,3.19,4.03,4.76,9.71,3.94,5.56,2.42,11.52,4.15,4.64,14.86,6.36,14.07,0.4,6.68,2.95,5.91,2.87,0.98,7.13,6.89,5.56
88,82.18,191.17,17.38,51.24,45.67,0.28,83.9,9.45,62.79,14.21,5.46,49.93,67.79,10.48,35.67,67.82,13.39,46.45,4.49,14.75,0.97,39.96,13.92,10.35,8.99,18.09,7.54,41.54,11.83,12.87,11.69,3.51,15.07,15.01,35.61,9.13,8.66,22.47,13.03,8.73,2.28,8.52,1.4,7.8,9.46,44.23,7.88,29.24,8.68,26.52,13.21,10.51,8.94,8.31,8.57,6.76,10.97,2.69,32.1,0.97,6.09,2.26,28.57,5.68,8.18,21.82,4.15,7.76,5.74,8.38,2.11,7.23,2.69,6.36,3.62,9.44,23.2,19.0,3.3,3.85,4.6,8.88,4.27,5.58,2.47,9.78,4.82,3.57,14.9,7.15,12.25,0.38,7.43,3.45,5.05,3.28,0.98,5.9,7.47,5.46
