,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,6.846459,5.9380865,5.619807,5.774109,5.797491,5.261558,5.706103,5.3805323,5.1510954,5.3033247,5.1092076,4.8618474,5.016551,4.9491825,4.8621883,4.739548,5.165736,4.875158,4.5253,4.852976,4.801876,4.073362,4.4089146,4.9306703,4.5414624,4.323386,4.547794,4.4774017,4.2674923,3.886414,4.4083557,4.343423,4.041095,4.0761456,4.214915,3.8642483,4.101834,4.5241523,3.9155574,4.218,4.130134,4.3279715,4.408984,3.432748,4.232473,3.8797216,3.7584307,3.8336294,3.5803783,4.1660295,4.4185038,4.4747934,3.9620426,4.1431623,4.096083,4.893826,3.5528257,4.200009,3.996831,3.7885134,4.3441257,3.7543764,3.0346935,4.6623726,4.2356334,4.864729,3.439505,3.502296,3.8402562,3.7397206,4.1227026,3.500462,3.5579484,3.5848892,3.7553437,3.5158334,3.773719,4.269187,4.0545096,3.3455794,2.4584367,3.150585,3.896274,3.628121,3.8585968,2.8629527,3.3847404,2.98705,3.8599832,3.5453205,3.3214428,3.8221996,3.609488,4.619016,3.9296892,2.7790442,3.2411544,1.4530423,3.9879727,3.9315863
54,6.8249283,6.0067306,5.674527,5.8287888,5.8003035,5.330036,5.6690197,5.3199716,5.2005944,5.213192,5.049825,5.025052,5.12236,5.000504,4.958442,4.70427,5.206329,4.9661064,4.538605,4.9959555,4.8332973,4.148556,4.2562866,5.0411716,4.6073537,4.3255534,4.5221477,4.4853883,4.2346654,3.625688,4.357748,4.359454,4.2341223,4.106075,4.319746,3.8810399,4.0752683,4.3679614,3.8906868,4.2650585,4.1635666,4.3481503,4.3497295,3.3535569,4.433299,3.9559216,3.781527,3.4729369,3.8285675,4.2261214,4.349341,4.448066,4.035024,4.1640334,4.184772,4.796036,3.5449762,4.1291437,4.0254607,3.8966722,4.377519,3.780837,3.2770894,4.8588963,4.216602,5.2507563,3.5502212,3.6273565,4.086416,3.7795763,3.9694579,3.939657,3.3472877,3.706945,3.6723707,3.5975971,3.631373,4.258452,4.106976,3.3617196,2.9122074,2.9450977,3.9127338,4.003961,3.9839106,2.909288,3.4387617,2.981094,3.5654254,3.5697155,3.5108693,3.7543206,3.7387216,5.0291004,3.9443688,2.871954,3.3453012,1.5188849,3.9729455,3.8259015
55,6.8870525,6.00408,5.788425,5.8070717,6.3213863,5.387693,5.64676,5.4818797,5.1551456,5.470396,5.5007463,4.8904815,5.016389,4.897992,4.940535,4.8719997,5.5314345,4.807464,4.9456778,4.572882,4.8054304,4.167152,4.692081,4.8348465,4.789364,4.698176,4.7918806,4.618409,4.66321,5.056059,4.776556,4.3251243,4.0119905,4.445123,4.18271,4.307251,4.2161775,4.715945,4.1770964,4.2418933,4.2459393,4.395404,4.5043488,3.2440886,4.2955537,4.2178173,4.2371063,4.3544683,3.6028197,4.513285,4.446551,4.4018054,4.1212497,4.17053,4.0569963,4.6733403,4.1037173,4.279909,4.156773,3.8946624,4.2010336,4.454051,1.2481068,4.1246023,4.2492123,4.624907,3.7567422,3.7964199,3.7811582,4.1106954,4.427305,2.4579792,4.1037917,3.644575,3.9295006,3.7541304,4.480102,4.065948,4.009887,3.4258094,2.4744105,4.2661715,3.8097305,2.67313,4.1890216,3.5286062,3.8500729,3.0940921,2.8958206,3.7835352,3.9771872,3.90544,4.1081705,4.1916275,3.965361,2.1587188,3.4128036,3.0955873,3.9289796,4.0484705
56,6.2614555,5.843526,5.676534,5.553001,6.4922204,5.526711,6.026111,5.988695,4.852145,5.9439144,5.4701777,4.6452885,4.826969,4.471111,4.9120936,4.187763,6.0031657,4.931482,4.692457,4.8202353,4.3701253,3.9867141,5.2810946,4.362852,4.631603,4.4163694,4.904474,5.252364,4.6915655,3.958882,4.8559394,4.055689,4.0777164,4.473193,4.0617533,4.7787895,4.4963474,5.5851946,3.6928108,4.112233,4.1246495,4.6922526,4.578497,3.4639256,4.0542526,4.2958183,3.63676,3.764644,3.9770796,4.2939305,4.7467747,4.572611,3.634022,3.9394853,3.8981006,5.2915893,5.8564568,4.6963053,4.394269,3.115388,3.801008,4.740247,1.2308618,3.9736974,3.9566793,4.5721416,3.5879774,3.5388823,3.4014778,4.2572527,3.893943,1.3554976,3.9060333,3.1821847,4.8524733,3.8168972,5.8133755,3.4266126,4.345592,3.2813466,3.9573362,4.73078,3.9397023,1.9066145,3.758096,4.2965226,3.9915895,3.5728621,2.489577,3.4478233,2.928139,4.4480014,3.5551918,4.322958,4.0064664,-0.35149074,2.6890483,4.394223,4.3282228,4.2460203
57,6.633396,5.980394,5.703435,5.589291,6.511121,5.3251305,5.766263,5.6990013,4.9860725,5.6979294,5.4916897,4.890468,4.821223,4.618518,4.872704,4.5633836,5.742099,4.6964827,4.965429,4.6615753,4.640695,3.938587,4.8584256,4.6861777,4.7627487,4.5187917,4.858601,4.758733,4.635563,4.9828715,4.90436,4.2053747,3.921818,4.39739,4.0030665,4.427677,4.101757,5.0923014,3.9006717,4.0880685,4.1050596,4.5187907,4.5540605,2.757926,4.261433,4.1966014,4.062448,4.4285665,3.5972624,4.5428586,4.5474796,4.3630037,3.8798914,4.0321703,3.890023,4.9527974,4.6683407,4.388718,4.147655,3.5356693,4.0450573,4.4193115,1.1707395,3.963131,4.2510877,4.440454,3.4227934,3.509015,3.3814526,4.141518,4.5207477,1.6167345,4.1724596,3.3666105,4.1681075,3.5798476,5.0865784,3.7160857,4.0309377,3.103986,2.0254934,4.6007805,3.7827978,2.0620317,3.9461513,3.7851956,3.8561993,3.0005717,2.5875459,3.7428575,3.8629758,4.048477,4.183011,4.074778,3.999449,1.2682278,3.2120078,3.0793076,4.0736203,4.202816
58,7.1126084,5.988035,5.6224923,5.9479475,5.958863,5.688601,5.717587,5.435149,5.300445,5.3108726,5.4737325,4.697039,5.240628,5.0215554,5.01694,5.043444,5.2534246,5.0824537,4.670063,5.1703568,4.818385,4.2112703,4.565496,4.789587,4.597388,4.729209,4.694667,4.781246,4.649537,4.454022,4.559596,4.3521996,4.4372835,4.414555,4.4200234,4.040391,4.4230986,4.363176,4.3617015,4.4053106,4.292521,4.472522,4.5054893,3.7115412,4.132518,4.071265,4.2289176,3.9675763,4.0743327,4.341128,4.4664183,4.6252003,4.228278,4.241586,4.31088,4.7188187,4.4076653,4.260618,4.2208414,4.167491,4.445805,4.463879,1.4845979,4.7682776,4.2181954,5.3167996,3.96247,4.026464,4.562594,4.0551114,3.7774444,4.163364,3.4720933,3.8080692,3.819108,3.815439,3.5717115,4.345891,4.1815076,3.7173016,4.0526233,3.3469968,4.1463504,4.0213194,4.3953977,2.8100297,3.6384146,3.182978,3.3065724,3.7378893,3.8250043,3.8943868,3.569956,4.9397707,3.9213889,2.4995456,3.4718356,2.4780855,3.9760587,3.8235292
59,6.466382,5.7558002,5.728814,5.823997,6.0886583,5.911971,6.0089607,5.856728,4.943831,5.558435,5.5064583,4.3951025,5.005713,4.6736984,4.8463116,4.348935,5.656211,5.1975236,4.3234982,4.651757,4.3426104,4.355731,5.5154953,4.1696706,4.538604,4.4022965,4.473894,5.6229553,4.4414434,4.115181,4.7438617,3.921722,4.0513515,4.385338,4.2302527,4.2210383,4.502707,5.294402,3.9890027,4.2832947,4.1595407,4.5885267,4.4440494,4.434088,4.014181,4.1820774,3.8667572,2.859572,2.9719107,4.178991,4.638018,5.0809155,3.6230922,4.1178846,3.6858714,5.2990513,6.3651123,4.46123,4.3417845,3.2856488,4.1367493,5.332674,4.1607046,4.7916656,3.73019,6.138565,3.5550246,4.0361376,4.9260015,4.082153,3.38756,2.8056452,3.488571,3.1838024,4.647281,3.8283045,3.9903657,3.7516289,4.5579524,3.8334672,4.612093,3.8193712,4.155547,3.1884089,4.4381137,3.7281923,3.6162271,5.0786457,2.5735788,3.167982,2.8621964,4.3879766,2.4676194,5.559627,3.7901294,-1.8709469,2.9198189,3.4565222,4.2800603,4.0661197
60,6.9472976,5.9248734,6.0121245,5.940441,6.497995,5.5183887,5.6164603,5.4953203,5.056908,5.36415,5.76814,4.7503304,4.970314,4.925514,4.7996883,4.85223,5.7334094,4.844135,4.843914,4.0044794,4.6914682,4.4204254,5.1831837,4.610186,4.9648056,4.7683735,4.5245037,4.902016,4.547518,6.2074194,4.985507,4.089838,3.5279694,4.488962,4.1159697,4.2149925,4.0390615,4.909169,4.448459,4.268521,4.326248,4.309836,4.4333267,3.6722116,4.305746,4.2608905,4.7349315,4.2345357,2.2480435,4.5839777,4.429227,4.761241,3.803729,4.309764,3.5698302,4.708752,4.492239,4.130789,4.0760694,3.8420548,4.240537,5.3293667,3.472683,4.1962934,3.977269,5.59266,3.6907835,4.1451364,4.5891633,3.9995553,4.532883,1.9816827,4.461302,3.410387,3.9411833,3.750711,3.5954285,4.0263577,4.1108904,3.68865,1.9539937,4.7205157,3.731896,2.1371558,4.932509,3.8267155,3.8283188,4.4745035,2.0853467,3.5390625,3.9780166,3.903317,3.441045,4.684401,3.759923,-0.28508615,3.2100124,3.7316158,3.8564403,4.1380486
