,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-2.1296733004164903,-3.459887207522372,-3.7752549312768213,-3.496533930986713,-3.5918234757663376,-3.5411680919916653,-3.687060898075063,-3.865460903698631,-4.034186711678639,-3.9889763730544097,-3.8446005095053426,-4.82097297092985,-4.240955308481251,-4.437176912383967,-4.390926923770173,-4.228286164381973,-4.608964303268347,-4.495638784389112,-4.500159972425474,-4.2701144128534745,-4.575730589509103,-4.968157480018129,-4.450015163995007,-5.01280586676647,-4.94521626580864,-4.5314320666714085,-4.527778126933649,-4.5337183806722035,-4.451166677129532,-4.6159501498502475,-4.7071047746346215,-4.904971533633424,-4.87332225726506,-4.783164727379692,-4.978320957638742,-5.158608682576216,-4.704376858256672,-4.994365097030885,-4.775220376928943,-4.940622573639491,-5.077193696571914,-4.889018034480968,-4.764957788219028,-5.396309024960131,-5.650531327138525,-5.206513853632759,-5.002060238777822,-4.813345580547287,-5.148551988949634,-5.023811322237149,-4.916450650811959,-4.915978961097926,-4.992368430532243,-5.14362388771081,-5.0250954211971885,-4.990389897449456,-4.663022265430665,-5.039799784027841,-5.0813360032184525,-5.083312270057177,-5.034763543421397,-4.944405094033299,-9.081159092422167,-5.192954342308532,-5.027665665492648,-5.512792616044523,-5.218816635790368,-5.21617398036986,-5.243570942192401,-5.112470676431445,-5.495626454238893,-5.5431317475452175,-5.464739008068099,-5.4549216164214895,-5.372291121900781,-5.463234010634484,-5.533704142596507,-5.226043574390626,-5.35328676334589,-5.381696081470897,-5.459298413115251,-5.537685142873092,-5.176438627504014,-5.580565631121156,-5.382525350225997,-6.425919562742142,-5.572972108165073,-6.486305844496101,-5.536286508345499,-5.393753661710331,-5.443444367740169,-5.3995308633975325,-5.739209717492903,-5.773625338351204,-5.487605915451039,-6.3310905319965265,-5.686386160191273,-6.51857947948852,-5.507737852922408,-5.517432359106285
54,-2.1729892265217225,-3.4200245400104037,-3.6847140630720823,-3.4753208647499343,-3.564083016754997,-3.5947111888065066,-3.713625875036991,-3.9135994104780707,-4.024157001250669,-4.019381941900839,-3.8895799148697447,-4.6857366025715645,-4.221371476904037,-4.39267396332471,-4.351040809508225,-4.275514054322354,-4.544146229760782,-4.495725509318216,-4.474758894387653,-4.355844364214078,-4.539244855772985,-4.8969640117436395,-4.5079146213971,-4.937398152945517,-4.87243375504294,-4.556168244877256,-4.550023458329929,-4.589413316967523,-4.509323284622594,-4.76615585304619,-4.727690204245851,-4.8810206096147715,-4.899063162273365,-4.80766799508027,-4.947842102734607,-5.120331071149199,-4.747632498334709,-5.015956126927801,-4.810136678656617,-4.929632685955077,-5.062120512625383,-4.920345736672942,-4.80798417117216,-5.398749334529857,-5.52000866303315,-5.150779809199626,-5.016948262438284,-4.915245262734535,-5.1502722316597085,-5.002484825416645,-4.953460235636655,-4.959053442975081,-4.9921999932063175,-5.119604659001222,-5.01902947041335,-5.0460351346266386,-4.831966722449549,-5.066603691584554,-5.08895983703844,-5.0679729592737015,-5.0571701870662675,-5.002100431349087,-8.765088460644154,-5.185073605279995,-5.036272407911483,-5.522851699647533,-5.1831819083672315,-5.199841099988174,-5.275751521856149,-5.111296720424844,-5.434574429293058,-5.5787117535489505,-5.435310300791819,-5.411117171685666,-5.396227701688855,-5.42652338468614,-5.475615716460812,-5.249484223322591,-5.3502922335548515,-5.392400249807384,-5.506991105485775,-5.496397732971674,-5.240056374844946,-5.607403232155579,-5.36662832665146,-6.281187438033303,-5.52351074337711,-6.471148099970081,-5.576876938604478,-5.418658384628863,-5.419913596032996,-5.447783649199739,-5.623454287152172,-5.772017680058341,-5.470545207276339,-6.196123627165287,-5.667802088829546,-6.400101633173391,-5.5330262913516375,-5.534675854621395
55,-2.2750846947438728,-3.3634689933048234,-3.6570868687903393,-3.434143471485898,-3.291371207278551,-3.695995329655017,-3.7979812265396053,-3.9725885380276775,-4.079424557697477,-4.0080735817378415,-3.8347840804250497,-4.572205441960553,-4.1920501459150685,-4.332597553824627,-4.342987450235831,-4.306556182951603,-4.203825326023697,-4.510658849748875,-4.406505748209272,-4.4422670693052835,-4.526709322161534,-5.076967825277324,-4.74588834218814,-4.5228232814443725,-4.737770153833175,-4.523003959357731,-4.5294303028582625,-4.698078243036789,-4.537507050773621,-4.605697839453485,-4.656586651174216,-4.909071302833832,-4.9782845196284695,-4.775575869203233,-4.971321270698503,-5.061964196696848,-4.856905613050913,-5.039399873993439,-4.985095166489345,-4.988169761383453,-5.0854889271507595,-4.951011944148819,-4.833733935673195,-5.806130220137191,-5.208473310527068,-5.088615083666506,-5.111917251318916,-5.110726141294834,-4.949305366093516,-4.9354387164841915,-5.01244225570427,-5.024094685599,-4.956776309199127,-5.194180700543419,-5.043464972162972,-5.06603563001896,-5.027717248703292,-5.074415111509067,-5.114578301614164,-5.189451979412971,-5.078467371195398,-4.966616553243613,-9.617276387293439,-5.238324875383345,-5.070090018420924,-5.00236709929948,-5.261998647131005,-5.311682453008572,-5.320225224497425,-5.101149705000384,-5.249576022211836,-5.872816809867615,-5.522681416160058,-5.524176686016377,-5.459367285991824,-5.486999176475038,-5.104464678624191,-5.250952985100123,-5.390083937359747,-5.6374071876342935,-5.796162206271353,-5.386156205541423,-5.444813283394807,-5.968518611616686,-5.1833896425170165,-6.077032317518674,-5.414416690520585,-6.155062395683147,-6.054543725664565,-5.45911340379444,-5.127396167049779,-5.506019547793503,-5.322398760020182,-5.467648431569563,-5.430999102727394,-6.3350513156659165,-5.503535127244188,-6.3668343660735,-5.541266813249085,-5.598032739926005
56,-2.6099622279318178,-3.5130327689852643,-3.9277669470535397,-3.522848177317928,-3.466463417156301,-3.5668521911428064,-3.4710111609901775,-3.549795275553318,-4.201519754209456,-3.685105944266537,-4.07953871671461,-4.8901556891525155,-4.184517746058416,-4.515702457378441,-4.403897437980986,-4.580188915748774,-4.255474306129215,-4.240797893659974,-4.720231114036402,-3.8166771941267523,-4.7679077672597785,-5.352422708658265,-4.563980609169091,-4.547167920562252,-5.008170685372633,-4.695375932220194,-4.337712329447499,-4.386336332826531,-4.4014591557903815,-5.342634085083703,-4.767239261767877,-4.9876033936950765,-4.635250724374327,-4.6202242693927085,-5.035749581654014,-4.836673908680727,-4.559791312284849,-4.526572438190543,-5.411227188957428,-5.03610723047609,-5.01060122646038,-4.65862284264073,-4.658371558103291,-5.637379223189506,-5.458259709355743,-5.230924749166249,-5.721520592379829,-5.7626446578661605,-4.485780140581427,-5.201416148641235,-4.7119315727532145,-4.831369081605751,-5.144222408898257,-5.359948018450341,-4.953698500050093,-4.464530348219891,-4.690185716990372,-4.776915914316417,-4.93208656595165,-5.674061161177954,-5.153116970696627,-5.00231004753463,-9.587626570880863,-5.188581080459808,-5.183083416350957,-4.592156140026834,-5.378782437969012,-5.615382152536622,-5.643483652234813,-5.204120046272562,-5.849936311781832,-5.993497482888224,-5.97136185639415,-5.717087263795935,-4.905464094073661,-5.4114614724221655,-4.5080249415616205,-5.263505296022785,-5.154310781029629,-5.722435487389271,-4.9671710514832785,-5.911985575562221,-5.163230959770157,-5.852291910391121,-5.7974295121727115,-5.9840747085637505,-5.511021845391102,-6.299569734537413,-6.054045984063754,-5.461640788449819,-6.216244047277474,-4.979525096853947,-5.873557613548474,-4.784687470690879,-5.349089247125832,-7.5500614414650355,-6.236535821454059,-6.180872648562041,-5.133741337194975,-5.38751490008253
57,-2.354953191019634,-3.389455928130405,-3.7898488615373926,-3.5335415594751733,-3.3086802363775276,-3.576071760250236,-3.7636348620335003,-3.8353401520237953,-4.1341154158980515,-3.88492296526398,-3.879740989764714,-4.7025564803103475,-4.211574982874178,-4.460578190201784,-4.375667095834059,-4.339784985945127,-4.355958160396326,-4.532301689981983,-4.353907541883574,-4.142857482771608,-4.631691889434573,-5.2362829978275505,-4.731837999183248,-4.538867476548188,-4.822469812395708,-4.544158255165745,-4.374940925877662,-4.602118852318665,-4.401000603251317,-4.521023701651097,-4.623738430822139,-4.9272807420217895,-4.834852378872005,-4.667520310698714,-5.053523152538217,-5.0322620754414835,-4.798791422987922,-4.976368006981723,-5.119272756554161,-5.020222846517553,-5.125511534214099,-4.830462593731898,-4.736489276633445,-5.999183462753291,-5.293171591414159,-5.101267879557829,-5.255179804176904,-5.272651058461798,-4.733685063789047,-4.900439136521718,-4.946125678728935,-5.038734804467137,-4.887859942573952,-5.25478844262863,-5.034067989984843,-4.989589272245082,-4.7776871641646945,-5.010638656396648,-5.0808508431492205,-5.30241880764965,-5.071072607008746,-4.923732322032232,-10.37361070741687,-5.323017971938073,-5.006247012150313,-5.01013273315903,-5.319180069792993,-5.395543321970198,-5.393625076298624,-4.985282268829567,-5.350318878648626,-5.973375452058366,-5.624280077735115,-5.622956479261964,-5.369768715917816,-5.5096622499155545,-4.780000758312824,-5.370103366215406,-5.411922554532287,-5.7148748258438795,-6.043324160340507,-5.570535880561811,-5.321041235505144,-5.894752869599793,-5.4637374780668475,-6.1093234074726155,-5.414266273396386,-6.2213503582342184,-6.193196608223153,-5.28148598530686,-5.091853544484294,-5.349188555005341,-5.314330856068247,-5.413746569952197,-5.39075707134753,-6.791163135586653,-5.463209792670499,-6.7900840233145825,-5.471041133387368,-5.5707881321683335
58,-2.066411836106121,-3.479960262568805,-3.8125595548469797,-3.4417141444584454,-3.491055715779596,-3.61277961814263,-3.6823492783800953,-3.9081096474386032,-4.03815533455399,-4.009903527541757,-3.727605143486185,-4.893317933134166,-4.239047788001442,-4.392726201302996,-4.414130964079148,-4.164578599508934,-4.389302172760032,-4.456767172155075,-4.5786813444437815,-4.386860452148145,-4.555206212056952,-5.060443886594187,-4.490785765071348,-4.9404726711332465,-4.939446502627846,-4.471934575265276,-4.594094910308484,-4.562968244406859,-4.481238822230411,-4.506153066005084,-4.695466864329501,-4.951832849613638,-4.9620540911677375,-4.828686873120627,-4.972896619886939,-5.19430844477471,-4.708274148359773,-4.984418650540761,-4.726955366185813,-4.964229945434274,-5.07957357173489,-4.9383839386044,-4.787920856814903,-5.398130447924531,-5.658987860255384,-5.264778804137161,-4.96338348293795,-4.650034436238029,-5.175012744016165,-5.077404826336761,-4.9141467136626495,-4.8594868077184445,-5.04778925394248,-5.178101524558465,-5.029958035205561,-4.916939882542104,-4.6580440593232115,-5.025375312078713,-5.090436773387949,-5.105781590652704,-5.036853779458941,-4.886371712812668,-9.392954849916912,-5.139004469727503,-5.098271769845114,-5.239093719681057,-5.255586766838145,-5.254907081255158,-5.190748535373523,-5.206072738892632,-5.4856552791480775,-5.55553876663902,-5.516058048262763,-5.498626339879213,-5.399301388390989,-5.5122681548165735,-5.625796709600503,-5.091173191628323,-5.3330703503399715,-5.432472382807801,-5.13871757955039,-5.434350532009133,-5.250934221888435,-5.75660914544323,-5.136156383349248,-6.533879531168521,-5.608125863416944,-6.393696715275132,-5.575261373038481,-5.538603569891118,-5.48115129969858,-5.449383559422638,-5.807891750450166,-5.620784616601654,-5.5165268750145815,-6.245157361323043,-5.755725759963787,-6.2589701897457,-5.499585052388158,-5.529999550070512
59,-2.1806387829607923,-3.7286868032925353,-4.03064887037017,-3.341448387285512,-3.957548697394986,-3.3587376798902575,-3.4122261988672595,-3.5275592761418033,-4.076723100422366,-3.894902249291357,-3.872040947245897,-5.268314777189372,-4.264574045206738,-4.388832052675989,-4.624783889944067,-4.265558930651523,-4.863197740023658,-4.23189345905686,-5.000514997780858,-3.9920004897265158,-4.713069465342667,-5.0181921654871235,-3.9089401829451456,-5.062897173438213,-5.307405707028502,-4.590438255734993,-4.66272001815231,-4.180577253454874,-4.415345145368857,-4.395931594775427,-4.657668811164477,-4.964954851939993,-4.7986651378316845,-4.600644965864138,-4.9479827699518815,-5.153710912868929,-4.458024539265464,-4.550254052454843,-4.76076468689241,-4.929924235644549,-4.882249961480821,-4.720848845533572,-4.580469532875651,-4.878068703654196,-6.079994084303222,-5.495237643417106,-5.124353789952217,-4.899247387158777,-5.375885922597544,-5.427370301891777,-4.693463508270359,-4.4772839465079475,-5.3528005388034074,-5.250005197320907,-5.141306347253614,-4.508634047162496,-4.546405915809205,-4.865015063400939,-5.000152682029763,-5.3826642895418155,-4.911881536855664,-4.803154728196237,-7.745167676121998,-5.129340098074094,-5.211327191990071,-4.779782656244042,-5.48517510258426,-5.313119264438477,-5.177501639798561,-5.5796339311058425,-5.8707288507374855,-5.282094845200001,-5.6382449656028895,-5.658912537435347,-4.913996111914481,-5.564428679732055,-6.344111185835418,-4.88547201824906,-5.13770459387393,-5.155412447289977,-4.966262468047617,-5.7927608667500925,-5.027727200230427,-5.606368879712397,-5.376613319652879,-6.579308175311979,-5.808590419839076,-5.764459654838897,-5.153596008074101,-5.58530821337902,-6.478224356425988,-5.006667570979722,-6.876517809435452,-5.2366186114134825,-5.614017058885818,-7.659451201587649,-6.327223307257987,-6.283715493087879,-5.172248951012293,-5.281020577308533
60,-2.066540809680753,-3.4754854493146685,-3.6253978614629143,-3.200154283264596,-3.493099461944165,-3.644336019417782,-3.8285773470588222,-4.024866081829187,-4.0119881244022375,-4.207546170342573,-3.6844832038392075,-4.659879110282529,-4.212399645286319,-4.108799959306941,-4.499901661755385,-4.136608354031271,-4.403929873824774,-4.492951621631757,-4.600299455047826,-4.737302037929862,-4.438153515769684,-4.846010790335606,-4.397857239854526,-4.510481528954009,-4.82261944125384,-4.449846514924204,-4.829404989679808,-4.645694207583155,-4.643313183133424,-3.8174838514384613,-4.517987266137741,-4.8824091772217,-5.205293266763289,-4.732104474606748,-4.873143969806133,-5.22909941100719,-4.896688997700276,-5.06077040656206,-4.6285686933091785,-4.929311250614905,-4.9515375046534675,-5.04751375430015,-4.820713934447792,-5.459463973129609,-5.34184736512332,-5.2129547020482505,-4.715843089069735,-4.706030877831024,-5.568973828416563,-5.081101995715802,-5.074330954108279,-4.789204385787221,-5.139107019445519,-5.141335936572295,-5.235452200796223,-5.153685450216377,-5.293230587624809,-5.176688991980265,-5.197198386609919,-5.05652111802691,-4.901348357493862,-4.8286878821307155,-8.16269311345416,-5.2271020670670385,-5.146697039412836,-4.660694507900623,-5.405843893743313,-5.132769820333574,-4.996092193013036,-5.457958429253266,-5.0609825400029695,-5.535038135340754,-5.283407461199011,-5.536002985325268,-5.499302729113214,-5.632136316447287,-6.374521911636615,-4.9350345349931555,-5.386928293339155,-5.345539341903863,-6.124149960870595,-5.17207132111025,-5.569450982084302,-6.095130541351976,-4.664748868540342,-6.218780830487815,-5.530619257548023,-5.304802955039883,-5.708695337597882,-5.635366216877611,-5.168737111114455,-5.593523886172978,-5.891321858061087,-5.544728872640151,-5.614172927072969,-6.549876612324912,-5.468736455288563,-6.287264700447069,-5.578719115482414,-5.556448003280379
