,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,6.8005834,6.2078943,4.9206524,3.523705,6.2414913,6.1453733,5.2455845,4.007131,4.9239197,5.580005,4.6283064,-0.903625,6.104111,3.6900358,3.7645755,4.8282146,5.7791085,5.100308,5.6832657,5.9581647,4.9503922,5.8957324,5.7201133,4.764561,4.6267867,5.11815,4.8019557,4.766999,-0.2572391,5.3202896,4.0814013,2.866147,3.800293,4.779543,-1.0196831,5.7846656,5.963851,1.9989483,4.334222,5.6479535,4.272017,3.675734,5.15539,3.401688,4.1601443,-2.0837095,-1.8496225,3.6400278,4.864939,1.1720598,4.188886,4.5729065,3.8516567,5.5063696,3.4337907,1.1848521,3.390865,3.9853973,2.4466202,1.9700165,4.3183694,4.275405,4.2363057,4.4684916,3.9005005,1.2397926,3.5526388,3.9786773,3.9659553,2.1387746,4.189743,3.3149672,2.3699176,-1.0330906,3.8857923,3.4755406,4.692035,3.563503,1.1626656,6.219253,3.3081748,4.0414376,-0.5998025,1.4698694,-0.6285815,2.7347856,3.7843037,1.1040277,5.0057364,4.65423,4.426531,3.9533525,3.6204667,3.235185,3.3573117,0.9454124,6.4928217,3.0833993,3.6421285,1.6508217
45,7.781232,6.451906,5.007071,2.9111676,6.3159547,7.3042536,5.7207856,5.0591416,5.601966,5.353646,5.0016866,0.6541152,5.6780143,2.9295597,3.4023063,4.9314203,5.378791,5.194627,5.4808507,5.6826124,5.0481176,5.4082885,5.3728685,4.105448,4.102271,4.9553027,3.8007991,4.722996,1.9979634,4.3232365,4.1843734,4.061838,3.2573528,5.278363,-2.3333805,4.559157,4.8752356,2.0929468,4.184391,5.205776,3.9387608,4.1680365,4.342483,3.9070446,3.1395674,-2.125344,-0.8834698,3.8197803,3.7091787,0.2225641,3.7146757,3.9589386,4.7383404,3.9094226,2.530985,2.7029846,5.3747826,3.331669,2.3430808,5.8848867,3.7737992,5.0279994,3.2353518,3.9171453,2.5682836,4.8462725,2.332999,3.270641,2.554645,1.4023863,3.507975,2.1828973,2.7347925,3.4298801,2.4675608,3.8493888,3.105621,2.6300616,1.4638834,5.473175,4.2487984,3.418006,-2.5520504,0.92471266,-2.3198838,4.20649,4.0278053,0.8694649,3.4389892,4.6480813,3.5124435,2.6516252,2.5627475,3.091094,3.2680743,3.5042148,4.771533,3.7478392,6.6019278,2.4261096
46,8.257444,6.5293965,5.246527,3.5823345,6.0773015,7.755431,6.2121444,5.3812885,6.563311,5.7005253,4.7971582,0.26740885,5.5941978,2.8419023,2.899351,5.222912,5.1840043,5.6452503,5.5591,5.037414,4.7922583,5.30031,4.8774977,3.9782476,3.6000652,4.793547,3.5403461,5.0787373,3.322319,3.5456023,5.427733,3.8901618,4.4933324,5.144735,-2.3529036,4.3490696,3.9744608,2.1761906,4.344874,4.861273,3.4918714,4.213422,4.8355904,4.406414,3.2166603,-2.3021114,-0.8854456,4.6089325,3.450749,2.828187,3.4056623,3.407649,5.5060334,3.3626914,2.3828444,1.7084788,6.881035,2.6362174,3.6582806,7.9207544,3.108939,5.723386,3.5165403,4.381216,2.1131582,5.37411,2.3072436,2.837349,2.4594088,0.22134256,3.0738285,3.8993158,3.6740003,3.3674145,1.4358504,4.2536564,2.8159623,2.9102116,2.029183,3.9072697,5.05356,3.1735392,-2.471162,0.37389946,-1.7415245,4.1076927,4.683127,0.16379285,3.4134703,4.446683,3.18762,3.0603797,2.4208994,2.5404003,3.1736195,4.3422728,4.6548734,4.044707,6.075285,2.5716743
47,7.3074975,5.968495,5.4963074,3.7140896,6.3763723,5.877327,4.891753,3.9011726,6.104822,4.8472285,5.208392,1.39277,6.184649,3.2111702,3.2303236,4.689161,5.335072,5.827313,5.4236827,6.205411,4.74108,5.4327874,5.4369874,3.7069755,3.8094716,5.5412426,4.2128935,4.9700933,0.4111929,5.159791,3.0947413,3.6744952,2.319858,5.4078817,-2.460357,4.002876,5.4124317,2.3808625,4.0326567,4.2716255,4.1090784,4.17401,3.505649,3.8178825,1.7083269,-2.9905689,-1.627907,2.345536,4.6140137,1.5846581,3.5557158,3.9740846,4.537495,3.728412,0.87671566,1.9336582,5.8526807,3.5355806,2.6012194,5.628201,4.02796,3.7771792,2.8137145,1.5030423,2.815628,3.662219,1.7008374,4.009516,2.8910482,-0.030916452,4.1514626,1.8780904,1.5377127,3.8367412,2.6886632,3.976996,2.6978722,3.6157548,1.3755169,6.594872,3.8842776,3.9620337,-0.24555707,1.8544871,-3.0565343,3.6426344,4.202621,1.5162904,3.6457906,5.270749,3.7624943,2.4963527,2.1071606,3.3117394,3.9434507,1.5740013,6.0765867,3.7267842,5.381451,3.4427233
48,7.985161,6.2200108,5.363962,2.7995343,6.181464,6.3379316,5.451542,4.798037,6.559973,5.1358852,4.4796176,0.84898376,5.829072,2.5622592,2.4698002,5.036247,5.2880816,5.6512837,5.4398313,6.682295,5.1097007,5.2925987,5.4692664,3.930773,3.9284751,5.513979,3.53963,5.2912717,0.6695225,6.287984,4.0299983,2.7442138,1.9427689,5.3783183,-3.5062778,3.9545038,5.642352,1.5631895,4.265362,3.6855135,3.8857863,4.539779,4.043613,3.842627,2.3426495,-3.609874,-2.4946468,3.041961,4.199251,1.9984272,3.5358949,3.6449661,4.046401,4.759307,1.7767203,1.7507019,7.219844,2.9204404,1.9915942,5.9028025,3.701676,3.0751255,3.0955524,1.6540775,2.6082444,3.8194418,1.7738125,3.6779723,3.3883874,-1.1615841,3.7660275,2.7495205,2.76123,3.3292396,1.1083692,3.6279452,2.512442,3.2172031,1.4155625,6.243804,4.187077,3.9215329,-1.6593006,-0.23647094,-4.382466,3.4885712,4.0500636,0.20232654,3.8535018,5.9900703,3.902145,2.5839148,2.0545845,2.9123082,2.9934108,2.5607672,8.283752,2.7002456,5.362047,2.0663993
49,7.4989853,6.5337715,6.199812,2.5365717,5.984613,5.344619,4.6311064,3.432008,4.6415544,4.063945,3.0204806,-3.561121,6.021781,1.5261652,1.1224809,-0.526237,5.053833,5.3463845,3.8964605,10.6566925,5.6109314,5.116733,8.332894,1.924639,4.475205,4.401882,5.0058594,-0.22706318,0.6143112,12.437921,-0.18409729,-3.2408998,3.2420597,4.158205,-6.090003,6.864416,7.2549763,3.443628,3.7013402,5.935546,6.113698,5.71913,1.8038716,3.4750655,-1.3807774,-8.036192,-5.448205,-0.80336785,3.458496,-1.527529,3.7002757,3.489811,1.7035899,9.983168,1.0975742,-0.51231337,-1.7642014,2.4814405,-2.1872714,2.4023175,4.456796,1.2260108,3.987984,-0.9374888,2.679244,-2.708123,2.6325724,4.6039352,7.087959,-0.6103213,4.343708,-1.4873745,2.787307,-1.3300599,2.21756,2.8905566,3.157,3.0881941,3.0293994,7.503366,4.4868355,4.5043693,0.961066,-2.9158938,-5.0795245,1.0385876,3.275251,-1.0168438,11.403491,10.469627,4.9378304,0.16906667,0.49956036,3.403057,3.0475535,3.4195242,5.6746798,-2.2030237,3.462172,2.4346435
50,3.024783,5.253874,7.5064564,5.220369,5.877469,-0.61783886,2.9966285,0.38088465,3.2604065,3.6643434,4.5387406,-4.1069016,8.587418,3.35391,2.6440587,1.9853318,5.124024,7.7056737,3.688074,9.336941,2.1571498,6.1620455,8.773613,3.4725509,5.2932625,5.566618,6.4531918,0.2173872,-3.5961933,9.147177,-1.2154145,-3.9933026,2.8018594,3.6432967,1.7889328,11.220924,2.3438478,7.3224134,3.1119552,4.2012143,5.8647366,1.9645901,5.849719,1.7413976,-3.0137362,-4.228837,-2.2567513,-3.041543,4.904669,0.4464785,3.8185623,5.142026,1.8599524,6.42797,1.3166678,2.128182,-3.3880508,3.8565297,5.5640087,0.49613142,3.7243147,0.57173645,7.839329,-6.214628,3.4550686,-7.049568,9.732761,6.6172934,7.5186806,4.244502,3.7364123,2.473259,-2.978807,-9.898217,0.5221727,2.3648472,3.3064842,7.3547993,1.7727047,5.1894784,2.6537235,4.9532003,2.2470388,3.4414804,0.91153383,-0.23956966,11.179346,4.371315,12.887803,12.255909,5.1229405,0.38672495,4.3079987,4.233527,5.709711,-2.3028846,1.5596365,-2.179486,-6.8877764,10.799305
51,2.5352721,5.0391693,7.4038644,5.439584,6.1867228,-0.50522614,2.6336622,-0.12828064,1.9594433,3.802856,5.9084363,-3.3060045,9.167946,4.0534124,3.5371568,1.8865097,4.876614,7.792023,3.9282446,8.291992,1.3969207,6.0223975,8.653543,3.4618979,5.728144,5.1684175,7.7949276,-0.09272766,-4.3880534,6.6825237,-1.788332,-0.36220145,3.6135848,3.865986,4.4523096,12.60171,1.6369581,7.645722,2.8075,4.8077908,6.206252,1.0769727,6.8186426,1.474468,-3.8180861,-1.1120179,0.5022967,-2.683433,4.8874063,-2.216482,4.304706,6.39142,2.4114146,4.981772,2.6409392,3.3459308,-4.7234373,4.6246877,8.476517,-0.7283256,4.293918,1.9193195,8.204733,-5.1770883,3.8109417,-7.454774,11.076269,6.8104153,6.30958,8.090434,4.0979486,2.3586023,-3.9207578,-9.199525,2.0906236,2.8666582,3.9323423,7.0219793,0.26023364,3.4335082,2.5969791,4.9655666,2.0639312,6.2806106,3.5869198,1.2745149,12.688795,6.735092,10.85503,12.303627,5.142782,-0.02089715,6.536434,4.7056866,7.1332774,-2.6159482,-2.569457,-1.1149914,-6.3127766,13.758351
