,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,-1.512407483744948,-1.4909867049003587,-3.2919781205725664,-4.369670433164223,-4.338291320763421,-5.72739027993435,-3.7913601555089693,-4.242106670540924,-5.50641445150047,-4.633189950994609,-3.603022327485985,-7.098037217456155,-3.185676873732225,-4.152804770047572,-4.709761054170641,-3.926544106092653,-4.745519901294999,-8.473600272630852,-4.901123667980489,-8.766068684354659,-4.5913150613315565,-4.330144515978393,-3.4895880147955927,-5.422578631134216,-4.088311508286007,-6.130999575490527,-4.147760898552307,-7.373798637803642,-5.601726790602611,-6.424140536460113,-4.720862264699647,-7.36728075345759,-5.293153496430608,-9.596272432645959,-5.03102025496249,-5.785915682559715,-5.769670289129984,-9.302091763502197,-4.7104080324358435,-9.233608548324884,-5.7795464028278705,-9.421615266650493,-5.290174363414464,-8.487935161594864,-5.551307321713665,-5.045667256312931,-5.689602018148081,-5.220729164133836,-5.8278686398133885,-5.1625589179209905,-5.31188734486539,-5.232832421807232,-5.141847567541081,-8.628068863506144,-8.822423498865946,-8.98282975622891,-5.767453470107202,-6.961911763310029,-7.39578148729891,-5.359333466361538,-8.18755771069073,-9.292786636717938,-6.294338679223841,-6.399528745816882,-7.1257110670327,-7.4343549043919515,-8.194569645985675,-5.810725849041265,-6.593466502726479,-8.77624097240164,-9.135257921363275,-5.989639294441227,-9.622549103424248,-8.953090867440077,-9.451599313637399,-10.19153753475236,-9.116420098865563,-6.152976136249985,-7.246325401349864,-7.260787210570257,-9.931752852373041,-4.8256170225893165,-5.47471521992823,-7.276623354480483,-7.689523446661715,-6.626532382387928,-6.031909967399676,-8.062698195153672,-9.155654228897975,-10.563465121283986,-6.582307514203305,-10.575827045830085,-7.379622157188937,-8.60522335043597,-5.479501235030219,-10.262193067826656,-6.895623994415713,-6.838492849839808,-6.717659910791783,-6.357329831707769
46,-1.5557470516197347,-1.5266726174910006,-2.3536277674718455,-3.0995338200514864,-3.3990607420106453,-7.799288667563761,-3.3456686155290765,-3.8559529573306586,-5.77297342192198,-4.560873514104138,-4.26028965490459,-11.240444710144985,-2.5538958978604445,-2.772097034421492,-3.9808794852106657,-3.986013261573096,-4.92100095612435,-6.864466818611199,-4.439444406087122,-7.254620928625394,-5.101286405918359,-4.366310592138244,-2.960301183432931,-4.825818135237749,-4.090489135523592,-5.874383653999148,-4.181829305455587,-6.027836472505018,-6.725687305042337,-5.998048973922373,-3.837315269795068,-9.011564016938253,-4.694069126654721,-7.18390531673127,-5.26700624739187,-4.427982800575096,-6.283881266860747,-11.37587397513021,-5.116508821459753,-8.51711029157131,-6.025411608168035,-9.25147503531807,-5.653323595829301,-8.710550510499523,-6.7030892984178205,-7.363945476630544,-6.023587908016276,-4.496837778193198,-1.781848448714193,-5.174842995563089,-5.673911689766779,-6.130993055256939,-2.0596997827202674,-12.888837401538584,-9.96313327874873,-12.433070552306003,-6.0377174632275965,-7.0456894295283155,-8.099981740915434,-5.458617243132218,-7.424457405392004,-13.262308809591916,-6.549709104976419,-5.901660323892747,-5.190217209568796,-8.040351715743208,-12.3208673784568,-5.534922810494776,-8.332855186073994,-8.679992417754505,-13.105284051135204,-6.373846307741476,-10.627462972133682,-12.756170856535821,-11.463182985760188,-10.960729659912532,-13.207016835425526,-6.682277430423917,-7.422646217428059,-11.637661768232709,-12.636002469510817,-6.0797101236511315,-7.646657721773409,-4.3210452138826945,-8.708516244840716,-6.706131462622611,-5.9348355890237405,-4.7759064448900705,-9.769634726083819,-12.308514631746599,-6.010284983708554,-12.625241174804948,-6.625853005497498,-12.894599137438691,-5.421555778190841,-10.906266682695726,-6.913254804289355,-6.9491314968252444,-3.714429645327243,-6.305363507514271
47,-1.7583128834321795,-1.768836989967348,-2.4071872126665137,-2.9605865059756638,-3.308748838894273,-7.2328952164543745,-3.3327172765517807,-3.8981264488208085,-5.62283043609273,-4.368946470667633,-4.234192736686164,-10.577680089377042,-2.772660536898017,-2.9174950846427627,-4.048236694487862,-4.051941326239959,-4.823283370894003,-6.640100860684315,-4.469483331234022,-6.996211919510923,-5.075178515478562,-4.394401494614251,-3.5294988698863663,-4.7681165011944495,-4.163238767262386,-5.713821172665782,-4.06769274814664,-5.645439592730366,-6.4988877392889695,-5.964204819159248,-4.039032354379139,-8.798315699474719,-4.880199645907458,-7.084711481101167,-5.268888288970891,-4.639930251829945,-5.901704455966709,-10.909239223426722,-5.128926228531552,-8.205834041426085,-5.968217510920457,-8.791234369143964,-5.576105744946469,-8.332112797663042,-6.627297926272663,-7.261637374605642,-5.921145652736244,-4.628803695822521,-2.4300285268430803,-5.194491959449895,-5.63575524703951,-6.018920115756994,-2.7825278348117957,-12.214433246122642,-10.360518579851504,-12.034801230039076,-6.11418256431295,-6.840089551298667,-7.669629587993813,-5.443693118863426,-7.272744971873426,-12.590219095878686,-6.453676262961455,-5.875277187485317,-5.202673440850944,-7.739974583705072,-11.820919803233181,-5.602692306838639,-8.073201940198128,-8.386998469807608,-12.537267884381095,-6.31869280994815,-10.230453002613745,-12.486984925705173,-10.963081705564797,-10.688687912558837,-12.503475242550081,-6.590553593551205,-7.174602903502251,-11.081020588258996,-12.079843223660594,-6.149325414369623,-7.453313379452012,-4.338520235695098,-8.650470937260136,-6.675850825595961,-5.969894605747202,-5.195526768418537,-9.899108286887039,-11.752786047000459,-6.04349006765271,-11.901282820993924,-6.590335452281658,-12.292864567508893,-5.636297394023627,-10.946395209817252,-6.67375831101614,-6.793713677108141,-4.014996749434797,-6.327505935695427
48,-1.7459619273968434,-1.6390232237851823,-2.728852429245129,-3.6899481193476658,-3.700247859977366,-6.431537296257062,-3.696880746904591,-4.0502376692694355,-5.376534634609402,-4.483719564056601,-3.982311091746584,-8.626991603847191,-3.0563198494759867,-3.594685690241633,-4.2356412807820325,-4.014424958559761,-4.921508542624151,-7.4088921263489205,-4.568391674009295,-7.820827969969644,-4.757922055046359,-4.420658695574569,-3.4961999911504864,-5.054018667084134,-4.28764242909108,-5.727089648955227,-4.327940572354635,-6.431510514533223,-6.024154016082207,-5.949377398060234,-4.361066263924485,-8.061057979086184,-4.951646076441846,-8.182506697309924,-5.181207292533491,-5.271435426940524,-5.856472011901907,-9.69323868280979,-4.969448048544984,-8.380804207759553,-5.760890128905487,-8.650654842734669,-5.517749248443119,-8.273000317955447,-6.1583857685602075,-6.290032529576046,-5.8167278632450685,-5.007514469695703,-4.240938581065005,-5.1707602318998465,-5.529852488599433,-5.698658286202046,-4.334273746349856,-10.392419678764258,-9.437230705487117,-10.18872090076251,-5.833563208028302,-6.706102167932323,-7.317616049575922,-5.448982832018254,-7.392908249377516,-10.648509080388317,-6.277613312105726,-6.125708551429117,-6.361189958022466,-7.834430697215709,-10.187870507158415,-5.823408861210215,-7.360843817727254,-8.230364760629046,-10.670916162736049,-5.98945157575217,-9.470431920769212,-10.239869431172778,-9.884543806603418,-10.488223360454946,-10.920921182646621,-6.427359786130247,-7.122565848726131,-8.986091304100952,-10.692518873978308,-5.600544055426431,-6.639725138078294,-6.215181812514928,-8.241737136063769,-6.707227130980844,-6.038532614825091,-6.726555402926606,-9.637746697470476,-10.74645688628196,-6.224416426449953,-10.895514907723566,-6.8640240161872015,-10.53404845977698,-5.573113884680937,-10.123609688660475,-6.849716077567754,-6.771439301406321,-5.326835953362314,-6.308347616135431
49,-1.5268217041788588,-1.4852823906573578,-2.8506840045214545,-3.87213899312487,-3.9108596097135404,-6.69984734989147,-3.5033393424664303,-4.0566525759262495,-5.75156783440303,-4.579459899466668,-3.888500766357081,-9.114466478120702,-2.8317379901474364,-3.5425689127942794,-4.409533117339973,-3.913294681279873,-4.701638670284945,-7.688135393200784,-4.704875485256237,-8.215220310149313,-4.908708684397847,-4.3466892740292575,-3.4774667386219758,-5.16731446977837,-4.12507879883766,-6.042369647464463,-4.215118054498033,-6.915040731268242,-6.0993526614281315,-6.290991466480512,-4.287108988777182,-8.164001436491054,-5.020985856153537,-8.45889811874182,-5.141144578850702,-5.080274642891795,-6.214466614224532,-10.341337655411776,-4.880313677032909,-8.96651368563918,-5.901284090410423,-9.4778951483067,-5.507881221244306,-8.405283781956072,-6.086420220075458,-6.1255846684043656,-5.856008663299931,-4.812830598830719,-4.066037392844397,-5.19101385591205,-5.5000866647657904,-5.626500633741122,-3.579086003154564,-10.538351205279834,-9.102831607096597,-10.689110805590214,-5.941762847664881,-7.048466324729857,-8.017897452085839,-5.371699119674587,-7.852258505697449,-11.32893688938061,-6.4360894262725985,-6.136925992433344,-6.2551701116191065,-7.907626813276982,-10.021309211577787,-5.651572626037337,-7.383266005123278,-8.778279294570195,-11.046006094003898,-6.229459521980873,-10.159676997136298,-10.76326348085639,-10.429579737764072,-10.789250649081033,-10.931586402013982,-6.448068035002182,-7.421336496974499,-9.550568999457605,-11.281524259771922,-5.449890605477213,-6.625727340509273,-5.620760153441825,-8.241094927653172,-6.581232654608428,-5.9144014795324225,-6.701207671264873,-9.512969492841481,-11.598041233010328,-6.337246236528865,-11.657103439025477,-7.0732841773257995,-10.514563893147631,-5.475028274418836,-10.627511145333926,-6.924298887649574,-6.938819197717463,-5.351383870182783,-6.274359620789436
50,-1.9475230407924218,-1.4863060426790875,-3.0703378652043174,-4.541804442722098,-4.300045959291872,-5.658976831634157,-4.095477401374149,-4.14660618136101,-4.979554696562757,-4.6852734235889,-3.7089152752831565,-6.220500784467044,-3.4332587100186602,-4.430558415064888,-4.3797832506326575,-3.9394925077055025,-4.841394229389399,-7.836809141798559,-4.607688974115357,-8.389250852623945,-4.399347422150283,-4.407446919252193,-3.760800996900221,-5.397089474826088,-4.7191164488280775,-5.711184455448113,-4.98130564885597,-7.641613229719328,-5.374840044804298,-5.738224337357152,-4.674512329849107,-7.0259892880359605,-4.915321037164389,-8.868106515815425,-5.1201246782293115,-5.719735287046069,-6.223664851085946,-7.799539961994425,-4.871693991356521,-8.249724765838655,-5.4384934075753355,-8.382872140112235,-5.39970608755677,-7.97456087588537,-5.371428950963886,-4.9100932469776435,-5.658197208181028,-5.3472966857814095,-6.561982937546731,-5.235485711747508,-5.352580467641682,-5.371628675713454,-6.351714197434579,-7.918290418858971,-7.625036015755095,-7.513930683097144,-5.469052058602614,-6.570524698831807,-7.3168366249784,-5.476306457280628,-7.385773526164673,-8.092283505682767,-6.042545037398446,-6.356273773401367,-7.629374642060033,-8.100407424519977,-8.062274809020332,-6.152616949665051,-6.454536070685708,-7.881598538762675,-8.262995500700315,-5.878344374512325,-8.321581949690204,-7.89363042417738,-8.32607730141707,-10.119362719602321,-9.008936421269915,-6.170831504122605,-7.170659711444012,-7.700258108044004,-8.639324893414129,-5.148001717874758,-5.876389422436572,-8.992673753158785,-7.7279693894696555,-6.656282986727857,-6.004131126623948,-8.212494075666411,-9.436648552164193,-9.247446102639806,-6.485674414372934,-9.591255358606556,-7.0162001183390625,-8.163369554915544,-5.536482045900172,-8.491596746275722,-7.139277877547188,-6.813356352381217,-7.598401089872182,-6.196755161338018
51,-1.3397253537323768,-1.234089561570921,-3.188345364220943,-4.497128933166235,-4.381032970359077,-6.28531867968011,-3.9743151119990405,-4.200030591968821,-5.454332922274379,-4.863599838033277,-3.671207929855005,-7.5500910449569645,-3.0480861737271674,-4.027402587458131,-4.5326139511776224,-3.9016055505183296,-5.057924106638552,-8.74050728368037,-4.794382206383339,-8.948934747383184,-4.489010232717597,-4.333644860183444,-2.6112803093666077,-5.460722537720402,-4.05861055123756,-6.180106270852498,-4.353213018234059,-7.646495551307748,-5.84478023690176,-6.275616582557506,-4.522275882540643,-7.534103465765486,-5.010204013280549,-9.718853595916475,-5.039335133497462,-5.690091009584414,-6.010934752960907,-9.487842912726004,-4.728715268257674,-9.36307749881291,-5.767213088135871,-9.567327283886847,-5.378766631944488,-9.01593698808283,-5.6586774215037465,-5.190423908845184,-5.797691233089336,-5.205546018828976,-5.137685666348674,-5.110687768738447,-5.364160343456331,-5.402338792382889,-4.7209135272117875,-9.354314057069413,-8.488779664835514,-9.084160679011774,-5.56357205114055,-7.037034361947139,-7.465075945207073,-5.432448882405147,-8.168915850500923,-9.626147480388735,-6.320966203398879,-6.467299273725666,-7.26024808202078,-7.73749933805972,-8.86227327429965,-5.835408309788284,-6.8840000715415615,-8.871050365327088,-9.536180348191973,-5.8781609892595865,-9.727221657277738,-8.822803372911403,-9.754995389498742,-10.3035963579351,-9.969819308566976,-6.236788076970823,-7.388612847083843,-7.40247537543277,-10.246962403899682,-4.7342515678078865,-5.6113505568494535,-7.8174121042035845,-7.703291906280787,-6.771128420879041,-6.086265087146961,-7.5845369938708025,-8.986050351730741,-10.722777064091442,-6.4852053204295,-11.04250496797045,-7.334830173135831,-9.326787047542725,-5.218858674286638,-9.872318264461269,-7.191359318807044,-6.942456474967768,-6.372504542558341,-6.36890324867127
52,-1.7417364540910185,-1.4477826969706051,-3.3059037720556566,-4.7548666270668205,-4.495084614485749,-5.454331725588741,-3.9012617276522046,-4.22850439506691,-5.344922652632324,-4.663193098729766,-3.5396170648614333,-6.1828634662889606,-3.3246725040735563,-4.528852972384216,-4.686134603067694,-3.8667596990616167,-4.583398414446776,-8.276287659795189,-4.833071310737904,-8.92530934181956,-4.5247833755505145,-4.353439066488929,-4.015765053967156,-5.5270774687615996,-4.486069384410003,-6.0013561513555835,-4.676335178040418,-7.966471818905846,-5.289796636609166,-6.1981496318493985,-4.780075196286913,-6.979488722407045,-5.176160892701894,-9.470126827126943,-5.047935637291741,-5.801391656208257,-6.253439971363897,-8.295662091860137,-4.722319471069501,-8.890789830779063,-5.575039534190542,-9.103497458962323,-5.344165630712749,-7.952830594511823,-5.2572379591509915,-4.607329431152195,-5.636683903024668,-5.2775774748543185,-6.928422960915137,-5.239490057739655,-5.2953463910090655,-5.153605247739946,-6.029017256782398,-7.543516771718503,-7.628266612302347,-7.816214008332495,-5.633218019061063,-6.828232844545123,-7.701038636101305,-5.365054144799126,-7.91106679523943,-8.339224475254428,-6.161124348488396,-6.402686448754649,-7.670690546708155,-7.941172302517666,-7.4011354836007754,-5.989502132552375,-6.247412945324705,-8.39303735403506,-8.195600872349347,-6.004485063279095,-8.897454965065533,-7.997584051253393,-8.630186018254136,-10.322583392106363,-8.380749519135893,-6.136210089409507,-7.324953384146667,-7.375433120351486,-8.967746235146349,-4.881852479201534,-5.567179007831923,-8.298938982979854,-7.650971215522717,-6.51511590555689,-5.923084560997697,-8.745195846122657,-9.304596141606835,-9.90479489575507,-6.651075114219974,-9.959288250247605,-7.337206240238155,-7.632177913008143,-5.541901810283297,-9.268374009330879,-7.059640899175206,-6.887090747421582,-7.736609149268096,-6.1988233905010395
