,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-2.3022432,-3.2964857,-3.6154568,-3.460799,-3.4364815,-3.991247,-3.5359473,-3.8704093,-4.103912,-3.9477236,-4.1432433,-4.3908014,-4.2400546,-4.306243,-4.3963895,-4.518058,-4.083661,-4.382388,-4.735331,-4.40626,-4.457778,-5.192307,-4.8552637,-4.3256626,-4.720292,-4.9405336,-4.7145786,-4.785029,-4.9964433,-5.3740835,-4.8544,-4.920708,-5.2250643,-5.1902304,-5.0499406,-5.4006314,-5.1639905,-4.736101,-5.3490496,-5.0466733,-5.135117,-4.9361997,-4.8543067,-5.8333945,-5.029598,-5.386731,-5.5073433,-5.4281807,-5.685612,-5.098994,-4.8444414,-4.788415,-5.302322,-5.1220646,-5.1700497,-4.3658895,-5.7130904,-5.0645638,-5.269358,-5.477284,-4.918931,-5.51302,-6.226318,-4.600543,-5.02931,-4.397916,-5.8295016,-5.7662787,-5.428481,-5.5260086,-5.139985,-5.765116,-5.708514,-5.682671,-5.5112023,-5.752453,-5.489065,-4.995862,-5.209459,-5.9231343,-6.81125,-6.1169558,-5.369794,-5.639268,-5.4096794,-6.4038715,-5.883913,-6.278172,-5.4056163,-5.7225037,-5.9479294,-5.4440675,-5.6581297,-4.645442,-5.3368187,-6.4895844,-6.0235434,-7.8165264,-5.2782793,-5.334972
54,-2.3521588,-3.2511895,-3.5858345,-3.4300306,-3.4598691,-3.9467015,-3.6001265,-3.9579127,-4.0793853,-4.0652666,-4.2299805,-4.2509527,-4.158376,-4.279598,-4.324514,-4.5792823,-4.0702877,-4.316092,-4.747553,-4.2887807,-4.451807,-5.142165,-5.0349717,-4.239537,-4.6796894,-4.9635105,-4.766148,-4.802734,-5.0553894,-5.660699,-4.931162,-4.9302382,-5.056448,-5.185883,-4.969877,-5.410143,-5.216161,-4.9189935,-5.399292,-5.02494,-5.127119,-4.941789,-4.939577,-5.9387107,-4.8520145,-5.335518,-5.5090528,-5.8146677,-5.4631896,-5.0640316,-4.939777,-4.8407626,-5.25436,-5.1266565,-5.106569,-4.489613,-5.7470307,-5.1613708,-5.2661552,-5.393877,-4.911014,-5.5120387,-6.010105,-4.4290624,-5.074044,-4.03654,-5.7436852,-5.6661024,-5.2074375,-5.5112276,-5.319114,-5.3512506,-5.9451776,-5.585718,-5.620068,-5.695858,-5.6560483,-5.0318522,-5.182356,-5.932388,-6.381695,-6.348456,-5.378919,-5.2887287,-5.309325,-6.3827515,-5.8552313,-6.310437,-5.7261734,-5.7235184,-5.7833457,-5.5378156,-5.5540643,-4.260048,-5.3475575,-6.4220862,-5.9448605,-7.776294,-5.3189044,-5.466716
55,-2.3617215,-3.30539,-3.5235667,-3.5078049,-2.9749963,-3.9395308,-3.673631,-3.8432486,-4.1760006,-3.854355,-3.8211188,-4.4395523,-4.3164124,-4.4360065,-4.393409,-4.460018,-3.7864265,-4.5273776,-4.3873615,-4.7608705,-4.529963,-5.1740103,-4.644338,-4.4992394,-4.5457377,-4.6380067,-4.5437813,-4.718482,-4.67296,-4.2787495,-4.558366,-5.014668,-5.329191,-4.893147,-5.158117,-5.0304875,-5.124414,-4.619731,-5.1631217,-5.0983667,-5.093997,-4.9431143,-4.8335667,-6.0962563,-5.041998,-5.122105,-5.1028295,-4.98534,-5.7368126,-4.8251514,-4.891758,-4.9374185,-5.2182426,-5.1697416,-5.2842484,-4.66385,-5.235615,-5.0596976,-5.1835403,-5.446922,-5.1383667,-4.886323,-8.09231,-5.21545,-5.0909915,-4.7139816,-5.585987,-5.545794,-5.5606966,-5.2295547,-4.9111805,-6.8842072,-5.236868,-5.697957,-5.411978,-5.588511,-4.859056,-5.2749004,-5.3303337,-5.9170446,-6.868146,-5.0738187,-5.5321336,-6.669866,-5.1523886,-5.8131394,-5.4920206,-6.244836,-6.446976,-5.5586467,-5.3648014,-5.4358735,-5.2338114,-5.149298,-5.376305,-7.1846814,-5.9280853,-6.246308,-5.4128284,-5.2926693
56,-2.9841342,-3.405031,-3.5764327,-3.7054713,-2.7319164,-3.7321784,-3.2177474,-3.2607226,-4.4185143,-3.3073592,-3.7881792,-4.6224103,-4.443224,-4.8058205,-4.3571644,-5.084977,-3.2345705,-4.336595,-4.578155,-4.4444876,-4.9049067,-5.291441,-3.9833474,-4.9112167,-4.638648,-4.857016,-4.365141,-4.012533,-4.579319,-5.3155,-4.4127483,-5.2212567,-5.198634,-4.7992578,-5.215049,-4.490546,-4.7774544,-3.6787376,-5.5865755,-5.163956,-5.151299,-4.578721,-4.6934366,-5.808393,-5.220515,-4.978871,-5.641611,-5.5163746,-5.2944093,-4.980302,-4.524661,-4.700352,-5.6453156,-5.337046,-5.379032,-3.9764466,-3.4130228,-4.5759816,-4.879408,-6.1665163,-5.475851,-4.534951,-8.041449,-5.302087,-5.320053,-4.704319,-5.690875,-5.7396502,-5.875717,-5.0190625,-5.3815837,-7.9256787,-5.3700876,-6.097197,-4.417947,-5.461013,-3.4607306,-5.850044,-4.9268436,-5.996217,-5.316116,-4.54312,-5.336533,-7.370759,-5.5186086,-4.979513,-5.2849727,-5.698016,-6.789198,-5.8304715,-6.3501897,-4.825871,-5.722685,-4.951937,-5.270198,-9.632746,-6.5874867,-4.880064,-4.946738,-5.0293207
57,-2.582809,-3.2757018,-3.5571263,-3.6792507,-2.7247076,-3.9505873,-3.4968216,-3.5685954,-4.2944937,-3.5691652,-3.7773108,-4.3851805,-4.4611707,-4.666996,-4.409018,-4.7184815,-3.514339,-4.5862107,-4.314045,-4.616652,-4.6433935,-5.351969,-4.4227033,-4.5964828,-4.5192223,-4.7661195,-4.4234333,-4.523468,-4.64759,-4.300995,-4.3758993,-5.082397,-5.366987,-4.888048,-5.286184,-4.8551707,-5.186929,-4.187233,-5.388936,-5.200387,-5.182855,-4.765542,-4.73027,-6.5298557,-5.0234933,-5.0904717,-5.2262316,-4.8601203,-5.687777,-4.7424655,-4.7370124,-4.9237556,-5.4082375,-5.2558613,-5.3992558,-4.329674,-4.616356,-4.8972206,-5.1396384,-5.7552624,-5.2421465,-4.868841,-8.115706,-5.3247824,-5.0362506,-4.8468466,-5.8689117,-5.7816973,-5.908449,-5.145817,-4.764451,-7.674178,-5.115147,-5.924036,-5.1189985,-5.7109547,-4.19882,-5.5729284,-5.255701,-6.1868215,-7.265313,-4.6850433,-5.5061917,-7.228433,-5.3435774,-5.5036902,-5.4330206,-6.2840886,-6.702994,-5.546689,-5.4271913,-5.239164,-5.1065764,-5.2131977,-5.2893496,-8.023967,-6.0755653,-6.20965,-5.2147465,-5.0847263
58,-2.1724386,-3.3895533,-3.761667,-3.4277205,-3.416243,-3.697943,-3.668393,-3.9574442,-4.0948005,-4.08334,-3.9157064,-4.701747,-4.1551437,-4.3759923,-4.3819747,-4.3519516,-4.140841,-4.3152523,-4.731591,-4.2288504,-4.5832872,-5.19546,-4.838654,-4.610001,-4.8056827,-4.6717086,-4.708155,-4.620154,-4.7532187,-4.9440393,-4.8441954,-5.053566,-4.967999,-4.990753,-4.9848676,-5.3669186,-4.9816017,-5.0404844,-5.0413413,-4.999672,-5.1132007,-4.932377,-4.8985333,-5.694809,-5.2712884,-5.3355446,-5.1745625,-5.435185,-5.3330355,-5.0639114,-4.9380293,-4.778077,-5.176607,-5.164423,-5.0953035,-4.6832476,-4.9972467,-5.1449428,-5.1852403,-5.2375493,-4.958236,-4.9418006,-7.921856,-4.6357107,-5.1879478,-4.086936,-5.4447994,-5.380552,-4.84483,-5.350768,-5.6283116,-5.243701,-5.935536,-5.599909,-5.587928,-5.5926514,-5.834052,-5.0585995,-5.223407,-5.690786,-5.352038,-6.0611467,-5.2599874,-5.3865776,-5.0107374,-6.5980234,-5.7703094,-6.2234263,-6.101268,-5.6700487,-5.5821223,-5.5128074,-5.8380604,-4.465413,-5.48608,-6.9092355,-5.934228,-6.930485,-5.4311614,-5.5845985
59,-2.7860923,-3.5283697,-3.553652,-3.4563406,-3.179089,-3.3691556,-3.268652,-3.4263773,-4.357508,-3.731369,-3.7851048,-4.907753,-4.2939744,-4.6315455,-4.455807,-4.952407,-3.6248846,-4.0997906,-4.983587,-4.646324,-4.9649796,-4.9500356,-3.7783558,-5.1372123,-4.763956,-4.902178,-4.8318424,-3.6698174,-4.8642826,-5.1861486,-4.559583,-5.3887625,-5.25842,-4.920191,-5.077199,-5.0875406,-4.8027077,-4.0034437,-5.319137,-5.023718,-5.1481757,-4.7159204,-4.861018,-4.868612,-5.293694,-5.125567,-5.4411497,-6.450796,-6.337891,-5.1275854,-4.666488,-4.2204795,-5.6891155,-5.189574,-5.6253176,-4.0013304,-2.934933,-4.8445344,-4.964136,-6.0262017,-5.170334,-3.9737835,-5.133315,-4.5120797,-5.5798182,-3.167482,-5.7560215,-5.271672,-4.3823466,-5.2271748,-5.921939,-6.5052533,-5.820303,-6.128273,-4.6545315,-5.4817166,-5.322124,-5.5540752,-4.745761,-5.47396,-4.6918454,-5.4901147,-5.151739,-6.1194687,-4.868164,-5.5803494,-5.694032,-4.2231455,-6.7367144,-6.1428485,-6.447394,-4.9179683,-6.844065,-3.7457108,-5.519182,-11.186148,-6.3869643,-5.851779,-5.0267625,-5.2420816
60,-2.3082275,-3.3862062,-3.2931116,-3.370425,-2.7913513,-3.804831,-3.7042565,-3.827508,-4.2750998,-3.9611707,-3.5499861,-4.5809994,-4.3625593,-4.408076,-4.535655,-4.4781194,-3.5794477,-4.4900513,-4.4906287,-5.329403,-4.6443806,-4.917066,-4.147146,-4.7256045,-4.367085,-4.5662923,-4.8128457,-4.430774,-4.7890973,-3.122855,-4.3477015,-5.2514057,-5.816366,-4.847506,-5.224695,-5.1242485,-5.302002,-4.424925,-4.8903475,-5.071006,-5.012222,-5.028027,-4.9042373,-5.665356,-5.0325437,-5.0783186,-4.6030383,-5.104548,-7.094995,-4.7531934,-4.90853,-4.57513,-5.5379047,-5.0285826,-5.7737317,-4.6288304,-4.8448076,-5.2091966,-5.26347,-5.49905,-5.0979557,-4.009381,-5.8567605,-5.1411276,-5.3638353,-3.744687,-5.652008,-5.1941757,-4.7506,-5.3415227,-4.8062906,-7.3592005,-4.878011,-5.9328103,-5.3982706,-5.5915437,-5.749734,-5.312863,-5.2289076,-5.6514163,-7.3880606,-4.6193414,-5.609563,-7.204663,-4.405667,-5.5144157,-5.5134225,-4.8600616,-7.2580485,-5.8030295,-5.362651,-5.4370394,-5.901873,-4.656041,-5.581809,-9.630084,-6.129902,-5.609137,-5.484773,-5.2018347
