,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,1035.0012,367.64362,-58.259953,-529.33594,636.08356,173.92885,115.050446,-93.48386,262.0994,375.91434,-121.514084,-169.25656,618.9788,124.469925,117.833595,97.264694,348.5135,324.7831,401.24695,301.42102,74.160774,365.77676,497.2784,98.774956,112.71708,201.10913,331.78897,280.88553,80.035324,-181.7363,126.53763,201.85893,271.63193,133.14264,53.90037,50.566303,145.79857,-27.841309,125.18172,284.8955,138.48875,60.054737,162.89098,30.53515,-19.722155,61.60821,-41.687386,13.747235,180.30475,74.30275,63.667484,145.41458,92.22347,240.27803,-79.9326,-24.305552,49.82663,88.33769,5.178804,-51.59974,150.20776,120.419846,78.579346,6.6787767,82.36071,-11.615751,17.085527,70.55437,34.642838,49.529774,97.79854,65.63212,29.145557,-390.2785,19.827044,33.35467,48.064426,36.810307,-34.93177,111.94238,68.86589,89.3315,-7.523986,45.626564,21.82003,65.27471,81.18882,-9.4579315,132.75507,79.210625,100.11447,44.028008,7.936407,62.385242,70.14551,-2.1204746,116.461,64.67882,-93.458885,7.35804
45,1207.9829,652.13586,-320.60736,-597.49603,466.47415,539.005,371.0025,244.09163,251.3203,415.1132,211.42673,334.16907,264.9804,-208.28294,83.50181,-52.26516,200.40984,39.38448,120.34559,194.22542,232.50725,260.1406,190.51189,38.824104,-23.722685,90.887886,-72.087395,-46.90425,27.638613,237.34274,88.096825,50.665627,91.28324,89.01881,-132.58542,166.88002,53.8896,-118.392944,74.44462,81.89567,30.734636,50.01445,-0.83569044,69.459625,64.40797,-124.02889,-50.57362,19.709406,15.769484,-47.695496,22.461094,13.407936,88.532135,113.39988,37.69689,78.48824,78.164795,-14.088273,-5.9844527,116.49064,11.972271,69.890755,72.57951,60.14811,-29.175888,43.26978,-36.06895,2.3942966,35.156902,-23.134117,20.809996,40.35969,59.501488,150.98647,-23.472298,72.896095,37.287144,-28.487606,37.194607,85.66264,51.381668,34.817734,-39.661697,9.299615,-62.167793,9.015974,6.3353467,-64.81549,38.11143,12.682105,50.016193,4.928141,-20.50906,-6.45591,-10.2664,59.993607,94.76396,32.326855,113.546265,-20.985466
46,2201.1829,503.36975,255.20366,-195.02414,564.21594,654.2275,381.94647,493.18182,521.38574,617.5849,100.75981,67.285965,148.51997,-210.4789,-186.29625,-102.32023,231.0691,198.5177,196.65704,-7.9799376,216.50346,249.3809,239.67874,46.418106,49.865,88.808525,-11.930535,-10.477837,146.68599,-341.11798,162.06451,87.13824,84.06317,11.863538,-167.15497,-38.800934,202.63913,-19.063381,44.219463,45.556744,23.464376,32.55388,92.087814,114.4976,-2.1278727,-165.1112,58.95139,-73.12531,-19.872517,-24.894785,41.169067,-5.021851,49.786633,141.30049,56.392525,47.8067,112.37732,-2.369063,0.89368474,151.39394,50.223595,38.98802,71.055,44.219143,6.608004,73.48447,-22.89072,51.94338,19.278053,26.870384,16.518456,20.20131,117.80389,401.31232,-55.297123,89.18945,28.264784,-14.744244,64.03084,62.625446,61.663357,32.25462,-12.172507,-10.780334,-78.146126,5.74395,32.696796,-19.106594,75.20922,18.730476,48.7606,28.964586,-16.406298,32.763794,-10.897104,37.78218,122.67154,-1.9460726,73.195145,-57.86489
47,1842.8975,238.84323,237.86456,284.66458,280.8866,238.767,64.51777,5.72137,170.6797,112.53754,-248.99615,190.77368,333.93884,229.96512,5.335412,168.07356,327.2804,192.99355,225.19232,47.959404,-31.799234,287.91498,114.07166,118.73617,52.38587,145.87721,79.581474,47.630634,-388.49564,-5.89658,29.352106,-276.08722,208.78595,24.253185,39.148987,168.24086,234.98573,46.85136,34.30848,99.60393,137.61002,86.46695,124.71608,-33.455765,107.59664,49.905144,-79.281456,26.077475,142.27765,-128.60889,82.87786,51.88186,-48.67816,140.14992,38.045082,19.972647,30.598606,80.61328,-24.071362,-60.019424,198.77312,52.194023,77.064445,-14.021456,61.558044,-99.8715,44.215782,80.11728,18.96579,27.675909,72.38015,20.224945,44.992725,-44.60222,66.17673,21.662886,27.246832,56.074684,75.172554,69.87662,-30.585447,79.36011,57.61653,8.820464,11.73423,-6.9386234,67.60755,-82.0721,140.09505,35.506374,95.28007,72.411224,28.533636,63.930096,74.325134,-77.15727,129.92526,-26.467007,73.28635,55.435654
48,2034.2979,341.88797,265.6901,-29.595844,435.41483,167.41496,198.80145,218.62598,305.36957,264.80014,-217.91978,127.26253,353.0266,20.083214,-31.637857,-74.81098,309.09634,285.61096,231.93306,227.43501,82.76941,327.68246,254.66765,82.28713,64.855965,146.55705,144.98883,-14.14201,-110.164055,101.87879,113.04195,-86.77891,246.73625,36.380287,-86.24472,68.168816,231.71869,48.627098,57.753468,95.78241,159.82959,106.575,119.45515,25.140833,110.63256,-47.19897,-68.803604,18.548922,114.976036,7.0431523,79.062935,31.175003,28.742352,181.792,82.437996,35.988026,50.987232,45.648865,-3.6299427,-26.1059,202.37065,64.523964,88.97281,19.938261,56.443024,-46.77354,65.33115,85.60588,50.444397,47.918373,57.288265,14.554879,68.187035,69.65294,77.38141,21.87062,62.4649,39.60429,73.759186,80.127335,-1.156136,64.69817,37.000385,24.99453,26.299711,5.8101664,79.05781,-86.45954,165.15434,45.82299,96.99771,90.93399,24.542486,27.553291,55.4017,-44.913948,148.29703,-57.512886,-9.773117,13.755157
49,961.0029,-1994.4591,1775.9935,1140.4799,1479.1736,-593.85864,-673.0577,-1233.965,356.76047,2615.8848,257.87585,-94.738,1141.0721,174.58568,-603.5832,-451.02344,1062.7655,550.70264,-68.1852,65.127495,-126.08299,1389.1434,434.95193,351.67245,-184.04808,220.40092,-204.79929,-499.50223,-631.5165,434.60422,105.69939,-467.85925,276.63004,-92.79271,-4.5143723,631.18176,388.10797,334.86536,50.600136,-115.598076,227.71408,97.30795,-96.55355,-116.19683,-562.89276,131.96664,-240.74043,11.072585,197.57735,-452.84106,243.58736,-77.64404,-92.5005,509.31192,109.8387,-16.029005,-53.169678,129.84114,-243.5417,-553.6654,248.79073,-15.946308,353.91464,-162.93356,66.75893,-381.94492,119.35196,172.07234,395.6993,-43.815655,221.15741,-54.490368,214.20824,-703.8104,272.0127,-63.98654,225.24944,95.00922,74.89139,253.26636,99.15878,275.921,140.07822,-173.24687,99.56583,-59.264133,103.35317,-52.26607,254.42831,-60.1546,189.67995,-46.311222,-95.75091,84.26632,7.8501744,-197.5042,339.9786,-132.76984,58.872944,483.50516
50,616.67664,930.07886,1676.9451,1311.31,454.12625,147.5318,205.54723,240.5886,894.5683,822.26245,38.858395,1704.2592,410.57785,-139.40016,434.85074,92.58905,182.14043,235.11768,-55.39658,164.61649,92.63571,113.98321,230.07375,216.1633,227.85385,64.83734,-53.109,-477.76837,-742.1663,629.355,461.26633,-323.86014,373.82632,22.208044,-111.621346,639.693,431.57196,313.11053,93.11466,6.0917807,101.04601,176.18336,54.489647,-79.09603,-208.36414,-101.63086,-225.02948,48.779713,16.3493,-105.247086,226.80562,47.799824,-102.99804,244.28842,249.9968,176.75725,155.97021,54.143047,-186.59195,-173.11946,139.92656,-23.799429,130.34866,-174.27664,33.891865,-372.95795,40.592426,215.57108,189.98033,27.622372,48.59154,95.143394,169.30092,-1048.5172,146.04958,30.866207,50.990673,72.35822,278.2152,132.43546,-65.51248,141.86111,11.369886,-107.37948,131.76295,15.798952,22.086864,-137.88538,238.79045,-11.994614,38.443882,-18.790253,-144.09666,95.30788,-156.84503,-230.11214,169.10854,-268.11502,306.47058,82.628136
51,911.6852,636.0296,1515.8754,1235.9279,973.66296,-115.14404,-151.27055,-73.05113,475.93216,521.088,204.1149,1805.3427,461.53915,-336.58972,-63.65294,-174.88785,312.08325,84.34666,-21.856703,318.56158,-76.31971,267.65326,463.03903,252.02582,429.64383,92.79482,338.6318,-474.75037,-511.05765,236.57956,194.67679,-80.85247,197.3967,-1.1018738,-99.82803,552.0405,426.98843,269.96298,14.560179,-105.06991,77.089775,70.00777,-34.77554,-93.16276,-513.61163,-167.76117,-100.45392,-130.22531,64.577225,-316.169,226.67436,89.71549,-174.23128,239.43263,93.729965,114.29556,36.206306,-21.132717,-71.408485,-245.81432,176.51106,-59.476883,5.8171206,-309.25165,39.054306,-391.31677,7.0441747,202.56744,115.4397,85.69246,68.784256,150.73244,89.73314,-704.53705,107.02094,41.449585,-46.879745,48.76148,171.97365,178.56581,-60.61309,146.38756,62.473503,-112.32252,28.771667,29.228067,9.520429,-0.2192604,195.34195,62.677757,17.457294,-81.91959,-91.25457,92.87726,-111.85665,-279.13202,125.70395,-256.1996,342.5647,22.130264
