,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,1235.53,518.19,276.86,171.9,456.74,252.79,211.99,97.17,123.11,298.56,136.11,18.06,417.85,93.61,39.22,81.09,283.54,223.08,216.72,296.4,103.84,312.9,277.74,112.74,92.94,152.44,153.71,97.12,4.16,201.28,66.38,35.33,149.88,89.22,5.52,150.84,149.07,33.46,63.64,122.07,104.95,56.64,100.14,39.47,13.48,5.24,3.54,13.4,96.27,1.67,69.77,82.57,37.96,133.24,35.74,14.27,24.0,56.3,21.43,14.98,90.34,56.02,69.52,18.53,52.13,4.96,46.56,59.26,49.66,24.55,63.99,34.95,15.64,6.51,38.34,27.28,56.79,39.71,6.37,76.97,26.44,59.87,12.04,10.67,5.16,17.36,57.33,11.63,79.13,52.13,73.65,41.43,37.01,36.09,46.67,6.26,91.27,13.24,20.71,26.41
45,1422.42,678.34,320.88,206.01,448.74,309.77,240.71,157.23,126.0,341.95,148.8,79.49,305.18,102.24,39.43,89.55,263.08,192.32,190.36,267.07,124.69,297.63,246.95,94.29,91.34,134.93,111.07,94.13,17.75,142.31,56.01,30.92,98.36,73.62,19.2,156.67,156.29,42.81,60.69,91.97,88.33,56.27,94.61,47.6,10.08,16.72,8.5,15.17,71.87,6.02,68.85,61.77,29.74,129.65,33.25,16.66,20.1,55.52,24.81,31.53,81.26,31.65,72.72,15.97,47.38,13.2,41.52,51.75,50.09,26.56,53.81,25.72,22.19,10.38,45.14,23.98,48.39,37.21,11.12,76.64,27.71,53.11,14.18,11.55,5.84,15.71,47.64,11.34,72.57,40.86,57.91,36.06,30.51,34.94,36.99,10.63,83.77,19.52,31.68,25.12
46,1339.13,685.84,297.16,154.23,446.01,277.86,207.72,146.73,123.2,269.78,144.64,52.83,290.1,94.3,34.05,95.89,219.56,191.98,200.71,344.54,121.31,249.06,298.36,79.43,109.52,131.07,161.74,108.39,16.58,243.71,48.73,28.68,78.22,70.02,20.33,157.63,158.61,41.55,59.02,71.03,93.07,49.67,97.0,48.64,9.01,19.47,6.55,11.87,71.16,11.4,71.83,75.69,27.45,109.64,32.09,19.68,21.26,55.59,26.03,32.2,87.02,26.74,71.81,18.41,56.58,12.09,50.88,55.59,58.0,26.66,56.24,19.07,22.44,6.63,54.38,26.28,41.84,36.6,8.94,64.48,30.78,53.97,19.99,10.67,4.03,14.15,52.83,9.84,65.05,42.42,55.93,30.11,35.54,38.19,36.98,14.71,77.42,17.25,29.85,29.5
47,1239.56,558.63,318.74,164.85,463.85,214.26,189.18,125.29,113.78,280.61,128.66,34.17,326.17,87.2,36.2,77.28,245.27,202.39,186.55,376.97,113.82,277.07,316.07,90.99,103.84,144.79,152.74,106.23,10.68,313.31,48.03,25.17,92.5,70.17,12.17,160.94,166.99,42.28,57.7,80.05,105.79,53.37,91.68,43.65,10.32,10.69,4.99,11.24,77.51,7.45,74.37,76.32,26.23,129.1,32.77,19.79,20.45,59.2,19.85,19.34,90.92,30.96,80.19,14.71,59.09,8.49,52.82,62.5,56.73,27.09,59.55,18.02,20.35,2.96,49.12,22.51,45.51,37.63,8.91,66.74,25.01,57.94,15.15,10.12,3.37,13.95,57.05,10.58,72.08,44.68,63.91,30.85,33.0,40.43,36.49,8.84,84.91,11.7,21.69,28.75
48,1262.1,584.54,321.65,155.74,465.79,209.89,186.01,127.4,109.65,269.28,131.93,31.49,320.11,87.04,36.47,75.54,233.88,197.97,186.89,381.99,111.72,264.56,322.05,88.13,111.18,142.07,170.27,105.16,10.71,309.04,46.28,26.69,88.62,70.58,16.01,159.03,163.18,44.19,57.59,76.85,106.18,53.49,92.88,44.33,9.83,13.49,5.73,10.21,78.09,7.76,76.14,79.52,25.33,125.43,32.38,19.81,19.12,58.96,23.67,18.23,92.14,29.84,78.41,14.46,61.86,7.65,53.92,62.06,56.68,28.69,60.81,17.63,19.56,2.43,51.55,23.95,43.87,38.37,8.87,64.86,25.08,58.42,18.28,10.11,3.73,14.03,57.78,10.81,70.68,46.64,61.74,29.15,36.18,40.97,37.14,9.13,79.5,11.65,16.31,29.38
49,1217.01,601.41,339.35,177.38,448.27,231.59,200.84,140.18,126.11,314.68,134.74,33.74,309.38,92.88,37.16,84.43,237.71,201.17,186.71,374.92,123.3,267.59,312.71,90.41,105.75,141.55,139.92,110.23,11.92,298.37,52.95,25.08,88.0,69.41,16.78,162.35,153.79,45.74,57.48,79.56,95.89,52.8,92.01,42.86,11.67,16.28,8.51,12.41,71.56,7.67,70.76,72.88,24.8,123.76,37.66,18.54,19.81,57.45,19.0,24.16,81.61,29.99,79.71,16.93,54.75,10.28,52.8,58.11,59.65,26.87,56.22,18.1,22.92,3.74,49.59,21.79,46.69,37.12,9.72,69.29,25.86,55.82,15.07,9.87,4.72,13.9,55.5,11.91,71.3,42.53,58.86,30.17,31.78,39.54,34.62,11.74,76.97,13.9,22.4,29.16
50,1174.29,615.92,321.8,154.95,448.07,209.48,188.19,134.78,120.63,256.27,132.48,28.56,305.75,101.66,43.99,88.07,219.42,200.26,186.98,409.1,119.0,248.52,327.21,86.38,113.88,142.71,158.31,117.72,12.57,373.28,46.32,25.68,78.95,68.69,22.2,164.26,156.4,45.12,56.74,69.19,102.16,51.49,89.83,43.83,14.97,20.9,9.13,11.14,73.53,10.98,71.71,77.64,23.02,114.77,34.48,22.15,20.75,60.51,21.07,21.6,85.55,27.75,79.25,16.92,59.0,10.19,58.53,61.36,60.74,27.85,56.17,15.3,21.52,3.52,51.55,22.41,40.95,38.12,9.01,59.86,24.95,54.95,18.19,11.71,4.48,13.78,57.92,12.1,66.19,42.39,59.27,27.56,34.06,42.69,35.29,12.38,74.8,14.28,19.78,31.58
51,1302.41,622.89,302.08,162.74,469.21,236.59,199.3,129.13,115.18,246.3,134.08,46.14,321.43,90.58,38.06,89.17,240.89,193.3,192.54,368.24,114.52,271.86,307.57,92.57,110.73,145.21,157.46,107.53,13.73,304.49,46.19,27.6,90.23,75.25,14.98,163.88,160.78,39.33,59.03,75.61,104.49,55.08,88.11,45.14,12.68,14.11,6.66,12.66,78.66,6.8,71.05,76.54,26.39,127.07,31.46,21.06,21.66,56.8,21.92,23.54,89.53,32.08,76.07,15.19,55.73,10.15,51.78,57.88,54.86,27.82,57.01,19.8,18.88,4.81,50.57,23.98,41.51,36.27,7.65,64.99,25.27,54.96,16.66,11.72,3.68,14.79,55.2,11.11,68.57,44.77,61.51,29.24,34.03,38.81,37.24,11.48,79.72,14.33,27.11,29.69
