,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,1337.4734,1955.6165,1818.0043,1473.7738,949.732,502.22507,499.83423,397.2237,375.25104,471.20126,472.2135,327.79144,530.9309,453.7676,445.92728,318.6744,253.48106,210.9437,292.90292,238.12599,272.70956,224.16452,272.13528,255.89615,200.08614,254.4773,181.25648,204.54015,141.87357,221.66537,179.69727,6.2423234,205.10237,164.7706,122.56122,151.0051,124.463036,121.08141,169.88356,146.66264,127.512,90.93719,105.77624,104.6618,98.66024,110.77631,84.60027,99.24526,172.95744,117.13067,93.60571,51.816387,99.518456,58.34316,120.164474,78.79095,77.4773,83.8771,92.606606,90.20515,84.862495,60.980698,81.242424,55.44648,72.06011,-9.475118,49.138184,38.803123,51.840733,92.71335,61.428173,57.81421,26.371586,56.969196,67.06963,-13.923976,61.808506,40.446293,61.784286,77.09814,55.023212,46.40953,36.862377,45.458836,11.113893,14.993153,61.322174,70.16977,47.192295,46.178627,30.252449,43.242413,57.262157,37.526398,37.730206,44.46664,48.073837,54.843594,65.20722,65.988495
46,2776.1243,4051.4675,3709.7588,2787.4802,1871.1849,851.8333,952.33484,740.62524,638.495,795.9426,1111.301,605.99274,1142.593,1020.0142,951.86017,555.04236,536.24316,289.11252,596.32794,360.12228,724.5859,433.30176,535.2502,552.91547,466.15912,482.6549,250.92941,327.0571,199.21275,290.81845,326.17245,-18.525318,449.01666,297.81775,281.45383,393.13788,286.11536,134.93237,357.84244,393.38876,285.70322,65.36295,145.37859,72.29764,157.08867,207.77608,191.2594,102.06423,497.35126,115.86065,127.16561,62.946457,208.9053,3.2521572,252.94992,61.630478,177.70152,117.71762,118.45167,247.50597,103.89028,210.48018,141.16571,100.566284,123.73811,-65.63372,206.09195,50.810177,109.263245,359.64664,80.24266,32.18579,-36.313835,124.591484,69.59074,-47.896362,154.97484,46.753445,122.847534,148.23396,112.63306,48.970825,-50.748634,66.600174,77.30921,10.118624,180.32506,81.59789,138.14671,144.31064,107.82635,-37.696743,167.56757,60.78463,-25.217339,-1.5674968,148.1698,110.907295,188.47061,190.70479
47,2573.9482,3740.9497,3408.6614,2572.3958,1733.5663,815.6496,887.2332,672.03485,591.8291,725.5862,1022.71967,581.58984,1054.0527,933.60376,871.8121,516.0024,484.56717,278.0745,552.3543,341.65002,674.9693,412.70773,511.74658,493.55154,431.98972,433.68832,234.35991,296.80698,211.45673,274.33676,328.85092,-20.045141,422.12674,277.3474,244.19537,366.65213,252.9848,129.05565,325.8393,369.1978,267.60794,88.31447,148.53583,59.83128,167.67348,201.32932,170.90215,82.040085,442.85043,130.38763,108.69931,78.997826,179.64633,16.186975,222.21379,54.60025,139.56178,110.357994,130.61792,234.32306,122.93253,196.30605,125.35796,88.18108,117.12551,-65.55206,189.92967,65.165565,108.48724,324.88727,64.176346,48.983105,-10.802009,132.01935,52.990788,-52.628372,145.6032,61.518433,128.02519,122.51228,82.904915,61.789135,-36.049168,74.74328,65.662834,6.6231933,155.83406,104.109184,134.18822,111.28304,114.899376,-34.81457,140.28575,66.44309,-20.92468,-13.388521,126.59244,84.659584,151.23047,149.51991
48,1955.7296,2858.4834,2595.016,1963.5249,1331.4634,640.94257,687.6789,514.6071,468.50024,568.9511,765.8248,456.14313,802.82477,697.8734,654.9168,406.47073,353.56778,219.22893,421.73428,276.3615,493.8571,319.12494,399.0488,359.5915,317.69202,329.426,195.94904,234.48073,177.32367,228.98225,260.70663,-13.432191,328.29318,210.93472,179.95287,268.74707,176.77527,113.64751,251.42087,271.08923,197.24141,82.18632,127.712814,61.17392,138.41978,156.44025,127.33352,69.4616,315.74002,125.15106,87.58906,68.93614,131.36195,27.194128,168.42406,50.21625,99.97919,92.49869,119.56559,166.3249,111.34575,130.97563,102.35099,61.414818,99.506195,-51.98892,127.48707,60.19512,80.59947,223.6634,59.04644,53.4519,7.868793,105.509155,51.584858,-37.62434,105.97213,55.992237,102.689964,93.16378,55.1703,59.86353,-3.1906059,61.99869,39.305088,4.6294904,106.108635,97.88439,105.085205,66.59121,79.38183,-9.005978,93.25417,56.67425,0.48198244,-6.39641,82.72383,59.468258,97.46641,100.78509
49,1951.6979,2854.8499,2610.5933,2002.7133,1347.4604,680.45746,707.6826,533.3872,499.83527,618.99384,718.57794,477.35104,784.91656,674.33167,642.25433,421.3927,349.12384,264.4557,440.08984,311.09488,449.13354,322.66156,395.5015,349.05096,293.30008,329.2828,239.35217,253.6321,206.66942,255.95665,270.0937,5.4134173,317.48712,220.46855,174.6842,230.11455,171.69446,147.97739,233.89175,248.56435,186.80101,109.05419,146.98907,92.411064,142.05974,148.83153,133.6705,97.137474,273.887,153.96991,100.74174,88.78207,129.59023,62.917526,169.78766,84.984634,101.102875,109.54132,137.88051,146.00479,129.11728,110.44467,116.19875,64.60788,114.69274,-36.00966,104.226685,74.98966,74.46923,175.81271,78.53777,69.136955,38.74643,103.251144,76.3434,-18.703592,95.20145,67.69074,99.196785,86.74457,58.281677,80.555244,29.386824,64.94539,26.20557,16.735115,88.40988,110.984505,82.21972,57.21351,65.713875,26.336962,81.48745,63.900055,34.045105,15.948899,63.707886,57.652493,80.22871,86.31408
50,1156.4958,1555.9272,1503.7797,1387.2815,820.9415,525.644,429.01462,352.38986,322.8355,421.43704,335.67093,316.00253,389.70377,360.14294,374.12906,269.99915,256.71252,287.77255,260.6906,233.97253,221.06529,230.81497,242.18555,240.90686,186.23062,203.34874,161.09978,191.0644,172.5956,207.5966,180.83807,16.780182,140.4558,167.46254,56.00451,121.16905,148.52765,123.99575,93.745544,132.85625,119.56139,147.42416,86.54561,102.31948,110.45593,117.97852,67.06212,109.31616,121.78552,116.348465,63.443737,74.6182,67.17589,83.34892,81.564865,103.57891,19.774143,79.32302,55.230568,111.3819,89.3118,102.27921,43.303394,85.598495,45.6857,14.094738,68.916046,38.402462,59.42688,74.03235,13.651867,57.645763,60.710155,64.23611,27.456465,-21.0852,70.90342,47.423367,72.2678,29.860172,45.948864,35.755184,25.196106,56.720936,24.887394,29.904095,50.70301,74.564995,-11.390579,42.02182,59.010284,41.1513,56.14384,48.084423,42.92059,61.07561,59.07931,23.677332,54.80752,34.497925
51,1077.0734,1459.8108,1399.8322,1276.6437,763.4982,479.6988,397.7159,323.64282,297.25412,383.04422,325.30292,290.92096,371.15414,339.48306,350.01077,251.35234,233.973,252.29747,237.99805,211.59727,212.70903,213.58554,228.63809,221.51099,176.03337,189.92966,143.39589,174.27887,154.92714,190.83626,167.52951,10.857907,137.67946,151.89151,54.39494,120.394196,133.14896,109.68299,95.734764,126.686,111.78978,130.73648,79.72347,90.7435,103.43007,111.469666,60.211,95.26722,119.9719,107.23919,57.703335,64.985954,62.644356,70.71407,76.65641,87.996414,18.808426,71.20511,53.393368,104.08187,82.53303,92.92018,40.157673,75.24635,42.496,7.0175104,64.473114,34.6736,55.467327,75.45846,12.383466,53.555702,50.795315,61.103817,23.976564,-23.497625,66.66935,42.914665,68.900566,31.361887,39.903587,31.7123,22.032217,52.5045,22.997034,23.524754,48.44522,70.598366,-1.0391765,36.368004,54.286747,33.883762,51.25028,43.893547,35.48666,50.811054,55.13562,22.267908,50.686375,33.715057
52,1214.7522,1658.7273,1581.065,1426.7904,862.3411,534.467,449.0447,362.90442,335.30508,428.4277,374.59448,327.47702,425.00018,384.0891,395.05145,284.67697,257.46765,272.41095,266.26575,235.81528,241.04245,240.17749,260.47012,245.19322,197.79622,214.28975,160.69788,194.80779,171.8623,215.37538,188.53163,10.207437,162.02708,167.3867,62.92274,138.14131,143.94476,121.965034,114.96476,143.53815,124.65691,142.83882,90.895775,101.57703,116.97327,125.98445,66.49022,104.44152,137.45291,123.5143,64.73428,70.28134,70.72338,76.65003,88.02375,95.14541,22.123466,79.54491,64.06733,115.03024,94.17106,99.40764,47.637005,80.37187,50.863834,2.6916664,70.75183,39.887306,61.05262,86.55314,16.65037,61.523193,54.60397,70.08076,29.50588,-27.765585,74.59212,47.992813,79.344215,38.40614,42.81949,36.61352,27.745813,58.697784,24.52897,23.307133,53.51788,82.55526,5.902245,36.766853,57.412025,38.489674,55.33613,49.927834,40.588192,53.562653,59.57768,25.008295,54.621494,39.018982
