,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,-2.1691859,-2.6196194,-2.7848635,-3.824907,-4.112155,-5.1521087,-3.0502071,-3.9645977,-5.4192476,-3.9493685,-2.410007,-5.6386113,-3.605159,-3.5223982,-5.085528,-3.74035,-3.4388864,-8.264388,-5.6812544,-7.255561,-5.047633,-3.4887626,-4.5080214,-5.214665,-3.780304,-5.981197,-4.7452602,-6.9941053,-4.813631,-7.403104,-4.547364,-7.266241,-5.297118,-9.807791,-4.4465237,-5.2024245,-5.3850484,-7.8193884,-3.757402,-9.328195,-5.893936,-9.233165,-4.5333953,-8.367258,-3.225818,-3.7002926,-5.4685025,-4.226047,-6.0966816,-4.546429,-5.220256,-4.2419634,-5.2132034,-6.8228607,-7.618362,-7.947739,-4.478114,-6.7053866,-7.798243,-5.1139183,-8.844912,-8.674289,-5.7845445,-6.2162676,-6.059622,-6.4348445,-9.466104,-5.4991226,-5.8223634,-8.280094,-7.7554994,-7.123488,-9.44822,-11.846805,-7.47774,-8.879622,-9.452031,-5.719765,-6.4938817,-7.621226,-8.582247,-7.8510222,-6.0913563,-6.280377,-9.252484,-8.643143,-6.263883,-7.629231,-7.8843374,-10.838183,-7.1791515,-10.235389,-6.6705933,-7.0312195,-5.514262,-11.270797,-5.669967,-6.500502,-5.423943,-5.6686754
46,-3.3727393,-3.9226065,-4.2566104,-6.810032,-5.8535776,-8.023141,-6.685221,-8.170372,-8.007229,-6.9238667,-5.0640225,-12.910637,-6.26439,-6.525797,-8.02282,-6.956409,-8.444657,-12.9798765,-8.096463,-15.415585,-8.348613,-8.057141,-7.933269,-6.393282,-9.337741,-9.038605,-10.104194,-6.750892,-9.988279,-9.120414,-7.3731637,-15.001025,-9.005574,-14.504944,-8.470192,-12.122291,-11.263215,-13.480588,-8.659051,-12.103882,-10.087319,-12.306167,-7.47826,-12.402889,-8.692812,-7.8459363,-9.182497,-8.02748,-8.894548,-8.266409,-9.38343,-9.117229,-10.166737,-15.513316,-16.340967,-14.311734,-7.176951,-10.3093405,-15.685208,-9.975572,-13.261489,-15.412442,-11.905843,-10.370473,-11.427412,-14.849939,-16.57526,-12.435034,-13.218919,-13.11269,-17.683107,-10.519594,-15.050406,-18.019264,-8.734664,-18.075329,-17.133862,-12.371408,-13.489834,-13.738692,-14.023136,-11.299446,-12.865806,-11.215608,-19.65424,-11.769371,-10.763293,-16.44654,-16.988375,-14.803096,-10.982963,-15.729043,-10.908247,-17.081549,-10.861291,-16.391232,-10.3135605,-12.333892,-8.892514,-11.483924
47,-3.0610635,-3.5444887,-3.7342765,-5.5654883,-5.478771,-7.277951,-5.7806225,-7.213511,-7.2653217,-5.9346976,-4.285946,-11.6367655,-5.264601,-5.6488748,-6.8506145,-6.2930574,-7.5890336,-11.364991,-7.1084313,-12.5245905,-7.431561,-6.7907653,-7.3109355,-5.7003365,-8.308207,-8.11108,-8.55086,-5.8555603,-8.974598,-8.422602,-6.668606,-13.384694,-7.8257685,-12.994349,-7.392532,-10.055624,-9.748691,-11.813876,-7.214523,-11.016372,-8.895643,-11.374189,-6.681605,-11.3645935,-7.6791773,-7.4099092,-8.358258,-7.0974503,-7.4131064,-7.4037247,-8.25655,-8.160896,-8.771826,-14.490747,-14.527448,-13.206821,-6.7462826,-9.394566,-13.211007,-8.5673895,-11.5077305,-14.042387,-10.41355,-9.164029,-9.344972,-12.474691,-15.479667,-11.016774,-11.544216,-11.345586,-16.746891,-9.827329,-13.904527,-16.627514,-8.157313,-15.727823,-15.12151,-10.523731,-11.589846,-12.793126,-12.467243,-10.702419,-11.381916,-9.932421,-17.206821,-10.841455,-9.310753,-13.873718,-15.421959,-13.147957,-9.655342,-14.58917,-9.719587,-14.9037895,-8.972476,-14.533204,-8.835881,-10.631999,-7.3639736,-10.320237
48,-2.6691468,-2.9755783,-2.9945004,-4.445497,-4.7753577,-7.4036407,-4.865806,-5.738476,-6.0618715,-5.019905,-3.678909,-9.444325,-4.472911,-4.4468813,-5.743808,-5.1796446,-6.227577,-11.460704,-5.7171783,-10.59211,-6.098868,-5.8831563,-4.964443,-5.131107,-6.150307,-6.333992,-6.5588465,-4.9916277,-7.434038,-7.017939,-5.2595286,-11.02498,-6.3207293,-12.942806,-5.997486,-8.389333,-7.1504664,-10.239355,-5.4071712,-10.142142,-7.0069036,-10.476022,-6.3259997,-10.13417,-6.2727933,-6.613292,-6.8737826,-5.8750577,-6.1003466,-6.431985,-6.9220176,-7.0935054,-6.818875,-11.61855,-11.703463,-11.802957,-5.43652,-8.506176,-11.121838,-7.24305,-9.857167,-11.84254,-8.316727,-7.6061006,-7.711366,-9.823693,-11.2308445,-8.28076,-9.553176,-9.31865,-12.373368,-7.9073157,-11.401824,-13.206537,-8.3802395,-13.025738,-12.1274605,-8.341902,-9.227494,-9.379687,-11.557056,-9.139434,-8.756191,-8.530052,-13.096689,-8.774699,-8.088096,-9.719474,-12.29544,-12.287758,-7.9435706,-12.973253,-8.24694,-12.046798,-7.8609805,-11.683083,-7.592333,-9.400517,-5.7445126,-8.149516
49,-1.7685418,-2.1076887,-2.9963458,-5.3684053,-4.929404,-5.990394,-3.8744948,-5.7735896,-6.5039062,-5.2360134,-2.5514154,-9.448954,-3.6811845,-5.231002,-5.681958,-5.417215,-5.933708,-12.143661,-5.802247,-10.632969,-5.562038,-5.4683585,-4.209177,-4.4141717,-6.567131,-6.4714856,-6.170625,-4.298462,-7.233891,-6.8896785,-5.46742,-10.716601,-5.9242687,-14.535509,-5.99281,-7.4112635,-7.197328,-10.238303,-4.9430537,-10.577601,-6.6636105,-10.9076395,-5.708902,-10.589558,-5.6018367,-5.384849,-7.186606,-5.733532,-5.9387674,-5.5575957,-6.627284,-6.2626624,-7.2760906,-10.6387615,-11.233623,-10.876556,-5.729197,-8.392525,-10.282647,-5.4995065,-9.425801,-11.174889,-8.616271,-7.7315025,-8.460115,-9.46335,-10.186919,-9.355273,-8.835565,-9.139232,-11.745486,-8.467835,-11.78534,-12.766054,-9.394258,-12.994707,-10.765128,-8.003358,-9.203872,-9.774212,-11.256782,-7.9333544,-7.5911736,-8.043191,-12.53268,-9.67019,-7.7272453,-9.890149,-12.938834,-12.487725,-8.236596,-13.708347,-8.454286,-10.856806,-7.429012,-12.188144,-7.6320696,-8.801336,-3.9980788,-8.2325325
50,-2.1062164,-2.894392,-3.6012638,-3.9054148,-5.036183,-6.431472,-3.764704,-4.4914627,-5.3385367,-4.9664526,-3.3760757,-5.142844,-4.7166424,-3.808898,-5.5545926,-3.8711557,-3.6399493,-10.433895,-6.098734,-8.31388,-5.4175453,-4.059872,-5.621983,-6.5580654,-5.1701975,-5.377417,-5.608757,-8.382777,-5.603087,-7.9300694,-4.762027,-8.077415,-4.8938704,-11.231506,-5.373062,-5.7753696,-6.390628,-8.143955,-4.2418437,-9.300455,-6.0245996,-9.304554,-6.0652156,-8.153367,-5.2584186,-4.773223,-6.074772,-5.106293,-8.168477,-5.5516443,-5.9034452,-4.976272,-6.958372,-8.6302595,-8.782647,-8.927481,-4.2906976,-8.315075,-8.330449,-6.927165,-9.626258,-8.900038,-6.4881673,-7.1223116,-7.2139707,-8.14882,-10.88283,-6.321494,-7.0637894,-9.840681,-9.464087,-7.569358,-8.537538,-11.453624,-9.361613,-10.984691,-9.985957,-6.9623594,-7.1853514,-7.2720985,-7.9111633,-7.236835,-7.718406,-9.325486,-10.460486,-8.179243,-6.777267,-8.898005,-8.338118,-10.175489,-7.0843816,-9.286549,-7.47918,-9.416297,-5.746322,-9.716135,-7.1113486,-8.382013,-8.069164,-6.6198587
51,-1.200048,-2.611846,-3.8742726,-4.032114,-5.441867,-7.7768865,-3.4945683,-4.51703,-6.2591133,-5.972088,-3.9126782,-7.598902,-4.02328,-3.8430147,-6.124746,-4.2950788,-5.29986,-11.985561,-6.729758,-9.998817,-5.064671,-4.532384,-2.964241,-7.0815525,-4.183497,-6.697949,-4.4260926,-8.462118,-6.09904,-8.214253,-4.5682354,-8.05661,-6.62233,-13.057624,-5.311312,-5.392719,-5.766751,-11.304233,-4.7994933,-11.746385,-6.4962883,-11.6949625,-6.3939447,-10.4606495,-6.2461834,-6.075277,-6.6881824,-5.245801,-5.9585915,-5.835137,-5.917522,-5.5601225,-5.1281095,-10.183534,-11.704662,-11.234157,-4.8947506,-9.244904,-7.646974,-6.7506156,-11.258733,-10.941972,-7.1217694,-7.4052258,-7.246494,-7.331108,-10.967698,-6.7921376,-7.8120923,-11.773961,-10.157903,-7.204676,-11.890603,-11.53911,-13.416113,-11.283593,-10.641367,-6.761211,-7.755664,-6.386929,-11.591311,-5.2558684,-6.556655,-8.537748,-8.892943,-8.4855385,-7.3455863,-8.414971,-8.254764,-13.718885,-7.4737506,-13.161937,-8.415979,-11.120814,-6.1689267,-12.722006,-7.8434334,-8.346358,-6.0838203,-7.1100945
52,-2.2685897,-3.1126268,-4.127018,-4.526189,-5.460996,-6.847247,-4.067503,-5.363884,-5.36772,-5.127796,-3.9291809,-4.837869,-5.0483317,-4.7896414,-5.944986,-4.218528,-4.7588687,-10.761839,-6.338367,-9.174583,-5.7925296,-4.164208,-4.7161813,-6.7771964,-5.0226912,-6.330724,-6.2315836,-11.050096,-6.280423,-8.469714,-5.004094,-8.067189,-5.0412126,-12.615747,-5.3866725,-5.7670255,-7.3135657,-8.3872385,-4.425012,-11.346517,-6.954642,-10.975088,-6.431299,-8.554085,-5.154924,-4.910361,-6.3477235,-5.145406,-8.900311,-5.8161106,-6.07982,-5.6732674,-8.19784,-8.510324,-7.6702,-8.644576,-4.7944503,-8.513607,-7.8787403,-7.46886,-10.573568,-8.94244,-6.637614,-7.0490923,-8.288275,-9.091928,-9.358827,-6.022218,-7.2218757,-10.886646,-10.072453,-8.053543,-9.558652,-11.935118,-10.598384,-11.117784,-10.95184,-7.4945116,-7.4791913,-8.5812645,-8.099312,-7.3306656,-7.31502,-10.525255,-10.06918,-8.637688,-7.39609,-10.604331,-8.862117,-11.014285,-7.9310412,-9.83633,-7.575283,-10.205335,-6.0598125,-9.797656,-8.163466,-9.317499,-9.509597,-6.319606
