,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,1372.9745,402.08496,339.2927,376.19943,370.0119,317.4292,315.55768,245.99,215.45004,235.99896,258.0036,131.37976,186.73996,155.34433,169.90456,189.75436,171.12256,150.08214,149.86996,159.7895,128.9287,94.24255,122.01583,108.292915,100.24353,135.45322,137.83298,121.76973,137.7463,138.14767,98.127266,93.952484,98.066154,96.63079,87.18013,85.79716,111.76092,95.059,114.00609,92.90625,80.58409,92.704636,100.68419,89.37182,59.92505,74.77083,97.96726,106.960556,82.30934,85.07502,94.6394,89.117065,89.05253,76.21292,88.771576,97.22423,101.969604,86.941925,79.04545,85.23009,81.75559,87.509254,15.532089,71.959076,81.92979,61.850777,79.71534,67.599915,68.92871,81.443665,66.28564,50.24649,66.26139,63.29862,64.11062,63.046825,73.66793,74.218315,73.33769,58.075645,93.95862,62.12686,73.78737,57.623955,63.273865,44.868935,52.069256,57.567307,60.10124,59.371586,57.1403,59.431805,56.796677,53.751743,56.13117,59.353634,52.333305,56.320534,51.90879,50.218204
54,1348.2639,410.75412,358.566,381.96124,375.04208,312.71936,303.9936,237.79414,216.3976,229.03151,254.02167,144.90549,187.53355,161.02322,171.3897,185.11026,171.83397,146.59933,151.93768,156.89136,132.06741,99.77522,118.88545,113.35325,104.7327,133.82034,135.33438,117.30473,133.69507,133.92206,99.46113,95.70137,97.01983,96.60746,88.786316,86.279785,107.94035,91.16407,112.04739,92.94312,81.23678,90.781105,98.51385,87.20464,66.772804,77.6787,97.43072,105.07987,82.78287,85.971565,91.306564,86.638794,90.258514,77.367744,87.46639,91.30415,97.60698,84.25436,77.860176,86.28613,81.48497,86.7028,17.094238,71.79086,81.559,64.07211,79.78552,69.23389,70.119286,81.33853,68.24952,53.57556,66.619736,63.75848,60.90144,62.964058,72.99447,71.86173,70.832214,58.381775,87.49596,63.2614,70.18426,56.960255,63.974922,46.48284,53.729053,57.034203,59.378357,58.764877,58.00266,56.799793,57.27086,52.76866,55.955185,58.964226,52.246185,54.35503,50.07705,49.27109
55,1185.2714,437.1302,369.2822,407.14377,473.22076,282.9698,285.2674,222.22766,206.92265,225.5268,272.6143,177.56021,191.51428,171.66913,174.2722,177.0076,238.9042,145.44276,158.05338,151.5981,135.89293,79.34741,99.92541,145.0895,114.558075,138.27698,132.18802,107.869865,128.60606,125.468475,113.76527,92.52577,96.13002,99.01166,89.23677,91.96703,98.35366,91.49121,91.89711,85.69343,76.81377,86.74726,95.5059,72.18552,101.493225,84.68988,88.84976,76.81511,98.49631,88.74236,83.85272,81.80116,96.57627,70.15813,85.94684,90.79683,87.119225,83.44143,77.34363,73.81944,79.119865,85.45787,-9.783539,67.47158,76.93455,84.03644,73.22057,62.001156,65.53127,80.931755,79.44397,53.200336,60.27663,57.67466,56.058907,58.05648,93.85016,70.01565,70.52839,48.219326,87.4909,72.85579,55.91889,44.51963,69.062965,53.230534,58.985947,61.317257,49.647625,52.529095,68.18062,52.47534,61.64884,62.47658,57.498085,53.28282,55.316643,56.188606,50.515278,46.430252
56,863.4026,370.3758,255.00748,383.25705,424.22885,301.12827,368.58487,295.90988,180.43921,270.00705,238.92255,135.09344,185.32106,137.80609,159.53612,155.90099,257.77496,178.21118,128.39452,172.54382,105.12651,48.799286,132.80826,132.65216,82.65854,124.78839,140.15813,143.76105,138.34995,113.38347,111.05071,81.413315,114.291504,110.07397,80.59491,105.40394,117.39714,136.69246,61.16002,79.882935,76.996445,104.2855,106.20227,87.66577,84.389496,71.03473,60.96132,29.73193,114.17669,74.33885,101.40187,95.44594,77.030525,53.107964,89.715164,135.52362,101.94329,101.20894,86.76214,36.784702,73.23254,74.13849,27.88824,65.69299,69.7038,83.16392,61.40168,40.254013,49.198746,70.44519,66.6884,26.871262,48.293762,48.681343,92.465965,58.037693,115.19911,81.86735,92.47348,41.48721,123.07991,60.72571,67.89452,46.715656,53.980644,61.328068,51.568752,71.56288,48.778687,51.496807,56.760876,76.35739,56.570793,82.927185,58.906975,40.82412,57.207752,74.80644,70.203445,54.177456
57,1053.6244,442.1573,333.13956,373.50482,478.6443,295.627,305.936,245.57013,200.22989,246.62201,258.32907,181.65132,188.66617,149.15422,179.28888,167.71451,244.75671,147.85747,169.57935,171.91191,126.34854,65.75905,105.927315,141.77203,103.51045,136.25563,143.91516,119.141396,137.68282,111.39108,118.54468,91.627106,114.70766,103.43465,85.312706,99.07268,102.75438,103.33149,78.841675,82.739494,71.5146,94.673485,99.90607,71.40561,105.484955,88.18339,80.03949,56.673584,115.94685,92.6576,87.50657,78.2086,102.375565,63.342926,91.20628,102.596954,99.206375,90.87891,81.75849,63.138847,75.66036,84.9323,-26.048279,61.76676,81.01233,80.120895,69.68979,55.31911,61.898155,89.804794,80.27018,41.79165,57.812725,57.673306,63.870907,58.4612,116.04051,69.12611,76.84909,42.790443,96.873344,77.63451,60.758736,44.79591,60.423786,56.110825,60.358574,60.509052,47.679573,57.58215,69.86615,59.40387,65.22333,69.20507,60.730038,48.604485,61.30384,59.194153,56.092834,48.40898
58,1438.6593,389.59836,323.67087,409.82816,407.2394,304.84393,317.98535,240.3988,216.45407,229.69525,292.06055,116.20729,187.53432,166.37875,162.90753,203.02905,200.76086,156.15002,137.70609,145.63748,133.53859,83.02475,123.86104,115.10622,102.359,143.87778,129.34961,122.45348,136.41356,154.49002,103.02061,89.16875,87.30034,95.79496,88.52432,81.218605,111.9906,96.34444,118.727356,90.42855,80.63148,88.58218,100.577286,83.80199,59.689404,68.80758,102.70943,112.41388,75.81232,81.36535,93.98959,95.80006,84.384415,73.42094,86.02561,100.565926,100.64576,86.19342,78.72902,84.07726,83.89594,88.82916,10.594215,73.947914,76.99379,71.35785,76.332726,65.47562,65.10709,72.61684,66.816986,52.091743,63.085484,59.42154,64.16373,58.683712,65.09965,79.97424,73.98753,56.231644,102.54712,63.009945,69.22076,51.148914,73.70978,41.758385,49.529186,61.3014,58.075375,52.200336,60.569397,57.287,54.39705,55.639484,54.20862,60.47373,50.013947,58.73844,53.099354,50.010914
59,1143.5427,286.64505,251.19475,438.07202,265.01566,328.04907,392.49933,307.71292,204.41444,234.67778,238.2517,76.69301,177.23041,160.25638,134.22554,170.75577,168.64584,191.47318,76.11761,138.18039,114.53685,98.02667,193.76802,91.25745,74.24811,117.691025,110.02259,163.37143,125.333405,145.44257,96.34284,83.60238,91.669815,107.98082,90.98455,86.97348,128.06696,137.42682,100.304504,89.55411,93.58843,100.04896,104.8384,104.27355,26.682236,48.298096,80.07578,84.81757,64.9364,55.330063,105.115105,117.5153,44.576397,62.918953,78.79564,128.05309,108.24573,91.70223,84.73277,55.365036,80.61775,69.43689,118.768585,80.30972,62.65791,69.61588,62.407314,54.416916,49.80211,39.924084,43.997665,42.597443,52.531143,53.73702,104.1048,57.728863,38.107956,93.03147,89.352684,62.97087,121.507164,40.1238,74.983864,58.94798,67.34633,49.07529,37.418526,71.220146,64.545395,43.445206,39.209698,76.45831,37.96771,65.103386,48.48728,49.88615,43.406685,71.913284,70.918785,59.55777
60,1214.1191,390.07504,408.90817,482.3441,406.79913,269.98923,276.55368,209.89137,213.9988,185.84853,267.54407,169.31209,191.05435,209.998,154.2923,170.72972,217.35779,154.70386,113.28554,112.7276,146.37971,113.57851,124.714264,144.66573,122.616776,127.88919,100.66058,107.02635,104.63314,138.00388,107.39276,93.26071,69.70009,98.68168,99.07532,83.94336,94.75998,89.12011,101.060104,89.20408,91.40139,77.71265,88.326614,78.46663,88.33008,72.97906,91.63055,92.24571,67.62184,71.65732,78.85285,95.00031,70.25683,75.855705,72.656235,78.73004,69.29571,71.35359,72.487854,77.36797,82.56139,76.17298,66.6024,78.54183,63.465527,92.557205,70.67811,68.79989,64.31934,51.00818,69.795815,70.21256,58.871815,55.628677,59.899597,55.899307,45.047367,75.19267,65.31154,59.75533,75.58025,57.535473,46.180798,46.091896,81.57253,53.73845,52.92767,66.45688,54.634384,39.239166,57.55525,47.61807,48.697227,55.61462,49.40745,54.71241,43.379147,55.240902,48.938046,47.139008
