,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,-1.6349574,-2.5005112,-2.6568508,-4.37127,-3.493155,-7.0825725,-3.3402684,-4.125743,-6.9292493,-4.0081615,-3.9280858,-8.460016,-1.9491076,-3.1319282,-5.457855,-3.9118047,-3.1133685,-5.3601375,-5.712308,-7.411351,-4.9668627,-3.8843,-5.2928505,-4.9598637,-4.3974657,-6.427184,-3.8948379,-8.469929,-5.3758364,-7.2989326,-4.18499,-8.638181,-5.456096,-9.299765,-4.992581,-5.3853993,-6.930719,-12.318039,-3.3860412,-10.394899,-6.3810043,-10.440163,-4.664535,-7.413987,-3.3125005,-4.1195164,-5.5033374,-4.08579,-4.273885,-5.556941,-5.427918,-5.5432796,-2.1614223,-8.492382,-8.131358,-11.339155,-5.509694,-6.778642,-9.438738,-6.1829453,-9.214439,-12.8221245,-5.615185,-6.50678,-4.9011745,-8.330645,-11.802068,-5.6650105,-7.805704,-9.011979,-8.943104,-7.7963505,-11.487084,-14.959311,-10.899452,-11.664208,-12.943067,-5.892125,-8.145938,-10.901761,-13.060345,-7.57955,-6.1412373,-4.407095,-10.292233,-7.5758266,-6.033157,-5.1771936,-8.125982,-14.483242,-7.162975,-13.717819,-7.0347853,-10.151345,-4.563634,-15.040142,-6.0302444,-6.9626174,-8.130654,-4.810087
46,-2.331434,-2.724123,-2.4957492,-3.5889115,-4.502681,-5.8612247,-3.491458,-4.5297723,-6.8023443,-4.9470625,0.26683092,-9.618759,-3.253463,-3.1154342,-4.0879602,-3.996618,-4.5869803,-14.449838,-4.4240265,-12.874306,-5.00462,-3.1501245,0.91411495,-5.702548,-6.4899797,-4.464973,-3.5028315,0.8212309,-5.599418,-6.050327,-4.1468225,-8.426549,-6.812194,-16.188591,-2.9387393,-3.1358225,-5.823719,-8.763898,-3.216212,-7.192756,-6.8451686,-9.325289,-2.005032,-8.044472,-0.4560833,-4.6930885,-4.2658834,-6.038932,-4.12547,-7.879524,-3.2849822,-3.685193,-3.3302927,-8.456184,-11.794629,-11.718742,-3.6557393,-6.433754,-11.905913,-7.754447,-10.963249,-11.125999,-4.900507,-9.429295,-4.310096,-6.851699,-2.4058466,-5.1089997,-9.461197,-10.375908,-11.700901,-5.7741904,-11.579329,-11.736427,-3.494887,-14.97428,-5.665406,-4.742626,-7.911919,0.5900936,-10.404149,-12.706313,-5.939328,-4.8343916,-16.479536,-2.2383466,-4.801971,-9.147345,-7.531947,-14.704559,-7.1141744,-12.609631,-8.929292,-6.4759684,-6.880875,-16.86411,-5.3718386,-4.4084315,-4.951395,-6.114407
47,-2.440869,-2.8945477,-2.4382668,-3.2160125,-4.334311,-5.8405232,-3.7585988,-4.2109976,-6.6926794,-4.7506576,-0.08793974,-9.687149,-2.7933862,-3.0349646,-3.8426983,-4.190613,-5.024451,-13.166157,-4.1203012,-11.049345,-5.2887416,-3.4150643,-1.037631,-5.676243,-6.2282557,-4.662452,-3.4663243,0.12573576,-5.7918,-6.297122,-4.4773254,-8.592457,-6.634612,-15.518068,-3.3056402,-2.760295,-5.3607945,-8.203817,-3.132791,-7.7354035,-6.687666,-9.579563,-2.4045498,-8.384778,-0.7755761,-4.685734,-4.5173564,-5.9302707,-4.3772697,-8.067856,-3.8134832,-3.9665248,-4.0629263,-8.979346,-12.195675,-11.454725,-4.4114017,-6.283758,-11.229815,-7.648896,-10.184317,-11.03972,-5.0322437,-8.513597,-3.4628232,-5.6709833,-3.592711,-5.1899443,-9.221786,-9.62242,-13.023176,-6.574173,-11.804938,-12.050941,-4.395238,-13.707129,-6.5539007,-4.7130656,-7.571454,-1.4870744,-10.949928,-13.346224,-5.4029083,-5.1499104,-14.80166,-2.85795,-4.9624166,-7.60316,-8.311044,-15.024207,-6.9756446,-13.465234,-8.806966,-6.0901403,-6.084732,-16.435633,-5.1788993,-4.6052756,-4.4643955,-6.2367773
48,-1.4876047,-2.14431,-2.8421283,-3.3461556,-4.8018875,-7.6241236,-3.5985496,-4.0651226,-6.1995277,-5.3804893,-1.3679223,-9.709184,-3.1123383,-2.9383779,-4.2031097,-4.3298235,-5.138336,-13.265201,-4.6101255,-10.542062,-4.535593,-3.6792326,-1.2464266,-5.6717052,-4.6745396,-5.732357,-4.3927913,-3.795601,-6.3537517,-6.316421,-4.2221193,-9.055239,-4.9988217,-15.239793,-3.8507233,-2.6130176,-5.9995637,-8.782932,-3.726345,-9.297007,-6.2378206,-10.058594,-4.065529,-9.31581,-2.658035,-5.2144403,-5.179828,-5.5867705,-3.3388944,-7.2259684,-4.7275577,-4.686901,-3.8848882,-10.343531,-10.500762,-11.436807,-5.344715,-7.672469,-10.008493,-7.3193192,-10.146517,-11.588882,-5.694415,-7.7539124,-4.6324096,-6.122645,-6.2830534,-5.4240603,-9.0289,-9.489887,-11.745981,-6.6489644,-11.651903,-11.748998,-7.6400356,-11.248387,-8.972764,-5.1031637,-7.464609,-3.7040172,-11.593722,-9.68763,-6.5927987,-7.542357,-11.078444,-4.8782454,-5.229292,-4.7760363,-7.0073814,-13.787201,-6.2446923,-13.064275,-8.334236,-8.442778,-5.3510222,-13.039978,-6.4324713,-6.465008,-4.9337206,-6.4999866
49,-1.7852522,-1.7860007,-1.82211,-4.0865803,-3.9607108,-9.405705,-3.5191524,-3.9941344,-6.5002365,-4.7453885,-2.488595,-11.342638,-2.2200289,-2.8505359,-4.114072,-4.4524164,-4.978811,-11.241733,-4.362238,-10.332418,-3.8730707,-4.0882134,-0.41029024,-3.3124347,-4.790531,-5.214371,-3.2325888,-2.7338982,-6.284257,-4.6243,-3.6624863,-10.192814,-5.379981,-14.414409,-4.5898714,-4.1533637,-6.174396,-10.596027,-3.0230463,-8.90213,-6.393748,-9.642757,-4.2205524,-7.8884306,-2.9538555,-6.299327,-5.099203,-4.7474613,-1.34724,-7.5378876,-5.0759854,-5.090145,-3.2245164,-10.3747425,-10.082593,-12.454263,-5.079737,-6.5845366,-10.906978,-6.602824,-8.835524,-12.861525,-5.5609875,-6.317327,-5.9298687,-8.810091,-2.9582076,-6.0018973,-9.520182,-8.381485,-10.25528,-6.944119,-11.550281,-11.62498,-8.771231,-12.356483,-9.631368,-5.8294005,-8.161255,-6.337733,-14.369352,-9.726631,-4.9795165,-6.15041,-11.847026,-4.866333,-5.748111,-3.7089977,-8.764998,-16.24485,-6.282195,-16.837227,-7.1850038,-10.056635,-4.61081,-14.701872,-6.360087,-7.150687,-4.4089727,-6.165498
50,-1.4859459,-2.765754,-3.647725,-3.0241992,-4.2187247,-8.79779,-3.7760513,-4.1437745,-6.4398746,-4.9980335,-3.4478936,-8.774557,-3.0161645,-2.8638735,-4.9182544,-3.8369021,-3.9564466,-8.858713,-5.208635,-9.831547,-3.7413113,-3.4175253,-2.0402164,-4.4018292,-4.0058165,-6.3688145,-3.6557436,-7.6249523,-5.708011,-7.1853523,-3.9761312,-8.931761,-5.140442,-12.49969,-4.5536304,-5.8518925,-6.448147,-11.23717,-3.358152,-9.432925,-6.389211,-9.127817,-4.553025,-8.418543,-2.9943578,-4.1722264,-5.474985,-5.1977787,-3.1477284,-6.421104,-5.214064,-5.5121503,-1.606813,-8.990411,-9.6199,-12.632716,-4.479529,-8.036095,-10.517151,-7.5265427,-10.131872,-13.880375,-5.420505,-8.250341,-8.139732,-6.7246256,-9.3383,-4.8074465,-9.191908,-10.26013,-7.9410253,-7.3720007,-11.351714,-14.016913,-8.804911,-12.033316,-10.99156,-5.5873227,-7.267104,-6.0100174,-12.905991,-10.229029,-6.464288,-7.281752,-9.604396,-5.299429,-5.1847277,-1.7566676,-5.691064,-14.389311,-6.658702,-13.903495,-7.8392653,-10.753708,-4.419266,-13.678579,-6.6965156,-7.501295,-8.662294,-5.5867124
51,-1.0723689,-1.9636207,-3.459327,-3.2190163,-4.7071247,-9.346355,-3.5787592,-3.9683049,-5.8898873,-5.4295483,-3.5087998,-9.872631,-3.058887,-2.9382622,-4.721469,-4.053186,-5.2617292,-9.963335,-4.954798,-9.474483,-3.4016778,-3.8478527,0.06926918,-4.3038898,-3.5497885,-6.7105227,-3.0990767,-7.2019606,-6.3438263,-6.525819,-3.7685385,-8.999201,-4.961189,-11.908838,-5.0064626,-5.8838644,-5.7052803,-11.538372,-4.261367,-9.885651,-6.181147,-9.835295,-5.15791,-9.757059,-4.5835943,-5.135682,-5.7877197,-5.046311,-2.1595316,-6.083979,-5.461958,-5.596387,-2.2781882,-10.677962,-10.041731,-12.637488,-5.3731766,-8.36966,-8.612564,-6.740946,-9.786333,-13.3844795,-6.09589,-7.3116674,-9.351709,-6.938557,-7.720208,-4.9063873,-8.877635,-10.096832,-8.769664,-6.6074657,-11.51367,-11.54554,-11.1792,-10.29694,-11.067312,-5.919294,-7.2698045,-6.3404007,-13.51466,-7.4074807,-6.176328,-7.9567275,-6.735118,-6.0947495,-5.8070345,-1.9004292,-6.4333115,-14.0161495,-6.1175246,-14.622925,-7.489771,-11.609562,-4.7058487,-11.934943,-7.2585635,-7.93196,-6.2288013,-6.392069
52,-0.9352553,-2.913132,-4.1019974,-3.1744576,-5.078064,-8.703105,-4.05067,-4.0559945,-6.5598106,-5.036207,-3.0097404,-7.9832425,-2.590966,-2.6483533,-5.254032,-3.7888975,-4.513367,-10.355445,-5.321225,-9.942119,-4.3039627,-3.5268502,-1.5436988,-4.9165606,-3.5646553,-7.1137695,-3.3697352,-8.350298,-5.8900023,-8.175072,-4.095168,-8.342562,-5.48581,-13.925299,-3.950593,-4.5684633,-6.056648,-10.219974,-2.7839942,-11.005642,-6.7271786,-10.966821,-4.5935845,-8.743364,-1.976464,-3.6176357,-5.1353345,-4.8313355,-3.9878201,-7.512015,-5.383875,-4.9008045,-2.7396007,-8.990066,-10.101263,-12.026499,-3.9442577,-8.325522,-10.70948,-8.093517,-10.934603,-12.822653,-5.3087773,-7.130559,-6.7614737,-4.9026146,-6.391458,-4.988737,-8.578938,-10.855467,-9.0479145,-8.118569,-12.561075,-13.705183,-9.081808,-10.373283,-10.259092,-5.1951075,-7.2994375,-5.2992673,-13.170356,-10.141815,-4.497048,-7.363585,-8.623015,-5.6071944,-5.1392293,-1.9111366,-4.941983,-15.951485,-6.5188026,-15.677359,-8.408194,-9.693735,-3.143349,-14.975967,-6.6145673,-7.4795685,-7.5000224,-5.7306824
