,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,3424.3547,2865.3032,609.9831,146.85603,-283.90726,-317.95493,452.12668,132.27946,18.090384,274.6863,489.28665,21.607512,235.13895,531.689,-251.94234,227.59666,181.66396,101.60734,-155.9655,-280.81546,-466.02295,188.00813,1042.5571,-275.52603,619.7624,-95.58473,202.94301,-72.762,32.53566,-354.96304,139.71967,39.079884,141.74376,91.60428,93.791534,-31.340069,20.888153,40.26545,155.32333,-223.51044,70.64056,-30.916344,89.50923,-182.62193,70.67327,18.558403,9.672006,76.98536,71.58386,195.10356,-10.187775,2.3054082,135.95395,87.68027,396.82303,205.89969,100.90477,19.499931,-30.29923,34.869476,-75.40814,-70.5013,67.47933,-9.715504,52.53199,54.89508,1.8247207,11.606347,108.45945,6.193406,67.04245,-67.10576,16.26888,77.83323,58.687008,0.38792235,-177.07838,2.758633,-0.3284865,-193.89444,81.50232,-57.674686,60.828377,82.85568,10.805811,-71.556,0.6813179,296.80917,7.7965016,35.718002,-4.271187,-51.18338,-15.109259,-34.642544,34.782833,164.3516,62.666073,-5.9635463,159.76286,16.903349
46,2110.462,1469.9761,1178.622,1883.3588,460.39178,92.56205,377.12112,319.4122,313.05707,575.42303,80.05524,470.4516,-435.83026,983.01056,603.3772,652.9075,46.120007,479.49518,420.9479,301.31824,-36.640575,377.571,1728.8513,1343.4633,752.6373,379.45084,29.950586,466.16647,-45.73718,370.6905,512.18994,52.333622,530.56226,596.16943,258.2725,-110.389725,240.96016,167.87529,230.0686,230.87746,236.4492,54.65838,126.99156,-38.625385,83.25318,-18.298555,129.56972,307.01877,144.85417,262.91864,92.15331,55.978615,252.08926,92.06956,131.31604,142.45605,159.86653,84.10526,144.7387,18.238922,118.0276,-55.332035,133.53468,129.58968,169.34624,12.101332,205.00531,-7.327857,187.4316,103.45882,-7.1846843,-74.66886,69.57219,208.5719,133.2455,-16.70674,205.6398,3.1507883,90.1605,49.0237,78.31323,-23.662947,206.10057,451.42126,28.423443,94.717285,31.270458,57.76083,-102.8927,125.13581,23.145004,-210.82655,54.746166,-53.25554,67.58613,85.76952,-2.4587843,-73.050316,265.44357,28.534773
47,2192.772,1086.3983,1025.3796,1494.6655,339.08356,32.959488,341.6331,288.2293,269.94687,467.71136,-66.59035,392.7532,-352.01935,847.91797,511.49057,556.999,-9.026457,328.58337,358.16635,266.1618,55.406322,314.66025,1667.795,1155.548,710.2311,319.7486,29.528135,390.93704,-41.914112,272.36444,450.21298,47.47269,434.31012,486.6708,229.05042,-58.197784,200.79135,129.32385,185.72485,163.55592,198.61244,41.303432,99.29312,-7.790491,58.82356,-41.26426,109.38054,243.66249,121.067474,221.87218,59.9504,32.707977,191.1529,51.02465,94.010765,87.73881,149.56145,56.437138,119.88763,10.807965,88.652145,-4.9168653,117.19472,99.82596,158.78607,18.85556,175.17746,0.69711137,170.52875,87.95898,2.7195094,-58.468517,49.678932,163.16185,103.52886,-19.524504,208.18344,-4.550426,84.28839,63.34164,51.702152,-7.509565,191.23526,365.05328,31.197807,94.20361,23.657412,72.64974,-97.55314,91.00194,16.33995,-167.70813,39.11044,-63.112495,52.8675,46.674694,-3.1369486,-66.94898,244.87949,11.60198
48,1990.8638,1933.0438,629.655,1040.3018,-253.71303,-32.11317,152.8434,300.95786,393.40045,232.35428,761.86066,179.27705,-340.85712,642.69434,266.9044,367.66696,-157.06299,-219.63208,250.82587,272.85977,237.98195,287.6891,1148.7693,946.47894,553.05347,160.14418,6.1272464,284.33313,-58.89657,214.00323,252.5838,32.008698,258.92844,19.933636,142.07053,49.042583,207.6913,78.867,76.95719,-71.61117,147.3803,43.336456,151.68013,15.289803,132.78879,137.36763,56.74655,126.88006,43.455536,182.1254,104.79007,78.154045,164.9348,82.66075,-118.68286,-6.6230116,57.920506,26.74779,27.948835,67.28106,51.379753,45.22705,-4.0672836,17.466381,52.985043,24.709211,104.029686,25.190817,82.0057,41.48746,-23.380562,-65.00946,8.819404,79.33943,29.98122,-9.835002,140.53159,29.003191,104.638885,172.25641,7.9862194,35.791473,115.341995,356.09335,41.789394,56.877434,-23.069712,196.20518,-61.179764,53.956383,-15.0298605,-22.508505,12.141541,39.670612,0.44108033,-47.417633,-5.5244412,-63.408455,174.2281,-36.584213
49,2922.2263,1671.3605,552.3251,927.40826,-260.6091,-225.63766,464.52432,177.01001,464.3058,366.37457,255.30388,357.66168,-432.95837,595.29034,57.445854,288.38458,17.368074,86.08325,119.81889,376.1829,248.9696,271.00806,1753.8323,396.16397,757.8157,217.20908,75.080986,271.65118,-60.50053,78.761826,214.29405,45.017353,251.11105,465.68997,192.32773,-87.7239,264.1502,171.01666,178.88867,44.310047,163.40105,54.638462,96.80372,-154.42294,114.51982,-6.048161,82.65265,160.77863,-22.42573,199.14752,43.61329,12.257031,63.805195,-15.677717,152.58658,68.570724,104.94123,76.17006,168.18495,135.72034,58.17955,20.721504,51.156754,135.311,105.04082,30.012836,164.28595,-6.516992,158.805,82.43312,45.21034,-21.233124,26.709295,174.7851,93.28085,1.6222535,253.08261,-26.433493,79.80023,40.777103,52.912144,26.908716,158.36688,324.49353,29.81689,-25.632153,-30.107136,6.9570947,-55.138927,116.977875,6.19384,-108.51548,30.490437,-53.85453,40.249004,42.980476,18.979208,-90.737755,226.92064,-8.540173
50,3048.0474,1976.5939,811.1034,1149.7167,-12.841588,427.2129,568.27185,330.55313,42.44563,337.02374,478.25586,219.354,-4.284866,760.0113,301.2747,524.98376,113.50864,-198.4128,179.54834,-221.71524,67.05937,327.7729,961.20874,333.5932,605.20795,121.45799,60.971912,90.23673,204.59148,22.870207,330.44244,38.822166,394.7379,-362.11127,191.76872,88.823845,26.493557,144.58273,145.40152,-91.77227,139.12254,30.536705,86.52003,69.36562,130.39111,189.76222,64.456116,142.5152,66.37479,177.48753,100.81949,133.7665,139.2304,197.71759,272.82162,259.55804,101.7952,47.90769,-72.93337,-22.140886,-12.004885,79.352295,65.5884,-7.6927605,30.951784,45.60409,-20.68769,64.2219,32.927547,27.13077,18.696827,-27.3057,91.8214,69.99637,46.124588,-22.489344,-67.567314,71.6769,60.174473,137.3979,104.37968,45.708702,21.138666,124.43197,14.525429,29.950628,52.25982,172.84401,37.120663,19.411146,6.5644736,61.565666,17.9654,74.10037,121.23538,156.78798,29.67581,45.460106,179.75394,43.880905
51,5813.53,2578.0398,587.3118,1170.5361,-54.370808,8.557122,619.35974,460.25937,116.84451,158.48068,875.8625,-73.75582,471.37015,841.1944,262.8181,478.14713,153.39674,-204.9122,174.2837,-88.56428,47.4583,444.37027,1455.864,273.48303,985.7793,66.79727,310.83438,14.952924,106.8609,-153.35088,300.09402,41.55783,176.68523,-336.73505,239.6705,245.7051,34.42565,-76.07181,220.16869,-45.647987,86.7358,-46.84836,149.36165,5.7329397,166.61081,188.51514,76.70354,139.61345,133.17513,119.51828,140.35901,105.2263,179.67778,71.33687,-7.7088366,73.145584,122.76259,-16.025352,-76.16645,43.814926,-36.88202,121.601776,43.75329,-53.95129,4.810273,71.61039,-159.90036,191.17451,17.985447,-25.914066,-38.114506,58.544262,7.8410163,26.987272,3.7473006,-31.624214,-45.02054,95.319405,39.501095,173.6746,16.847857,150.24792,-6.234333,4.5160685,10.859978,0.09175414,64.88232,76.290695,102.93523,-58.136616,14.08876,87.49729,-20.610548,22.056953,202.3472,38.957546,35.87399,56.962868,150.76369,65.131645
52,5155.984,2600.0396,353.83472,-64.42831,-194.82887,782.8409,707.40485,309.39297,-202.03899,265.77985,668.5378,118.92661,471.78482,933.2146,57.148838,339.4876,136.97125,-263.4894,84.38789,-423.02377,-41.529907,306.5338,1465.4198,-97.68255,850.19025,-155.59048,183.30594,-60.69734,116.800606,-110.28964,317.32227,42.990322,379.99493,-539.9688,197.0669,38.80049,-32.999386,149.43987,161.32394,-313.99646,79.62742,7.702025,113.63688,259.11502,85.57437,208.19577,57.586693,98.55359,184.23889,242.54056,137.02542,174.91428,271.34842,320.021,404.6871,314.3278,112.79346,12.298227,-149.74648,-32.555416,-53.10991,108.91085,103.93262,-56.90752,5.898531,33.675335,-62.440723,72.746124,33.184616,-48.9577,4.878411,-98.56258,63.011265,9.438089,35.7738,-12.277304,-148.27116,90.273796,41.64806,166.66284,95.49612,82.206345,82.63144,118.20667,29.665014,120.47353,91.475296,224.77312,31.559675,-5.840674,30.25278,65.62374,-18.597425,95.34276,137.25975,211.73993,15.601191,83.579445,151.83401,22.429865
