,OTU_1,OTU_5,OTU_2,OTU_37,OTU_44,OTU_42,OTU_23,OTU_135,OTU_21,OTU_22,OTU_89,OTU_57,OTU_255,OTU_175,OTU_3,OTU_631,OTU_31,OTU_801,OTU_653,OTU_382,OTU_1165,OTU_156,OTU_8692,OTU_94,OTU_190,OTU_678,OTU_403,OTU_127,OTU_561,OTU_869,OTU_6,OTU_2316,OTU_486,OTU_1715,OTU_857,OTU_395,OTU_1314,OTU_15144,OTU_2691,OTU_1011,OTU_1455,OTU_7061,OTU_541,OTU_2394,OTU_1920,OTU_2060,OTU_1768,OTU_388,OTU_3215,OTU_1852,OTU_1243,OTU_398,OTU_146,OTU_760,OTU_227,OTU_3141,OTU_10426,OTU_617,OTU_9898,OTU_2150,OTU_4392,OTU_1203,OTU_2601,OTU_1045,OTU_1480,OTU_2405,OTU_1088,OTU_550,OTU_2131,OTU_258,OTU_1400,OTU_722,OTU_640,OTU_152,OTU_1317,OTU_3442,OTU_1148,OTU_831,OTU_1081,OTU_529,OTU_2929,OTU_387,OTU_3511,OTU_420,OTU_3188,OTU_9002,OTU_2997,OTU_4035,OTU_2718,OTU_2618,OTU_1069,OTU_4513,OTU_2181,OTU_1641,OTU_5245,OTU_60,OTU_6055,OTU_777,OTU_5036,OTU_569
31,-1.8629694,-1.4184189,-2.011923,-3.7093272,-4.2882648,-4.035132,-3.4851844,-8.760448,-5.487589,-6.963215,-2.8419414,-4.010429,-5.201207,-6.105187,-7.671281,-4.530016,-10.436319,-11.815558,-4.564731,-9.643688,-4.1658955,-11.339558,-8.54105,-10.920306,-10.414147,-11.161911,-10.613045,-11.870272,-9.4895115,-9.337133,-9.19239,-7.094474,-9.900948,-12.901979,-12.240208,-9.606172,-10.79118,-9.616644,-13.574148,-11.343797,-11.4123535,-10.01138,-7.2188354,-8.941416,-13.063832,-8.979917,-10.857055,-11.789681,-10.006003,-11.182728,-10.928863,-11.988368,-14.33996,-11.688009,-14.359475,-10.828694,-11.120254,-11.502291,-9.359165,-12.76821,-12.527825,-9.309152,-8.995876,-9.534018,-13.081152,-9.90856,-11.943223,-10.1237755,-11.382487,-11.238216,-10.544954,-12.040385,-6.813363,-11.18354,-12.335523,-12.139894,-10.960141,-10.43996,-9.980169,-9.652554,-11.788253,-9.566423,-11.994762,-12.281653,-12.512399,-11.576874,-10.605447,-5.468336,-11.209092,-12.586508,-9.66675,-7.454633,-12.694892,-9.667188,-15.328955,-9.592543,-14.440626,-9.2818,-13.025633,-9.660214
32,-1.0239418,-1.2136395,-1.6112218,-2.9866219,-3.8161006,-3.6414356,-3.3200057,-7.9356675,-5.5861187,-6.7659106,-3.5512884,-4.0213246,-5.5721965,-7.3759575,-7.8870773,-6.407229,-9.906824,-10.828705,-7.0699887,-10.429638,-5.6067133,-8.662834,-8.858324,-6.970063,-9.085204,-9.140769,-9.757963,-10.216367,-10.90609,-10.791992,-9.699421,-9.179156,-9.377013,-12.22828,-12.075934,-9.838493,-10.049713,-10.573498,-12.65935,-12.27187,-10.3033905,-10.478972,-9.514864,-10.77188,-12.34215,-11.659115,-11.755581,-10.437349,-8.611465,-11.396933,-11.367868,-11.63843,-14.199371,-11.435847,-12.412869,-11.734808,-9.617667,-11.3840475,-11.422112,-12.996342,-11.10794,-10.199497,-9.600773,-11.171668,-10.609477,-11.48809,-12.175185,-10.713155,-10.913935,-10.887282,-10.755078,-12.214951,-8.388236,-11.358633,-11.661777,-11.863584,-11.342936,-9.855081,-10.345294,-11.327425,-11.538159,-9.959778,-11.394517,-11.674454,-12.520131,-10.397211,-11.796437,-9.047895,-11.587694,-12.59424,-11.135715,-8.877377,-12.079519,-9.647044,-12.265183,-11.163994,-11.897751,-10.662867,-12.872535,-12.385589
33,-1.7265167,-1.1205416,-0.7802181,-2.0202942,-2.8724012,-2.9667175,-3.0931141,-8.025045,-6.642977,-5.6200714,-4.0263176,-5.3100457,-7.3770523,-6.23452,-8.39749,-6.364579,-10.581267,-10.708247,-6.221814,-8.762238,-6.6116714,-8.290901,-10.674864,-8.410372,-8.82685,-8.634824,-8.15588,-9.780647,-9.235245,-9.701078,-8.424099,-9.105178,-10.515054,-10.582288,-12.377293,-9.608962,-9.848607,-11.730464,-12.395762,-10.960656,-9.256302,-11.526472,-9.884196,-9.90015,-12.846065,-8.710838,-11.0786,-10.345705,-9.087009,-11.503842,-11.3647175,-11.962378,-12.061839,-10.935798,-12.9673395,-9.590225,-10.798159,-11.504129,-12.685101,-13.30077,-12.46124,-11.153121,-9.428438,-10.238633,-12.514966,-10.7324915,-13.030785,-10.089862,-11.384554,-10.525487,-12.266966,-11.422381,-8.674569,-10.698499,-10.906436,-11.342641,-10.467231,-10.010712,-11.372443,-10.439193,-11.788678,-9.874808,-11.543478,-11.403805,-12.521506,-11.488435,-11.264684,-8.219397,-11.711902,-12.595615,-11.873379,-8.092641,-12.825592,-9.326849,-11.490004,-11.090508,-11.824796,-11.30677,-13.001819,-10.790268
34,-1.9258052,-0.94946206,-0.8098804,-2.716486,-3.3291688,-3.2917569,-3.0296438,-7.198847,-7.485514,-7.8637724,-4.162827,-5.2483826,-7.8252635,-5.6257477,-9.736522,-6.860992,-13.345488,-8.342231,-7.8770876,-7.9219527,-7.8574214,-6.9615264,-10.325339,-8.295896,-6.939651,-9.776075,-4.1493998,-11.741802,-8.338329,-9.384028,-7.950826,-10.221277,-8.173621,-10.727123,-13.815529,-9.810044,-12.668869,-10.998009,-10.238257,-9.688358,-8.417653,-11.27029,-13.064995,-10.236721,-11.761837,-9.053762,-13.853453,-9.929872,-10.03282,-13.198439,-11.4297085,-14.894272,-10.79142,-10.209428,-7.6693387,-9.583277,-11.895249,-13.322748,-12.566991,-13.489767,-15.520554,-11.730158,-10.887356,-11.548541,-11.190599,-11.15702,-14.790393,-13.310246,-12.68876,-13.384028,-13.22011,-13.460607,-9.433203,-11.248834,-12.389125,-13.105944,-12.011178,-9.080427,-12.145252,-11.511328,-14.149745,-10.807826,-12.140713,-11.8651,-12.519408,-11.378816,-10.688035,-12.825803,-12.798138,-12.593517,-13.414255,-11.814976,-15.3819475,-14.033134,-10.601539,-12.450989,-11.132234,-13.580418,-13.341785,-13.733601
35,-2.5242062,-1.0019848,-1.1570333,-3.4991364,-3.8319526,-3.767605,-3.242341,-5.9995213,-7.205401,-9.401918,-4.38626,-5.6309023,-8.218186,-5.211598,-10.433606,-7.18052,-15.372473,-7.279478,-9.311295,-6.808902,-10.064248,-7.6390057,-9.127516,-10.624156,-6.8336935,-11.22817,-1.7724905,-13.632097,-7.154349,-8.638567,-7.6231813,-10.554864,-6.059093,-10.886321,-14.711781,-10.317617,-15.57132,-9.818976,-9.984186,-8.353114,-9.219819,-10.187965,-13.596441,-9.84849,-11.277094,-8.241419,-15.8885565,-10.799091,-11.199009,-14.297311,-12.028323,-17.862293,-9.849596,-10.050757,-5.448289,-9.021853,-12.573351,-14.505127,-10.595853,-14.331483,-18.02011,-12.609058,-12.268659,-12.048745,-11.395955,-11.657013,-15.213209,-14.825355,-13.436064,-14.465097,-13.907976,-15.897149,-10.852428,-12.281782,-13.025942,-14.827208,-11.84672,-9.556967,-12.752634,-11.970904,-15.677707,-11.540664,-12.799872,-13.909378,-12.521612,-10.132786,-10.454486,-14.702347,-12.461882,-12.595721,-13.952354,-13.91083,-16.692507,-17.155382,-12.279811,-13.282786,-12.825472,-14.964863,-12.989145,-15.56484
36,-1.9272065,-1.1637448,-0.39469755,-2.149395,-2.5304275,-2.6347375,-2.7925086,-7.345694,-10.135796,-7.7338142,-6.7809434,-6.708823,-9.6957,-3.5177426,-11.738556,-6.641723,-14.885205,-6.1710353,-7.085782,-4.706253,-8.899164,-3.297844,-11.641746,-7.55772,-5.4249997,-10.379494,-0.22582912,-12.963726,-5.953053,-6.646508,-6.9770675,-12.888653,-7.882023,-8.162113,-14.133915,-10.0858555,-14.256368,-11.277541,-6.6881227,-5.6415505,-6.247545,-11.838153,-17.75757,-11.631691,-11.45312,-6.7553735,-14.392229,-10.026605,-12.375584,-15.336714,-9.954568,-16.328405,-5.959042,-9.59907,-2.1439342,-7.1897616,-13.130468,-15.685892,-14.229548,-13.008699,-18.498371,-12.060137,-12.513008,-12.90728,-11.255853,-10.725089,-16.866898,-17.425045,-16.136726,-16.325474,-15.828594,-13.4695015,-9.927105,-11.1850395,-12.337014,-13.671599,-14.875456,-8.916307,-14.847939,-12.383437,-16.319687,-12.845229,-12.850725,-10.594034,-12.519771,-12.014491,-10.056704,-18.379225,-14.669925,-12.593879,-16.39345,-15.483847,-17.703176,-18.68336,-6.7972155,-13.994113,-8.696313,-17.197844,-14.029511,-13.690363
37,-1.8908994,-0.9097461,-1.2714133,-3.6495008,-4.04447,-4.061129,-3.2563443,-4.606269,-6.669328,-9.586503,-4.6066236,-5.2440243,-7.598957,-6.906089,-10.495553,-9.688704,-15.566809,-6.9777355,-12.197668,-8.289604,-11.542797,-6.775168,-9.007706,-8.683307,-5.999292,-10.015226,-2.3210688,-13.12554,-8.697661,-9.778467,-8.887419,-11.301532,-5.381358,-11.904328,-15.331139,-11.189373,-15.361706,-9.925649,-10.007508,-9.401931,-8.38567,-9.995459,-14.069462,-10.376433,-11.66778,-10.716171,-16.12322,-9.514686,-10.673857,-13.895155,-12.239168,-17.731298,-11.285631,-10.243279,-4.861975,-10.760341,-11.02902,-14.13477,-11.056111,-15.014573,-17.21336,-12.694183,-12.94078,-12.452351,-9.804255,-12.994089,-15.123762,-13.686456,-11.567467,-13.822571,-13.3499365,-15.782259,-12.353891,-13.049583,-11.978742,-14.517492,-11.023192,-9.887541,-12.136918,-13.068681,-15.33371,-12.022447,-12.818644,-13.635194,-12.527898,-10.07003,-11.649417,-15.51963,-12.569732,-12.602007,-14.752242,-14.271652,-16.850101,-16.107943,-11.07546,-14.001709,-11.311104,-15.791216,-13.740295,-17.850666
38,-2.5101311,-1.2092326,-0.098076105,-2.540316,-2.8391025,-2.7436304,-2.9836307,-8.442418,-10.258233,-8.261627,-4.832018,-6.6316533,-9.650553,-3.4583135,-11.834772,-5.403171,-14.869633,-6.9628983,-6.089217,-5.771426,-6.3815536,-5.2055483,-12.318487,-10.202177,-5.743415,-11.516622,-0.8552489,-14.009569,-5.8426538,-7.249446,-6.768145,-10.888397,-8.617643,-10.002744,-14.203842,-9.677794,-14.432315,-11.215885,-7.429278,-6.931105,-6.1498127,-12.319894,-16.111908,-10.0078745,-12.306693,-5.950118,-13.732495,-9.966309,-12.999986,-14.915644,-10.030046,-16.561869,-7.695763,-9.752222,-3.9227986,-7.5790615,-14.219116,-15.749313,-13.713074,-12.490229,-19.565147,-11.655842,-11.795011,-11.36532,-12.9063,-9.501979,-16.196836,-15.576569,-15.529562,-16.787424,-15.779514,-13.229909,-8.562206,-10.864965,-12.86424,-13.7169695,-14.520016,-8.319683,-13.77725,-11.060023,-16.503456,-12.439141,-13.1275,-10.444413,-12.511014,-14.180746,-9.082628,-15.123612,-14.62748,-12.585122,-14.498728,-13.924967,-18.936794,-17.883522,-7.7206335,-12.696441,-9.969144,-15.1376705,-13.817851,-12.408878
