,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,1403.4481183606129,392.1133487381109,327.3605864593845,399.02875467556686,374.96589267962577,324.2874016515451,317.2200086753185,248.8324071378955,222.16334888973577,226.6443828828984,276.38542154485583,127.02551268085755,184.47645170383794,160.616822344491,164.5433886326128,196.03590206227784,170.70872731992623,151.77238482616357,143.98694679242323,154.3582877266743,134.24357537075892,96.68962180304574,141.35407630971986,106.3218393656402,98.53355826946782,140.56924344552687,130.04714303010758,129.9949524410049,137.160269837732,147.4069329028566,106.80867001107715,93.67753555984349,97.96574161061082,100.41361796837138,90.62444113865641,81.94045829808178,112.20037159851793,96.07274932266006,119.1371262245921,91.7324388587878,81.4584260805272,91.74436558916726,101.48623970053825,84.06722121506303,56.65550079962441,72.25272081771885,103.3504422762873,111.27164665186729,78.79422992262016,84.10662806240106,92.09159856439354,93.0660677207987,86.44305580751232,73.91944532903736,86.06321108127675,94.78363743156793,108.34346071619507,85.02445334670514,79.964790941527,86.06390017121143,83.87314831413646,88.74097935129276,18.374808690526045,71.81344627676376,80.95975367523843,65.07276402891621,75.45549305515955,69.33690274896814,66.91373855811558,75.7396836923799,65.3553951224229,53.51072357914304,64.87112062905771,62.81081359173771,66.0019561655573,59.19094685217728,59.97287628449995,77.80969487292677,72.50206237224526,59.21066248690979,96.74769995221757,65.64503974589823,70.54662175993094,54.546207026189784,71.1020352708964,42.40572082335258,50.609289979613806,58.83751894128631,59.65820743353824,56.34271476184664,61.26395772905221,58.0946923554438,53.85142484967039,52.32457966711051,54.07156353909387,58.66635263692888,53.13888876028802,55.391728913497175,53.53068087410545,51.38008677416999
54,1366.0675060195408,403.55695629838334,350.16310920649994,401.0721852563736,380.256176454913,315.5990251102327,305.9783543601125,239.15431401110982,222.22286401043456,220.6023004713607,267.6152469405196,142.83257260230812,185.74613796798894,165.6660203343663,167.88033612576913,188.9452767042601,174.1154280226266,148.5458747010412,146.69665618223985,150.37580504740316,136.9794909371671,102.22187570128852,133.92559863017567,112.17477253997565,103.69298169593556,137.4454970674122,128.48772350979635,123.4519589982183,132.52658167506993,139.56578990090333,106.04807834212531,95.42706198680895,96.90396209072294,98.95197499776437,91.86648026854425,83.49999560486414,108.26966239782004,92.27601385442088,115.94245929259395,91.86517273399403,81.8811789732188,89.53503259947733,98.50027185940074,82.45565940598155,65.3572934174413,75.84952475773572,101.60601020102612,108.80816995474817,79.58040476450795,85.1579666173321,88.98657967837315,89.54068780898015,87.97830023300669,75.37368446366997,85.55959030423709,89.47952219909703,102.29367144686952,82.53887515070659,78.72764131932338,86.91413056429761,82.50149852003031,87.09789666747687,18.686733910402594,71.82013879656283,80.3926378845878,66.8810565976778,76.48710401750765,70.50332334081749,68.23667841990961,76.40603363387694,67.29381162006862,55.90184291539483,65.25186429056579,64.02511399455967,62.42837555501008,60.18369313599684,62.930898420469255,74.32958557376674,70.34777989158276,59.19649747483216,90.62179243774392,65.98752995771055,67.33739482698842,54.505205933928785,70.65363586802087,44.51167119131917,52.56500461899737,57.18556255098946,59.05735065245732,55.774905257446186,60.833558488895825,55.42915788994472,55.30564239323609,51.80935980256171,54.37324362419342,59.2579942827075,52.032993062514834,54.00442996723755,51.45250971096111,50.257379192342654
55,1241.680174019164,428.9719113083555,358.8391384159144,416.5597333241329,472.68457650986215,298.3538538821905,282.99406231408483,226.51941182499596,208.97981472104772,224.55002377753016,289.6458752434645,167.29851163396097,191.1569348697115,173.18966041425523,168.67912528258228,187.1627169921457,228.85079353585795,144.1418039147846,157.07934331579816,157.50723439653004,136.05601286781658,78.4912741236333,110.82769638434388,142.0860695679169,113.05248188465536,144.30535973383607,130.99058237303566,113.8393731317073,131.7863971115673,139.32741973724995,119.35097586761073,92.40724021951496,95.50464004896997,103.7982898423654,89.91765659775409,88.32829642592492,99.39755689551612,89.88580844637174,96.89078825940696,86.07875698215094,77.63399731138738,88.01997904391077,98.72767797635163,72.21326833652567,94.2009260606443,82.60447087581036,93.40886225049513,79.14595205992694,97.71959558239678,88.50356962558465,83.80600593003297,85.42230197850708,95.96824418840413,70.15994562944053,83.74393247591517,88.67686009603007,92.20796624890461,83.25687449181333,77.42589004870808,75.29939625638957,83.13555632153933,89.54971387882337,-7.18233518944578,67.08861277379737,77.92289896998389,84.67304856182783,71.69005413675332,64.18103405336376,66.47732122442697,79.60305816846964,79.40687955689185,56.23116911820392,60.82468619313031,54.769250243426285,56.79510102641981,55.204260725545126,82.2560484028048,73.99479106562228,69.33425836513217,49.769822634346454,86.79983109358878,75.00740953197078,55.52586989335712,43.06033548806917,72.48839383284307,51.592782737947566,58.427752429664096,65.65927154848245,49.17610770650968,53.28868541248836,72.9215856739782,52.825662357722265,58.68848439049791,60.73274798469593,56.12133136502266,50.0502897965195,58.80229690400506,54.65138875315596,50.738430964985916,46.52689683407203
56,948.8404187815383,361.39106451425874,242.22436315232403,385.7113413664853,421.4858721826526,330.57771772132446,361.7357680120366,304.4040772765243,179.88698743460944,275.2221613164491,261.7285056469766,117.91870625745571,185.92107751648,136.28868205471514,151.4279568498822,172.53119029481823,236.2194031241662,173.57361645157394,132.20398814648343,190.34284529910218,101.46066482347419,45.73999319426389,143.79114239801615,127.53638624354386,80.80668051249116,134.30288463278652,143.91275859821175,151.0869825224084,146.41379422974185,136.08073202679793,118.02866309935956,81.50541898831352,114.19672924866711,119.03883128332596,79.15063823792896,101.1243134225757,118.93216428469546,132.80418569219836,67.07724818455301,81.37397011368861,78.41053069551802,108.25763122816927,112.82142437097174,91.63066687053418,71.68345035697621,69.07136547360966,66.64049539058641,29.679997439287895,115.76435598569302,75.33303018644342,102.96709913655482,99.86660637274497,78.21942270417978,54.69786084611397,86.81752632083342,132.05387197685369,108.65545367817404,102.11287035504395,86.52737384172508,38.857493827298356,80.20325584557152,82.0857895697689,32.297637731017495,64.49432327900809,72.78162629466011,82.14310873303599,61.05454203179457,43.98293676271556,53.10748346819679,72.24989002656014,67.38524925561224,30.700599496148,50.74812888841863,42.965028802895915,92.65666808922634,54.856084093773404,100.41954211488778,87.59564894231008,90.20366158433725,44.12563361049827,119.08818883417126,63.369921052840716,69.19251039859967,45.77966881412542,55.50492171839375,60.075313248844026,51.82264467240502,80.2514706841637,47.395659869720916,55.98964463582019,64.5737121958665,78.32772648526863,52.533190038151496,80.14924947311317,57.486374063550066,34.002559563289175,64.49597373317718,72.58413315132849,69.54015731467332,53.91312248527566
57,1166.3787701459237,427.19077134655674,322.4265686973338,387.59014198049897,474.2240344127832,324.46400027977063,296.66125951023884,251.25785574313198,199.9954072786968,247.93366721825976,287.19742932653634,159.75868582444525,190.39290579304586,153.42412214995008,168.09951573524853,187.64725238619144,222.9874237311621,144.42663418455882,167.92595048516205,186.18373796408065,123.70637989315448,63.61472493635111,117.27610843405077,137.96404143277562,103.11615534872995,146.9503411703887,144.44457272055817,125.8024846427335,143.90191889676373,139.89899736034113,125.06244374095813,91.27430108537246,110.01016349815109,112.49381110671396,84.92126282002995,92.92073652569158,104.26218680074354,97.97886121741246,87.13569332638735,84.73751812619727,74.43473206478977,97.37780748007484,106.3674483743964,76.14290426293346,90.68479761161304,84.22976984548983,87.16050837028536,59.16706105395701,114.09668477016507,91.4383679372848,88.78741188426001,85.11737951322235,100.81201697575567,65.72142809670909,86.74798861961278,98.05884651781793,103.42949996325919,90.70602915839041,80.72983937959958,66.10087351685878,84.07380576521722,93.28825719141786,-15.963900273615735,61.989585459190295,82.45455388210314,81.20540807288279,69.4863918264244,59.82220828277515,65.98349750512861,88.1623008400755,80.41238096753057,48.121984050133335,59.98982680667169,50.49121076473331,63.892238458924865,54.51089165086738,94.97273259565938,76.65034443248167,73.94781215710785,46.49824700797285,92.42397933471925,78.739846590405,60.785115124696176,43.20778759044039,64.39826073393289,54.518084875434255,59.951686124484574,70.9994688405655,46.55334291062767,60.3731521371799,77.87612477342597,60.61772675947603,59.50235189137462,65.89480263120856,58.30556032047615,41.589081175316736,67.7212759329357,56.9064309070836,54.976272382223115,47.63134342174389
58,1533.1966831426025,383.8413813585109,300.8012345961987,418.9335614046797,413.4348422321653,326.5736686402769,317.8901326690355,247.22892213682883,224.27662370592478,227.32210698142023,319.6256605907814,105.36586795415653,184.59165773205922,164.5360169456642,157.90253606738574,218.49432577540398,187.30111354076175,153.08442471333768,141.49975579665468,153.13851942010066,136.98840489898768,80.97495991477015,144.34425194969626,108.47278177075637,97.85383528003281,154.03003412639598,127.86596215195578,133.35352504148966,142.79539394235752,171.3327113394518,114.44962673554774,89.68959732837277,91.38038281326911,101.57463307205859,90.1271048972106,75.42017575100878,113.5279969176618,94.74026498281617,128.17197116245558,89.84593778287626,79.37849966375485,90.22791828747634,104.98619994776982,78.46557181001232,50.86297713739347,66.95784584441876,111.74994754088657,120.04661723065041,76.05501097636667,83.8937495162214,92.87113025320512,98.95397811893511,87.2066920106004,71.61389922059314,84.46008386713487,97.67859200891687,113.82699937947578,86.0858603691565,79.87814693087932,87.96833947931974,88.78405388809068,94.84936135728798,1.999940905623518,71.78116956818768,80.64365500289323,70.70206097749217,72.45824963036627,68.38593278087691,64.85962574424593,73.17634010002274,67.70780795371499,55.10137707577028,63.74175310495501,58.087020549300675,64.35099632031579,53.748110299095856,51.41543922956566,84.49309173283595,72.39410124144793,56.99946410383246,103.6920862522959,70.07210189115808,69.12764046030583,48.22897065682665,79.69641105961848,37.21786668477425,48.48066434781421,63.67690695209167,57.76653976935579,53.5838558224567,68.58389795572997,56.85251193108785,51.6977136224113,52.537194111289,52.79019612287047,57.8980808227248,55.77089892658596,55.1717506579215,54.140224567231606,50.99539828283665
59,1405.4492580450535,271.4659750311073,199.58834277294937,443.0086375059029,268.27461765924005,391.7250591896021,383.2378738950794,326.44166229690455,213.6274926567668,241.07741106490428,301.84758540884314,42.16361624390734,171.8192593006983,152.41507420469074,117.91362874221197,213.1022420797448,118.62337332209313,178.34206626441963,90.7052630578996,174.48309414455147,114.24048524451328,87.21609150479865,230.3967055152058,76.03421213581417,63.492570808861316,141.54140355382356,114.87565359179736,185.01678377989998,144.60073035214853,195.12819532973467,119.87805142412505,85.01882784002711,98.19942279544796,123.91685686256596,89.83180937268216,72.7388760099629,130.35104520704076,129.85710809061536,120.63890570555247,89.94035916745511,91.0484332494333,107.38224600324189,119.48604056671289,99.19083087859413,-1.2816113448953814,43.1746754647559,98.45318246913902,98.0663898988561,69.36048930484336,61.01040040976698,106.17691357619918,125.11001889204337,53.22529514350388,61.796002014038024,73.5910864186301,121.39753149860098,135.57987116969434,93.45613888383893,84.84495811837476,64.07933771091538,96.8121510327112,87.01571865331118,105.60970226030321,74.86053822720541,73.94465265310149,65.85629496909826,54.697698695911285,60.6930589717931,52.32732707600283,46.193385296152606,48.97212637678001,51.16113302673699,56.862024346864395,44.414701333395186,102.39653330462014,45.531144495101444,5.8579708950908085,104.89539500129172,84.09093003554777,64.60756997399652,113.06667306106016,54.1549516105473,77.75392294512599,53.27950004742247,73.33409114667195,40.20698474529341,35.503384550438085,84.14074924189819,63.76825778646638,52.12132121979982,58.587933983580875,78.13621449752848,29.569926514320958,57.2823047433097,45.54561118298714,36.98935004091433,62.99359975381304,60.52940227742126,71.19094602866502,60.296909336645435
60,1386.9960336811287,376.8371798863967,364.2704470885173,489.45434457001886,408.36829564998925,313.79983191039247,274.928769051359,225.2548032780358,222.66425376443368,187.8057648938674,312.8580153398975,147.07795830697563,184.94253142386867,203.84860357649404,142.48848265955004,198.43891230588963,184.29811680381658,146.65204425349114,121.55069568563017,135.73443990489534,147.94664967872177,105.88329031370122,157.60626965698555,133.04928328472394,112.47128524039292,143.68325004611367,100.9579134764154,126.06559221280412,116.69091265753656,170.16572914974614,126.57140974058325,94.23271001810832,76.44379173896544,109.12999981171646,99.74323671951662,73.17752611063605,96.52787856774133,86.38438133618526,115.29250566584591,88.28653313962234,88.28449375338333,82.55454476452066,98.18222539494768,71.06362536505125,69.42341578684443,68.80468509027637,104.39980758875564,102.30109518645997,71.3322915132305,75.17914523832506,78.60859055078646,100.6153827054857,75.68605661913905,72.76225079925291,68.81677227900232,75.39704892089311,92.32043040363598,72.59864469968211,73.18599835593373,82.36805830293464,93.36875634686547,87.27337391532119,55.17326767589171,74.12998258599707,71.35509289731885,90.4068209521438,62.20856149090976,71.95279876789795,63.3013819770778,53.90888793215624,73.30882174110556,75.96650974409778,60.491182423917174,49.64467918245369,60.46029951314437,45.61405892653991,21.77163608163857,83.5675281990136,62.502328197547605,59.80985521935084,71.21381407453994,69.18993032937115,47.295078581499126,41.02068148503899,86.97634498450861,46.55616457187654,50.67582298130989,74.15860308602541,54.744135993348614,43.636312556311275,71.03519170165322,48.56165039920192,42.31213784230375,50.60979041674074,47.11201134943219,45.49045371558911,57.57139492253598,46.08609891545656,50.67210681227426,48.24844066239127
