,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,2.8114085,1.5054792,0.96645015,1.1941874,1.3190103,1.0197899,0.7769729,0.46664983,0.48412207,0.48855093,0.82042015,0.313326,0.6572619,0.6885442,0.4944839,0.76414233,0.026353976,0.3590906,0.545567,0.78528345,0.6278876,0.13962159,0.4545225,0.49281174,0.1881353,0.672763,0.5427404,0.0492778,0.6049187,0.46962222,0.08478334,0.10130429,-0.28884125,0.4053365,0.06530882,0.10363846,-0.2422377,-0.25291157,0.45002857,0.11455217,0.1960904,-0.41449213,0.043545544,-0.75928074,-0.5480423,-0.22605614,0.3266601,0.05086059,-0.21090694,-0.49798632,-0.13536915,-0.08629805,-0.18501517,-0.22771436,-0.08698241,-0.37870204,-0.51180875,-0.2935424,-0.4039604,0.0010457337,-0.15785089,-0.21214642,-3.7665153,-0.04242663,-0.34869412,-0.47012752,-0.43796492,-0.19594043,-0.8806329,-0.30478343,-0.22577688,-0.8195744,-0.49384052,-0.4495478,-0.47768041,-0.80237484,-1.2685654,-0.098428875,-0.66465634,-0.6952425,-1.5705882,-0.1404286,-0.5389217,-0.84709394,-0.28423735,-1.4037611,-0.8283319,-1.3374681,-0.938989,-0.2509776,-0.66090703,-0.6547613,-1.0241641,-0.7982039,-0.77004814,-2.3210053,-0.7617699,-1.2979649,-1.0245788,-0.7400591
54,2.830876,1.5022808,0.90115154,1.057949,1.3006188,1.0488516,0.7308958,0.28606075,0.45711392,0.46151513,0.7324443,0.28434283,0.6038767,0.6873925,0.44882858,0.8110265,-0.0687331,0.32919917,0.64544296,0.9527137,0.7613864,0.12898791,0.42763305,0.5367905,0.15876308,0.7083793,0.6320795,-0.07373034,0.6828654,0.40557137,0.030666161,0.05208125,-0.29314423,0.419187,0.06161944,0.24322371,-0.2771221,-0.34670895,0.45474714,0.12965913,0.24143088,-0.50041515,-0.010595694,-0.8078965,-0.6503323,-0.20559631,0.4678154,0.065519795,-0.12763855,-0.5249898,-0.10447106,-0.057015058,-0.19015294,-0.23521796,-0.10444844,-0.49639124,-0.4667083,-0.35840994,-0.41210926,-0.020547815,-0.13498251,-0.25463688,-3.731898,0.07706085,-0.34112957,-0.5094404,-0.47306246,-0.19415879,-1.0171738,-0.34834623,-0.08673388,-0.7438872,-0.5190586,-0.43079785,-0.3839264,-0.7380154,-1.3773453,0.03194669,-0.6735777,-0.6401685,-1.8850789,-0.04897304,-0.4865894,-0.85757756,-0.2917351,-1.4964583,-0.9083681,-1.2504791,-0.94927096,-0.081454605,-0.77525866,-0.6425659,-0.9778843,-0.9238445,-0.79176736,-2.556781,-0.7114171,-1.3422575,-1.0644107,-0.68716985
55,3.340156,1.610559,1.0342144,1.2812299,1.5597239,1.1219627,0.85662174,0.48099542,0.5968187,0.5812894,1.0766395,0.1892787,0.6896341,0.7791424,0.4800343,0.94743294,0.07592586,0.3149107,0.64291924,0.8861245,0.6869991,0.08045213,0.4596515,0.60291183,0.20905995,0.8646048,0.57067573,-0.044467524,0.71672577,0.8195132,0.2633289,0.02903083,-0.3171208,0.37232935,-0.077358305,0.03902972,-0.3388152,-0.35086578,0.5696917,0.10246685,0.038488,-0.51054347,-0.031060725,-0.8102472,-0.7139374,-0.3475176,0.38250908,0.32823634,-0.11349213,-0.5045389,-0.17145619,-0.2102879,-0.055047303,-0.2573774,-0.18091197,-0.6016407,-0.24278939,-0.1910274,-0.48130518,0.090851985,-0.22111729,-0.051257648,-4.6342244,0.014005259,-0.34023017,-0.419667,-0.44148844,-0.27036545,-0.87978065,-0.22462146,-0.14593555,-0.7851375,-0.57010543,-0.6723177,-0.65875125,-0.89369446,-1.2045484,-0.10320619,-0.8151282,-0.64218247,-1.7104803,-0.04575067,-0.6577906,-0.9379886,-0.036336854,-1.7563937,-1.0582827,-1.5308224,-1.0731596,-0.27867448,-0.528623,-0.80969477,-1.0276285,-0.9386261,-0.93592006,-2.347906,-0.53847075,-1.5858108,-1.1478429,-0.88990724
56,3.5803523,1.7550396,1.0718344,1.4059901,1.5512755,1.1216288,0.8525296,0.50872374,0.5059337,0.5999395,1.0588104,0.2402061,0.7692294,0.7566153,0.49323136,1.0233612,-0.023873322,0.2730465,0.60053223,0.96212786,0.6592418,0.08514121,0.45262122,0.66801727,0.26992884,0.8735337,0.607244,0.021588668,0.74740225,0.84162426,0.14943916,0.11154957,-0.35050535,0.47731555,-0.016190976,0.05673599,-0.41757685,-0.3188346,0.65171564,0.14600712,0.13944888,-0.53304,0.036518723,-0.88743657,-0.7841419,-0.3196388,0.4100141,0.2084542,-0.16620992,-0.672968,-0.17882603,-0.22506525,-0.08625841,-0.24620071,-0.07543686,-0.5167877,-0.5229025,-0.28508776,-0.4943912,0.09457766,-0.24228106,-0.05464971,-4.8605876,0.048883438,-0.4138673,-0.43858474,-0.5797558,-0.3178341,-0.90372956,-0.23568648,-0.21294242,-0.994321,-0.6626196,-0.68217,-0.6902886,-1.072539,-1.4090571,-0.088855445,-0.80454427,-0.8141857,-1.9420047,-0.08402044,-0.7253992,-1.0329019,-0.10749926,-1.8291273,-1.1125376,-1.6225418,-1.1089555,-0.3140955,-0.7012106,-0.79330707,-1.2699574,-0.9415811,-0.93598783,-2.8794742,-0.7566385,-1.6723949,-1.3217292,-0.96144223
57,3.4128242,1.684252,1.0471345,1.3515282,1.5075575,1.095652,0.8160793,0.49671406,0.5038129,0.5600703,1.0193818,0.22663988,0.738709,0.7547648,0.48866355,0.9480078,0.0026413128,0.28791112,0.6040882,0.913486,0.6640266,0.11628131,0.4697637,0.6295298,0.24968712,0.84301347,0.5822587,0.009805947,0.72157407,0.7950896,0.17928723,0.097524144,-0.33866996,0.44709438,-0.006371692,0.056746654,-0.382288,-0.32759655,0.6054272,0.12864132,0.1156798,-0.5008257,0.01897937,-0.831818,-0.7292749,-0.30913675,0.38161972,0.22462152,-0.16718969,-0.6098187,-0.15797317,-0.20528445,-0.09336839,-0.23337638,-0.098132424,-0.52557796,-0.45068645,-0.25876766,-0.47618696,0.088234924,-0.21797344,-0.08110355,-4.6190104,0.02536878,-0.40227127,-0.4451146,-0.5259974,-0.27552375,-0.89146006,-0.22752059,-0.19919744,-0.91066396,-0.60812736,-0.6384176,-0.6505407,-0.990936,-1.3375841,-0.09503117,-0.8029387,-0.7562961,-1.8468821,-0.050658725,-0.69651157,-0.9642534,-0.10794109,-1.7513278,-1.0553378,-1.5435402,-1.0698359,-0.30000862,-0.62894565,-0.77655625,-1.1821607,-0.9368332,-0.90219504,-2.686657,-0.6818334,-1.6077901,-1.2551017,-0.92202234
58,3.599383,1.6087544,0.9701521,1.1378778,1.643485,1.1845175,0.8277495,0.27663898,0.6263573,0.588393,1.1273589,0.059244335,0.6293125,0.810484,0.40001005,1.0844237,0.008459887,0.23274134,0.7956514,1.0936456,0.8454615,0.030932397,0.4193105,0.6974595,0.1806128,1.0066897,0.6576647,-0.24860711,0.854202,0.97311485,0.33000523,-0.08118469,-0.32577977,0.33970314,-0.17704752,0.13870354,-0.43221074,-0.5014236,0.63950586,0.106501065,-0.029369056,-0.65387607,-0.1600019,-0.8618974,-0.9202195,-0.3931452,0.5565835,0.541307,0.057051226,-0.5137212,-0.15937516,-0.26052365,0.030225545,-0.2760913,-0.26228118,-0.87693626,0.022014827,-0.17916828,-0.5284685,0.12940806,-0.22961186,0.021386914,-5.0081725,0.17412177,-0.31511894,-0.40950674,-0.45172662,-0.30101067,-0.99091476,-0.2003546,0.074537896,-0.6414933,-0.620838,-0.7794459,-0.6570328,-0.8551647,-1.2174289,0.026119977,-0.9017344,-0.5097871,-2.0785234,0.12766019,-0.658735,-0.9674051,0.13688044,-2.0458043,-1.2605698,-1.5120529,-1.132295,-0.10134937,-0.5198644,-0.88355774,-0.93245256,-1.1417186,-1.0430367,-2.5086327,-0.28646705,-1.7826732,-1.2297251,-0.90885043
59,3.9598064,1.9642872,0.91332865,1.3579613,1.5234799,1.2766577,0.29148406,0.15252128,0.2016679,0.20090812,0.5786556,0.105674416,0.815815,1.158371,0.39181423,0.7140565,0.026221022,0.31814477,1.059922,1.4620318,1.275063,0.44195443,0.9300153,0.9556704,0.26348138,1.2148715,1.0407677,-0.24286388,0.77418524,0.8054631,0.45206594,0.13675804,-0.5572635,0.6450506,0.27606785,0.526883,-0.52101266,-0.7448608,0.5371646,0.052895285,-0.17470293,-0.47883663,-0.27928764,-0.69057953,-1.1095184,-0.31487465,0.8531376,0.5715579,-0.075966455,-0.5234198,0.49969494,-0.111211345,-0.38141763,-0.12195126,-0.077486664,-1.0518943,0.003941402,-0.11940427,-0.854476,0.06522281,-0.112305425,-0.35194328,-4.7860346,0.40505254,-0.95418364,-0.7405066,-0.54837567,-0.05281815,-1.4257427,-0.08144679,0.22836843,-0.38864303,-0.53047246,-0.4851655,-0.4234058,-0.7823523,-1.5236729,0.39580822,-1.3385931,-0.6866325,-3.2924159,0.94953597,-1.0510998,-0.7262012,0.0142826885,-2.390418,-1.5353897,-1.2084895,-1.060744,0.0076084263,-0.40310556,-1.0112042,-1.3595134,-1.8454094,-0.9636593,-3.7908325,-0.23236012,-2.1358109,-1.6852238,-1.119716
60,4.2939167,2.7312388,0.50421685,1.2752205,1.8702385,1.7293916,0.23301394,-0.2647756,0.38982475,-0.41979071,0.33637255,-0.44109118,0.8497995,0.80461323,0.5965522,0.81501794,-0.08065875,0.32428882,1.6902124,1.4836462,1.0803854,0.63370085,0.9067212,1.6227344,0.10495652,1.6920644,1.235932,-1.1041458,0.32772088,0.76463366,1.1814514,0.36367673,-0.47850338,-0.21549915,-0.30511612,1.0798435,0.21106492,-0.6740021,0.7241853,0.46406192,-1.1711721,-0.735232,-1.2249432,-1.5121118,-2.0461688,0.6067187,0.67626053,1.6425141,0.38083294,0.007416092,1.3643028,-0.1140735,-0.057944536,-0.582179,0.13363922,-0.6965406,0.67295665,0.15949681,-1.7883009,0.58416986,-0.6197654,0.06673161,-5.1871185,0.66139156,-1.399428,-0.052757278,-0.83858126,0.1282103,-2.311032,-0.49656913,0.5219901,-0.15608513,-0.3288144,-1.458768,-0.2631187,-1.6209131,-0.9693563,0.33449966,-1.3401227,-0.787111,-3.8599443,1.1882693,-1.4818327,0.31842777,-0.53736204,-3.086137,-1.6830734,-1.6476126,-1.8956474,0.43628156,0.24825317,-2.0972383,-0.36278152,-1.8459951,-1.2083316,-3.2507122,-0.38168675,-2.908469,-1.7927339,-1.3750372
