,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,-1.5791029743914295,-2.58700506008085,-4.206258753325089,-6.284930804992455,-3.0165875505367286,-2.8108754361432995,-3.4881178206789,-4.500364985943823,-3.838508000318226,-4.084896620890347,-5.306186613353694,-8.685654576775878,-3.7117208482444894,-6.678107938067195,-6.209221511406239,-4.823304408227353,-3.8639768781703334,-4.375631429407009,-3.9513132794907695,-2.2497312641982687,-3.6197473822875477,-3.953580802142249,-3.40014077495208,-5.062648814544237,-4.6169458340985505,-4.190700693424006,-4.749062232587956,-4.989198556145976,-8.817955864866864,-1.8390957419565757,-5.267273104988774,-7.64219759454017,-6.542500223471577,-4.305016414667093,-11.011973765241272,-4.236217303030378,-3.3290905444922427,-7.0660382715216965,-4.806406480267328,-4.506612139386974,-5.1834435544365745,-4.990771811600704,-4.670936974754921,-5.688534428110349,-5.086235003189588,-12.469118997484195,-12.200535050206014,-5.428406133083493,-5.144940560131891,-7.630017667885786,-5.1189820874816405,-5.193096213548042,-5.47067388311115,-3.1246349669854103,-6.015922631307471,-7.686743312179384,-4.779118195276064,-6.144822811367923,-7.277712171716695,-6.293598853439471,-5.584472985371787,-6.204118747183699,-5.208491020331525,-5.830899928456735,-5.782156460234928,-8.22802998174413,-6.086187123386261,-5.608806974571159,-4.813726336545315,-8.03874962606266,-5.346137226759371,-5.375145300566786,-4.99398621803263,-10.18604858469969,-6.3790661292638235,-6.066100332979884,-5.321945549002186,-6.197477318045437,-7.636979853138406,-3.6032646143816787,-5.662920763816896,-5.445721673591575,-10.476433153803361,-8.527208505698148,-11.543531702500527,-6.787155006590087,-6.241921638746014,-9.177230763641912,-3.655467087650614,-3.525361578845012,-5.036779001513457,-5.5680337602232886,-6.312475081613034,-6.595558779248895,-6.9402542875657405,-7.432197461157889,-2.2967801149870013,-7.720278625220978,-5.94450768432988,-8.503199528086771
45,-1.7273673507506535,-2.5916235754225903,-3.78548422879064,-5.199770408591086,-3.173757442756469,-2.9849141337500917,-3.481496694043205,-3.9367639676964026,-4.31196159719592,-3.8321837486713806,-4.33783649621032,-6.940686859065129,-3.97423929680101,-5.709426431524241,-5.817261279997977,-4.577518706798646,-3.9937963546460575,-4.276979602052825,-4.086856521911533,-3.733527850276398,-4.126568663762934,-3.996907330022551,-3.8426627496068866,-5.142390838643433,-4.850938009634409,-4.434028695387345,-5.168106900369581,-5.055317668135528,-7.043038445402759,-4.8058952214984885,-4.9768494219762145,-6.16523138699046,-6.117527903675386,-4.694106394582838,-9.471178607649758,-4.9622189614625,-4.553395292306137,-5.977068617105911,-5.193912875982848,-4.7973925096653485,-5.398708001820105,-5.138248944493211,-5.3093110126253205,-5.386117424333772,-6.717019419309344,-9.420584344393715,-9.370450022508212,-6.424773477710125,-5.5704903754339865,-8.946325067886256,-5.247078436776142,-5.368658957513989,-5.5117741549634465,-5.138998006392411,-6.181785271312602,-6.827608781954745,-6.181611810163735,-5.646125911659737,-7.354609775599605,-6.082812556903979,-5.554497820354537,-6.557710988302199,-5.945321813304969,-6.209823699816837,-5.982546879322032,-6.556379603778618,-6.445589963375814,-5.739401786103222,-5.5492141841008,-7.482335178067812,-5.697111352361448,-6.500610367960256,-6.179566125986269,-8.737681517100041,-6.059971932964362,-6.000591264954404,-5.67822975941105,-5.967057203025275,-6.85195024012993,-4.639321092908091,-5.939212422314277,-5.819659015794759,-9.682465793233286,-7.682127430357348,-9.54906966480409,-6.369534864138951,-6.141959847818232,-7.852353881853904,-5.324420452494163,-6.011391840999255,-5.755798704653122,-6.144873624906719,-6.695257841661243,-6.248731561522924,-6.134239426051773,-7.080914743810603,-5.684975135435058,-6.394045563298513,-5.501208099775534,-6.9752941881053605
46,-2.109234756607758,-2.3470188679037975,-3.4903881824689824,-4.657040731715435,-3.40088100056612,-3.446605271097644,-3.5053984792159794,-3.7676215495353116,-4.220544954274972,-3.9651866702629333,-4.166591904980482,-5.395790567101829,-4.180816664573134,-5.120630151181386,-5.367007738622233,-4.524638217013601,-4.491097608407539,-4.245273900940647,-4.168156866884962,-4.381155858548136,-4.197835077276471,-4.545166248301484,-4.285639454318599,-5.348085414616258,-4.713511083980854,-4.7027476150183745,-4.820625901869542,-5.071027703146979,-6.204864715171864,-5.752505996615374,-5.07888116272109,-5.818265483840714,-6.176005390152909,-4.969758378313225,-7.0415504502463,-5.499282332929528,-5.153323515361046,-5.646931201763425,-5.148515608007752,-5.304792326310131,-5.641401443453075,-5.311921372157968,-5.157190255746668,-5.228870868779851,-6.958545536691415,-7.411046463059901,-7.713830581496245,-6.268954910911397,-5.720545667022666,-7.283105511873259,-5.2383948051560205,-5.298254873358359,-5.754958268871995,-6.479440865682384,-5.5402920021712525,-6.41878758868079,-6.889202952815588,-5.739111586710685,-6.022658403679831,-6.695697491087298,-5.980929422658534,-7.328391387534452,-5.85991807273317,-6.302262895732073,-5.817695623077131,-7.104814137858457,-5.93160719430183,-5.796439625844208,-5.520022759482067,-6.892469603864264,-5.817673714854413,-6.224614930956521,-6.2963289461272804,-9.430013310144066,-6.2934676122347675,-6.01389360728826,-5.758184507857107,-5.8738722736511715,-6.281266860729246,-6.479038908161593,-5.802953302517582,-5.997114915530556,-7.5719430629903455,-6.998557206218403,-7.979951261174995,-6.462859579883954,-6.264709189163294,-7.45420386025882,-6.113978374175215,-7.176937846194716,-6.110093930705686,-6.0679667098424055,-6.203504760915544,-6.2634935432884875,-6.177931517348305,-6.983446181801515,-7.581404742122843,-6.617570898410827,-7.223727043065043,-6.849145885533696
47,-2.0094292768384405,-2.6261449855991232,-3.665019450842623,-5.114504935793857,-3.1316117361100844,-3.6417175704481277,-3.732103958455578,-4.1621048889103935,-4.152698344721031,-4.1262764421819575,-4.554984227152763,-7.13087692668302,-3.897004730192137,-5.182822323836072,-5.405550563947896,-4.6263938411990875,-4.081039152531271,-4.329599919549083,-4.080370097368668,-3.888761245557707,-4.220500858002381,-4.138184562815253,-4.0202083676911995,-4.94263164947813,-4.6635480378802106,-4.343165891249218,-4.855138683944306,-4.781461047949673,-7.5290145937548,-4.786684808663498,-5.468560109099595,-6.347748292026103,-6.042557311097518,-4.785299077381255,-8.25223578236044,-5.429865173214352,-4.384454207893059,-5.853737962159907,-5.020173180479587,-5.043224236121442,-5.148804320248995,-5.103650312052135,-5.0998925050511765,-5.374622211877313,-6.273878631658204,-9.055309942952526,-8.964513293107322,-6.6258526795468535,-5.236473085875261,-8.100242949129656,-5.165625477640271,-5.378590086704611,-5.97715946641989,-5.180077209027662,-6.172836046079285,-6.720503539469844,-5.985064029770958,-5.731237859230135,-6.88416789116265,-6.863029150973852,-5.486058206700628,-6.454898629196065,-5.550153772332049,-6.501537961084934,-5.765960110429746,-7.363186372313468,-6.083844682794139,-5.664145620977678,-5.624421838792364,-6.634014188996476,-5.61974131012207,-6.899051106402364,-6.224631381937748,-9.164995647913107,-6.555873404987144,-6.028750603347262,-5.776307617078708,-6.04102483431905,-7.2472048369244835,-5.075756326496066,-6.016211166188341,-5.727275332967263,-8.255972302357694,-7.1023678032980895,-9.30911290769138,-6.452402494131756,-6.030861663839783,-7.496901613943082,-5.4146180981281535,-6.257274264287117,-5.681017341721301,-6.0436745848042595,-6.330634377681903,-6.116249218559507,-6.364435125684487,-7.056059844268433,-5.099198690757316,-6.815004242841303,-6.314983823115532,-7.361927893845798
48,-2.045692209934482,-2.526079212031017,-3.6651763859535182,-5.102657905353275,-3.194678635520696,-3.548505328500238,-3.644839039273736,-4.095793344587825,-3.982250852047909,-4.18797750212695,-4.658909966672741,-6.806822883841927,-3.9619849832553493,-5.265291510426724,-5.279912771925791,-4.557139141192841,-4.161099962968256,-4.377509558403836,-4.1043861930975005,-3.9458064643121578,-4.118886718905594,-4.291907231592649,-4.130347113676681,-4.927439046620076,-4.624957142941239,-4.400084946181192,-4.824550762411051,-4.845174649456236,-7.307833497521024,-4.8553032769303535,-5.318483712177056,-6.350051620446031,-6.027674259564508,-4.758609492656377,-8.021403882838596,-5.696377370352902,-4.479926388045352,-5.960066225443552,-4.938229380105941,-5.047792616464912,-5.281289541675337,-5.079297887422003,-5.125925917124028,-5.359658747247076,-5.944005644543405,-8.980772580317787,-8.862926733712902,-6.201703267001971,-5.298076088423786,-7.445859944550223,-5.2200811321321785,-5.397053082306467,-5.834696378914019,-5.343306266930196,-5.922748946444461,-6.670067504248346,-5.742263606552298,-5.913185823519946,-6.637605621549462,-6.723650330150409,-5.761127248823611,-6.437248586741596,-5.618820334921953,-6.276671572689085,-5.823152418717788,-7.460326125215998,-6.087764495851934,-5.74051217913988,-5.554876555132253,-6.783844368901191,-5.680166442941663,-6.397028428562588,-5.931242905459369,-9.557901427085248,-6.860239564215677,-6.000376919600571,-5.7505293829405115,-6.101585627761045,-7.008073329525587,-5.390601366527194,-5.863509735082427,-5.8173723792580905,-8.058324016419384,-7.104542794580051,-9.056289798555962,-6.4437911981472125,-6.278608927448207,-7.612427258997741,-5.445754591233943,-6.3547163582627455,-5.743570462646382,-5.920012931247454,-6.316875397394249,-6.267790655591985,-6.5213035942633395,-7.001917418067129,-5.271667130505968,-7.041320803698326,-6.7067003624119685,-7.724975084379532
49,-1.6151070802682224,-1.981817076136636,-3.3437131738824193,-7.25204249235131,-3.3296401183651163,-3.3461795741984606,-3.991373153149339,-4.251929633600583,-3.8584870530416135,-3.6128108144786033,-4.021743392041024,-7.596287186219717,-3.88268179006476,-4.827191261649479,-6.307174551687246,-4.727832390666271,-4.405218673253345,-4.606131125286185,-3.4875287312577266,-3.638386391066632,-4.9085218489052735,-4.559907641172638,-2.673066501094513,-5.515013692874729,-3.729016810085685,-4.467238267081107,-4.2863961373517565,-4.721789374645487,-8.021850164838018,-4.484641668430361,-4.049271290580749,-6.582944829979972,-6.342765376864844,-5.66182105264413,-11.050230073467944,-3.034401576835994,-2.6383641507190743,-4.816138065244049,-5.1630921001689645,-4.282006642765333,-4.4399075211974175,-4.909881388471953,-6.84810538610569,-5.169158560029067,-9.178474879671153,-7.858828684501114,-8.043650763942816,-7.791965880358547,-5.588765396412076,-11.308431855917993,-4.472164638669385,-5.728404536243209,-8.173212729448176,-2.285832621369349,-4.769483697859703,-7.898312670483951,-8.563700577861535,-4.911339228479559,-10.202885134750922,-7.773102041329228,-4.353940047784075,-8.12487506056097,-7.6097661189735,-5.518942945697032,-5.580488733494301,-8.467092304602032,-8.053346950246658,-5.357344111653912,-3.750949953522718,-10.240987333078703,-5.8289303330246875,-5.48793750790282,-5.357511938137782,-11.889492256750554,-4.04301330113422,-4.578075636844734,-4.546007745459772,-5.24722360672978,-6.240306176350459,-3.9042462080481415,-5.26692879129464,-5.563667670602742,-7.8699016023673165,-8.680608575793524,-7.346483471809336,-8.024206752887963,-6.7779464566833845,-8.132632476416296,-3.9251663436531183,-5.879781227316169,-5.238913863599344,-7.870307958645512,-8.590383531317698,-5.803828116332787,-5.794557749287954,-6.392276404638861,-2.711364286949488,-5.926748190586136,-2.7041321933188156,-8.532141711057548
50,-2.729330981925324,-1.807784498079207,-2.7230701296514885,-6.309790784301301,-3.49476569043749,-5.445862858007523,-4.602881791538833,-4.577510157912712,-3.4809307897727875,-4.425007533047977,-4.274746600826337,-6.17082449247717,-3.944696817188422,-2.924554188698333,-4.877131343333219,-4.81778703248158,-5.207528699550772,-4.637422235994197,-3.5875252947357166,-4.7303304303608895,-5.203783595524804,-5.502096474743499,-3.6220651514370075,-5.356233518891196,-3.1883540813570974,-4.5876579340404025,-3.1498452158234,-4.118101033949592,-8.144540437708967,-5.502937116229388,-5.420220890647708,-6.588941317564863,-6.294653551059134,-6.188167117364097,-5.216666018524287,-4.652903946582285,-3.0375915933717716,-4.1549650323488505,-4.748082846077755,-5.520719551930108,-4.176323544448882,-5.092077921973845,-6.0460283670337915,-4.967799803547124,-8.534222344043581,-4.617822119978502,-5.197415460122945,-8.149717761641304,-4.999858698423312,-7.373404095780899,-4.272514583643527,-5.609732813001614,-9.49247625056736,-4.110213652731675,-4.068976515998031,-7.1473866344873995,-9.068843920350492,-5.1780364222807975,-7.351725685616444,-10.352059467576847,-4.676600580214907,-8.891756306567228,-6.456925511075321,-6.429325677518164,-4.845756715926686,-10.962392548600913,-6.449027909845601,-5.230699648991763,-3.9421882427097015,-7.399997396948572,-5.756655719868182,-6.253436445758905,-5.755238482058614,-13.496016771863104,-5.359486448085407,-4.745166112171028,-4.910152496866112,-5.287936752687083,-6.5457814337827624,-7.1644005484717,-5.352413740937049,-5.534405240689419,-2.1040510489774453,-6.489192046739536,-5.055612040096507,-8.298119102684177,-6.525223983658334,-6.821085157961467,-5.135322117175921,-7.788375000121663,-5.497588031901362,-7.502456097287359,-7.007757777191081,-5.484784577822706,-6.3295972014307536,-6.2960669601584165,-3.8455292126326635,-7.127015045524207,-6.775778457300839,-9.005091071151277
51,-2.6549567716542533,-1.8254705782142544,-2.825501881966423,-6.337527965355575,-3.5285828324483273,-5.446712008980809,-4.600379080674532,-4.718408587051419,-4.047917538346056,-4.108164162677834,-4.010771159430197,-6.099974671784331,-3.905589599872448,-3.3671121692165693,-5.751217527240611,-5.230802497555402,-5.473147333725825,-4.2856564938443045,-3.5597807913542794,-3.9207650618528236,-5.099880943537629,-5.453839568708551,-3.275330452827734,-6.121574156535341,-3.3302433007847227,-4.754735306078699,-2.8255995932447058,-4.291898892550139,-8.439737909146304,-4.035729972923474,-5.9127038898453534,-7.030363032243792,-7.065788368973347,-6.221254082829121,-5.1467361890211185,-2.8958019578801286,-3.0001236853398523,-4.405296113736364,-5.012046881869839,-5.83765340759982,-4.31812073932568,-5.518170424348614,-5.146497606217303,-5.084435536472259,-9.655079364872147,-4.903924862655622,-6.186644880267425,-8.514634284365481,-5.161373716434567,-7.3547089639909835,-4.0615453014294145,-5.121140013165239,-9.563264393417207,-4.120609489621376,-4.054605593594408,-7.565296941682829,-10.482594252325239,-4.843465644783674,-6.397481961609293,-10.95289515660413,-4.381860287144214,-10.253157119738384,-5.702039222949259,-6.944952796768849,-4.433405579937045,-11.63959991519031,-5.488054945517282,-4.984548346747981,-3.51812093460981,-7.270726361102609,-5.445211562392801,-6.522003340602765,-6.312112990919863,-13.241563157404155,-3.8301647230449567,-5.089390071899954,-4.769825698651661,-4.948720844555976,-6.782842318242363,-7.477578834137651,-5.516295265045428,-5.227470685866696,-2.4765310997736494,-6.936742280893907,-5.928138438073924,-8.653573186857555,-5.705384602618331,-7.418788370122093,-4.823417832643612,-6.614187889431105,-5.335489884596575,-7.402880925659797,-6.138579209404343,-5.369197384402068,-6.037086735324921,-6.873650504904261,-4.707741862455219,-7.043676267875011,-7.504350536157822,-7.526786955693529
