,OTU_1,OTU_2,OTU_3,OTU_4,OTU_13,OTU_6,OTU_5,OTU_8,OTU_9,OTU_7,OTU_10,OTU_12,OTU_11,OTU_15,OTU_14,OTU_16,OTU_17,OTU_23,OTU_24,OTU_26,OTU_27,OTU_18,OTU_20,OTU_19,OTU_22,OTU_21,OTU_25,OTU_37,OTU_28,OTU_30,OTU_31,OTU_35,OTU_32,OTU_40,OTU_36,OTU_29,OTU_41,OTU_47,OTU_42,OTU_34,OTU_46,OTU_38,OTU_44,OTU_39,OTU_50,OTU_48,OTU_54,OTU_51,OTU_33,OTU_58,OTU_45,OTU_56,OTU_65,OTU_63,OTU_49,OTU_87,OTU_55,OTU_52,OTU_79,OTU_71,OTU_59,OTU_43,OTU_77,OTU_69,OTU_53,OTU_68,OTU_70,OTU_67,OTU_78,OTU_72,OTU_91,OTU_64,OTU_89,OTU_62,OTU_95,OTU_75,OTU_61,OTU_60,OTU_81,OTU_96,OTU_98,OTU_83,OTU_188,OTU_84,OTU_74,OTU_94,OTU_85,OTU_102,OTU_104,OTU_93,OTU_57,OTU_105,OTU_76,OTU_97,OTU_80,OTU_90,OTU_112,OTU_82,OTU_73,OTU_86
82,97.5942,42.905922,76.00293,91.07866,112.59237,34.489532,14.727891,64.51938,29.844677,31.868753,36.036205,30.414696,7.0342937,-7.371358,17.942678,53.04541,16.966337,20.486664,34.114456,5.058572,31.238304,21.20004,35.421684,19.114176,16.468874,21.561548,14.131572,14.537024,1.1912183,29.666319,15.108735,44.18427,7.8825574,15.54178,2.286593,6.860625,13.102907,10.597893,9.453005,-0.24179336,8.945359,11.803545,11.083459,6.405309,10.16593,10.6709175,7.1364226,-1.1477792,9.711278,1.1365824,9.673891,9.316774,13.114307,2.4348269,-0.67090976,-5.7135644,10.408268,13.306882,7.04407,3.952012,0.88352984,6.3576117,5.9459352,9.93018,3.8502715,-2.4160204,7.9857283,7.197495,10.047924,3.4037771,1.0263087,12.432885,7.9548306,9.109662,11.178653,3.3054245,11.184466,6.5654073,5.891598,-3.1403928,11.106927,5.3744497,9.812784,5.0886383,9.484823,-2.5720925,9.094566,9.908863,0.8040837,-3.0117435,2.0898585,-0.8635061,3.7961578,-5.3166018,1.6211576,3.1271544,2.9087949,18.835472,14.620374,10.3699255
83,84.90395,-35.24766,91.77339,115.09249,49.55574,45.800198,-9.054914,36.47513,17.294544,3.354774,42.781506,14.051565,14.939041,-20.703041,28.584866,2.0320091,-15.5409565,55.915295,43.46523,-8.85866,22.89461,34.96987,42.54235,17.173204,18.15825,7.9489655,-29.187931,27.876614,-21.470358,17.06574,1.6382885,19.822336,-6.9901195,9.189727,-7.86975,0.4159782,18.448498,-5.9533157,-5.3653097,-7.7904215,31.436577,1.2500799,24.547369,24.754438,6.7565994,0.020496488,4.3075852,6.515856,16.133371,6.0952563,-1.7365562,6.160628,-12.270325,-6.246794,20.249655,44.41178,0.26535338,-11.73017,-1.4600284,-9.168389,12.017378,-0.40384382,-2.9074419,6.459094,11.591455,14.560213,10.340214,2.919514,-2.8935637,-8.9667425,-3.6622386,26.71395,4.241535,-17.5755,6.5076265,1.7487891,8.573343,2.2683702,-0.23080692,-1.5640835,2.4265175,8.518981,7.105925,14.198225,16.440125,13.703673,22.254469,-1.8025646,19.388208,32.30088,14.165584,-5.154684,-2.2380831,-7.4536414,-6.2655416,9.176746,-9.105684,47.449963,9.546075,-2.3095381
84,91.847725,4.031734,57.78193,87.288994,114.024284,-11.367927,-15.614235,72.70834,57.103962,26.63205,43.35651,12.842368,-11.102856,13.228689,11.152691,36.67287,-1.4458618,21.868916,24.798958,5.5171404,44.208107,39.63021,35.73185,-5.631951,-2.2782605,17.281155,-3.3419852,27.29197,-12.063846,33.882896,19.798384,27.544283,-10.710682,13.843749,2.0842154,-9.382278,8.9265585,-2.5097377,-6.694237,4.5651236,19.51852,5.105952,12.523159,-8.7054,-6.4168987,-1.7878171,0.11601624,-15.767373,-18.147552,-3.63428,7.7064323,11.978733,-4.2447762,13.666485,23.601496,33.827282,-2.0872912,-7.175337,1.0382102,-8.113719,10.10945,-6.059891,8.514618,8.630191,10.402369,4.310954,10.293335,10.119217,3.1174736,-6.804478,-4.9984055,8.999002,9.882606,-7.332075,-5.443817,5.9340873,9.770849,-6.865525,-4.9336967,9.570339,1.7771304,7.5774717,0.6659944,22.341091,3.5891063,6.17415,10.198516,11.564278,13.102714,12.996076,0.14535642,5.1806293,-2.1691675,3.9621372,-2.4973621,11.984609,-8.957168,52.83096,-27.886032,-2.2611098
85,97.081955,11.713427,55.177967,106.09392,27.469006,-5.354738,22.059307,22.291424,3.2412162,-16.429638,52.840477,0.4181926,33.071182,-24.215616,12.307227,3.081569,4.454852,25.480835,31.649096,-7.354827,33.520477,59.965748,40.280167,21.199028,10.1806755,14.4189415,-14.217429,2.4493954,-26.172613,17.92639,-21.33451,13.131392,1.2112347,17.104712,0.022118747,-3.2321494,7.891388,-7.397077,-16.497202,4.485135,26.024696,10.561407,17.713923,12.448979,10.238805,2.317021,-3.1574917,7.6601033,26.558443,-1.3655279,8.083218,0.068910554,-12.074561,-5.6420937,22.097504,9.126241,5.9036784,-1.6483483,8.9798,-5.7555237,7.809278,-0.7181893,-7.8511477,5.8206797,12.684524,7.4920053,6.132637,11.417711,-12.208843,-5.4677715,-6.673599,26.475779,22.627712,-4.2333755,-7.1830845,-5.0993314,18.17128,5.9615364,-5.177968,-1.194701,-7.885609,2.2226222,5.9545636,23.582384,15.009153,0.37838367,17.737963,2.5582387,8.360425,11.173187,1.230503,3.0658112,-4.469646,-11.25826,-4.7513485,9.430612,-25.263931,94.581825,13.530512,-2.8883214
86,61.443493,22.55278,125.917755,117.46075,118.32779,25.877266,25.100113,62.205082,68.28677,21.584225,91.03444,31.257843,42.779922,10.237478,47.283012,36.076996,10.109884,22.066366,30.62366,15.479284,49.003487,39.384323,37.955967,-8.630292,37.01328,2.630912,4.262581,30.54909,7.670809,40.92303,17.437445,31.062778,15.594525,1.7799866,6.977914,2.2714741,16.461037,2.7534218,-5.5579867,-10.881193,9.170586,23.531017,38.752335,-1.1634345,-0.60747766,-10.711905,9.337056,11.4796095,-8.450801,-0.3511405,15.771415,-14.301813,-8.52679,7.8369155,20.4095,8.144767,28.066446,-3.9792545,5.4181895,0.27308208,16.5072,2.570286,10.983077,-0.25123426,22.262636,-7.357084,15.115923,10.456395,7.8972354,-21.97886,3.4008079,19.27703,-0.0836232,-9.668173,-0.18621868,-7.74391,4.0852156,20.186153,2.4715147,6.9680586,-9.713114,-0.64905953,8.40238,11.82436,9.893548,15.785908,19.242262,4.3937907,15.618216,28.790798,-10.970118,2.9859834,-3.6595106,-3.277013,-9.012274,3.9901996,-13.878888,64.12311,3.789642,3.8058314
87,52.309727,66.331726,107.650826,85.510666,222.7664,87.11577,90.41573,52.446632,77.85892,3.259235,99.75611,-29.916214,101.085434,6.0537577,16.506273,134.6585,34.557846,3.9306276,-12.215458,59.154877,43.25103,4.6591945,0.08855665,46.331303,29.067265,-12.248185,19.468767,-61.601665,8.042296,30.009972,62.95517,102.52519,54.09372,50.281654,-27.194191,46.049824,7.865059,-5.4221053,-22.596079,5.7646723,-32.266678,20.16416,9.618761,16.199713,19.170483,94.579094,7.8038673,5.208832,71.91316,-14.047756,-15.76721,42.367046,24.08837,-35.173786,-22.63306,-62.414497,65.70409,58.429325,-7.1456876,5.4076285,14.05639,15.159875,8.905378,-31.067911,-15.474335,2.9805987,-22.810911,7.5807395,12.023993,55.817642,-9.569699,-1.8932835,6.183031,4.84567,18.423115,38.043125,-10.660607,95.6597,-21.738619,-1.1350964,21.719236,3.4447167,-1.916831,3.7979927,15.103008,2.4847937,3.994838,31.319284,-7.2323074,1.9097763,41.25795,6.010147,23.49333,-21.940485,75.633804,-19.578804,41.951244,2.985164,39.869335,3.5346072
88,-39.81444,-176.09021,39.065163,166.16971,98.94682,-50.033928,-64.75243,53.580227,1.00161,123.68337,55.80978,120.148346,2.9569974,-35.38086,4.5201473,-60.75682,19.462729,-6.980711,17.67385,15.266809,40.151043,58.44663,-19.651012,-27.179726,130.34015,32.82671,-53.35997,-51.49988,6.6127863,23.589165,0.25382853,16.46056,10.062069,0.23294856,-18.580101,-30.436686,-33.22213,-41.72997,-57.03996,-25.67945,5.020468,115.78035,-12.9937935,106.548454,-2.493395,21.757954,-12.486707,31.965143,52.236443,-34.69075,-17.964998,-29.455885,-45.549015,-33.552612,-10.829341,-53.28744,-7.8859286,13.421213,-32.705624,15.100273,46.684402,-23.116974,-3.6190314,-6.0312743,-6.838884,10.34991,1.2779745,-3.8357477,-22.40465,-5.962166,3.3005304,14.012446,41.176098,-23.16995,-12.49101,27.225037,67.63496,21.514507,-28.31357,-7.295676,-30.73342,3.483117,29.904713,21.568277,1.1048175,-12.273238,4.719165,4.1461387,-5.8984,-27.025345,20.257273,13.347244,-5.2639527,-29.614462,37.844917,10.805734,124.40806,97.30582,-28.013968,42.562923
89,45.510216,-1.5823312,190.08377,136.96297,52.79267,133.80984,53.846794,40.074364,115.23879,135.37796,56.730644,105.34446,104.631065,-27.658476,78.66629,34.81844,60.094425,-37.112476,3.7747498,79.22263,27.872967,9.58017,-34.24011,70.5057,136.51794,59.536533,-67.94004,-105.589005,30.496742,14.675295,11.3988085,57.924152,9.18171,24.810625,-34.756065,3.4098043,-20.694973,19.569307,-45.530598,-9.721431,-28.9153,132.30171,-50.450058,78.36445,-14.383776,59.944195,5.9966717,50.42736,129.00752,-28.751228,29.241724,22.78984,-25.89266,-80.47657,-66.79706,-127.97635,17.155138,51.820934,-13.747869,36.17786,37.799694,102.96345,-7.312007,-21.219929,-62.382843,-1.800111,-18.198277,0.044006705,-14.007699,37.928925,-6.9614844,-27.21779,-0.78028214,75.92,5.5676928,28.314554,53.087124,72.71011,-17.46878,-0.9504899,-20.521492,11.073537,26.007717,9.808781,30.339003,-4.4265428,-12.360677,4.2125363,-43.34828,-14.898673,69.5383,1.3396847,9.60194,-13.413003,108.77599,-8.0952015,-22.507132,35.33632,8.85958,34.414272
