,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,-2.2798474,-2.9122882,-4.2686243,-5.6831484,-2.895323,-3.0002985,-3.9185224,-5.1845603,-4.2471113,-3.5751538,-4.550155,-10.114782,-3.0357072,-5.492523,-5.406226,-4.342986,-3.376419,-4.0678296,-3.4775906,-3.1986275,-4.2209816,-3.2567315,-3.4382775,-4.408718,-4.5497,-4.053281,-4.3702106,-4.407849,-9.456185,-3.8567622,-5.0950766,-6.324602,-5.3683352,-4.3966985,-10.20993,-3.3851602,-3.208183,-7.1920376,-4.845415,-3.5225224,-4.9067087,-5.5076256,-4.0193076,-5.7835507,-5.017465,-11.273186,-11.040207,-5.543831,-4.311511,-8.0083685,-4.9917283,-4.60429,-5.332359,-3.6667378,-5.7516465,-8.004916,-5.7929955,-5.1963844,-6.741337,-7.2148705,-4.860711,-4.9024076,-4.944969,-4.7144723,-5.2819457,-7.9506407,-5.6318145,-5.2034197,-5.217307,-7.048269,-4.9909782,-5.8668003,-6.81424,-10.224386,-5.298628,-5.709481,-4.4883566,-5.620555,-8.024817,-2.9587588,-5.8765507,-5.1399946,-9.786568,-7.7176027,-9.816346,-6.451501,-5.397612,-8.084296,-4.174193,-4.5270925,-4.7531953,-5.228717,-5.5634384,-5.9495063,-5.825798,-8.240986,-2.6843395,-6.10207,-5.542391,-7.5349674
45,-1.3680553,-2.7981422,-4.328502,-6.4499855,-2.9717836,-1.9675281,-3.585073,-4.2563944,-3.7106752,-3.9569156,-4.3217387,-8.645292,-3.6243854,-6.4076595,-5.940327,-4.389156,-3.9296372,-4.124651,-3.8332307,-3.6285295,-4.2707934,-3.898531,-3.939334,-5.2231383,-5.2259455,-4.3669524,-5.529237,-4.5966377,-7.318141,-5.0175695,-5.1453543,-5.2587786,-6.0683894,-4.0440154,-11.67399,-4.7660217,-4.443372,-7.247363,-5.1454635,-4.1159983,-5.391017,-5.1611853,-4.985491,-5.4231195,-6.204878,-11.467873,-10.216121,-5.5132923,-5.6197667,-9.118108,-5.618331,-5.3704586,-4.5901146,-5.4103594,-6.8046064,-6.626098,-3.9568405,-6.0022607,-6.9883623,-3.4404635,-5.557077,-4.303059,-6.0950456,-5.4160886,-6.767537,-4.479784,-7.004371,-6.062437,-6.7796774,-7.93188,-5.823006,-7.148684,-6.5996046,-5.8993764,-6.8707595,-5.481466,-6.226716,-6.705435,-7.8722205,-3.8522255,-5.0819983,-5.913473,-11.8917265,-8.408122,-11.65806,-5.125836,-5.3047943,-8.465059,-5.8891897,-4.68242,-5.817325,-6.682605,-6.7713118,-6.242008,-6.064425,-5.8272276,-4.553499,-5.5842957,-2.726346,-6.914217
46,-0.87719214,-2.7695704,-4.10605,-5.7712183,-3.2546563,-1.5420299,-3.1193328,-3.9587002,-2.774292,-3.642628,-4.5679574,-9.059138,-3.7457802,-6.5344267,-6.4845023,-4.1304865,-4.163446,-3.701664,-3.7875652,-4.3285213,-4.56271,-4.045427,-4.4842057,-5.38709,-5.769205,-4.5655313,-5.8302445,-4.2781906,-6.024125,-5.850437,-3.9345586,-5.464834,-4.8646154,-4.2120595,-11.729073,-5.017387,-5.3811646,-7.1937914,-5.019197,-4.497064,-5.8753276,-5.1507516,-4.5261374,-4.955665,-6.1651735,-11.681389,-10.25277,-4.7563186,-5.913893,-6.5450816,-5.9646173,-5.960458,-3.854442,-5.9956203,-6.9860106,-7.654438,-2.484507,-6.7351775,-5.7069087,-1.4346576,-6.2589297,-3.6424463,-5.850046,-4.986226,-7.2593317,-3.9839966,-7.0664015,-6.532372,-6.909518,-9.148354,-6.2935014,-5.467702,-5.6932425,-5.9991503,-7.9391913,-5.110867,-6.5523567,-6.458773,-7.3405275,-5.4541216,-4.3091345,-6.194165,-11.846155,-8.993581,-11.113293,-5.259384,-4.6850023,-9.205217,-5.949845,-4.9204946,-6.17775,-6.3082275,-6.949194,-6.829219,-6.193863,-5.021323,-4.7044973,-5.322108,-3.287107,-6.805291
47,-1.7986343,-3.2912958,-3.771944,-5.5808244,-2.8559787,-3.3673577,-4.379494,-5.383421,-3.1506844,-4.4326024,-4.0623345,-7.8430862,-3.0575094,-6.0771623,-6.0622444,-4.579585,-3.922575,-3.4307878,-3.8394535,-3.0419056,-4.5258646,-3.8216476,-3.8246408,-5.572161,-5.472276,-3.723892,-5.0649934,-4.2970343,-8.856871,-4.092266,-6.1854076,-5.5922823,-6.956964,-3.8615315,-11.747619,-5.272512,-3.8479266,-6.9046397,-5.246857,-5.003313,-5.1649814,-5.103977,-5.773467,-5.461681,-7.59229,-12.282822,-10.90955,-6.937215,-4.6601315,-7.7026825,-5.7263503,-5.303538,-4.7379065,-5.541456,-8.41298,-7.341791,-3.4281027,-5.745368,-6.678704,-3.6448703,-5.2479663,-5.5057673,-6.464572,-7.78363,-6.467103,-5.6129856,-7.585232,-5.2692957,-6.3918543,-9.314905,-5.1269197,-7.4039555,-7.7475815,-5.439908,-6.600356,-5.3025546,-6.586816,-5.6653385,-7.9084053,-2.6808953,-5.3963485,-5.3168654,-9.534746,-7.42601,-12.341841,-5.6381273,-5.0768647,-7.766811,-5.630603,-4.010219,-5.514349,-6.7872868,-7.176301,-5.9686613,-5.337173,-7.7089825,-3.1934776,-5.554951,-3.897978,-5.846619
48,-1.0976467,-3.0483172,-3.9253879,-6.5195065,-3.083845,-2.9173193,-3.833068,-4.4940634,-2.7154698,-4.165584,-4.8322544,-8.419844,-3.4481077,-6.7674546,-6.8523664,-4.2582307,-3.9955218,-3.6363487,-3.8488607,-2.583445,-4.179358,-3.990006,-3.815374,-5.371661,-5.3781266,-3.7779825,-5.7687407,-4.00713,-8.625687,-2.9905858,-5.275793,-6.555201,-7.3602343,-3.916883,-12.826731,-5.3459034,-3.6412838,-7.749124,-5.038812,-5.6187797,-5.4156957,-4.7622123,-5.2599454,-5.462474,-6.978801,-12.933381,-11.804298,-6.2657127,-5.103172,-7.3133254,-5.7726626,-5.6606636,-5.257519,-4.535751,-7.5357847,-7.552043,-2.0844407,-6.39042,-7.3164024,-3.3931324,-5.6017685,-6.2333717,-6.209018,-7.6568227,-6.7016063,-5.481931,-7.538803,-5.627827,-5.918342,-10.47336,-5.539553,-6.558535,-6.547215,-5.975403,-8.20624,-5.6778536,-6.7977357,-6.0911613,-7.894169,-3.0564744,-5.118416,-5.3837385,-10.975888,-9.546054,-13.6950245,-5.818528,-5.2565994,-9.10723,-5.4485497,-3.3164582,-5.4008694,-6.7251515,-7.255671,-6.396146,-6.315437,-6.7462296,-1.0104289,-6.610016,-3.9427235,-7.251082
49,-1.5595695,-2.623245,-3.037115,-6.7187624,-3.2444465,-3.8832004,-4.640394,-5.848526,-4.6105103,-5.1896257,-6.3196964,-12.828918,-3.2149804,-7.7852774,-8.171347,-9.810461,-4.1904416,-3.897922,-5.380422,1.498776,-3.645451,-4.1270137,-0.87047625,-7.3470087,-4.779574,-4.857184,-4.2505183,-9.505989,-8.654329,3.3167582,-9.444396,-12.534508,-6.0247116,-5.109204,-15.395956,-2.383398,-1.975033,-5.8248324,-5.568357,-3.3254957,-3.1364515,-3.5406015,-7.4794064,-5.796313,-10.666067,-17.344334,-14.725658,-10.073696,-5.8070207,-10.803139,-5.5673857,-5.7773457,-7.5677533,0.7410717,-8.170669,-9.7801895,-11.039533,-6.79791,-11.465055,-6.876344,-4.8086214,-8.049574,-5.267715,-10.207812,-6.595569,-11.985624,-6.63862,-4.6600475,-2.1731803,-9.890021,-4.923288,-10.759396,-6.4799542,-10.59568,-7.054272,-6.377665,-6.1128354,-6.182763,-6.2401533,-1.7531514,-4.779913,-4.7632084,-8.319113,-12.1911335,-14.349951,-8.234393,-5.9923816,-10.292757,2.1513348,1.2037907,-4.3255534,-9.104654,-8.774514,-5.866955,-6.226124,-5.8533993,-3.5775084,-11.487825,-5.805394,-6.8551607
50,-6.124285,-3.7546048,-1.349806,-3.5652313,-3.0635493,-9.63972,-6.013061,-8.661285,-5.731324,-5.322482,-4.4610167,-13.114031,-0.30297637,-5.6308055,-6.3571286,-7.0003333,-3.8441048,-1.2151484,-5.297157,0.47008896,-6.8404207,-2.799508,-0.14269257,-5.501471,-3.6686013,-3.3973649,-2.5036757,-8.761811,-12.602305,0.37934208,-10.180326,-12.999306,-6.1601043,-5.337369,-7.2044406,2.2628608,-6.6313524,-1.6400578,-5.8774643,-4.7738447,-3.1016068,-7.028193,-3.1356332,-7.2529345,-12.041296,-13.224943,-11.239918,-12.031502,-4.0680456,-8.545914,-5.160576,-3.8291306,-7.113822,-2.5514169,-7.678514,-6.8503885,-12.387484,-5.11845,-3.4283843,-8.499552,-5.253865,-8.417191,-1.1331277,-15.203512,-5.5260797,-16.05214,0.76450634,-2.3531187,-1.454979,-4.7423754,-5.2441792,-6.5098915,-11.974572,-18.909279,-8.468225,-6.6197395,-5.6824465,-1.6156702,-7.2160945,-3.7936249,-6.3306856,-4.027443,-6.7427716,-5.544508,-8.066278,-9.227993,2.2095857,-4.6096983,3.9177723,3.274973,-3.853043,-8.602782,-4.6770735,-4.742675,-3.2708442,-11.298542,-7.4191685,-11.170066,-15.872106,1.8131418
51,-6.672086,-3.9593115,-1.4547303,-3.3607154,-2.7340794,-9.529303,-6.3711586,-9.171934,-7.0375004,-5.169417,-3.0453105,-12.281803,0.30454874,-4.9042363,-5.460228,-7.096857,-4.084115,-1.1193948,-5.0422335,-0.57738256,-7.6007442,-2.9299273,-0.24564457,-5.506273,-3.2144308,-3.7885196,-1.1291094,-9.053006,-13.370726,-2.1159396,-10.743042,-9.338302,-5.3305135,-5.1022167,-4.521701,3.6534925,-7.337767,-1.307996,-6.1735716,-4.150131,-2.7504523,-7.9084864,-2.1517787,-7.509656,-12.846003,-10.088444,-8.466915,-11.665028,-4.0734086,-11.206449,-4.6608152,-2.5604784,-6.5502925,-3.9868762,-6.338163,-5.6205325,-13.715563,-4.334545,-0.49803925,-9.719566,-4.6724076,-7.0559506,-0.7588992,-14.155781,-5.156567,-16.442408,2.1219459,-2.1488166,-2.656196,-0.8799701,-4.8689423,-6.6109405,-12.911202,-18.20338,-6.8863964,-6.106437,-5.0420647,-1.9386692,-8.72062,-5.541869,-6.3776975,-4.0025845,-6.911939,-2.690842,-5.3809433,-7.7012606,3.7318149,-2.2334528,1.8938866,3.3375492,-3.8216424,-9.0010195,-2.4326298,-4.2574215,-1.8322878,-11.6020565,-11.543497,-10.092305,-15.288711,4.788252
