,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,864.8659,541.12054,-69.29297,-314.3889,427.99173,471.23364,286.05634,11.681061,223.61333,285.2477,174.10968,-37.564407,470.97913,26.79982,180.34608,142.6733,223.51343,240.58353,228.16882,395.26312,219.07707,250.33093,271.5778,89.223915,90.781,145.67462,129.11278,129.13846,12.7526245,304.35907,129.11392,69.99548,195.18962,148.79504,-70.55376,149.61179,145.21011,-44.552803,78.870056,220.79044,73.651855,43.154255,117.7237,55.32962,47.55914,-69.70682,-12.042259,40.64421,93.534134,85.57771,68.29768,96.849014,102.76114,110.69386,26.307796,29.3664,45.7775,39.941322,31.07986,71.99623,47.39928,107.04883,49.65147,59.71011,30.44897,25.496855,18.15766,56.165447,37.51851,10.898092,69.86975,64.989105,20.067715,57.836975,-7.1760178,35.020992,87.947235,22.435326,6.1370544,96.07036,35.25587,47.664665,-18.004154,17.017776,-9.498806,28.506233,60.625286,-8.996313,78.02153,65.999245,75.8179,47.372074,32.31618,25.342293,34.54938,24.415941,96.63219,41.884758,50.961082,-20.634008
45,1388.7838,868.98413,-37.409637,-584.167,528.78143,716.60754,328.0083,225.15205,321.86508,209.64845,241.87492,630.5997,395.23993,20.341187,-30.545517,159.58942,210.95886,235.84741,196.93932,496.39365,196.35056,234.68126,338.8758,15.965942,82.20742,145.53218,84.109505,257.51437,400.7813,245.26761,11.048721,348.50616,76.34348,167.0138,-72.87779,85.62531,221.93835,-75.99387,59.03868,226.3631,62.369644,68.880905,55.153694,72.474495,-176.20067,-117.75137,69.563,18.205341,69.47399,-54.645164,35.154064,100.57422,111.37689,162.38956,-13.396782,139.3581,48.424625,23.255285,89.56557,124.154884,32.807392,44.87025,56.23359,20.675104,-10.10347,183.03053,-40.99846,51.235886,-10.006062,30.171305,61.49476,34.014618,-2.14011,100.3112,-80.59889,58.487595,28.54779,-5.5500107,-0.1778717,121.63072,40.745804,45.875313,-76.19653,60.102608,-44.919685,56.016632,39.012917,15.311521,97.67563,59.644875,66.58877,0.8400974,9.84539,52.19258,30.923674,45.3615,120.84505,57.943527,72.80758,-103.949165
46,2323.0923,823.1532,154.73322,-19.184723,364.06317,859.5827,509.88876,441.9974,420.9178,213.83153,146.9055,759.7977,336.5326,-58.12059,-145.55635,179.70482,123.29947,314.51172,221.18997,190.54868,212.79709,141.91133,102.32854,-15.784988,-15.018951,105.81238,-0.54668427,177.96115,458.70743,18.46019,67.29968,309.18796,117.79745,179.31519,-92.3434,7.639427,158.46329,-3.7859802,62.42739,178.2536,23.132298,72.831024,79.05235,121.637085,-198.964,-141.44044,60.91916,54.538246,47.91237,-26.00914,0.55566025,21.256523,169.50299,80.88649,3.2827835,156.36136,55.316208,-29.307003,102.303505,206.7533,-5.76091,43.947937,22.516045,28.983418,-42.34031,206.73161,-53.84237,9.282518,2.539093,13.288837,32.4797,27.294283,15.006201,161.34523,-98.53891,71.595314,18.692764,1.0297318,7.2686768,91.320175,84.54912,14.10598,-81.92752,52.74462,-31.039501,47.263695,25.539515,13.505315,77.43765,32.218338,46.501324,0.36795044,-6.1462784,10.063597,20.988964,82.72427,105.700134,57.277233,95.79474,-120.01679
47,975.41736,-159.26611,105.81732,-207.49875,736.6196,159.65263,-146.81995,-390.1965,144.37053,22.756119,173.71805,114.71214,680.5961,214.32355,64.86514,220.34387,465.5268,287.7588,276.88562,408.10803,4.6653137,540.33875,371.65887,139.99007,57.636013,263.64896,172.97029,331.24884,40.190018,205.51321,-13.232063,213.61137,108.19012,124.03009,69.66072,105.53242,353.04193,-50.306374,40.817608,179.61346,170.89325,54.402752,60.71207,-27.244965,-160.67586,16.782608,38.72464,-20.04633,201.70157,22.49895,37.309113,147.74329,25.517202,250.64902,-142.91248,35.295624,2.8177834,129.509,30.043594,-6.6571655,187.39888,24.52568,107.30629,-45.66862,76.52946,31.549793,-9.204353,109.16534,-14.467457,22.389944,105.65546,17.227592,-4.6236343,-141.12265,-45.789104,54.524284,-19.149723,70.580795,2.0256004,117.80537,13.067007,116.90126,-18.981632,69.49043,12.756613,36.411842,74.47986,36.31828,123.99928,49.595337,122.453,42.01406,24.380177,117.5545,97.40547,-34.085365,206.90059,30.91093,-22.528091,-4.570677
48,1886.5635,229.53131,281.5229,-189.48611,542.8558,485.40002,159.19855,57.604095,312.26154,81.883316,-21.017227,305.5562,484.69983,-85.46858,-96.58278,183.19167,352.91626,281.01215,243.94977,606.8025,131.05775,378.0965,390.458,108.54645,56.57934,227.80347,71.978195,205.09271,150.22935,392.4859,-23.288712,169.04134,82.62759,144.2961,-83.62555,94.10343,369.92816,-37.121895,58.732216,121.3701,125.615326,89.43443,72.179016,20.405704,-163.24208,-117.68324,20.791454,-3.7596092,127.77901,-8.421268,25.436443,93.49097,26.959358,211.26251,-70.23764,64.151344,50.527897,32.130173,25.306978,90.84907,112.234116,12.789146,78.55647,-35.005222,27.59924,82.96912,-27.408348,84.03215,22.220655,-9.036247,72.06267,12.280472,12.241961,-32.58949,-72.131165,48.312492,-14.472145,40.771976,3.9656277,130.96799,29.093058,80.39251,-72.53488,12.245317,-25.26228,35.022263,49.65206,23.910412,118.23776,50.604347,102.305786,18.49965,2.2790527,61.630764,37.88912,6.112257,211.24417,-0.8412857,8.555191,-85.12527
49,969.69183,1101.7332,860.6461,509.65686,597.5144,161.84613,-117.47705,-231.1047,212.9099,527.2091,-726.92957,72.6983,516.4864,-305.62903,-306.21997,-275.62585,384.67444,459.12125,-127.95712,1407.8419,-96.1944,503.6455,918.0025,-35.203583,185.7362,137.1599,270.9967,71.06924,143.9256,1493.5518,-82.66606,-68.1261,70.710434,-34.496025,-342.94852,244.75186,571.40283,121.84172,-3.6334763,276.80453,270.11868,111.27937,-161.16379,-37.882393,-320.60693,-425.28485,-15.842651,24.39491,118.27449,-150.1199,84.375305,137.24396,-64.0452,480.93753,83.15782,83.24144,-78.732086,-25.129559,-20.92567,-223.95166,100.65126,-54.58028,249.78802,-26.550426,-5.4028244,8.212894,-3.8929672,172.27548,91.722595,-48.45338,92.702965,-55.663834,77.148796,-76.89925,8.098202,18.275173,26.414087,84.64349,78.08744,241.86955,-10.620869,103.48311,-94.18918,-11.8631935,15.374683,1.6881008,68.80647,-31.245955,332.0149,78.24765,132.82018,-21.607733,-15.95089,84.243965,21.44645,-39.224167,285.88763,-159.87955,-55.143963,-234.89302
50,-2811.9172,-1647.0409,1431.0333,3262.2893,624.73376,-951.0189,-809.6199,-1192.1549,-583.1362,11.317505,-95.57001,-899.5733,1280.6409,132.04451,-32.415268,1.1181488,572.4984,685.3048,-2.4728851,893.45105,-351.72314,679.0963,704.2032,346.79575,318.10114,303.8018,323.2664,26.33825,-701.37555,1670.7925,345.32123,-508.28314,369.83466,50.215454,57.02136,354.46606,76.75845,252.83096,-62.463608,94.85321,258.28128,-162.25476,20.118706,-196.49352,-469.3927,32.913612,-5.7939987,-77.14863,219.3698,-26.98436,58.739975,208.38277,151.05751,192.76581,-207.52881,-58.40953,-242.18004,232.87802,-153.76427,-234.8388,176.1816,-26.72601,201.31917,-37.951153,108.073235,-383.2041,259.72876,198.11734,126.821236,11.500423,95.223816,59.027443,-153.48822,-792.8691,3.9717255,-4.712757,-4.570652,220.1949,-33.243393,22.618465,30.038483,111.24368,20.390144,1.537632,145.99452,-35.308937,219.78992,93.41804,178.359,74.76393,152.8045,23.993507,42.67552,147.41055,134.13693,-174.87164,115.30621,-44.890415,-61.289677,155.8291
51,-4043.6309,-1788.431,1112.2435,2589.9797,709.8144,-979.97864,-834.7167,-1266.0679,-619.3146,-54.519196,504.0104,-178.01457,1414.1735,234.64288,-47.644165,-108.73601,385.04163,715.28345,-31.854675,985.892,-328.1493,496.62177,798.1047,194.20749,409.63617,254.60999,520.3573,159.63596,-300.05713,1628.4637,365.36017,-65.94772,397.4679,143.4231,98.13067,315.96042,-55.846703,179.54393,-89.784225,216.67847,216.95226,-208.92368,15.383236,-155.74593,-691.87604,45.179832,70.1192,-104.87049,181.82909,-113.17614,85.94383,315.03122,269.3533,142.52115,-138.95967,63.00099,-261.47095,265.49353,-18.597637,-215.94482,123.77972,-0.3070259,163.84476,-28.15802,103.92069,-216.21922,262.12488,204.91812,68.39109,93.32402,126.46416,98.92025,-251.93665,-773.8207,-35.527615,13.670538,44.434017,170.61273,-60.1559,-20.650537,26.65654,106.24839,2.6062202,84.028366,111.87466,21.412987,243.86798,106.29164,143.94894,118.412285,145.90489,-14.984152,85.644035,172.28462,153.07246,-172.07202,26.886929,19.693987,-49.267025,149.0263
