,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-2.736909,-3.6855638,-3.7629602,-3.7626228,-3.8446116,-3.7893193,-3.9137197,-4.2418175,-4.538943,-4.184703,-4.0455394,-4.4503036,-4.6804214,-4.738651,-4.0473843,-4.4425445,-4.8722987,-4.4866343,-4.9201264,-4.4428816,-4.6600914,-4.4810867,-4.4787292,-4.84827,-4.530746,-4.745202,-4.5885863,-5.0732913,-4.67999,-5.5677524,-4.6682324,-4.9596844,-5.2498026,-4.661506,-4.726628,-5.0302863,-4.650927,-5.0136886,-4.6108265,-4.9693623,-5.0993667,-4.91365,-4.939219,-5.691939,-5.2959723,-5.3590884,-5.1456885,-5.728522,-5.1907735,-5.1381035,-4.968782,-5.035141,-5.2651715,-5.0560074,-4.9726815,-5.514432,-5.4682045,-5.054396,-5.564911,-4.75034,-5.0618815,-5.26702,-7.0532327,-5.5159564,-5.219116,-5.394724,-5.029345,-5.306847,-5.4685683,-5.0021095,-5.164607,-5.858945,-5.283578,-5.0869994,-5.942247,-5.329936,-5.8100467,-5.4014306,-5.3785315,-5.4783,-5.893974,-5.9558086,-5.433313,-5.9472246,-5.58103,-5.496601,-5.2932487,-6.373314,-5.6842036,-5.4892077,-5.7071385,-5.272743,-5.421767,-6.0552807,-5.7907987,-6.4154987,-5.9236193,-6.048693,-5.470917,-6.0303884
54,-2.5745525,-3.3460805,-3.4888563,-3.3793108,-3.898938,-3.861898,-3.6434555,-3.9961092,-4.0139685,-4.215086,-4.5171113,-4.2355323,-4.4157495,-4.2766967,-4.5148263,-4.5973134,-4.7642865,-4.5353184,-4.464173,-4.480742,-4.5768304,-4.5653906,-4.5267153,-4.744377,-4.8584394,-4.9056535,-4.6172595,-4.9518876,-4.8714576,-5.76658,-4.7658477,-4.7590017,-4.8869567,-4.773667,-4.7428865,-5.125635,-4.9987206,-4.9556184,-5.086964,-4.849333,-5.046307,-4.995053,-4.9864106,-5.4172993,-5.139947,-5.1864095,-5.404928,-5.684739,-5.356495,-5.0554843,-4.959846,-5.2307677,-5.3702226,-4.9762797,-5.3219976,-5.1826367,-5.713184,-5.4680095,-5.324543,-5.1961,-5.298938,-5.3280044,-6.24656,-5.634063,-5.2174544,-5.5884476,-5.3651805,-5.276631,-5.407084,-5.331314,-5.3141565,-5.8168335,-5.348155,-5.5437346,-5.198743,-5.3613186,-5.7451835,-5.2547865,-5.340099,-5.4026523,-5.999217,-5.5946183,-5.493806,-5.747964,-5.6627364,-5.8680663,-5.3914304,-6.066154,-5.9295387,-5.351901,-6.122764,-5.5049458,-5.761897,-5.787728,-5.4586997,-6.815251,-5.8431854,-6.362661,-5.5843396,-5.374438
55,-2.653831,-3.5933058,-3.8007758,-3.4146998,-3.609575,-3.752365,-3.8324802,-4.0229015,-4.3604126,-3.8616266,-3.8712049,-4.0113835,-4.4959946,-4.4426355,-4.2684093,-4.4370046,-4.6838326,-4.441828,-4.494927,-4.6799445,-4.3753943,-4.7369657,-4.492596,-4.6687717,-4.7178516,-4.6824102,-4.4478397,-5.056003,-4.7712746,-5.8266444,-4.9047327,-4.638036,-4.934678,-4.620324,-4.812148,-5.4966965,-4.713698,-5.02149,-4.8212023,-4.9495945,-4.8578663,-4.934018,-5.187567,-5.156798,-5.1433744,-5.1999946,-5.0598984,-5.468332,-5.0235596,-5.0438647,-5.2147307,-5.157874,-5.315114,-4.946683,-5.298673,-5.334653,-5.367852,-5.1064425,-5.167942,-5.063561,-5.1798587,-5.3956614,-6.5632305,-5.5564237,-4.903166,-5.30089,-5.4061065,-5.0916185,-5.488274,-5.2513447,-5.120676,-5.8680763,-5.445585,-5.460465,-5.4307685,-5.354304,-5.8029776,-5.3568063,-5.4907985,-5.4312096,-5.9667287,-5.6767955,-5.302672,-5.7545743,-5.58219,-5.789329,-5.334482,-6.1097484,-5.918823,-5.5445433,-5.4859066,-5.1486983,-5.7048264,-5.79502,-5.584237,-6.4050145,-5.6694384,-5.896788,-5.507528,-5.841886
56,-2.6453962,-3.547242,-3.698586,-3.525946,-3.6941025,-3.7377186,-3.838788,-4.1168265,-4.3496785,-4.00796,-3.9506192,-4.18846,-4.442652,-4.4798994,-4.106295,-4.443727,-4.653932,-4.3892803,-4.644504,-4.576611,-4.4583187,-4.591651,-4.475837,-4.700373,-4.612023,-4.749078,-4.545614,-4.904354,-4.680129,-5.5890307,-4.808247,-4.7906895,-5.0427256,-4.632288,-4.748144,-5.1836605,-4.715878,-4.9406767,-4.79572,-4.9109945,-4.9057827,-4.9005504,-4.995624,-5.3241854,-5.186227,-5.1853194,-5.097854,-5.60284,-5.074043,-5.050619,-5.076117,-5.0507426,-5.1909947,-5.0102134,-5.0848875,-5.346627,-5.4023576,-5.0522723,-5.2298884,-4.9274893,-5.057321,-5.324946,-6.645172,-5.3718977,-5.052922,-5.283843,-5.1728816,-5.1590934,-5.5045457,-5.135864,-5.2004547,-5.7916455,-5.3633313,-5.282872,-5.6030326,-5.297039,-5.6279407,-5.4188414,-5.375105,-5.4391885,-5.886444,-5.6803727,-5.337794,-5.769827,-5.5515213,-5.5532126,-5.288434,-6.2039685,-5.718323,-5.5198746,-5.546549,-5.208523,-5.500455,-5.7892523,-5.6460447,-6.3266253,-5.770339,-5.8968844,-5.460332,-5.8565674
57,-2.6067407,-3.3672204,-3.465341,-3.5058532,-3.834051,-3.7529383,-3.725516,-4.092195,-4.1780663,-4.140336,-4.337407,-4.214506,-4.4115624,-4.2564197,-4.4650373,-4.522407,-4.631542,-4.564773,-4.615111,-4.6228967,-4.446567,-4.69306,-4.5849447,-4.758775,-4.7715917,-4.8317966,-4.5482483,-5.0394535,-4.833776,-5.679387,-4.950204,-4.759396,-5.0876307,-4.8008776,-4.875225,-5.2305937,-5.0055113,-4.902782,-5.0625625,-4.996263,-4.876671,-5.083139,-5.0874257,-5.2997966,-5.2061014,-5.128935,-5.332775,-5.790781,-5.3998413,-5.0373335,-5.099818,-5.2165313,-5.1701136,-4.99853,-5.19632,-5.175936,-5.861807,-5.2841964,-5.2920446,-5.2164044,-5.271821,-5.3188696,-6.3850055,-5.418262,-5.1094084,-5.5470014,-5.4279494,-5.2406588,-5.4931498,-5.2447586,-5.4537444,-5.9511867,-5.415935,-5.4770446,-5.4375486,-5.380912,-5.68311,-5.3285866,-5.420022,-5.422863,-6.052466,-5.63338,-5.5246496,-5.8511343,-5.748266,-5.659743,-5.525998,-6.107599,-5.960768,-5.6121135,-5.9092,-5.3509874,-5.7543273,-5.735579,-5.4870267,-6.672313,-5.7457757,-6.010246,-5.59829,-5.6132636
58,-2.6299462,-3.4273307,-3.4050486,-3.4615567,-3.8472064,-3.8068125,-3.6999383,-3.8994114,-4.0157547,-4.2794094,-4.644861,-4.3912354,-4.531026,-4.240939,-4.7167506,-4.727814,-4.694851,-4.545035,-4.576897,-4.3433022,-4.4847684,-4.63136,-4.6022544,-4.880917,-4.8546476,-4.8836265,-4.5735574,-5.0227957,-4.800071,-5.6585903,-4.9257054,-5.0472383,-5.0944724,-4.998961,-4.7478194,-5.000203,-5.2125244,-4.907859,-5.092031,-4.914895,-5.087558,-5.028347,-5.0811706,-5.6720333,-5.174863,-5.200619,-5.3700423,-5.73946,-5.749468,-4.852358,-4.923365,-5.0248623,-5.27779,-5.072862,-5.293277,-5.232632,-5.840407,-5.5742874,-5.6915474,-5.2584915,-5.211926,-5.2319274,-6.3365393,-5.462361,-5.406808,-5.5853686,-5.428636,-5.3973823,-5.352197,-5.041538,-5.64003,-5.998447,-5.498526,-5.5352645,-5.3719745,-5.284794,-5.644196,-5.349846,-5.082377,-5.523599,-5.8667254,-5.6867414,-5.766317,-5.534877,-5.860533,-5.708693,-5.6194825,-6.137467,-6.1834455,-5.664575,-6.236181,-5.644709,-5.536696,-5.8478446,-5.511943,-6.797998,-6.113199,-6.365931,-5.5618396,-5.464268
59,-2.5443475,-3.2979386,-3.1054382,-3.5264103,-3.8218372,-3.6642811,-3.6988606,-3.9228811,-3.9255614,-4.296216,-4.533615,-4.261263,-4.278402,-4.195046,-4.5562463,-4.710749,-4.611981,-4.4503865,-4.6524434,-4.307944,-4.4405375,-4.4475465,-4.512901,-4.7307844,-4.6446176,-4.7286954,-4.546733,-4.9924426,-4.673413,-5.4222093,-4.870792,-5.0116463,-5.105533,-4.9296017,-4.763579,-4.6560946,-5.1117415,-4.8540077,-5.0438666,-4.8796825,-5.048835,-5.0418234,-4.8956776,-5.4493546,-5.1058545,-4.964797,-5.2879047,-5.75059,-5.7182393,-4.864935,-4.9064946,-4.856644,-5.000414,-5.048921,-5.053475,-5.1625376,-5.918698,-5.338435,-5.509851,-5.1759787,-5.029478,-5.2131968,-6.3034167,-5.1100583,-5.3202057,-5.4473667,-5.1316657,-5.245006,-5.314354,-4.9582367,-5.582352,-5.937849,-5.3797646,-5.2408767,-5.4621267,-5.2963176,-5.442418,-5.3285236,-4.957504,-5.389931,-5.775609,-5.6481404,-5.7265043,-5.5825105,-5.7484665,-5.35455,-5.5312476,-6.022309,-5.928143,-5.6279535,-6.0490932,-5.5449643,-5.454576,-5.640389,-5.4405856,-6.507591,-6.1138773,-6.119415,-5.410735,-5.4497147
60,-2.5946867,-3.2920458,-3.1777072,-3.527833,-3.7474384,-3.6779816,-3.8610308,-4.058356,-4.062904,-4.335234,-4.382326,-4.2546897,-4.1133657,-4.1995606,-4.4521785,-4.734737,-4.499218,-4.495534,-4.768945,-4.700719,-4.40785,-4.7064013,-4.6482596,-4.771923,-4.6976724,-4.8787913,-4.761452,-4.9205956,-4.756002,-5.491517,-5.300999,-4.9939103,-5.233804,-4.993834,-5.046531,-4.890412,-5.1415505,-4.9366393,-5.311507,-5.0854917,-4.9000826,-5.2083197,-5.031826,-5.2441945,-5.2891755,-4.9560347,-5.377818,-5.9253907,-5.639208,-5.0286264,-5.276549,-4.972416,-4.950587,-5.213102,-5.1328125,-5.1846786,-6.090465,-5.2904816,-5.2927256,-5.3856683,-5.100524,-5.439846,-6.3541574,-4.9760456,-5.270008,-5.461198,-5.3410234,-5.1992483,-5.7081633,-5.2361,-5.824911,-6.026063,-5.5887866,-5.4547186,-5.604447,-5.3837867,-5.4174604,-5.5689964,-5.294092,-5.4677987,-6.0309205,-5.693283,-5.69841,-5.7678857,-5.8877897,-5.3869967,-5.7183948,-6.182467,-5.935863,-5.92921,-5.8255787,-5.5261874,-5.6962237,-5.5579276,-5.585572,-6.39778,-6.0230227,-5.96191,-5.649435,-5.782745
