,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,1704.0164,347.10114,219.28969,302.38345,401.24857,286.27985,246.5111,206.28355,201.83014,182.1093,343.03683,43.41979,149.67467,132.19685,125.012634,277.68784,160.74188,128.12367,150.13977,146.88591,127.12515,45.88566,124.3074,84.14456,103.00886,155.7914,110.95871,115.645905,143.32904,194.7122,127.08307,63.69542,72.533226,95.85251,55.76365,57.11806,80.43634,34.47899,158.1186,66.87202,99.349,74.63405,75.57,55.36657,14.634602,58.075466,146.08931,132.38165,65.24319,89.31399,84.9821,94.91236,96.275986,94.58271,92.341644,63.48493,98.77614,75.49208,54.010555,96.896095,84.785995,107.7594,-45.112118,56.566643,98.81749,88.8375,64.693924,75.89088,58.760075,77.86781,70.366486,52.46771,73.984856,60.0732,38.42142,40.14139,11.90517,69.899734,52.200596,45.88229,89.27935,96.429985,63.928238,17.601562,50.273815,4.831814,52.451706,46.094654,49.916435,45.308907,88.936806,38.536022,52.844498,33.550117,39.411602,71.12374,36.41049,50.86308,19.649899,46.36404
54,1213.3638,553.1785,450.67935,497.5925,422.66992,398.9121,354.9199,275.85547,251.6271,255.27196,248.23528,234.60721,215.75845,203.5703,198.79274,194.82872,194.3016,129.2978,168.21611,205.08261,191.98334,149.20108,147.5624,153.10013,174.24971,122.48602,144.42094,117.003784,175.70613,104.73213,157.40074,117.98908,170.15318,165.90337,122.426254,74.67528,141.11569,105.28862,112.53597,105.27788,84.01959,86.04123,80.86536,74.60947,91.41204,132.01404,81.17911,96.70077,113.89466,110.18216,108.45947,98.5237,131.81744,106.60945,94.35717,95.20534,132.4209,111.76225,90.85312,70.5265,90.402664,89.51156,60.791992,49.135723,122.23784,133.91603,110.14521,80.82629,96.33533,85.212685,99.510414,74.85116,113.48828,67.51559,86.489136,100.63988,84.08428,92.829666,90.584274,60.034443,61.028217,81.40944,72.67841,59.037483,68.072075,13.247638,85.188736,45.65136,93.03766,92.66593,70.53851,33.373684,59.329247,61.049355,78.622894,83.466064,50.208633,66.64015,64.03152,87.14641
55,1072.5383,416.88922,358.46927,379.51205,346.12338,315.06778,286.92752,230.33429,209.65298,205.10182,223.43488,171.6834,170.45581,163.44629,158.37593,168.4734,156.08134,123.603874,133.34927,144.7721,156.07182,117.31358,121.79909,108.87292,117.99409,102.96146,109.03916,92.649765,128.59438,101.54081,116.021614,101.48582,116.14355,115.10213,96.3391,74.72235,110.07825,83.655945,95.96442,83.896736,58.521664,72.89499,82.90695,57.13,74.341934,94.99449,73.54229,79.61698,71.51012,95.91296,83.5075,62.06578,91.353226,78.72391,90.53288,71.00855,101.53093,82.0925,77.66039,66.09584,72.00536,67.427505,47.901222,62.092667,79.992966,87.471985,83.812164,57.2872,77.333374,68.82363,59.30954,46.811382,90.41058,55.07262,67.76865,84.75491,64.76315,71.231094,59.70904,48.073704,59.798786,63.01456,73.78836,62.085655,55.79032,22.462881,55.60258,58.531776,72.4282,61.73253,58.730507,38.772934,45.48566,40.330837,56.822178,46.128803,39.458736,52.599667,59.31273,66.92099
56,1464.9789,322.54245,229.71394,277.1594,371.66785,242.56479,236.00557,178.20334,182.6211,178.86052,282.9949,63.369858,155.40869,114.84596,109.70914,209.40637,139.02892,96.854576,144.76782,111.98784,128.78166,68.23975,117.99314,78.27426,64.77804,148.4999,96.945076,78.505165,112.987885,173.065,83.775055,61.927326,75.76362,87.29365,55.09706,63.372967,77.31476,49.778675,128.10716,47.53434,66.00893,58.6493,55.6681,51.104782,9.355404,64.50624,103.76858,117.69828,58.16755,63.208355,71.1393,78.094376,86.3137,88.80472,100.72487,61.786957,99.65258,72.95337,38.716827,104.073845,49.508408,88.21793,-24.685081,53.89514,74.22769,64.804665,54.133614,56.35751,37.973698,53.479187,56.77732,43.764343,47.87805,35.86352,36.058456,53.772186,25.581362,61.556168,42.24692,12.1165495,65.77842,59.827106,49.89706,22.08834,27.474003,16.015709,36.761993,29.14048,66.42574,63.246338,73.196045,54.46282,35.0652,27.42534,48.76364,65.82996,27.816828,49.06953,28.759285,27.30699
57,1384.6523,351.72968,370.20367,359.69418,364.12613,288.77463,278.32983,203.45601,221.8228,225.7511,238.04938,117.14277,186.57314,155.1224,106.581345,182.83667,122.69224,135.03676,171.0851,130.69818,171.08006,111.98851,142.62198,94.898605,53.13467,142.4936,112.927826,88.61022,84.92742,155.66989,54.329548,86.51269,62.3608,74.00404,61.850086,96.80123,84.45704,60.340935,96.381645,86.268,58.616245,82.06918,68.44268,70.514496,24.64106,62.440228,94.70636,101.741,66.98108,52.497444,89.467926,103.04577,73.31917,108.4078,99.00903,101.0219,87.87725,68.30107,47.98682,120.37242,38.824215,77.66011,49.503044,80.87605,67.954216,56.620174,56.838024,56.83672,57.210995,42.430443,64.4856,48.019173,28.294554,42.7905,55.56452,72.24466,54.91841,68.444695,27.826712,30.352558,21.99766,28.616518,58.73907,62.311348,25.257568,57.95382,12.799333,50.324203,105.46423,63.494804,58.632397,94.29014,32.431293,25.442665,68.10259,53.496426,38.888084,54.233364,49.575397,36.842335
58,1333.1212,283.71994,304.5834,282.97702,350.9204,205.13884,247.00932,164.11316,177.57788,184.31267,230.57951,97.32818,161.69583,124.56914,107.9506,161.28883,140.6197,117.03759,116.98303,96.9445,130.10225,77.436066,131.8579,92.36797,31.445496,131.56584,72.89603,57.00362,76.69239,189.22589,25.816904,87.18961,33.88164,52.85808,61.2931,78.41024,41.73605,64.70305,107.43036,57.522434,62.25193,59.246437,59.512886,29.994596,27.464167,31.888643,65.40233,112.460815,25.583416,36.39438,88.76672,92.175224,62.018726,80.0201,104.87005,76.34831,67.237526,52.924774,21.298517,105.43996,25.66447,62.993378,36.186863,55.95337,56.138958,60.31229,27.532133,43.55119,44.93003,10.432086,17.35898,40.34972,10.976879,10.948226,45.733437,43.71238,56.979588,45.511707,49.89336,11.111178,35.593967,20.93891,37.09369,40.822468,13.917932,43.076427,10.437728,42.81603,72.14821,30.543463,60.30417,63.568203,37.39839,34.342335,64.42026,34.00322,7.364142,64.28754,27.250105,43.89208
59,1130.5714,385.54807,442.0907,401.88824,354.6521,276.09546,273.25955,212.73573,205.72006,226.67105,192.42351,194.75653,205.62119,193.0864,143.45549,130.84196,164.54755,148.58148,149.86235,149.16998,156.38872,128.22014,146.24896,145.94916,82.095215,105.68514,86.492134,114.82223,72.89638,139.08954,57.439934,106.75979,76.79366,58.34075,75.979294,102.586205,65.42395,89.32795,71.45642,96.03483,93.271385,85.36345,75.97111,65.185,52.988792,52.664253,68.47748,74.12196,71.133804,47.67756,100.23487,124.130936,84.96243,105.260574,101.51767,119.935905,47.736946,70.282234,52.128067,83.44689,49.997818,56.27603,82.488594,75.63621,62.515903,85.35636,44.968033,56.85659,71.11182,55.268127,62.5663,66.6451,26.621763,26.781948,65.659325,57.793053,66.014244,53.591175,53.652836,38.92175,33.940666,26.663662,40.899166,66.87097,24.361647,78.88193,37.3171,55.527782,88.587425,44.98276,46.9264,71.06346,43.072865,51.462784,63.663746,46.993267,45.975327,79.03587,28.970741,49.425022
60,1179.8401,352.7103,353.49133,344.2037,403.60645,196.60022,265.4598,156.90366,180.883,194.17484,228.67506,159.39754,169.27335,160.89299,103.20822,141.40001,179.22914,122.33424,116.43029,121.44103,149.04384,91.20689,115.47978,135.83568,62.670143,130.80727,81.851715,80.04865,73.61978,180.64706,32.45691,92.31369,48.847885,23.387878,84.938324,68.50493,37.677155,75.67596,83.22754,77.28134,69.70967,82.75481,66.21632,40.243156,58.55122,36.671265,48.608505,100.84408,53.86481,26.393362,95.14992,121.00544,59.089703,84.200745,85.149605,121.96509,46.32834,42.356964,28.05847,74.36106,21.417767,44.819187,36.156933,40.69396,48.809925,83.95475,33.0906,41.35539,56.82066,10.067832,45.617294,49.10817,7.0336704,-1.9881324,63.93049,38.76201,92.034164,36.07397,75.21257,10.595259,33.77346,4.565151,21.369585,48.113644,22.080397,50.566917,11.799942,31.424862,57.08016,27.994955,43.85859,60.128933,36.870785,69.829765,69.58924,44.139908,26.83483,68.20647,32.29833,45.905277
