,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,7.7701316,7.411874,6.6149645,5.020939,6.4530673,6.460957,5.974467,5.307763,5.425897,6.297243,5.0936184,2.1298695,5.7885594,4.8623166,3.3520298,5.011765,6.0375185,5.7959175,5.3246264,5.6658397,5.311999,5.495107,5.748311,4.474734,5.464311,4.7986803,5.1464744,5.063867,2.425079,4.6136994,3.8059645,2.801105,4.13347,4.1486893,2.3551733,5.1663303,5.246121,4.0662327,4.1020565,4.7192254,4.609855,4.6669903,5.5388546,4.7928653,2.8389115,1.3139567,1.2439991,3.2110863,4.699404,1.4161626,4.8395963,4.175446,3.328277,4.5990524,3.6283855,1.9140568,2.208208,4.525934,2.6475368,1.5342896,4.614545,2.5685093,4.005448,2.705751,4.3315315,1.5481418,3.3999507,4.178645,4.752857,3.124712,3.6869655,2.8349268,3.1391582,-0.87599075,3.565863,3.3041534,3.7618868,3.757075,3.1235616,3.7916327,3.8927102,4.413457,2.0584366,1.8895879,0.6598861,2.8185284,4.315122,1.9326398,4.4951024,3.6015766,4.0647416,3.3665285,3.657827,3.109464,3.552487,2.3249872,4.3765736,2.6067858,2.5486755,2.6238143
45,7.363045,6.829181,7.0933685,5.0021176,6.5621886,5.91857,5.788002,5.707914,5.8019395,6.489142,4.68641,3.1308703,4.9905415,4.211529,4.254762,4.5527678,5.9310246,4.7205853,5.624384,4.6417985,4.8436275,4.8285055,5.129697,4.3644233,5.233506,4.4714584,4.544896,5.188416,2.988788,3.9296317,4.437296,2.6076689,3.378138,3.810581,3.2236936,3.9387193,4.860407,4.3407073,4.3656483,4.9971457,3.7856226,4.320366,5.024185,4.2320647,3.8206224,1.226669,1.4532326,3.508556,4.7335,2.6683166,4.385981,3.8009338,3.3674347,3.5454698,3.8295488,2.395364,3.04874,4.2008796,2.4179752,2.457469,4.273978,3.286389,2.849468,2.7456367,2.9256594,1.9977709,3.328186,3.4924405,4.311542,2.6124475,3.2798815,2.7929964,3.4372108,-0.64839196,2.9386883,2.6933265,3.6502943,3.0806382,2.9980674,3.7471547,3.7609978,3.2400122,2.32035,1.4903027,0.6346581,2.50248,3.3516386,1.7100362,2.9057567,3.3298388,2.5174763,2.5749476,2.9271934,3.134717,3.023847,2.4366984,4.300532,2.3503542,2.6521537,1.3749034
46,7.804453,7.364021,6.613217,5.2425137,6.3242817,6.4182205,5.948475,5.1855254,5.640221,6.2690964,5.018694,2.2846544,5.8764176,5.0041623,3.1215875,5.0414677,6.0339365,5.845495,5.1764913,5.4043756,5.092952,5.2127914,5.398055,4.416388,5.4692993,4.6120043,5.1051517,5.0231643,2.567531,4.357683,3.8699756,2.8425202,4.262024,3.838983,2.526742,4.814818,5.014966,3.8880043,3.9280035,4.70939,4.590527,4.7759576,5.3639736,4.773713,2.8317473,1.1549238,1.6651453,3.3679106,4.875962,1.5819566,4.653918,4.1874723,3.3716893,4.38013,3.56408,2.0779936,2.3788514,4.4917746,2.7649515,1.6648372,4.4983296,2.581333,3.8753786,2.692783,4.31569,1.5454221,3.2219071,4.050991,4.590428,3.2466686,3.3584132,3.098017,3.116812,-1.0669879,3.5131814,3.114561,3.6319609,3.7710352,3.3811808,3.628747,3.7620199,4.344806,2.4644997,2.0684671,0.9225042,2.9186652,4.051823,1.90207,4.226263,3.3916745,4.1648545,3.204502,3.6753125,3.057554,3.5001025,2.3950891,4.168165,2.5697553,2.3078551,2.483824
47,7.4920526,7.0392103,6.7222805,5.0859394,6.427118,6.2565403,5.8058543,5.2536216,5.775217,6.4115233,5.2330656,2.3644,5.7669334,4.9140706,3.490827,5.274018,6.021548,5.6105294,5.1988964,5.079983,5.1815715,5.1927705,5.3432474,4.577838,5.3207173,4.698747,5.1749277,5.08029,2.5380666,3.9647732,4.017324,2.9061584,4.0639143,3.842955,2.5074599,4.736954,4.885013,3.838411,4.092991,4.8291783,4.617093,4.6586027,5.266551,4.753113,2.9524703,1.4597764,1.5985346,3.4157615,5.216468,1.6039406,4.6831503,4.086684,3.5000265,4.198711,3.6409063,2.1298819,2.4449697,4.4425774,3.0973594,1.8024569,4.362579,2.9947033,3.699853,2.5410368,4.275621,1.7718989,3.1905665,3.6925058,4.3383207,3.281979,3.4348474,3.3190227,2.8859262,-0.6856571,3.472627,3.0801463,3.5151608,3.96955,3.2597046,3.4418457,3.6904898,4.0357857,2.4478397,2.1144078,0.7514548,3.0410156,3.916046,2.010786,3.642615,3.161301,3.9290185,3.2074037,3.5859363,3.0533187,3.6934576,2.1389852,3.930124,2.8149824,2.3172314,2.5672007
48,7.1037226,6.8129606,6.446033,5.0642166,5.7570443,5.952138,5.488521,5.1303577,5.341198,5.9997783,5.036538,2.1072714,5.833985,4.6637697,3.3158925,4.953864,5.5403433,5.4179435,4.7979717,4.781277,4.8934827,5.1141963,5.023773,4.437154,5.1586514,4.488222,5.1317267,4.722008,2.3318815,3.3628707,3.7940571,2.925929,4.4565983,3.4874384,2.6765478,4.3334036,4.3318233,3.6278324,3.7535563,4.512983,4.2755632,4.5928445,5.008869,4.3004684,2.5877562,1.8620939,1.8663146,3.293208,4.871468,1.6028899,4.2299123,3.8959851,3.4202862,3.9400566,3.2555914,1.9805568,2.278429,4.1358466,2.7074528,1.5774612,3.99724,2.8302016,3.5322125,2.2131002,4.4363704,1.1802404,3.0181882,3.4885411,4.125764,3.1817627,3.2665212,3.10106,2.974235,-1.1735487,2.9208543,3.0948982,3.3412728,3.8380642,3.0996509,3.1257434,3.6072354,3.974116,2.6026855,2.434858,0.91471416,2.9412382,3.7861927,2.0891001,3.825304,2.7364829,4.083469,3.1122656,3.4501915,3.052171,3.7212162,2.0527246,3.7032456,2.2658503,1.7663324,2.5328574
49,7.104436,6.8450875,7.0553412,5.8239794,5.980671,5.883884,5.6772523,5.261117,5.333244,6.39882,4.6499095,2.9381976,5.207043,4.926391,3.8779252,4.582484,5.7981195,5.035222,5.025134,4.2145977,4.4198112,4.773165,4.7774305,4.4616666,5.2869678,4.096571,4.843926,4.8556123,3.002294,2.8362873,3.8565936,3.0235634,4.5931506,3.1410804,4.2170944,3.4540777,4.2018957,4.591071,3.7885346,4.709392,3.9600348,4.5862203,5.1922417,4.3253202,3.2952888,2.580617,2.7659194,3.479769,4.9949284,2.1158311,4.3480315,3.667901,3.2409408,3.3282168,3.7290287,1.9952731,2.1892645,4.4322557,2.5082283,1.1550007,4.2013793,2.9372256,2.8358405,2.4136233,3.5868583,1.0717713,3.186262,3.5650399,4.238782,3.445519,3.2353537,2.9077802,3.277446,-1.399119,2.7172203,2.54705,3.5140672,3.3725955,3.5730653,2.8555682,3.7346199,3.5690925,3.3935924,2.4146607,1.9011357,2.7657325,3.5770106,2.5129206,3.1190736,2.6845727,3.2071579,2.8679576,3.3700054,3.025664,3.4189982,2.115926,3.087928,2.0211754,1.386353,2.0459452
50,6.654854,6.7034774,6.9869623,5.484895,5.5240808,5.045742,5.487182,6.1317954,5.6537347,5.5492225,4.381111,3.6792955,4.8735466,4.2356377,4.334829,4.5580373,5.535684,4.4797883,5.1007175,3.7183578,4.4527917,3.8128686,4.0944138,4.485864,4.92458,3.9784384,4.556295,4.5925674,3.2752504,2.1248689,4.9651546,3.2871997,3.7840848,3.491521,4.3529983,3.0512378,4.3280096,4.223075,4.254752,4.725863,3.6735547,4.5551987,3.6421192,3.881916,3.8772395,2.3808045,3.4302711,3.7372482,4.201457,3.743288,3.64985,3.2337265,3.3269508,2.5399084,3.2607367,2.9416761,3.3875475,4.0826654,2.222256,3.0393896,3.2978005,3.5658593,2.5345244,2.793093,3.0398614,1.9404517,2.8508234,3.4462059,3.9495015,2.660546,2.7671318,3.039228,3.9977405,-1.440161,1.611762,3.0150619,3.23142,2.8576972,3.4389267,2.789839,3.0828714,2.6463609,3.5900617,2.530061,1.6047778,2.7642827,2.8703287,2.240277,2.489617,1.6571702,2.7143505,2.5119417,2.5856245,3.3234046,3.2498384,2.9833267,3.0650504,1.9431729,1.8956822,0.34835207
51,7.232542,6.93413,7.041983,6.0839543,5.735749,5.456329,5.7081714,5.8066945,5.44112,5.6819816,4.5840726,3.2014198,5.0446234,4.7485533,3.8699226,4.7838416,5.4539037,5.21157,5.0525665,4.3952966,4.5073986,4.698986,4.6611376,4.5542126,5.5320487,4.396007,5.117272,4.5491433,2.913242,2.455195,4.0276546,3.4722445,4.638481,3.6536193,4.541868,3.3837078,4.493719,4.9214005,4.150466,4.633668,3.9908247,4.882039,4.6566954,4.252887,3.4032226,2.8458827,3.2823167,3.6063647,4.3057055,2.3933682,4.2197113,3.5272613,3.391914,3.0025349,3.7315388,2.389637,2.462771,4.4063272,2.1901715,1.4716538,3.712215,3.0623372,3.152954,2.8564804,3.9326212,1.1535197,3.2332036,3.883685,4.399425,3.1726272,3.387136,2.9634628,3.6103022,-1.4531195,2.0471053,3.096199,3.5886881,3.0632179,3.7466855,2.7172048,3.5547285,3.1968057,3.680748,2.816925,1.8781097,2.788348,3.6832197,2.8290799,3.5385478,2.0650294,3.3786592,3.2801201,3.3588977,3.241124,3.5657911,2.6010692,3.124162,1.8144947,1.2209913,1.466815
