,OTU_17521,OTU_3133,OTU_105,OTU_6596,OTU_17524,OTU_4243,OTU_7271,OTU_3081,OTU_18618,OTU_7076,OTU_3722,OTU_1803,OTU_288,OTU_16840,OTU_10178,OTU_13468,OTU_16298,OTU_870,OTU_176,OTU_15734,OTU_5821,OTU_169,OTU_241,OTU_3319,OTU_17354,OTU_1787,OTU_1909,OTU_18271,OTU_16994,OTU_10360,OTU_1180,OTU_182,OTU_1258,OTU_18542,OTU_1260,OTU_3598,OTU_2414,OTU_4494,OTU_17022,OTU_742,OTU_1287,OTU_1697,OTU_11726,OTU_852,OTU_10074,OTU_15901,OTU_464,OTU_12601,OTU_14186,OTU_328,OTU_14744,OTU_18581,OTU_8724,OTU_2585,OTU_8326,OTU_20320,OTU_19567,OTU_13177,OTU_512,OTU_14895,OTU_15931,OTU_138,OTU_7816,OTU_688,OTU_1550,OTU_746,OTU_14503,OTU_20180,OTU_1791,OTU_615,OTU_19961,OTU_5066,OTU_4168,OTU_284,OTU_1161,OTU_13088,OTU_10181,OTU_206,OTU_700,OTU_2193,OTU_13476,OTU_14184,OTU_15459,OTU_13329,OTU_10353,OTU_2750,OTU_2005,OTU_172,OTU_18253,OTU_1580,OTU_7937,OTU_16987,OTU_7799,OTU_18575,OTU_10908,OTU_13486,OTU_12752,OTU_1295,OTU_13,OTU_3120,OTU_7299,OTU_2391,OTU_311,OTU_9103,OTU_1423,OTU_18103,OTU_1746,OTU_192,OTU_17224,OTU_8190,OTU_9025,OTU_16942,OTU_3804,OTU_572,OTU_1800,OTU_16360,OTU_53,OTU_11028,OTU_20196,OTU_1479,OTU_685,OTU_1770,OTU_828,OTU_13930,OTU_18656,OTU_9362,OTU_1141,OTU_2051,OTU_5666,OTU_16993,OTU_1267,OTU_2839,OTU_3351,OTU_20243,OTU_230,OTU_1802,OTU_308,OTU_726,OTU_921,OTU_2776,OTU_12649,OTU_558,OTU_1341,OTU_4704,OTU_13911,OTU_18627,OTU_2384,OTU_3321,OTU_6339,OTU_35,OTU_15726,OTU_8008,OTU_1586,OTU_4053,OTU_11723,OTU_3772,OTU_3088,OTU_19853,OTU_16676,OTU_16837,OTU_15732,OTU_14049,OTU_806,OTU_5648,OTU_8562,OTU_231,OTU_1898,OTU_61,OTU_7150,OTU_1105,OTU_68,OTU_13910,OTU_1727,OTU_14829,OTU_272,OTU_1968,OTU_470,OTU_13755,OTU_2071,OTU_10832,OTU_9694,OTU_75,OTU_12644,OTU_14886,OTU_1712,OTU_9838,OTU_17819,OTU_788,OTU_326,OTU_20341,OTU_1040,OTU_11281,OTU_10046,OTU_1312,OTU_2146,OTU_500,OTU_474,OTU_1559,OTU_4524,OTU_2947,OTU_187,OTU_536,OTU_814,OTU_1039,OTU_18758,OTU_18045,OTU_128,OTU_2221,OTU_3012,OTU_426,OTU_12008,OTU_5167,OTU_4766,OTU_436,OTU_10737,OTU_140,OTU_43,OTU_15990,OTU_875,OTU_13742,OTU_13239,OTU_183,OTU_2794,OTU_14183,OTU_18557,OTU_331,OTU_107,OTU_97,OTU_1184,OTU_277,OTU_712,OTU_19979,OTU_6963,OTU_680,OTU_11642,OTU_2641,OTU_10132,OTU_12721,OTU_7207,OTU_318,OTU_7282,OTU_81,OTU_254,OTU_11338,OTU_278,OTU_144,OTU_18559,OTU_1946,OTU_495,OTU_320,OTU_106,OTU_5501,OTU_2037,OTU_15477,OTU_3274,OTU_1248,OTU_339,OTU_741,OTU_917,OTU_880,OTU_16958,OTU_24,OTU_150,OTU_5169,OTU_4486,OTU_652,OTU_12053,OTU_8498,OTU_300,OTU_781,OTU_80,OTU_5555,OTU_16622,OTU_15859,OTU_2546,OTU_74,OTU_6516,OTU_497,OTU_933,OTU_856,OTU_70,OTU_325,OTU_9806,OTU_16656,OTU_18201,OTU_18532,OTU_556,OTU_15419,OTU_5385,OTU_988,OTU_1202,OTU_3828,OTU_13895,OTU_124,OTU_13532,OTU_13220,OTU_6999,OTU_510,OTU_16127,OTU_3185,OTU_909,OTU_946,OTU_18283,OTU_18099,OTU_1881,OTU_1908,OTU_5910,OTU_383,OTU_1821,OTU_18858,OTU_7921,OTU_240,OTU_282,OTU_13217,OTU_139,OTU_16106,OTU_397,OTU_3256,OTU_7517,OTU_9379,OTU_159,OTU_1543,OTU_12128,OTU_8397,OTU_6526,OTU_11647,OTU_15692,OTU_12577,OTU_219,OTU_1426,OTU_12210,OTU_16975,OTU_6558,OTU_10352,OTU_2355,OTU_10129,OTU_997,OTU_9107,OTU_13917,OTU_2157,OTU_20102,OTU_12535,OTU_1825,OTU_2280,OTU_527,OTU_3098,OTU_19843,OTU_2000,OTU_606,OTU_1362,OTU_467,OTU_896,OTU_3348,OTU_3112,OTU_146,OTU_12632,OTU_193,OTU_16988,OTU_11975,OTU_13839,OTU_3446,OTU_18886,OTU_2556,OTU_197,OTU_18558,OTU_2250,OTU_12669,OTU_267,OTU_17284,OTU_290,OTU_129,OTU_13114,OTU_15820,OTU_11248,OTU_3179,OTU_16095,OTU_11196,OTU_19930,OTU_20275,OTU_609,OTU_122,OTU_340,OTU_441,OTU_1743,OTU_8327,OTU_14731,OTU_2792,OTU_14726,OTU_18643,OTU_15696,OTU_17275,OTU_485,OTU_315,OTU_1468,OTU_310,OTU_19729,OTU_316,OTU_3380,OTU_6663,OTU_55,OTU_648,OTU_16138,OTU_549,OTU_10923,OTU_457,OTU_2871,OTU_2701,OTU_1099,OTU_1108,OTU_134,OTU_13218,OTU_52,OTU_3896,OTU_8918,OTU_477,OTU_2447,OTU_2707,OTU_202,OTU_2651,OTU_18318,OTU_3244,OTU_157,OTU_3532,OTU_18595,OTU_15703,OTU_3949,OTU_18636,OTU_1412,OTU_481,OTU_12020,OTU_2560,OTU_1556,OTU_10957,OTU_1276,OTU_5722,OTU_15722,OTU_20208,OTU_14892,OTU_3230,OTU_4448,OTU_2097,OTU_40,OTU_2408,OTU_2001,OTU_10193,OTU_294,OTU_1541,OTU_797,OTU_132,OTU_232,OTU_217,OTU_551,OTU_602,OTU_7379,OTU_1449,OTU_10562,OTU_1075,OTU_18210,OTU_610,OTU_15680,OTU_2300,OTU_673,OTU_10575,OTU_14061,OTU_5846,OTU_1178,OTU_2064,OTU_872,OTU_4973,OTU_1987,OTU_17597,OTU_1179,OTU_501,OTU_18163,OTU_16966,OTU_165,OTU_15711,OTU_12134,OTU_2082,OTU_7001,OTU_15668,OTU_425,OTU_5378,OTU_1749,OTU_1896,OTU_2038,OTU_2261,OTU_5039,OTU_1594,OTU_2713,OTU_13228,OTU_8148,OTU_2185,OTU_4146,OTU_4594,OTU_1651,OTU_463,OTU_3192,OTU_9319,OTU_3194,OTU_2862,OTU_7559,OTU_369,OTU_379,OTU_16941,OTU_280,OTU_5400,OTU_14012,OTU_492,OTU_1164,OTU_13100,OTU_11166,OTU_262,OTU_14748,OTU_291,OTU_335,OTU_18145,OTU_402,OTU_269,OTU_13264,OTU_16470,OTU_18566,OTU_1674,OTU_11235,OTU_18272,OTU_11570,OTU_1670,OTU_2113,OTU_735,OTU_161,OTU_7760,OTU_19763,OTU_13178,OTU_449,OTU_7569,OTU_1756,OTU_591,OTU_796,OTU_10047,OTU_18963,OTU_6136,OTU_16957,OTU_768,OTU_18541,OTU_4907,OTU_2773,OTU_9812,OTU_13758,OTU_334,OTU_1112,OTU_1109,OTU_18050,OTU_4730,OTU_1592,OTU_1129,OTU_16739,OTU_18610,OTU_432,OTU_17918,OTU_20049,OTU_7909,OTU_203,OTU_10917,OTU_76,OTU_6226,OTU_686,OTU_1021,OTU_4246,OTU_998,OTU_1531,OTU_3577,OTU_3382,OTU_2239,OTU_3444,OTU_934,OTU_719,OTU_2383,OTU_607,OTU_13295,OTU_2336,OTU_18512,OTU_346,OTU_11879,OTU_185,OTU_4154,OTU_9695,OTU_650,OTU_703,OTU_2545,OTU_791,OTU_15961,OTU_2136,OTU_11704,OTU_18588,OTU_462,OTU_108,OTU_965,OTU_4781,OTU_1421,OTU_2859,OTU_264,OTU_19974,OTU_8667,OTU_15084,OTU_996,OTU_7505,OTU_6269,OTU_18405,OTU_1415,OTU_2148,OTU_9866,OTU_115,OTU_16557,OTU_16,OTU_2009,OTU_2070,OTU_466,OTU_748,OTU_2019,OTU_3242,OTU_364,OTU_226,OTU_1684,OTU_195,OTU_12497,OTU_5556,OTU_771,OTU_480,OTU_13918,OTU_15700,OTU_1431,OTU_368,OTU_8836,OTU_19923,OTU_9920,OTU_410,OTU_13481,OTU_12148,OTU_6268,OTU_1127,OTU_8134,OTU_1145,OTU_15150,OTU_7556,OTU_10678,OTU_309,OTU_6181,OTU_800,OTU_304,OTU_12118,OTU_718,OTU_7208,OTU_437,OTU_332,OTU_465,OTU_17801,OTU_120,OTU_72,OTU_18564,OTU_9223,OTU_475,OTU_423,OTU_2367,OTU_8503,OTU_7114,OTU_11643,OTU_389,OTU_15941,OTU_10355,OTU_14945,OTU_1773,OTU_17844,OTU_112,OTU_818,OTU_2972,OTU_33,OTU_168,OTU_682,OTU_1333,OTU_14248,OTU_884,OTU_2426,OTU_7406,OTU_1681,OTU_64,OTU_252,OTU_4899,OTU_13465,OTU_1904,OTU_419,OTU_2289,OTU_362,OTU_2451,OTU_174,OTU_995,OTU_19852,OTU_30,OTU_1763,OTU_287,OTU_765,OTU_14182,OTU_8497,OTU_36,OTU_9374,OTU_6,OTU_1835,OTU_12270,OTU_642,OTU_1162,OTU_59,OTU_214,OTU_13464,OTU_1661,OTU_7067,OTU_1247,OTU_5045,OTU_5735,OTU_11758,OTU_8175,OTU_468,OTU_18550,OTU_12234,OTU_2278,OTU_3221,OTU_3206,OTU_15619,OTU_16688,OTU_447,OTU_15721,OTU_301,OTU_15468,OTU_5230,OTU_1824,OTU_85,OTU_164,OTU_669,OTU_224,OTU_1842,OTU_625,OTU_12600,OTU_7286,OTU_15801,OTU_29,OTU_394,OTU_16785,OTU_675,OTU_517,OTU_20311,OTU_6358,OTU_2846,OTU_1701,OTU_205,OTU_2363,OTU_19438,OTU_8158,OTU_18589,OTU_2687,OTU_404,OTU_12081,OTU_904,OTU_9413,OTU_13494,OTU_1691,OTU_12130,OTU_7189,OTU_10038,OTU_20309,OTU_877,OTU_13927,OTU_2745,OTU_954,OTU_1945,OTU_18968,OTU_637,OTU_897,OTU_1521,OTU_5536,OTU_292,OTU_750,OTU_18742,OTU_12859,OTU_8889,OTU_18736,OTU_3219,OTU_15083,OTU_131,OTU_2677,OTU_1832,OTU_1998,OTU_2897,OTU_15568,OTU_337,OTU_939,OTU_16865,OTU_19342,OTU_2530,OTU_1922,OTU_15348,OTU_372,OTU_19148,OTU_10578,OTU_8719,OTU_18506,OTU_3324,OTU_4413,OTU_707,OTU_20169,OTU_5176,OTU_1060,OTU_119,OTU_16578,OTU_2992,OTU_928,OTU_16858,OTU_769,OTU_229,OTU_1915,OTU_367,OTU_15673,OTU_2967,OTU_2104,OTU_2837,OTU_12731,OTU_216,OTU_5009,OTU_15637,OTU_160,OTU_1051,OTU_5126,OTU_1501,OTU_9328,OTU_10212,OTU_1428,OTU_1067,OTU_13896,OTU_18259,OTU_9350,OTU_18531,OTU_1432,OTU_414,OTU_1288,OTU_25,OTU_2762,OTU_210,OTU_671,OTU_18607,OTU_16775,OTU_180,OTU_28,OTU_18237,OTU_17017,OTU_3975,OTU_873,OTU_10625,OTU_213,OTU_892,OTU_5557,OTU_15652,OTU_20345,OTU_1283,OTU_77,OTU_1948,OTU_1476,OTU_329,OTU_14605,OTU_1780,OTU_2836,OTU_14556,OTU_263,OTU_1595,OTU_6774,OTU_11655,OTU_5014,OTU_18522,OTU_16973,OTU_1026,OTU_352,OTU_531,OTU_888,OTU_839,OTU_13769,OTU_1291,OTU_18574,OTU_12631,OTU_18687,OTU_18713,OTU_1617,OTU_2285,OTU_361,OTU_5186,OTU_359,OTU_17043,OTU_1427,OTU_2818,OTU_13021,OTU_11724,OTU_16586,OTU_351,OTU_15534,OTU_295,OTU_15707,OTU_782,OTU_360,OTU_1951,OTU_20001,OTU_2277,OTU_9398,OTU_458,OTU_568,OTU_18008,OTU_20140,OTU_445,OTU_17142,OTU_740,OTU_6764,OTU_2349,OTU_619,OTU_191,OTU_3220,OTU_12551,OTU_2486,OTU_1249,OTU_18682,OTU_11644,OTU_13754,OTU_251,OTU_2956,OTU_11553,OTU_186,OTU_2728,OTU_990,OTU_3152,OTU_795,OTU_198,OTU_699,OTU_3631,OTU_12643,OTU_1662,OTU_10076,OTU_778,OTU_15422,OTU_8499,OTU_15847,OTU_17298,OTU_16545,OTU_1219,OTU_3943,OTU_2505,OTU_848,OTU_1491,OTU_71,OTU_1238,OTU_7478,OTU_2272,OTU_16170,OTU_5932,OTU_15942,OTU_201,OTU_2443,OTU_296,OTU_236,OTU_8094,OTU_136,OTU_266,OTU_103,OTU_1254,OTU_9377,OTU_19723,OTU_48,OTU_18548,OTU_10611,OTU_16426,OTU_16981,OTU_1565,OTU_2800,OTU_1340,OTU_12000,OTU_7734,OTU_3084,OTU_166,OTU_2453,OTU_1795,OTU_15408,OTU_18556,OTU_705,OTU_807,OTU_1748,OTU_17028,OTU_18585,OTU_249,OTU_16999,OTU_41,OTU_11058,OTU_18592,OTU_20146,OTU_8723,OTU_155,OTU_16956,OTU_605,OTU_2640
46,-1.1446255,-2.265396,-2.1207466,-2.7812076,-1.2617998,-3.569995,-3.455686,-3.5388258,-1.8432984,-2.9313731,-1.144919,-1.1663591,-2.9867454,-2.2881637,-2.1675375,-1.4093395,-3.6816356,-2.2658985,1.2102406,-1.1130229,-3.3363998,1.1910493,-2.3172584,-2.272337,-1.7796143,-1.2265553,0.5505529,-1.195387,-2.5497146,-2.5513525,0.750327,-1.6400278,-1.5048563,-1.9176397,0.38186356,-2.4642057,-1.5056067,-3.809759,-3.6652348,-2.568875,-3.5378337,0.4030204,-0.73449373,-1.074877,0.016565884,-1.529153,-2.5607708,-4.228281,-3.566182,-2.2329094,-3.7760336,-3.501788,-4.307886,-3.7187085,-1.5275953,-3.9686894,-1.2644,-1.5984882,-0.6556986,-1.81838,-2.418011,-0.5359572,-1.1718941,0.9325195,-1.9969587,-3.3926885,-3.295406,-2.9746141,-3.0141904,-2.1569312,-2.6501334,-3.1787496,1.8803089,0.0040569543,-4.4997354,-2.8806448,-2.5768678,-1.2781601,-0.16107136,-2.8235552,-1.9140748,-3.717992,-3.6977441,-0.76128113,-0.1968689,-1.4395369,-4.4573216,2.0193462,-2.370728,-2.3795114,-0.5661981,-3.966391,-5.850126,-2.719543,-1.67744,-3.5684967,-1.5947201,-3.2417161,0.56079173,-1.9979252,-0.7870341,-2.2317455,-3.36632,-2.2611485,-3.2041903,-0.22480947,-2.69927,-3.0575557,-0.94342256,-1.1039388,-3.916713,-3.7983794,-1.4494208,-2.9550002,0.35900405,-3.7816849,0.43364996,-1.7063296,-3.4935186,-0.59921354,-3.600901,-1.5863378,-0.5389878,-2.778725,-1.3817656,-1.3523163,-0.741001,-2.1573174,-3.3076236,-3.5019562,-5.666853,-2.8261483,-1.4520084,-2.8546648,-0.74375266,-0.8351064,1.3436148,0.9829313,-4.7073617,-1.7682562,0.31149682,-2.1047223,-2.4158773,-2.6581035,-2.0350914,-2.339373,-3.3015792,-1.175989,-1.1703347,2.61494,-1.4973153,-0.70458364,-1.5960351,-1.6860257,-4.5013976,-2.6965244,-1.962805,-5.1300926,-5.300532,-3.866639,-1.2263035,-0.60945475,-4.5887485,-0.1651208,-1.6150265,-2.8149495,-3.7819254,2.164026,-2.3477159,-2.3008394,0.90671945,-0.90093225,-3.2023718,-1.0000495,0.019527594,-3.0067763,-3.8642662,-1.4358966,-2.4120386,-1.297808,-1.5492187,0.6568423,-1.6063935,-0.7298177,-1.2631681,-1.5364705,-3.3631456,-0.9021536,1.0366595,-3.8146045,-0.7596505,-3.0450542,-4.480819,-1.0856414,-4.353545,-0.34296495,-2.3167205,-1.2846268,0.37490335,-4.0991817,-0.864205,-0.3394594,-0.33737645,-0.6709286,-1.5231981,-3.4364195,2.35861,-3.8608513,-2.7366478,-2.7849178,-3.9431236,-1.7697258,-2.2491693,0.15965335,-1.913363,1.496744,1.3167689,-2.1309109,-0.89061284,-2.7996047,-3.4220197,-1.6606966,-3.6139019,-0.16695556,-3.1626215,-2.2834268,0.2881432,2.619106,-0.45304355,-1.1768079,-3.6859174,-3.4597242,0.80350465,-4.5228024,-0.16974294,-0.3344723,0.2725121,-3.3061125,-2.4074626,-0.8409303,0.26856133,-3.4998136,2.7570386,-1.374964,-1.4473156,0.66402036,-2.7708445,-4.091537,-2.9964309,0.9061131,1.5163347,-1.1206807,-2.0596712,-2.807704,-3.2500436,-1.8792338,-0.8125517,0.5701342,-1.1231816,0.6021177,0.69255203,1.5149823,-0.13969232,-1.1390752,-4.6020684,0.33490804,-3.7880914,1.152788,-0.6556925,-0.9457193,0.55977315,-0.7460948,-4.0401144,-2.99445,-2.9723077,1.3623848,-3.762885,-2.8734112,-1.1524175,-0.25530386,2.0480475,-0.8056988,-3.5978718,-3.1353087,-2.5719888,-1.3504668,-3.29544,-2.0034769,-1.6943203,-3.6194193,-0.34002656,-3.4736824,-1.2381339,2.0423589,-2.0093403,-1.1138409,0.95932007,1.4007947,-3.0221205,-1.4224852,-0.8415708,-2.7088888,-2.5256975,-2.8999212,-3.8650727,-0.86028624,-2.180548,-0.8414469,-1.2396069,-2.5527232,-0.6256983,1.403684,-2.3238366,-3.6001315,-1.513278,-4.6149964,-1.1577121,-3.2087057,-2.4453998,-2.0847685,1.4481479,-0.78660244,-1.7715039,-1.6092772,-3.8179185,-0.9763179,-4.2881255,-1.4019151,0.2560447,-2.2932308,-3.4926543,-2.3537333,0.05985664,-2.8014154,-3.5020537,-3.044699,-2.41254,-3.5390255,-2.6985233,-4.0514874,-2.4529126,-3.4030428,-0.19190909,-4.780342,0.7183154,-2.0656936,-1.564709,-2.6466396,-1.008144,-4.964308,-0.6894005,-2.6240425,-2.1611903,-2.3593874,-3.7178674,0.10986506,-1.4360325,-4.5649962,-3.507466,-2.2085247,-3.020766,-1.2288436,-1.3021502,-1.3990306,-4.2263317,-2.6016762,0.15947843,-4.8556046,-2.905955,0.27304357,-0.76365507,-3.9501164,-0.18290663,-2.605504,-2.1884742,-2.2055588,-2.3009186,-2.3665712,-3.0544825,-3.0604289,-2.3044732,-2.1126041,-2.6525993,-1.383126,-0.45115256,-2.9890609,-2.679449,-0.25672883,-2.614536,-3.4906938,-1.1266825,-0.7950578,-3.4336116,-1.178454,0.021397844,-1.3391625,-0.3210636,-2.9267232,-3.9069066,-4.0491147,-2.341597,-1.2457445,-0.42761764,-0.69260025,-0.97839713,-2.5750492,-3.2894497,-4.4996314,-1.774259,-2.741486,-2.752664,-2.5277224,-4.959038,-1.3267287,-1.348246,-1.3437458,-2.5784502,0.53610724,-2.9789817,-3.7575457,-1.7639576,-0.08114004,-1.5189065,-2.744501,-1.2541996,-0.07798575,-2.3937676,-1.5051628,-2.3281333,-4.276799,-3.870446,-1.7626911,-1.6669712,-0.9787715,-3.9317746,-1.7025614,-4.277297,-2.7511923,-5.003232,-2.193303,-0.7182396,-0.06771007,-2.2606196,-3.6872163,-2.826485,-0.4987872,-2.1416926,-1.7296525,-0.58011955,0.38006803,-0.45116046,-4.3239994,0.119088024,-1.8757521,-0.80395734,-5.160803,-2.5719693,-3.7467093,-3.5390399,-0.6279337,-3.5306962,0.6003087,-2.0667872,-3.3525171,-2.979677,-0.90032184,-1.8778148,-2.366832,-2.787651,-1.9720505,-2.4541574,-3.382613,-3.7397447,-1.6891346,0.604464,-3.2739797,-1.826292,-0.014043344,-1.1708163,-1.9776689,-1.3185115,-1.4955677,-1.6389647,-0.9438366,-1.9461875,-2.6699874,-2.039661,-2.7202857,-0.83432084,-4.1360073,0.5258933,-3.482406,-1.593952,-5.151859,-2.803616,-1.6175973,-0.8851791,-2.8698153,-3.4190593,-3.683844,-2.945348,-2.6280344,-0.6265489,-3.26162,-0.5399063,-3.094375,-3.0817142,-3.40294,0.18570118,-0.4322043,-2.5767581,-3.5771234,-1.4459038,-4.6429358,0.5792347,-1.4249834,-1.5022527,-1.1809664,-0.8509182,-3.1830382,-2.8271394,-3.2245572,-1.9842899,-1.5779563,-3.5447228,-2.4445684,-2.4759374,-3.5667126,0.31387985,-2.2099483,-5.4711137,-0.6475837,-2.6674511,-0.88003176,0.2941033,-3.2546012,-0.62588596,-2.7570617,-0.4701553,-1.7948788,-2.622843,-2.5977225,-2.939004,-3.7520816,-4.1679263,-0.5492054,-3.3916094,-2.3013058,0.35023174,-3.8103654,0.9005718,-3.5648282,-3.8312407,-2.9724581,-3.3262072,-2.9722786,-0.093602926,0.54599005,-1.9172959,-2.9827187,-1.2183397,-1.8965559,-3.5751553,1.3522323,-0.81178266,0.31958306,-0.9185169,-2.6744611,-0.440644,-2.3216817,-5.30649,-2.6830304,-3.1093116,-2.733002,-2.9763508,-1.3294263,-2.2493854,-0.54467773,-2.86884,-2.4862537,-4.2716765,0.1554226,-2.617586,-0.015608437,-4.270175,-2.915484,0.7982931,-1.6737964,-1.8955503,0.92831016,-2.25249,-1.4214708,-2.633581,-0.36093426,0.7542185,0.8363456,-1.9062206,0.030220546,0.08477601,-4.9734826,1.5817662,-3.0487864,-3.4817343,0.8189545,0.37015903,-1.4800558,0.49572855,-0.9170928,-3.512606,-1.6122748,-1.666907,1.0505128,-2.20162,2.0087886,-1.2739487,-1.9268088,-1.6223347,-1.9287822,-0.007963002,-4.1422157,-2.3372803,2.0662746,-0.4280236,0.19251977,-1.6819446,-2.7515888,-3.5940466,-2.71171,-1.626968,-3.2082605,-0.95522624,1.283462,-0.20772365,-1.7373519,-3.8383534,0.17863211,-0.03128815,-1.1848829,-1.3643543,-3.3664763,-2.8486176,0.4404951,-1.0984035,0.26355246,0.024275709,0.61191237,-2.9667761,-2.9190557,0.30182958,-4.0113835,-2.9517536,-2.7057393,0.54262745,-0.51273483,0.68817985,-3.6722517,1.5413138,-0.89597243,-4.3451014,-0.030278303,-0.47395742,-4.2195687,-2.8903022,-4.3840375,-3.6417425,-1.0159315,-2.5940833,-0.78788626,-3.1584942,-1.7659708,0.7421403,-3.1282778,-0.9742953,-1.6140714,-4.7568316,3.9405236,1.4136312,0.57942414,-1.2935596,-3.915958,-2.9655435,-1.7464478,-3.2182763,-1.3173037,1.2188995,0.5253044,-0.6349793,-2.4996905,-2.541497,-0.38430253,-1.9254321,-0.7256309,-1.7190987,-1.9356219,0.6388024,-1.5171003,1.5924507,-2.8842418,-2.348925,0.59243387,-3.014407,-0.86355764,1.7965245,-3.3044174,3.2718406,-3.3002324,-2.898628,-3.49007,-1.8049575,3.3700993,-1.2278687,-2.1312692,-0.7689717,-2.374436,-2.831262,-2.8235042,-4.2317486,-2.6402593,-2.5983465,-2.2328773,-2.8862622,-3.0511582,-5.1118007,-4.8622084,-1.6278665,-4.480846,-1.7354621,-2.6063437,-1.2775012,-0.043548122,-4.048485,-3.9628406,-3.857372,1.3635933,-0.98960155,-1.1946571,0.61691654,-1.0754346,-1.5699561,-3.1319,-0.9147056,-1.6310602,2.867484,-1.2391984,-3.0863369,-5.1359115,-1.182371,-3.9413915,-3.5899396,-2.730149,-2.7912297,0.133878,-3.5631921,-4.4975796,-4.405586,-0.89056575,-1.7702751,-1.2446418,-1.2691619,-2.5384064,-3.7168171,-4.1076627,-2.2563257,1.1150976,-2.6350765,-2.8410637,-3.1978545,-2.3711824,-2.5829358,1.3306047,-4.1116443,-2.6336222,-2.9125142,0.39564568,-3.5799487,-2.7062986,-4.867262,0.6122892,-0.0026059318,-2.4300568,-0.9838341,-3.559356,0.018319739,-2.138662,0.9001551,1.6110811,-3.2448442,-2.3696525,-3.6843798,-3.9168916,-3.3433938,-2.1479352,-1.9440002,-1.7742643,-2.0106606,-0.9751032,-1.7424603,-2.3874302,-2.5261111,-2.7328954,-4.5524845,-1.82562,-2.5015562,-1.7324778,-2.5225558,0.95893925,-3.962187,-2.0348141,-4.9869156,0.6459219,-3.0991147,-0.8811213,-0.16815074,0.49572548,-3.426586,-0.40885523,-1.6951466,1.7649224,-3.8622515,-2.9092603,-2.0378687,-2.5899951,-0.20606367,-0.8469782,-2.3199255,-1.5212383,-1.0149012,-2.8291895,-0.87626195,-0.116632804,-1.7015368,-1.7665229,-3.3191633,-0.0067826523,-1.6206716,-2.2993379,-5.1560445,-0.4432114,-1.5202096,-0.2707835,-3.4807372,3.2619367,-2.6119995,1.2062737,-0.46483377,-0.9476092,-3.4956853,-1.8157747,1.522878,-2.6370206,-0.6480025,-4.4052343,-3.5934184,-2.7581186,-0.8794206,-4.5773425,-5.0406957,-4.4592485,-3.1942313,-0.6772139,1.3248985,-2.0456967,-2.0172048,1.4800977,-2.4930713,0.09302803,-2.5093067,-2.4552133,0.8323438,-0.9014947,-0.624591,-2.5757856,-0.2854647,-0.21255258,0.3216614,-4.729479,0.42886326,-0.2260413,-3.3447888,0.7736938,-3.147861,-2.4564838,-2.2220588,-2.9492877,-1.8610828,0.10100741,-1.1087637,-3.210982,1.7688887,-1.3963518,0.07230433,-3.340508,-3.332654,0.10092391,-1.2769191,-1.5405102,-1.3635565,-3.8108416,-4.5413094,-3.7158766,-1.6641082,-1.418946,0.25350395,0.22149058,-2.090518,-3.350391,-3.4697845,0.7695602,-2.736549,-3.1998672,-4.555829,-1.2825865,-0.19711483,0.8788449,-3.1490214,-1.0762753,-0.80612946,0.421417,-1.7529134,-1.3834538,-3.8918133,0.10437924,-4.5273075,-1.4457624,-2.9809713,1.5085449,-4.144906,-0.40340996,0.41979897,-0.9595471,-1.2726539,-3.9088352,-1.8981807,-0.82826173,-1.6119968,-2.34167,-0.9389554,-3.560889,-2.7738156,-2.8173883,-2.544087,-2.2951899,-1.6076232,-2.932223,-2.3640635,0.43945867,-3.4076877,-2.2105038,-3.6927037,-0.11374559,2.449485,-2.4840455,-4.0510516,-2.817217,-2.5361743,-3.5817342,-3.7131164,2.388541,-1.7039162,0.17411935,-1.6291554,-1.4986439,-0.1458497,-0.62454516,-2.028464,-2.0219896,-3.8421104,-3.6091821,0.98099154,-1.1274405,-3.249502,-1.7673678,-4.182321,-2.646023,-4.0077353,-1.9217743,-2.0816727,-1.7172136,-2.991548,-2.8834822,-4.832202,-3.2153857,-2.6768296,-3.0058734,-4.4472423,0.523474,-3.261003,-0.6219016,-0.39719328,0.5960489,-0.24208634,3.3656065,-5.226447,-0.80802476,-2.7716506,0.1237225,0.53371626,-0.5636943,-1.8638668,-1.9526488
