,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,3.1363404,0.7790065,1.1278996,1.1756227,1.5743537,1.4292048,0.91532207,0.49506736,0.8621218,0.6584485,1.4830877,-0.18634887,0.3770401,0.4932482,0.3703401,1.2460437,0.275789,0.13947457,0.42007777,0.20287606,0.5961271,-0.52418756,0.7475297,-0.50171363,-0.25234967,0.7464315,0.29399213,-0.018523654,0.52495235,2.631347,0.51208067,-0.40943575,-0.1132064,0.13711837,-0.04771667,-0.660804,-0.23214819,-0.7455833,0.82467,-0.07440178,-0.3013825,-0.86141616,0.047267683,-0.42945826,-1.5220487,-0.6597784,0.57375145,-0.28761327,0.033733517,-0.23531437,-0.44121116,0.19513972,0.0620917,-0.30743924,0.04733385,-0.5572753,0.01647434,-0.39505705,-0.14252377,0.08888689,0.15717076,0.41088623,-6.3600993,0.1818719,0.26218536,0.07858915,-0.3114266,0.008457413,-0.39462823,-0.17088309,-0.6891017,0.104642056,-0.29204395,0.08452733,-1.2433059,-0.9623514,-1.439309,-0.23542455,-0.60290754,-0.43841812,-0.68981475,-0.9133774,-0.025815656,-1.0701203,0.74215007,-2.0337505,-0.9497778,-3.9201066,-0.7043759,-0.40143007,0.19408834,-0.94082165,-0.5357926,-1.4543194,-0.66041726,-1.4419782,0.057546385,-1.94795,-1.444998,-0.9337925
54,2.5692773,0.9018986,1.2517741,1.2695619,1.7099333,1.7289419,1.3674206,0.5528884,1.0005285,0.64663804,1.041941,-0.05468017,0.9838334,0.15202528,0.84598917,0.31601602,0.6079925,0.20174286,0.37007356,-0.49003205,0.6208585,-0.026498653,0.5238456,-0.32256076,0.15643512,0.23151374,0.20804083,0.35799885,0.31059185,0.37195522,0.42874002,0.039305434,0.16077952,-0.56212777,-0.02025109,-0.6094646,-0.41287526,-0.46082327,0.24844947,-0.063673064,-0.2180544,-0.7006084,-0.40104628,0.101931915,-1.0647309,-0.66554064,0.12166748,-0.3568214,0.47701922,-0.13930684,-0.8825143,-0.009241134,-0.24521866,-0.03361743,0.7749117,-0.33047703,0.89082557,0.059799988,0.036319695,0.11809497,0.4663548,0.106939554,-3.5186913,0.6045824,0.311439,0.35301644,-0.77221596,0.3862905,-0.036543828,-0.18414244,-0.85671914,-0.74211097,-0.1809571,0.31494644,-0.8464807,-0.6441012,-0.702511,-0.47141206,-0.5718979,-0.60731584,-1.1238338,-1.5855111,-0.10020496,-0.77430934,-0.56282645,-1.6964383,-0.8179675,-1.437112,1.1290667,-0.33641824,0.23724928,-0.77537215,-0.89573205,-0.4646215,-0.78187484,-0.29423815,0.5178232,-3.1107192,-1.2881598,-1.10075
55,2.3287542,1.1260577,1.4517639,1.5716162,1.5161815,1.300571,1.0214747,0.69155717,0.7219616,0.61065495,0.90156513,0.4368472,0.6753973,0.81615484,0.7072397,0.27916974,0.7183968,0.24904253,0.58912903,0.48034585,0.53404254,0.3092449,0.3325277,0.022633342,0.008820746,-0.056891706,0.14162235,0.09764833,0.372266,-1.21756,0.09578447,-0.07679507,0.2139493,-0.14885113,0.23946002,-0.18707356,-0.26279518,-0.2861175,-0.26763684,0.008398764,-0.41598824,-0.2628708,-0.09030703,-1.4226474,-0.2699276,-0.35617834,-0.33722666,-0.4850726,0.26725584,-0.17325088,-0.6278309,-0.108041584,0.07716462,-0.29687864,-0.0891089,-0.24262156,-0.19308372,-0.21516946,0.06224236,-0.6027045,-0.15246671,-0.4555686,-2.828348,0.05179829,-0.01890153,-0.6015399,-0.197184,-0.0661092,-0.1648489,0.012696155,-0.42367533,0.15935667,-0.5307418,-0.35959864,-0.4046941,-0.47952506,0.096488304,0.009347625,-0.3795693,-0.5793011,-1.0206914,-1.5116575,-0.6585349,-0.15442035,-0.67147624,-1.18506,-0.49164224,-1.7188051,-0.4743657,-0.54684335,0.10315971,-0.3614118,-0.1464245,-0.64360964,-0.5407659,-0.855388,0.4341241,-1.2624353,-0.8687202,-0.6934359
56,2.3957355,1.4169531,1.0289552,1.2431245,1.1032885,1.0289863,1.0000972,0.93978715,0.67093855,0.68593985,1.0569164,0.44069484,0.2670468,0.70380306,0.5384783,0.6338897,-0.040756572,0.11802411,0.58453184,0.90574604,0.25111026,0.10910702,0.26030034,0.3920579,-0.320615,0.17431542,0.4154386,-0.07862678,0.67179066,0.07426445,-0.07508403,0.12283455,0.032022238,0.25617665,-0.097711585,-0.35699236,0.10447823,-0.33175582,0.4229318,-0.033833753,-0.045182176,0.096755154,0.12531187,-0.9984956,-0.6493695,-0.13802351,0.24365896,0.16422582,-0.075788096,-0.08336756,-0.019475102,-0.13413954,-0.15095948,-0.24051514,-0.0061251475,-0.35069197,0.015533395,0.065781474,-0.24201666,0.15373892,-0.060417317,-0.20826463,-3.6482377,-0.44629458,-0.052094486,-0.8142233,-0.009950098,-0.19766946,-1.2599207,0.011596513,-0.58457524,-0.4382903,-0.21187408,-0.30146372,-0.40424734,-0.5780007,-0.94814366,-0.15910858,-0.97148794,-0.51879096,-1.4010551,-0.5829966,-0.19873095,-1.9017576,-0.99659324,-1.4265578,-0.54057926,-2.2275584,-1.1878604,-0.31689945,-0.76021785,-0.68233466,-0.67585933,-1.2811086,-0.4573448,-0.21263994,-0.5036852,-2.0366082,-0.78111947,-0.32794616
57,2.1202831,1.4381785,1.311178,1.4376808,0.94197667,0.966569,1.1066374,1.0222346,0.773584,0.8190173,0.67435104,0.47241905,0.6892124,0.4520428,0.5733783,0.33748376,-0.36794102,0.40404713,0.3871255,0.5400129,0.3005064,0.40224126,0.2959221,0.326599,-0.039343666,0.16423239,0.3055621,-0.00041781552,0.41722727,-0.08443408,0.0018708892,0.29139614,-0.3860795,0.36418712,-0.23943429,-0.26557475,0.123035006,0.02694737,-0.02616477,0.13331,0.019138316,0.07563501,0.06338727,-0.14271416,-0.36122495,-0.15614766,-0.42000046,-0.7898047,-0.9658171,-0.046391305,-0.14469768,-0.082099214,-0.015487386,0.06895062,-0.3354538,-0.2799946,-1.4566231,-0.018546082,-0.27926445,-0.04023805,-0.12200319,-0.08864896,-1.475265,-0.9586322,-0.22471197,-1.22215,0.025558684,-0.25727114,-0.7691459,-0.25518993,-0.5302172,-0.97024494,-0.20948198,-0.1367842,-0.40275615,-0.34699216,-0.74895114,-0.6949688,-0.57561564,-0.1459862,-2.5102181,-0.97227615,-0.38654536,-1.6776294,-0.89879066,-0.83472705,-0.40524197,-1.8219876,-0.5576088,-0.62291,-1.6988534,-0.6517431,-0.7881182,-1.461538,-0.48563734,-2.2021396,-0.9563855,-1.46708,-0.42119667,-0.24842747
58,2.0067112,1.1779133,1.5000231,0.9402843,1.2878822,0.806581,1.2034402,0.64617354,0.866692,1.3981891,0.847292,0.21614824,0.5162672,0.52670705,0.07246052,0.74285096,-0.29786375,0.8143153,-0.19248779,0.74708754,0.2738846,-0.38683772,0.5168614,0.07420556,0.13306035,0.05743203,0.15247673,0.050043985,0.2879419,2.529287,0.20163226,0.15853015,-1.0136813,0.8207354,-0.62245196,-0.45992738,0.03914484,0.39478326,0.27140233,0.22156264,0.10850318,0.010862522,0.062157024,0.07265731,-0.47994158,-0.72952986,-0.5585166,0.17518651,-2.1078808,-0.16431332,0.5589817,0.40867138,-0.3170057,0.22064108,-1.1250026,0.4149719,-1.6775075,0.11050488,-0.29183158,-0.1709325,-0.3797942,0.6939999,-1.6356726,-1.9305007,-0.068502314,-2.069996,0.54294366,-0.55658674,-1.1925998,-0.6113541,-0.77065355,-1.7990853,-1.2072214,-0.13645282,-0.68385965,-0.69816077,-0.45476845,-0.09729043,0.05045653,-0.053991865,-3.077905,-2.06845,0.039114956,-1.3053031,-0.57125795,-0.86648184,-0.6603501,-2.398981,-0.19283119,-0.72892004,-0.7991106,-0.36143067,-0.9449869,-2.3264346,-0.37245205,-2.6256368,-1.751631,-0.39376137,-0.4641808,0.097816035
59,2.2028954,1.3791312,1.631634,0.82184345,1.4215357,0.89095885,1.383149,0.68447316,0.8798955,1.4582793,0.71726274,0.51615965,0.62552303,0.6188692,0.25992766,0.334696,-0.09852598,1.0534136,-0.44619218,0.8479883,0.30315766,-0.6467968,0.44957864,0.29531446,0.16391952,-0.12892908,0.29691654,0.013683623,0.20429619,2.3002875,0.0930779,0.05465676,-1.0125349,0.6907982,-0.6686557,-0.4128546,-0.08712577,0.61335486,0.124338806,0.14668159,0.44136277,0.07016663,-0.00912942,0.1403779,-0.39821902,-0.7429713,-1.072329,-0.43420807,-1.653853,-0.13394976,0.6136346,0.39347804,-0.6473096,0.07742377,-0.78182423,0.53678083,-1.8642299,-0.017908465,-0.4037227,-0.16557336,-0.41594636,0.7819061,-1.4321444,-1.8993199,0.03974119,-1.7586602,0.2647557,-0.795447,-1.53186,-0.8686036,-1.432188,-2.3680596,-1.8822868,-0.08866508,-0.60098934,-0.8020154,-0.50217056,-0.21668658,0.03292915,-0.5726444,-2.6054192,-2.4485035,-0.006277457,-1.435746,-0.8159124,-0.45876086,-0.81072724,-2.5802476,-0.5846757,-0.9789363,-1.0756496,-0.49462697,-1.2861116,-1.9050831,-0.3705731,-2.3477058,-2.4565558,-0.8884275,-0.43304363,0.051662337
60,2.277298,1.446225,1.5839751,1.4084028,1.2284199,0.9145061,1.6727287,1.1163388,0.9625871,0.7953788,0.7205676,0.7342952,0.9156638,0.9212516,0.68879896,0.17235416,0.9698696,0.9120538,-0.091878206,0.39486548,0.6214423,-0.12039496,0.3525141,0.72707236,-0.036966573,-0.20835254,0.27901736,0.26833352,0.05280714,-0.7737319,-0.021549854,-0.18789183,-0.46122515,-0.11847004,0.01805999,-0.7371527,-0.30121893,0.8071386,-0.034571324,-0.0946002,0.08280201,0.060737506,-0.30428082,-0.7820432,0.2859203,-0.23654161,-1.3020532,-0.7087728,0.5121156,0.084466994,0.05438148,0.19830185,-0.6074283,-0.3888943,0.14524223,0.7731403,-0.83929545,0.188314,-0.32330585,0.091570996,-0.025630211,0.7425095,-1.5393114,-0.2888753,-0.14949904,0.079633415,-0.2957677,-0.81762826,-0.47422972,-0.070504434,-1.3114218,-0.567944,-2.108245,0.14898081,0.07663539,-0.7644503,0.046274133,-0.57632786,0.12225452,-1.1233603,-0.059255544,-2.4328701,-0.15470603,-0.7940001,-1.2712481,-0.7418985,-0.8989587,-0.8536497,-1.0112535,-1.2905725,-1.2980028,-0.7615421,-1.0692234,0.0461324,-0.3662453,-0.18752757,-0.9074212,-1.736192,-0.4483076,-0.45258492
