,OTU_1,OTU_2,OTU_4,OTU_7,OTU_10,OTU_12,OTU_9,OTU_11,OTU_15,OTU_18,OTU_28,OTU_22,OTU_25,OTU_23,OTU_14,OTU_26,OTU_29,OTU_37,OTU_30,OTU_35,OTU_40,OTU_33,OTU_39,OTU_43,OTU_54,OTU_34,OTU_38,OTU_47,OTU_42,OTU_51,OTU_55,OTU_52,OTU_65,OTU_64,OTU_46,OTU_63,OTU_58,OTU_50,OTU_3,OTU_82,OTU_78,OTU_72,OTU_68,OTU_62,OTU_84,OTU_59,OTU_61,OTU_88,OTU_32,OTU_73,OTU_111,OTU_93,OTU_95,OTU_107,OTU_104,OTU_106,OTU_98,OTU_96,OTU_110,OTU_124,OTU_112,OTU_103,OTU_120,OTU_102,OTU_188,OTU_123,OTU_137,OTU_130,OTU_157,OTU_108,OTU_149,OTU_162,OTU_136,OTU_126,OTU_196,OTU_148,OTU_141,OTU_160,OTU_152,OTU_159,OTU_203,OTU_169,OTU_165,OTU_138,OTU_185,OTU_156,OTU_153,OTU_250,OTU_176,OTU_204,OTU_177,OTU_179,OTU_2109,OTU_189,OTU_186,OTU_220,OTU_79,OTU_205,OTU_190,OTU_181
87,-1.8948578,-1.972432,-2.8547056,-3.140067,-3.504839,-3.6070354,-4.1868486,-3.736014,-4.7365623,-4.1179624,-4.6035876,-5.068811,-4.6626387,-6.155838,-4.8285813,-4.182396,-7.4457526,-4.8997674,-9.325571,-4.591906,-4.9434986,-5.224827,-4.4315042,-4.6108627,-4.9536753,-5.5824423,-5.0111237,-5.417481,-4.96979,-5.1719213,-5.0515547,-4.8832126,-5.249349,-5.1764216,-7.8803434,-5.201674,-5.284928,-5.2387466,-8.078771,-5.2606153,-4.9670467,-6.172884,-8.382292,-5.446449,-6.1075463,-5.5899496,-6.236564,-7.67654,-6.450061,-5.4841943,-5.6054287,-5.607436,-5.588704,-5.718891,-5.5773373,-8.616892,-5.4434204,-6.3441753,-6.128059,-8.758401,-6.263924,-5.776556,-7.896707,-8.047717,-5.9602513,-5.9953394,-9.358957,-8.245106,-6.390248,-10.553805,-7.948802,-5.913169,-6.9100714,-6.193309,-5.8735986,-6.2539215,-8.310447,-6.624023,-8.456912,-8.286623,-5.8404083,-7.4851213,-6.3095336,-7.868864,-6.42619,-6.5863576,-6.972006,-7.1151886,-6.375134,-6.1925745,-8.859922,-6.355397,-5.8908553,-6.8568892,-8.9826355,-7.4658375,-8.320891,-6.556024,-7.8117085,-6.306713
88,-1.9214199,-2.406282,-3.0384905,-3.289716,-3.6442742,-3.879738,-4.146844,-3.9122071,-4.9610324,-4.388054,-4.6818204,-5.357198,-4.6839185,-6.3111634,-4.46723,-4.638608,-7.6694674,-5.352063,-9.696912,-4.831914,-5.346388,-5.38097,-5.1279263,-5.064857,-5.6126876,-5.510694,-4.8537836,-5.396734,-5.369804,-5.2141156,-5.1435766,-5.416111,-5.3958135,-5.4636145,-8.012959,-5.3241963,-5.277071,-5.4225407,-8.508857,-5.3229537,-5.165909,-6.320372,-8.727748,-5.391011,-6.2391267,-5.614504,-6.0145025,-8.0616255,-6.291401,-5.502938,-6.0014763,-6.013149,-5.7955303,-6.189254,-5.8226504,-9.036079,-5.870679,-6.896335,-6.305628,-8.964157,-6.6046224,-5.852533,-8.534606,-8.563634,-6.2111683,-6.21375,-9.944182,-8.522026,-7.0415416,-10.9022875,-8.48412,-6.154655,-6.9044747,-6.86135,-6.3788342,-6.522748,-8.653678,-6.8375487,-8.586425,-8.779139,-6.1507654,-7.9684134,-6.6491385,-7.6885138,-6.8116417,-6.948549,-7.22187,-7.2251153,-6.7665153,-6.6655607,-9.246664,-6.5361156,-6.3990245,-7.0616803,-9.800977,-7.7027097,-8.737524,-6.9019456,-8.356847,-6.3787975
89,-0.96477884,-1.9011936,-2.5772111,-2.8476584,-3.4193025,-3.9064274,-4.388645,-3.438236,-5.2686615,-4.016121,-4.4846716,-5.753082,-3.8938596,-7.06936,-4.0200005,-4.043849,-8.673098,-4.8747787,-10.2904215,-4.225398,-5.012762,-4.07585,-4.322013,-4.659362,-5.115199,-5.0705066,-4.54817,-5.4699116,-4.996334,-4.8040276,-4.8417473,-4.9832034,-5.21869,-5.4712067,-8.755749,-5.138927,-4.9245777,-4.653515,-8.859763,-4.95593,-3.9601462,-6.4808106,-8.835212,-5.3583193,-6.7893744,-5.0952015,-5.7399564,-7.938156,-6.7237587,-4.9393697,-5.516684,-5.691975,-5.237639,-6.0872674,-5.3739305,-9.772315,-5.2200475,-6.9883094,-5.905443,-9.702003,-6.194311,-5.505991,-8.714043,-8.575965,-5.35283,-5.896251,-10.552205,-8.892771,-6.673377,-10.511857,-8.58867,-5.294959,-6.796437,-6.244339,-5.6502056,-5.9622445,-9.132464,-6.7460146,-9.194187,-9.424414,-4.6729474,-8.019897,-6.0277104,-8.388759,-6.6418886,-6.410515,-6.379483,-6.4383593,-6.236121,-5.7454295,-10.061472,-5.110099,-5.0703278,-6.7684016,-9.111849,-7.951978,-9.165172,-6.6608877,-8.557063,-6.0922017
90,-1.4648365,-1.8390908,-2.7182012,-2.9599757,-3.269561,-3.9956963,-4.3042994,-3.7421994,-5.1214848,-4.1026134,-4.691666,-5.367807,-3.9871385,-6.847777,-4.678738,-4.276828,-8.39922,-4.942472,-9.894688,-4.7847285,-5.3155265,-4.2855625,-4.5242724,-4.9021063,-5.3236604,-5.335356,-4.8801966,-5.48718,-5.0126524,-4.9722753,-4.9381,-5.035332,-5.392686,-5.4190717,-8.502177,-5.343565,-5.115963,-4.9997387,-8.865437,-5.2553487,-4.726524,-6.854568,-9.182508,-5.643977,-6.657024,-5.000986,-6.1309047,-8.2452545,-6.8710814,-5.302454,-5.655938,-5.8325043,-5.50164,-6.147261,-5.2668552,-9.445741,-5.633267,-6.764608,-6.1964474,-9.559123,-6.2397017,-5.6921434,-8.857259,-8.395102,-5.624831,-6.0971045,-10.465532,-9.00128,-6.5420094,-10.841089,-8.797033,-5.7430964,-6.84718,-6.5424104,-6.025969,-6.2943234,-8.851597,-6.7229667,-9.289584,-9.542773,-5.365755,-8.097276,-6.3240156,-8.335358,-6.654394,-6.5259852,-6.831056,-6.7943406,-6.491643,-6.097556,-9.6716175,-5.7451687,-5.7913055,-7.029382,-9.612229,-7.8321724,-8.801376,-6.745721,-8.374192,-6.2072973
91,-2.1657803,-2.7730527,-2.8421276,-3.3025005,-3.9597778,-3.5995643,-3.7723699,-3.426927,-3.9249237,-4.4197254,-4.0774207,-5.4513655,-4.5392914,-5.3888564,-4.160907,-4.8351073,-6.0692296,-4.968985,-8.863808,-4.6022987,-4.6109757,-6.0916786,-5.394068,-5.4356813,-5.9685717,-5.931643,-4.6900835,-5.043488,-5.571314,-5.068449,-4.9783225,-5.4225945,-4.6500015,-5.377638,-6.6419077,-4.7707105,-5.2889233,-5.3435607,-7.580545,-5.684296,-5.378565,-6.0676703,-6.0948715,-5.339938,-5.308525,-5.829871,-5.892439,-6.1922317,-5.5823774,-5.330618,-5.923854,-5.811606,-5.3763866,-5.921964,-5.912516,-7.3335958,-6.0641623,-6.454916,-6.121914,-6.793661,-5.768268,-5.9557467,-7.280517,-7.8248096,-6.3824563,-5.9981403,-7.251633,-6.4293494,-6.4903364,-10.252733,-7.6427026,-6.341926,-6.6580935,-6.3544216,-6.0249,-6.6043024,-8.3477545,-6.6774893,-7.1056294,-7.4563923,-6.5485616,-7.3666553,-6.4361353,-6.9446497,-6.461955,-7.1303883,-6.460106,-7.315211,-6.4550834,-6.4012733,-7.5694375,-6.447389,-7.119202,-6.6573853,-8.59731,-6.811864,-7.984382,-6.8295126,-7.3261833,-6.5634913
92,-1.207035,-1.9905806,-2.676923,-3.0025043,-3.293322,-3.861442,-4.3244686,-3.4384933,-5.247987,-4.0652742,-4.438671,-5.666422,-3.9854739,-6.958822,-4.1542835,-4.2439995,-8.608586,-4.9110975,-10.370453,-4.4005027,-5.296989,-4.9782796,-4.4934316,-4.7545424,-5.2696857,-5.5829654,-4.474404,-5.3820558,-5.269699,-4.881346,-4.854574,-5.170784,-5.3432493,-5.5556955,-8.288039,-5.170218,-5.1014752,-4.8166347,-8.900949,-5.000035,-4.3258767,-6.0999737,-7.7568917,-5.420578,-6.7709904,-5.7315097,-6.275619,-7.3090377,-6.8073626,-5.0424943,-5.5639005,-5.7773447,-5.3736954,-6.2574472,-5.540908,-9.221521,-5.3617773,-7.1300054,-5.9815884,-8.866992,-6.2568455,-5.681278,-8.171047,-8.643301,-5.560623,-5.9361734,-9.759568,-8.275089,-6.8320646,-10.668436,-8.219965,-5.649291,-6.966964,-6.5305142,-6.0427914,-6.0305305,-9.321766,-6.6265106,-8.656265,-8.972144,-5.292817,-7.7587824,-6.3088245,-8.390611,-6.627529,-6.241057,-6.446204,-7.1499453,-6.4214373,-6.127258,-9.591655,-5.5168195,-5.6368556,-6.7696285,-8.584822,-7.910664,-9.209152,-6.7474847,-8.296626,-6.3628254
93,-1.6256409,-2.1667886,-2.7553596,-2.947578,-3.2575748,-4.095823,-4.308218,-3.7393677,-5.1898084,-4.138154,-4.8144536,-5.408413,-4.5160656,-6.6973863,-4.5980535,-4.4854193,-8.49216,-5.1906843,-10.101684,-4.9901514,-5.7632484,-4.7651043,-4.96132,-5.0619736,-5.800818,-5.594169,-4.7056026,-5.254631,-5.591399,-5.138362,-5.0581737,-5.4165726,-5.533575,-5.6620603,-8.698283,-5.434906,-5.270361,-5.303602,-9.087489,-5.4166765,-5.0628424,-6.4317017,-8.981064,-5.5019073,-6.5839806,-5.19416,-6.0711594,-8.4732685,-7.097797,-5.4194026,-5.838717,-6.0916038,-5.687629,-6.500519,-5.7099047,-9.696124,-5.733923,-7.093592,-6.221618,-9.419649,-6.5072875,-5.9328685,-9.07551,-8.836539,-6.0282545,-6.137997,-10.529701,-9.134998,-7.1412625,-11.069869,-8.758776,-6.1571097,-7.028313,-7.0210304,-6.4570246,-6.3997307,-9.164482,-6.916651,-9.170176,-9.508946,-5.7376757,-8.356979,-6.5822315,-8.168207,-6.7246237,-6.5954585,-7.2110343,-7.151049,-6.6054435,-6.602542,-9.760932,-6.19785,-6.1429443,-7.0892262,-10.252275,-8.046087,-9.1660185,-6.735884,-8.453499,-6.167467
94,-1.5904862,-2.159061,-2.683758,-3.032919,-3.5347865,-4.087007,-4.234639,-3.5252743,-5.0738726,-4.1807466,-4.5924935,-5.489354,-4.5375657,-6.6390405,-4.4845276,-4.51161,-8.082128,-5.0447607,-10.086568,-4.59877,-5.452199,-5.301611,-4.852374,-5.046485,-5.61382,-5.8220735,-4.7453537,-5.2967825,-5.4601917,-5.0919065,-5.112749,-5.4206986,-5.378014,-5.72947,-8.391459,-5.3746624,-5.1540914,-5.2044816,-8.590595,-5.4212823,-4.898042,-6.422729,-8.097636,-5.5173144,-6.7060804,-5.669539,-6.2235413,-7.6180587,-6.911653,-5.3850756,-5.9323277,-6.036393,-5.7289767,-6.467849,-5.9474335,-9.067536,-5.6596622,-7.0427446,-5.9446173,-8.898821,-6.414005,-6.1120973,-8.436825,-8.648334,-5.9353304,-6.2552876,-9.670489,-8.428317,-7.077674,-10.9112835,-8.342599,-6.171396,-7.089478,-6.6170278,-6.27993,-6.445802,-9.260544,-6.9204154,-8.61859,-8.898567,-5.8473277,-8.005445,-6.5054393,-8.2667885,-6.7883253,-6.83054,-6.948673,-7.330716,-6.555809,-6.5917587,-9.239064,-6.2572656,-6.1159434,-7.121629,-9.430602,-8.04793,-8.80862,-6.810513,-8.127591,-6.681994
