,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,3.699687,2.6485806,1.5634143,1.8058556,0.6383038,-0.6495448,1.3082737,0.9931986,-0.07369386,0.47928524,1.017403,-1.8871611,2.3030374,1.7965192,0.7324105,1.5364931,0.25047693,-3.264582,-0.2627951,-2.815327,0.60701096,1.2260559,2.9064634,-0.40521395,2.6688912,-1.7154738,1.3579636,-1.668567,-0.21137837,-1.4119343,0.65201145,-1.3765128,-0.32539958,-4.7272696,1.0408611,0.39252016,0.018691761,-3.8380914,0.48457286,-4.838486,-0.61334455,-4.325366,0.34485087,-3.803908,0.21582595,0.36423418,0.33334997,0.9992556,0.5020075,0.7476225,0.49526027,0.02207195,1.9473006,-2.919606,-3.134865,-3.2562075,0.36858347,-1.4759771,-1.2870609,-0.33647442,-4.2186136,-3.676034,-0.7540804,-0.61200404,-0.4173066,0.26230612,-3.8445354,0.079366945,-1.2743459,-4.181839,-3.3528175,-0.073573664,-4.443007,-4.419562,-4.684635,-2.873439,-4.160646,-0.4456722,-0.7105126,-0.005598655,-4.3667984,0.73044586,-0.06939902,-1.0291816,-1.140383,-1.3848748,-0.11295456,-0.58365315,-0.9444084,-5.0549965,-0.936487,-4.4182687,-1.392594,-3.3185508,1.2517438,-4.863423,-1.0684205,-0.9879549,-0.40246433,-0.7987684
46,3.278265,1.9391431,1.1054406,1.3570632,0.41483802,-0.19641155,0.97620887,1.0679153,-0.00688361,0.36903727,1.1294855,-1.3216238,2.3127995,1.5168589,0.56641966,1.3331393,0.034489203,-2.2996151,0.041085735,-2.6250255,0.9313214,1.4322748,2.2906039,-0.73538643,2.1532233,-1.6321952,1.32764,-1.4209994,-0.010782462,-1.618584,0.7843369,-1.1074779,-0.67869365,-4.000202,0.75700796,0.29663688,-0.1327228,-3.41898,0.43897626,-4.6252723,-0.8596563,-4.1464114,0.24600384,-3.0254219,0.3419862,-0.036378596,0.44808364,1.327438,0.26695746,0.6782281,0.46483716,-0.057072688,2.0238814,-2.5273275,-2.7809691,-3.0620458,0.36318868,-1.4680413,-1.6293645,-0.124851264,-3.7789965,-3.910916,-0.56371075,-0.589126,-0.20291659,0.7120674,-3.4521742,-0.01929002,-1.1628431,-3.751836,-2.7263315,-0.44080266,-3.659839,-4.034507,-3.7502663,-2.9421103,-3.550172,-0.44790348,-0.7156173,0.16061282,-3.7270432,0.14219686,-0.39027965,-0.39175642,-1.3654845,-1.0527163,-0.19659209,-0.5437779,-0.5712055,-4.6860905,-0.88877255,-3.7798862,-0.9553414,-3.1075225,0.7582301,-4.571155,-0.61733747,-0.78620553,-0.37693048,-0.6189379
47,2.938017,2.0368118,1.1503702,1.5089092,0.41841584,-0.042280506,1.047869,0.7539925,-0.10060061,0.10479443,0.8838757,-1.4580737,1.9389802,1.6226019,0.5318027,1.0467354,0.0964604,-2.1974132,0.08656137,-2.3392293,0.48796746,1.1796588,2.0298576,-0.47883284,2.1328466,-1.154901,0.8481003,-0.9452305,-0.010231685,-1.2140644,0.4990602,-0.9272111,-0.3745941,-3.4391136,0.6259146,0.11984803,-0.053637505,-3.1358297,0.41936252,-3.4689176,-0.6497253,-3.0729446,-0.0067717517,-3.0143042,-0.14380816,0.11439495,0.41837314,1.1951171,0.4303904,0.92667663,0.16672097,-0.10055654,1.2710295,-2.1615925,-2.697666,-2.9833405,0.39191985,-0.9072744,-1.024086,-0.16275688,-3.0378768,-3.423752,-0.5431529,-0.7415347,-0.6030064,0.8490266,-3.1262248,-0.20870115,-0.81289065,-3.264069,-2.021519,-0.48699984,-3.1039639,-3.8085723,-3.4271762,-2.7743762,-3.4143722,-0.6336098,-0.6670495,-0.04524278,-3.1968284,0.18981957,-0.298669,-0.31528693,-1.1701707,-1.2426417,-0.24792169,-0.6905795,-0.49032682,-3.706779,-1.0103934,-2.7859895,-0.7371202,-2.728323,0.47098202,-4.199932,-0.45664677,-0.7845804,-0.70636153,-0.5024518
48,2.9394493,1.5419698,0.871293,1.4972637,-0.30163857,-0.39305803,1.0182228,1.4277571,0.1903995,0.37935978,1.4165561,-1.3294116,2.1111376,1.2004318,0.14855434,1.0552979,0.12537201,-3.0489216,0.2457211,-2.8944993,0.36922866,1.7212418,2.0166647,-1.0538741,2.3347661,-1.4787652,0.92993045,-1.0840317,-0.04378184,-1.4773563,0.98875374,-1.0687156,-0.28430676,-3.809033,0.922184,0.08492221,-0.75236946,-3.0306506,0.61531866,-4.0866585,-0.84021497,-3.762296,0.50634456,-2.998423,0.26692194,0.3265829,0.7351962,1.5553107,0.33553064,0.6125804,0.012707721,0.097599916,0.63789445,-1.6445822,-1.8608917,-2.454217,0.90300393,-1.3088802,-2.1272678,0.13507846,-3.3880684,-3.1228547,-0.3484106,-0.96068203,-0.9599389,0.8603196,-2.9806495,-0.38137168,-0.6012542,-4.505111,-1.6786383,-0.12115296,-2.8900335,-2.7927268,-3.3154685,-2.8385122,-3.5520983,-1.3670335,-1.0296334,0.58436716,-2.9120476,0.27786532,-0.39692318,-1.6924506,-1.5551057,-0.9638432,-0.22056535,-1.4996448,-0.6582316,-3.6204398,-1.0952832,-3.0245595,-1.2733942,-2.492385,0.4529187,-3.8242407,-0.5829619,-0.62154096,-1.1162769,-0.67296803
49,2.1032982,0.7396429,0.23338264,0.52255255,-0.16430151,-0.5083176,0.88145024,1.3429928,0.29625937,0.24295005,1.0600168,-0.5250385,1.6462367,0.14951786,0.12286176,1.2557034,0.62743104,-2.2572763,0.26530182,-2.1588602,0.49231705,1.898089,1.7231648,-1.3415753,1.496817,-1.1485238,1.25947,-1.1010774,-0.27161744,-1.5197742,1.0194438,-0.8146593,-0.6649116,-3.3103828,0.6178033,-0.4649173,-0.6981956,-2.2344115,0.6141181,-3.4620743,-1.1821395,-3.4161844,0.54244125,-1.8096507,0.58742684,0.15419845,0.91247827,0.94121385,-0.30812952,0.6141052,0.47684655,0.24203756,0.74387515,-0.500053,-1.0774988,-1.3402631,0.7423676,-1.063208,-2.1785235,0.78122216,-3.3066106,-1.8195482,-0.30018222,-1.0953454,-0.87128276,-0.07112864,-1.711788,-0.71047384,-0.42811695,-3.4983528,-1.5295173,0.30916268,-1.9330441,-1.5865703,-1.6863204,-2.7481782,-2.2897367,-1.0827638,-0.56771684,1.0680734,-2.3733988,-0.21361522,-0.7781391,-1.443578,-1.2133478,-0.18778293,0.10669066,-1.5654526,-0.534822,-3.1960037,-0.762344,-3.0747006,-0.78306186,-1.5911547,0.20566493,-2.63097,-0.16210961,-0.15986168,-0.72809565,-0.9011749
50,2.9170718,2.062845,1.01694,1.1246625,0.49119338,-0.16866721,0.99892765,0.8544637,0.00789392,0.1594404,0.9539835,-1.186673,1.9796474,1.372207,0.6635632,1.201808,0.05418416,-2.027272,0.17819342,-2.344911,0.79009837,1.3126332,2.04104,-0.50639,1.7585276,-1.3142,1.0419693,-1.2310588,0.09866937,-1.2522908,0.5960513,-0.87352103,-0.50128376,-3.555048,0.43288818,0.17740047,-0.074431784,-3.006046,0.37565443,-3.6309066,-0.8172096,-3.4266977,-0.07865182,-2.650396,0.074574396,-0.06190861,0.50575906,1.0804348,0.35441467,0.81480867,0.36601606,-0.07996859,1.3822165,-2.0731676,-2.5227149,-2.7278976,0.24250755,-1.0898077,-1.2693437,-0.009281693,-3.1129365,-3.2551348,-0.6025016,-0.6985971,-0.42951596,0.4625081,-2.8142846,-0.019454164,-0.8891753,-3.0970166,-2.0914369,-0.4042524,-3.1902869,-3.5278049,-3.190003,-2.788974,-3.2199428,-0.44602662,-0.60400325,-0.00751747,-3.2805717,0.023355752,-0.39794213,-0.41487193,-1.0701754,-1.1074623,-0.22328958,-0.4778752,-0.49977443,-4.093264,-0.78727484,-3.2429202,-0.62429374,-2.6796904,0.6114647,-4.0196266,-0.4128567,-0.71026367,-0.560931,-0.57702506
51,2.0900679,0.6884373,0.2607978,0.7034289,0.34802097,0.3289627,1.0820091,0.8788621,-0.74243844,0.060298726,0.926505,-0.6440802,1.3990654,-0.060396824,0.8891381,0.45394453,1.0850356,-0.9260367,0.88048434,-1.0489552,0.1623212,1.226086,1.2714005,-1.0907961,0.86703736,-0.38343793,1.5716698,-0.50008386,-0.0383318,-0.4427139,0.84941965,-0.49020326,-0.64139867,-2.5881462,-0.25761324,-0.6371974,0.0741227,-2.72873,0.09310645,-1.8744355,-1.3665193,-2.394291,0.525196,-0.46118313,0.029422294,0.19278318,0.85350746,0.16719735,-1.0565232,0.0685671,0.39494815,0.4947107,1.0994018,-0.47379106,-1.2711252,-1.0713105,-0.096594214,-0.6925053,-2.1097739,0.21223181,-2.1394691,-0.8390982,-0.74274534,-0.8473879,-0.45231557,-0.2088699,-1.7076563,-0.7019701,-1.5507075,-2.7851064,-1.9269735,-0.15298209,-1.5670836,-2.5653121,-1.426263,-2.8256211,-2.3231912,-1.2211881,-0.62968004,-0.37549573,-2.357403,-0.8165734,-0.0058298,-0.5234531,-1.0666496,0.16300744,0.13738106,-1.4519669,-0.80820596,-3.6209102,-0.6732798,-2.8377807,-0.017576767,-1.3133829,-0.26856273,-3.4721339,0.18738726,-0.16294888,-0.9672802,-1.3837435
52,2.2037666,0.6147924,0.52449167,0.8503603,0.5738514,0.5831264,1.2402992,0.7532333,-0.9362025,0.1796553,0.97230923,-0.81921726,1.2526076,-0.18798071,0.9451904,0.35040143,1.3746028,-0.74534774,0.9870968,-0.73798233,0.02648268,1.0554993,0.8081074,-0.72985417,0.7156951,-0.017732888,1.6739646,-0.1863319,-0.113791294,-0.15599163,0.6937018,-0.45435336,-0.70817894,-2.4451118,-0.29710022,-0.66981286,0.19075897,-2.858678,-0.08806461,-1.2414306,-1.3463892,-1.7997196,0.61264175,0.0646063,0.15455146,0.35410675,0.7749125,-0.21595281,-1.4075868,0.030465245,0.51502085,0.48945227,0.7910367,-0.43263763,-1.5240119,-0.7777353,-0.3210807,-0.45229456,-2.1785314,0.267163,-1.8866119,-0.3892758,-0.7031039,-1.0098159,-0.5105517,-0.4343916,-1.8296525,-0.811183,-2.0621727,-2.598263,-2.0992072,-0.12613815,-1.4064575,-2.922002,-0.90621454,-2.9197466,-2.0412908,-1.3383391,-0.5118435,-0.73437154,-2.1569624,-1.026611,-0.0045914985,-0.8265575,-1.3581918,-0.013413722,0.2539102,-1.2980176,-1.0592479,-3.5435164,-0.8070614,-2.8693128,0.054244656,-1.2636956,-0.424218,-3.6807582,0.029331714,-0.14258713,-1.2735015,-1.6029572
