,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,3.7717812,3.2141774,2.095146,1.9835088,0.52652586,-0.40632272,1.4410845,0.91573036,-0.12190555,0.25392514,1.9924192,-2.0639324,1.4475925,2.2784657,0.06182909,2.0458274,0.4438191,-3.9359028,-0.14029443,-2.3233979,1.3473402,1.2799788,1.8947444,-0.58657086,2.7266037,-0.86984134,1.2656022,-1.852935,-0.016171671,-1.9702835,1.1067374,-1.5580325,0.39313844,-4.3542128,0.82742774,-0.18044984,0.4024595,-3.9722388,0.67670876,-4.519173,-0.18268463,-4.3894496,0.119089186,-4.263179,-0.04168807,0.8222488,-0.2682616,0.5258698,1.0816764,0.49937093,0.06912909,-0.24605255,1.4659238,-4.074248,-3.7260652,-2.8503428,0.9558554,-1.6397339,-1.0299098,-0.5607816,-3.8440144,-3.8196726,-0.8119685,-1.1098447,0.051828373,0.46883336,-4.345431,-0.088031635,-1.0391049,-3.8810332,-4.3715205,-0.30498266,-4.8115444,-4.630197,-4.8015485,-3.003453,-5.0546923,-0.24310671,-0.882554,-0.36122346,-4.503662,0.29922315,-0.3858343,-2.1025257,-1.6505141,-1.1542982,-0.94504464,-0.5560109,-1.2571576,-4.3094325,-0.4058789,-4.2888536,-2.1159103,-3.714522,0.9329556,-4.837393,-1.3030671,-1.1514745,0.35253596,-0.7842568
46,3.8525891,3.2250853,1.8349051,2.245042,0.24938378,-0.58260083,1.0443622,0.6400289,-0.3822545,-0.14366922,1.7768497,-2.3522158,1.1343725,2.3287823,-0.28361937,2.1472201,0.7236679,-3.8520439,-0.12082058,-2.2542918,0.90946543,0.9790764,1.569191,0.017089128,2.9208615,-0.57334435,1.479016,-1.5008882,0.0656815,-1.5743736,0.9731635,-1.4748809,0.51953816,-3.9286714,0.9461535,-0.07728336,0.6019533,-3.6898751,0.4991953,-3.874684,-0.1121285,-4.703257,0.6611625,-4.0366254,-0.066281416,0.93126774,-0.0514199,0.53837955,0.88513714,0.77331436,0.53687537,-0.5523786,1.4918916,-4.1095634,-3.6769228,-3.0962539,1.0270113,-1.9881413,-0.88866144,-0.4192956,-3.4692173,-3.5633864,-1.2608732,-0.8538832,-0.13385363,0.5127283,-3.8540728,-0.12594351,-0.7192364,-3.9256773,-3.6411126,-0.54754245,-4.8556485,-5.095619,-4.1950593,-3.1377904,-4.6929674,-0.24586296,-0.56831604,0.07658759,-4.1740766,0.9139897,-0.02314991,-1.9309933,-1.4026146,-0.97971153,-0.8011666,-0.70460904,-0.92379004,-4.708185,-0.28987068,-4.320988,-2.393477,-3.6201036,0.647031,-4.9578724,-1.1528352,-0.824399,-0.21700755,-0.19988938
47,3.5003843,3.2117193,0.9930915,1.8825167,0.085054085,-1.1119279,0.5386235,0.3013297,-0.85695416,-0.029311866,1.5962763,-2.173364,0.95118964,2.0625062,-0.18304855,2.2036486,0.94314045,-2.9657156,0.11156483,-1.5664921,1.0207794,1.0994588,1.1324668,0.79174995,2.4977167,0.016745096,1.1336662,-1.8382643,0.23161468,-1.2484409,0.8055391,-1.312575,-0.2949188,-3.2543907,0.56280464,-0.37214512,0.89999723,-3.682925,0.0049967417,-3.1913092,-0.5541777,-4.445406,1.0237458,-3.1244562,0.22581968,0.69686985,0.34034318,0.21668747,0.5118479,0.6560639,1.4207528,-0.44597918,1.7368691,-4.286049,-3.7530642,-3.240821,0.91518396,-2.0641527,-1.4055226,-0.10594751,-2.444777,-2.3840606,-1.2477876,-1.1423177,-0.23654428,-0.59800035,-2.0912347,-0.8004298,-1.4363488,-3.727609,-3.7259178,-0.67172253,-4.6333036,-4.9294076,-3.542612,-3.2584379,-3.826447,-0.1717792,-0.41908985,-0.027540717,-4.1732273,0.88190305,-0.3843465,-1.163934,-1.5014251,-0.345305,-1.441961,-2.0184472,-1.7359602,-5.1122336,-0.3048496,-4.4522753,-2.367832,-3.4022522,-0.2738052,-5.0764475,-1.2818586,-0.15266994,-1.4462484,0.56837237
48,3.429023,3.2380414,0.8306701,1.9433305,-0.16954598,-0.85339016,0.11361401,0.27199405,-1.0813676,-0.14447732,1.7953622,-1.9167717,0.98932654,2.018407,-0.26787806,2.4526021,0.70806676,-3.2682335,-0.022769274,-1.5698712,1.130591,1.3600229,0.9051591,0.92494553,2.227186,0.1699206,0.9188012,-2.0726357,0.3182701,-1.4093056,0.8339737,-1.4802103,-0.49198246,-3.495099,0.3466277,-0.82417387,1.0454051,-4.0387535,-0.0021430338,-3.0856578,-0.5893851,-4.205107,1.0916888,-3.1222715,0.20640469,0.55578876,0.6142496,-0.1797272,0.8815724,0.7453513,1.2723807,-0.06106233,1.4687517,-4.0691357,-3.9376445,-3.076226,0.7586126,-2.0485327,-1.6192675,0.25151747,-2.5540473,-1.8622423,-1.3144876,-1.121596,0.13124298,-0.6965454,-1.6014755,-1.3626319,-1.9142731,-3.6510458,-4.2820687,-0.6074627,-4.5510197,-5.04766,-3.4980686,-3.203334,-3.6058354,-0.0994944,-0.34703675,0.19427054,-4.4161787,1.1922756,-0.39490545,-1.3492455,-1.3987699,-0.32211068,-1.5468981,-2.4334447,-1.3204119,-5.058204,-0.24801685,-4.4849787,-2.2252173,-3.513919,-0.19756031,-5.1777678,-1.3176417,-0.25035447,-1.7163434,0.5121242
49,2.078307,1.860949,2.0349374,2.3242123,0.21489501,-0.19598302,0.7234949,0.036560606,-0.3628438,0.12445669,1.0988874,-1.5629506,1.1874998,2.3370838,-0.25355983,1.787382,0.7623035,-1.7442561,-0.32980728,-1.4698597,0.63714385,1.8461118,0.1790194,0.7986586,2.623162,1.1743745,0.8258701,-1.8780862,0.5409439,-1.7359844,0.99027216,-2.4137797,-1.3442492,-2.7857504,0.3120926,-1.494811,1.0289611,-2.7159696,0.004381255,-2.8631887,-0.22761765,-3.4014807,1.6335583,-3.5350268,-0.10289835,1.5858567,0.7560977,-0.32474548,-0.44390768,1.173603,1.283812,0.52826846,-1.5910376,-2.0276327,-4.173372,-1.8079793,1.6588502,-1.360525,-0.7096911,0.4797507,-2.6323688,-0.74606806,-0.66555905,-0.8356933,-0.16504462,0.831799,-2.2947803,-0.4672183,-1.1996115,-2.6442184,-2.7541907,-1.0183108,-3.9270654,-6.1400332,-2.4530525,-3.2405884,-2.9308872,0.72299767,0.003800502,-0.46189016,-3.98526,-0.9655101,0.04728297,-3.5308766,-1.888199,-0.92628384,-1.7728794,-2.7761402,-1.4279022,-4.8640757,-1.0874182,-3.423895,-2.3644621,-2.2466404,0.4240905,-5.3714867,-0.5884458,-0.27774656,-2.9542286,0.16111003
50,3.5467443,3.009779,1.5429516,2.0923517,0.23564997,-0.680399,0.80383694,0.7596417,-0.5803279,0.19672719,1.5367258,-1.8020625,1.1038449,2.175469,-0.24283285,1.8513076,1.0256375,-2.961688,-0.2632742,-1.846038,1.2665954,1.1552602,0.78148216,0.014777702,2.6972198,-0.18020199,1.3666763,-1.1030685,0.19957384,-1.4688088,0.70809406,-1.5917383,0.042857833,-3.284372,0.27189073,-0.57615805,0.8270478,-3.7116284,0.3413776,-3.395947,-0.2179245,-3.9969954,0.5290563,-3.6434476,0.0051753437,1.1038545,-0.15102185,0.23724404,0.47042665,0.4895969,0.6655252,-0.61529034,1.3201452,-4.0003223,-4.0956717,-2.869117,1.0607584,-1.414237,-0.93685424,-0.2507857,-2.9583576,-3.1818135,-0.88000774,-1.3874719,-0.20385796,0.15972662,-3.3863435,-0.70712477,-1.188882,-3.3697157,-3.2821064,-0.1644258,-4.7368164,-5.182975,-4.105792,-2.8626218,-4.5567555,-0.33680236,-0.7207099,-0.16906318,-3.8299015,0.44898418,-0.71066386,-1.834269,-1.4660504,-0.4544473,-1.1438236,-1.1710614,-1.5177186,-4.2449822,-0.2343199,-3.9047973,-2.0600793,-3.530219,0.29647106,-5.0210433,-1.1249633,-0.5853218,-0.67467004,-0.1626836
51,2.0787816,1.4922763,2.4847395,2.2715063,0.66857713,-0.01800375,1.2159797,-0.18540207,-0.45071733,-0.058559224,0.8908068,-1.6370107,0.7786005,1.7754683,-0.58948684,1.4641738,1.0181803,-1.624699,-0.46377552,-1.5074961,0.48835483,1.5014707,-0.21488035,0.7517757,2.4955633,0.9804597,0.7871657,-1.7742922,0.39206058,-1.7790811,1.0483779,-2.5471108,-0.8784031,-2.549173,0.3547639,-0.74874276,0.7406502,-2.0651515,-0.19635768,-2.5888808,-0.026180841,-3.3448155,1.548333,-2.8264935,-0.25414136,1.5902522,0.5196474,-0.3784948,-0.6170381,1.0240406,0.9633558,0.23602301,-1.7531087,-1.7276274,-3.5005004,-1.4635634,1.891883,-1.0004143,-0.7453244,0.27878743,-2.517029,-1.3442854,-0.12408248,-0.8821534,-0.7276175,1.1262599,-2.7126842,-0.06186659,-0.66097534,-2.3034396,-2.8161302,-0.8808395,-3.5320666,-5.720182,-2.087782,-4.149352,-3.0825899,0.40116635,0.06570391,-0.32989782,-3.39385,-1.379264,0.10700577,-3.8949528,-2.2160997,-0.8035903,-1.5820367,-2.4376428,-1.714026,-4.5627766,-1.2810508,-2.706397,-2.4586828,-2.0884361,0.69546705,-5.302436,-0.26840845,-0.25351065,-2.4900362,-0.19202311
52,2.3622108,1.4149609,2.5528905,2.8122098,0.29104027,0.44542047,0.8695646,-0.16634572,-0.73126173,-0.13713972,1.1428518,-0.97288936,0.37027565,1.8714671,-1.1182971,1.710568,1.1417024,-2.2832341,-0.88479173,-1.5767071,1.0543866,1.5636004,-1.295336,1.2920371,2.4291325,1.7026135,1.316611,-1.2177396,0.81426555,-1.5911714,0.9299575,-2.92607,-0.6290923,-2.8118126,-0.2031109,-1.5848104,1.0441985,-2.2736537,-0.29066366,-1.9184077,0.1765948,-2.8705726,1.5062461,-2.3136318,-0.43991557,2.198821,0.32905412,-0.4936204,-0.9230301,0.9921809,0.7863345,0.10118495,-2.6638463,-1.1223559,-4.2060614,-1.3305709,2.0671496,-0.76197785,-0.92135376,0.51905185,-2.4268312,-1.0198187,-0.17044728,-1.0603422,-0.7294639,1.0720443,-3.1021976,-0.9357825,-0.8059089,-1.9637138,-2.0529928,-0.8415328,-3.7705157,-6.5310864,-1.6575297,-4.88151,-2.8534136,-0.08481386,-0.066660315,0.16118957,-3.13519,-1.1345314,0.0075639095,-5.0518155,-2.0825477,-0.42152017,-1.5880835,-3.1530125,-1.6925449,-4.5548506,-1.0063206,-2.511818,-2.4071786,-1.9137837,0.54152846,-5.858878,-0.31918705,-0.54404545,-2.9885957,-0.70936537
