,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,8.950075,8.274977,6.0921483,6.216471,4.9552083,3.4283128,6.29753,5.7615814,4.255209,4.8190703,6.4919224,2.0941143,6.678069,6.452808,4.923444,5.9710574,4.8930755,-0.5826988,4.621309,0.78408027,5.7211356,5.9263077,7.866638,4.0176067,7.0442257,2.860263,6.083182,2.4591444,3.8727598,2.5148094,5.417988,2.621843,4.5257053,-1.7339828,5.3699656,5.1463056,4.533956,-0.14129806,5.368561,-1.3029642,3.9352114,-1.4180822,4.737353,-0.44648194,4.6766753,5.468874,4.243224,4.879424,5.1982384,4.9724483,4.6514077,4.550857,5.8494678,0.022022247,-0.15435997,0.07870221,4.4895477,1.9104161,2.2202914,4.129283,-0.020180225,-0.039618492,3.4493718,3.2584624,4.4936953,4.4031262,-0.24776113,4.4066696,3.3076153,-0.8392298,-0.65191996,3.5826955,-1.5989726,-1.0791245,-1.2722559,0.9087238,0.002678752,4.156117,2.8593402,3.8606653,-0.91982937,5.538289,4.8510537,1.7949237,3.000938,2.8184958,3.9291477,3.9783807,2.303926,-1.2585111,3.3547337,-1.3756301,1.9657726,0.3468045,5.0190654,-1.3383619,3.0033317,2.8163788,3.88375,3.4199193
46,8.946559,8.168589,5.930961,6.4000807,4.784375,3.470163,6.321516,5.7530317,4.297963,4.7739496,6.549622,2.2701075,6.578839,6.5151024,4.804178,5.9342527,4.926764,-0.729321,4.5023594,1.0069833,5.7655106,5.996487,7.905157,3.937561,7.1933184,2.6941335,6.2111464,2.5175958,3.8986738,2.3139155,5.3438783,2.7898102,4.377531,-1.8830984,5.429789,5.2093368,4.746011,-0.11587548,5.385338,-1.5122404,3.885291,-1.6600957,4.8817554,-0.74750686,4.8432574,5.754937,4.3015842,4.8716393,5.1229877,4.984221,4.731789,4.5892243,5.742181,0.18479753,-0.47268596,0.21194434,4.4646354,1.7612293,2.2773168,4.065364,-0.34743404,0.2095542,3.4169161,3.2220635,4.82002,5.0174875,-0.19289935,4.4484577,3.4371676,-1.1311643,-0.58123434,3.4253163,-1.8339555,-1.5521485,-1.3632288,1.4397558,0.15825093,4.328049,2.9332488,3.962542,-0.79396343,5.6165113,5.149056,1.510745,3.218512,2.716365,3.901616,4.288396,2.5384047,-1.0957818,3.2722743,-1.2598636,1.8973956,0.57734203,5.0634074,-1.5208029,3.1066544,2.8209085,3.5661416,3.3605568
47,8.762513,8.056684,5.870437,6.361654,4.719718,3.7881255,6.271879,5.7354736,4.443515,4.8326015,6.597783,2.912259,6.4258795,6.338551,4.764726,5.914405,5.0419126,-0.49622154,4.494145,1.1892798,5.7751303,5.985701,7.5069923,3.8968987,7.0094824,2.7692957,6.120809,2.512505,4.1156917,2.3855731,5.216239,3.072548,4.2923603,-1.6768687,5.4219413,5.088726,4.7913537,0.43195653,5.3704123,-1.2294846,3.9577308,-1.3775115,4.9468713,-0.47988772,5.039609,6.0463443,4.381819,4.813218,4.421613,4.940715,4.795833,4.6785183,5.106042,0.92839336,-0.29445037,0.87505376,4.449068,1.8728802,2.3986168,4.064194,-0.23074055,0.93642426,3.4927797,3.2258327,4.671004,5.1043334,0.3469435,4.374034,3.705165,-0.914685,0.07568395,3.3812575,-1.440656,-1.2566583,-0.8188076,1.7151464,0.7519506,4.4353757,3.0082304,4.009304,-0.16098547,5.6203284,5.3510704,1.067156,3.320277,2.7480164,3.9242566,3.9818118,2.4480324,-0.5705285,3.204986,-0.7387891,1.9429178,1.2550895,4.9649625,-1.2114519,3.1732173,2.8771567,2.89086,3.3929358
48,9.003627,8.310876,5.6299305,5.926065,4.269379,3.757731,6.166085,5.7211776,4.433518,4.60145,6.853357,3.5541797,6.4666295,6.150167,4.6348414,6.0367656,5.1251526,-1.2233706,4.391197,0.55067015,5.903261,6.079601,7.923401,3.5480266,7.103985,2.4552693,5.9448624,1.686126,4.280255,2.1907823,5.215838,3.4934256,4.3680634,-2.451639,5.5812573,5.1294446,4.476878,0.7337847,5.5511513,-1.7764649,4.009153,-2.0294461,4.9774733,-0.80879855,5.447179,6.819826,4.434475,4.8668013,3.6928196,4.9906187,4.9332204,4.865129,4.895154,1.6756904,0.6075407,1.7414432,4.632151,1.5890143,2.0826163,4.063356,-0.69679976,1.6232315,3.5057325,3.0820289,4.3044195,5.1317005,0.8930055,4.436536,4.1006913,-1.3824189,0.768762,3.332658,-1.5760343,-0.68311286,-0.6396179,1.964401,1.3425897,4.635701,2.8236866,4.4445677,0.25579238,6.2166395,5.940752,-0.04976809,3.6914713,2.7383258,4.067802,3.725906,2.8876843,-0.4713683,3.105271,-0.7921729,1.6959524,2.03961,5.36553,-0.8056458,2.9285967,2.7150924,2.0112767,3.4921231
49,8.82807,8.091409,5.405944,6.1506977,4.057169,4.0951657,6.1589556,5.68776,4.621706,4.5733128,6.9007983,4.2357516,6.158059,6.046567,4.4814467,5.944527,5.1770544,-1.3270388,4.2526665,0.9103689,6.0151772,6.127836,7.6715374,3.4142914,7.0934367,2.3796809,5.968131,1.7851284,4.4503365,2.0143788,4.998537,3.8448684,4.158182,-2.6063054,5.6167765,5.12538,4.8011417,1.2827318,5.49498,-1.8388247,4.0259376,-2.0265431,5.1386905,-0.9374678,5.668075,7.198221,4.53272,4.72175,3.151591,4.9519267,5.0083923,4.923356,4.1224184,2.335265,0.3253576,2.3463078,4.597143,1.5231469,2.281231,3.97646,-0.94814444,2.4293153,3.5054543,3.0524132,4.4716196,5.9052067,1.4533577,4.3703613,4.404945,-1.4942238,1.245846,3.1948514,-1.4817164,-0.8347913,-0.39710832,2.636357,1.9785262,4.8352704,3.0227296,4.835666,0.91747546,6.1677136,6.2625546,-0.77126706,3.9176435,2.581852,3.9872272,3.7188358,3.0392714,0.2048459,2.9692764,-0.11735129,1.6338558,2.7401576,5.218229,-0.6805562,3.0932004,2.7581358,1.3783301,3.385518
50,8.651975,8.047538,5.810025,6.236745,4.6086435,3.9916778,6.198505,5.722281,4.5774665,4.8054504,6.6433325,3.4785247,6.292472,6.142478,4.751282,5.9120955,5.099826,-0.49135447,4.4981575,1.1731551,5.833967,5.973669,7.322153,3.7929869,6.823544,2.815797,5.9295425,2.321218,4.287639,2.4524221,5.1257873,3.3196676,4.313155,-1.6980469,5.4209204,5.034494,4.716287,0.9810221,5.3549147,-1.0920839,4.045889,-1.2254233,4.9455757,-0.3105824,5.18386,6.2861176,4.4245424,4.742009,3.820745,4.9031534,4.827071,4.73486,4.506117,1.5461974,0.11000629,1.5443375,4.4881144,1.9230824,2.4203854,4.060767,-0.15594101,1.5786139,3.5460522,3.2119107,4.3858557,5.065092,0.8652929,4.2910805,3.9314017,-0.7660978,0.6372119,3.3870056,-1.0850995,-0.7892537,-0.38655877,1.8364905,1.2469325,4.494572,3.0333033,4.1367497,0.41919923,5.661786,5.477273,0.42814362,3.3843563,2.7397614,3.9458122,3.6467516,2.41165,-0.098639965,3.158105,-0.30370688,1.9445667,1.8209444,4.9416575,-0.7346841,3.1310537,2.8682694,2.342598,3.4187648
51,8.341369,7.974404,5.7437067,6.1494994,4.40092,4.178529,6.03604,5.7376637,4.924386,4.7486215,6.6877847,4.3959503,6.038367,5.8900337,4.7998376,5.883503,5.2556634,-0.10278225,4.551378,1.5983284,5.8938637,5.9586315,6.941779,3.652575,6.391817,2.9160042,5.514302,2.087217,4.574268,2.696696,5.0049057,3.790547,4.411135,-1.2426603,5.384275,5.0469475,4.5370007,2.0273802,5.2961435,-0.53988314,4.2010965,-0.80476713,4.99531,-0.02800417,5.4930334,6.717295,4.5193624,4.6918535,2.8633585,4.81412,4.9306583,4.7749176,3.428719,2.5804417,0.84993684,2.872406,4.519758,2.023406,2.4824061,4.020948,0.09448242,2.7968767,3.6560137,3.2256436,4.1185308,5.0829268,1.5110865,4.1468706,4.284562,-0.4070065,1.6085058,3.2349176,-0.35873365,-0.466048,0.4968922,2.379167,1.8620567,4.6886816,3.0697002,3.5964813,1.5509007,5.691253,5.7220874,-0.9159597,3.5260046,2.694207,4.0121555,3.539186,2.3069909,0.95603096,3.0924869,0.4957993,2.1067104,2.7153368,5.0485563,0.31512928,3.0614226,2.8482265,1.0611148,3.4952898
52,8.165935,7.821535,5.7999587,6.147954,4.5847397,4.6004076,6.0611444,5.7041044,4.9477572,4.948471,6.6622176,4.7293043,5.9605355,5.7494125,4.782039,5.855685,5.320841,0.26220942,4.577941,1.6806986,5.8325753,5.897937,6.391391,3.773098,6.252761,3.1238952,5.5881596,2.365143,4.724808,2.7976265,4.8898487,3.825253,4.2569027,-0.9556806,5.3328376,4.7983193,4.698234,2.2635188,5.257784,-0.19300985,4.2433844,-0.33496666,5.0032825,0.45683432,5.476943,6.6596813,4.560649,4.608171,2.4317293,4.777224,4.9094906,4.8449306,3.0730293,2.994555,0.65721774,2.9616604,4.4481163,2.2774174,2.6942787,4.0703173,0.3813758,3.0492895,3.7289228,3.2693691,3.950958,4.9472637,1.9140307,4.0721593,4.3882027,-0.028841972,1.9629245,3.336261,0.0069024563,-0.05422789,0.88935137,2.2271214,2.316905,4.6328025,3.185164,3.8907294,1.8087676,5.514701,5.656704,-0.5113808,3.436501,2.817956,3.9886124,2.9867396,2.0212352,1.1285295,3.07413,0.8719592,2.1643033,3.065784,4.70552,0.21036792,3.221763,2.9871202,1.0200615,3.505301
