,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,959.6346,566.813,477.33554,248.0811,438.15384,393.5315,243.7612,-12.742126,189.84904,392.62024,14.638123,-137.52255,501.4662,130.13306,86.06311,129.69432,305.1577,286.2226,250.55992,171.91702,143.92484,289.41678,201.5529,184.19464,108.67029,151.90842,144.50203,102.60936,8.802185,-38.036835,97.44251,7.8382874,240.6932,107.291695,24.029976,71.524864,160.01645,72.08341,79.54035,208.29471,67.29972,62.11893,140.50244,60.211613,31.881098,5.2255325,11.050182,17.606722,102.74051,52.01164,88.66047,82.22659,10.835049,120.80873,37.411407,-36.911427,31.628954,44.36155,12.213192,-17.889317,48.371906,109.9326,50.380604,29.621616,47.026844,-4.18314,31.590712,64.777405,53.167747,13.6229725,65.874176,76.8316,49.131073,-0.69364166,7.6542206,32.903706,91.9832,52.344193,-21.399513,59.18528,47.473812,49.64255,4.0693283,16.226055,8.726351,24.27634,57.12192,29.144184,79.28121,62.178207,88.61074,47.62367,41.992455,29.312243,58.76222,30.257298,88.68851,22.48079,-8.3950405,2.0289402
45,2408.4224,1652.5317,-223.09717,-583.603,515.8343,1155.0247,679.77,382.66446,193.91074,197.65538,-59.349457,677.39465,39.07425,-42.45227,443.8355,366.8083,141.4623,-62.820663,270.5999,55.534103,288.90875,95.24813,75.501465,125.670815,203.86774,88.54521,96.70578,149.5321,159.91264,-463.27344,79.52296,130.62706,111.664276,126.147415,-15.551956,79.30439,163.24454,-97.7423,134.28336,163.54868,-83.84264,90.91693,99.59387,136.5607,126.747604,-29.868614,-12.3142395,48.324463,-7.223919,251.15862,80.6502,-5.8207664,61.598633,84.4362,-3.5197678,48.14373,92.02043,-56.68569,53.07211,164.85558,-50.1071,106.5271,0.6392288,46.219315,-29.925388,23.40211,-68.57591,-31.89518,18.034138,-18.582283,18.29287,135.01965,104.076904,-151.9564,-5.188072,71.455414,54.531166,-2.5279312,20.98241,77.86025,108.046844,-9.099537,-1.3970146,56.72315,-47.49296,59.849495,-9.932533,-30.716843,31.43713,55.62902,1.064064,40.667397,15.65713,-28.95792,18.570635,60.620197,33.308865,72.182236,175.03014,-65.099205
46,2247.0684,428.39905,389.3387,187.11604,403.94516,565.46655,372.60287,113.64349,175.80417,473.6324,-77.26526,84.6031,387.9069,84.248474,-5.9340973,182.96138,281.0434,190.88136,280.35522,62.696938,103.37419,239.54085,161.25172,127.28454,108.214806,121.9399,131.63042,121.71128,96.939064,-318.3828,77.66435,69.30467,206.03812,76.318954,3.4767685,30.352463,191.02242,30.680412,81.265045,158.75595,11.049404,74.58319,157.3312,69.41515,21.392883,-1.3078156,30.808601,46.782238,66.534164,66.79258,57.657333,-4.0929527,24.015417,108.65668,5.5414658,-18.808987,27.942518,-8.551922,50.998665,31.466265,23.554659,95.08196,34.819294,26.49152,17.929518,40.82975,-5.9573174,12.361204,42.90193,4.11137,52.058548,64.700905,69.23549,-19.757233,-28.15723,52.491863,55.21412,34.24318,-29.603603,98.899315,103.15438,31.813307,-9.550831,11.796053,1.2603016,32.874493,37.382153,43.299908,81.03965,66.01091,60.479156,45.481667,38.87929,11.629074,49.907402,52.15455,91.91147,20.941534,99.39072,-31.7827
47,1899.5859,352.33215,539.217,379.7104,459.8142,488.8595,306.95374,9.670319,256.21487,277.8725,37.935654,228.67267,339.70117,125.6872,105.07006,205.21022,308.23785,187.48465,215.00278,62.515587,128.94072,258.0779,98.41742,159.2809,122.02379,137.59348,129.40201,116.08328,17.328636,-282.76843,74.84021,82.360245,180.09634,94.69258,11.81459,35.16397,227.18468,63.096733,75.23364,116.00687,17.703629,82.878075,124.73796,77.01004,-12.507961,-16.223694,49.562553,55.828445,67.24445,68.19142,79.836975,18.288418,37.92281,107.387115,-19.931057,4.8369064,46.22786,12.371216,49.500355,56.76,30.629047,74.50943,22.875717,6.729782,27.654997,15.2826,-8.281139,39.205017,24.202953,4.8712425,62.828903,73.7623,47.180935,108.676025,-31.627544,50.533928,51.046173,37.607048,-10.052662,53.645523,75.41111,35.241985,-5.104103,24.62062,7.50877,37.961334,38.738487,43.616333,60.70255,54.85544,72.02106,29.434196,33.365368,25.456966,43.572075,27.150015,100.00716,29.448807,75.86637,-35.678627
48,2247.3384,976.8019,93.80231,-188.2651,437.9798,732.577,610.1532,241.86429,355.70947,232.71327,87.80287,489.4772,298.4517,-43.11772,138.32545,196.596,231.75479,127.81464,248.80319,11.723862,161.69571,217.5513,39.671097,131.6965,117.41852,128.36913,118.67009,61.602047,110.75543,-310.248,116.32933,131.44868,225.25082,142.45607,-67.32688,45.86285,172.04941,-21.05487,109.36627,105.37914,-20.420525,108.17827,118.66525,100.10543,48.42768,-48.06482,24.56287,68.99967,39.901814,77.32033,80.89487,-7.621956,64.76492,65.85977,19.676302,55.454987,84.51183,-28.604446,65.16222,117.67868,1.994606,98.88905,-9.472076,37.00564,-7.6210976,47.90724,-34.88686,7.6572056,33.946136,-22.19352,41.594,102.90731,51.959785,53.604733,-32.534107,74.06281,46.979397,30.442598,12.023386,56.832237,88.49077,13.91832,-15.269806,15.635384,-3.1822891,45.377193,22.804676,-4.6735935,44.43109,58.915504,54.70636,42.782272,43.43534,-21.233143,33.89849,38.815918,96.973755,32.56035,92.21077,-34.920525
49,1850.9827,1401.7551,1027.3062,1307.7146,419.07715,847.99585,488.25412,579.88086,49.54541,93.91237,134.73221,690.3093,291.75098,-283.36548,41.759033,29.823288,388.05054,134.46008,71.72581,166.55751,290.20502,251.30743,81.16931,308.92007,263.1496,150.70651,-31.043076,-273.57654,304.16028,201.94083,198.9523,187.22775,194.08435,192.35185,-36.613213,87.50144,129.4485,124.787766,127.31084,55.54537,29.809153,155.13037,-72.56358,151.6098,-75.28601,-120.43304,99.38934,18.277567,-9.038956,17.552576,69.848236,18.610394,71.76607,90.198586,60.455154,16.221584,34.5181,-72.55967,20.222586,29.9369,-81.04185,29.048683,11.943878,13.882826,-61.1971,-30.993511,-0.5500488,-3.1392632,69.843254,-50.789448,-20.743172,127.47938,-29.651707,-213.50766,-28.458134,92.60649,76.87569,10.995337,-10.080009,4.31234,129.24075,-21.67368,-53.63057,42.062572,25.772352,52.36766,-24.15953,36.829918,11.651936,46.25994,39.644936,11.511559,10.90029,-65.08417,27.473763,36.125877,61.045635,5.350027,-36.79152,-57.524612
50,559.6196,2242.9734,685.47925,113.56946,538.5189,683.61725,262.71704,317.60565,68.005295,-88.4798,-16.982819,427.7489,472.69278,-281.60492,171.7537,33.994965,247.06836,261.14984,202.38579,361.43253,224.19513,122.17787,349.66705,462.12567,321.31696,190.63602,226.68765,-132.6136,400.95947,703.73236,94.971146,173.21045,162.34172,227.05696,60.602135,-22.326035,14.166382,101.41625,202.397,8.896141,86.37173,108.5494,5.961235,187.6279,-87.477844,-51.995995,83.795456,-126.30661,84.59595,-165.24782,78.43024,77.03352,22.242622,-2.6946945,-20.930996,45.71459,52.007313,1.9657516,19.52983,-96.42262,13.772614,76.80296,11.700245,46.943703,26.913193,-42.721485,24.84573,53.80345,54.73745,-14.291317,5.245075,97.222435,82.40081,-325.08987,-70.892654,150.58632,-56.79167,48.423294,-114.15935,-73.14544,137.36703,14.723427,6.8258877,120.515274,-27.824757,69.306244,56.75766,-4.8602715,12.584959,62.564507,45.07016,-5.519314,50.508728,-9.783302,56.99231,60.645123,63.53617,32.832314,-215.07579,-52.274612
51,953.2737,1654.4534,547.4928,706.4946,548.3331,766.10925,443.65228,259.87927,-191.91153,-59.30591,-73.03049,223.18927,480.62332,-186.2744,69.616234,130.4811,222.52621,163.46082,144.2526,257.25708,63.278282,149.98486,347.11002,287.99292,254.06569,82.31367,272.1109,-17.58728,405.34906,349.50403,60.768272,236.7573,184.3653,104.4894,-4.944931,4.190422,84.20338,54.23092,101.92893,58.869427,59.513134,45.90506,45.975395,149.58524,-123.14284,-83.4544,101.79968,-6.326374,70.32619,15.14579,68.2144,72.11243,71.25264,22.447086,-24.58582,33.287857,10.550137,-10.827385,45.115562,-18.786175,-2.4218216,82.44386,16.433699,70.24316,27.73272,-40.243084,33.95692,35.211536,52.36535,-34.751713,7.9385777,96.8319,43.35714,-244.01251,-71.010574,128.49115,-14.3724785,36.19964,-75.52632,-42.71228,148.22984,13.766949,1.7544212,83.822815,-31.841652,44.978817,32.50445,33.30799,-5.9936256,76.52269,57.043297,-18.301495,43.41099,-4.878113,63.186245,70.22298,76.04141,33.568913,-51.90097,-59.146065
