,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,1367.6528,663.0753,212.85594,12.252716,501.9745,297.4651,230.51855,132.52649,218.74487,225.86194,54.954086,-63.841583,333.93115,94.83104,158.24928,151.56247,297.69476,151.0965,197.77374,303.94275,118.736885,307.89017,253.85815,163.81287,119.294044,164.83914,96.50825,96.26796,-46.277435,263.54562,94.23883,-1.9814758,128.22037,82.40846,-17.8693,147.59831,183.26842,13.707634,82.04056,95.12622,107.53693,78.24414,77.89838,42.45987,84.92102,-11.3194275,5.6972313,35.7546,88.98169,26.416666,66.5407,54.908325,17.121574,142.34258,24.570951,12.515869,56.85862,46.61229,-2.211647,19.651154,86.39789,65.733925,70.45363,41.532143,44.25312,-6.788948,32.750862,52.737247,43.050304,15.035423,52.502235,38.860954,46.218575,-29.326473,25.416567,34.193535,43.70376,26.9511,11.484146,73.81922,32.321533,51.631874,12.58037,6.005394,10.075087,16.886387,45.981102,5.236305,67.36258,39.879196,65.9435,37.897774,20.624487,32.78811,26.524723,18.85851,103.94626,9.131134,50.386597,15.33847
45,1243.0087,1178.1879,196.70209,-102.04074,419.91916,485.5495,335.0228,241.9942,370.11874,186.5678,105.630295,46.569138,181.0626,88.53888,239.4644,242.80753,178.27231,118.43834,205.35564,253.89368,210.82391,158.46625,194.75923,138.35614,139.72072,129.40309,77.28847,125.98987,31.703957,173.8565,141.07767,57.706528,80.27236,96.18794,11.384872,111.29684,128.81989,17.209602,90.27487,86.918106,54.92761,80.29251,68.32389,67.56451,111.675446,-2.3451157,40.898674,56.88644,52.92257,66.18802,54.783222,49.095993,37.601677,69.11723,40.773525,33.89692,79.63086,25.19028,13.128914,78.63504,37.29758,62.106884,42.144825,68.621445,25.72013,30.214361,12.270313,29.963104,41.014877,9.992899,30.64334,48.827965,63.01557,23.0853,20.972082,52.131847,36.29662,18.777126,25.299677,56.655357,46.071205,29.141232,15.294746,22.093868,21.336739,27.640276,27.753603,3.9710236,37.32596,25.072529,31.714315,29.399105,17.617855,19.668882,15.833764,44.07775,63.284714,30.741373,60.171204,-6.224823
46,1258.9618,607.9575,314.4453,196.52824,482.69748,223.8319,230.1279,180.54028,184.00783,234.8219,118.500305,25.9048,328.91833,155.90631,160.11636,142.33618,286.99524,164.55838,183.57768,239.42758,96.3079,299.39923,218.13301,159.9859,107.47431,156.5344,98.52464,97.854774,-3.423706,214.17343,78.82184,29.414955,124.24158,74.60322,28.659058,129.65305,155.40648,39.212383,77.322365,85.117004,103.286804,74.731155,75.28693,47.464283,70.56765,25.308163,24.46046,31.87955,86.86142,20.71985,66.30625,54.69657,25.590584,124.440994,27.628082,26.289612,49.18079,56.66817,12.220715,11.591129,84.92736,57.32791,67.593895,32.867275,48.356846,3.7687416,41.670284,53.5032,39.144936,28.533657,52.235508,30.981224,36.435028,-13.412991,28.588932,28.754862,41.586655,32.265778,15.606604,59.573746,28.292217,50.41121,23.348053,16.462688,15.127438,20.580482,46.562675,15.775448,59.752037,33.43116,61.756424,38.556305,24.204445,37.466747,32.6308,14.532344,87.1598,14.878866,37.287476,31.256435
47,1305.2474,572.72144,333.2326,241.39073,490.20203,218.00406,235.33481,190.52016,190.82875,215.92311,69.96347,41.851883,341.3816,125.47721,180.28595,138.26724,306.77618,160.95717,177.16035,246.36652,95.03562,309.9251,222.3274,175.76927,107.44745,162.42564,95.40928,83.40432,-6.5427322,224.98993,82.81831,19.879768,137.0079,76.69442,15.754471,123.06357,164.08638,37.157646,81.841095,87.82844,109.61598,80.64551,69.09811,44.309586,83.374115,8.386063,21.069698,36.865135,90.38524,28.42075,63.720043,51.40136,28.768251,135.78168,26.05688,28.593483,54.09878,48.910202,7.1221313,7.474247,87.25007,62.871387,67.8818,32.600975,45.759888,-0.43453217,38.68619,54.28858,36.531696,25.48747,52.744015,32.98806,39.575603,-27.23637,22.427431,26.73077,40.487717,29.81591,18.786594,62.387085,28.756927,51.02693,18.197935,13.627798,15.736492,22.278767,44.55545,15.7298155,64.61354,35.44982,65.65442,42.51155,21.139946,34.542862,29.644836,12.517024,94.274254,3.654173,35.939125,22.842575
48,1275.8265,453.40985,316.49002,221.8423,520.63,168.08679,204.63002,159.3526,191.83832,234.62132,60.958878,-57.881683,384.06903,167.88152,208.6846,141.70692,350.99524,158.5296,183.04295,217.03162,62.44715,356.88275,216.44278,207.66641,109.48019,176.08163,86.36454,84.71149,-46.650314,207.51814,92.49259,4.87043,161.19374,71.472,13.122299,120.153,173.48814,33.25672,87.50025,98.563156,121.73834,86.33204,68.67923,38.857533,99.87302,15.112774,20.100666,35.934536,103.74899,22.331413,65.31106,48.422302,18.685448,152.66243,22.664553,16.608124,59.90244,57.252014,-3.0637321,-14.533619,97.09599,76.16538,73.360535,38.85422,49.17523,-15.511517,40.420147,57.854927,33.34079,26.265045,57.149406,36.10157,45.76134,-47.038944,17.80034,28.852543,45.050766,30.685177,16.223196,65.6487,28.288374,55.794666,23.251673,11.255873,18.637394,20.35882,47.697086,16.357355,68.03404,35.36589,73.75544,46.883698,19.791973,39.305286,32.552704,10.191213,106.44979,2.975378,35.118595,30.987736
49,1200.7009,906.6401,355.1656,148.14633,424.5904,284.3586,243.43964,176.80663,265.87155,230.72543,68.955154,-95.16394,252.81622,136.54623,209.37512,166.58128,216.17224,142.67531,189.04959,274.97675,117.0466,204.67584,235.87625,156.45067,154.87547,134.57393,140.0786,82.27489,-63.92885,226.17056,124.305565,-11.63765,115.56369,65.290825,12.423759,135.86578,147.58679,57.428486,84.492325,81.46144,85.79601,76.912926,77.10555,47.570732,104.81903,15.648891,14.643604,40.352455,70.14075,46.15845,74.19734,56.280533,7.2152863,91.08436,47.726788,7.05595,57.75009,45.404408,4.091297,11.259563,69.09947,59.645306,57.05505,51.565445,48.653362,-18.736462,45.075954,49.082573,55.417114,17.151352,45.762817,43.541893,59.748062,-61.449368,47.826725,39.673515,45.95153,33.88919,22.93189,52.072327,37.672478,44.56476,33.786358,7.0814133,32.47567,14.683594,41.980488,7.2540607,55.844482,33.324104,48.448643,36.177628,26.28318,32.36386,24.705671,19.903732,68.982994,4.595772,40.66885,23.021893
50,1275.9628,1315.6309,439.31143,299.73907,360.37772,483.24542,418.7411,404.75275,447.54413,80.63849,-48.753036,276.5321,124.43251,-15.571381,374.1765,251.8075,162.9305,98.32109,157.99599,220.44983,235.19025,78.40784,160.53685,182.0025,151.90068,117.69819,81.95066,60.406967,92.79097,147.63426,172.17862,61.72609,103.29309,99.79942,12.258919,48.421066,107.93504,51.341885,109.12352,76.89922,47.471,103.04002,32.753,70.34749,171.07214,-42.73697,56.56569,87.74498,39.936447,124.83855,40.59219,33.214466,68.099884,51.66016,53.60096,67.88893,102.2027,-16.697926,14.024559,80.72969,17.176687,70.72568,22.354591,70.6245,10.223715,34.167835,2.69767,22.934792,31.801521,5.0989494,19.879482,55.916054,78.69488,-16.420898,4.8786507,45.33518,25.175785,11.110075,55.456024,41.043674,52.429916,17.547855,6.906225,24.271273,40.850197,42.67228,8.678049,12.533341,37.203453,21.548277,22.994562,42.99405,7.9720783,1.9938812,0.2594986,41.194546,47.439972,-13.198696,42.302025,-42.394947
51,1280.0812,862.62103,533.8677,513.2215,402.83597,257.0506,309.54602,316.2049,271.26907,142.70123,-25.057632,194.69,242.85464,47.35385,272.47488,153.11226,233.73315,142.14796,145.02129,242.20413,132.66841,184.83658,203.77982,181.85802,135.00363,134.37517,124.37302,36.558525,32.470955,210.30125,116.10496,18.365952,131.85536,74.98005,22.075493,85.03023,134.57227,75.60674,92.63853,71.60554,87.99527,91.43301,48.223206,50.57203,124.19317,-14.341278,31.372944,59.350826,66.01903,78.61879,58.22062,44.16778,45.38778,93.70984,46.77627,49.266277,67.187386,16.169384,12.8823395,18.840992,60.91123,59.947655,46.669502,38.170254,35.695686,1.6780853,35.859673,45.84101,39.956413,19.842424,40.325512,40.05561,55.234673,-59.920704,25.849606,25.970463,33.028393,26.900753,43.12501,43.53908,36.71708,37.982803,18.75461,14.378958,36.189316,30.366283,29.089611,18.91526,58.302082,31.420025,47.812397,47.152817,18.059916,19.951971,16.250595,13.991721,64.14987,-25.577473,24.13947,-3.2997093
