,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,6.629553,6.6143894,5.7936134,4.9432335,5.764727,5.119142,5.47667,5.399213,4.96223,4.9787188,5.1125298,4.0422225,4.9425817,4.8001823,4.5090714,4.775481,4.644873,4.826717,4.879704,3.9652734,4.7387533,4.6184435,4.438037,4.214688,4.4061637,4.521795,4.302188,4.328734,3.2280974,2.1769965,3.9403443,3.891335,3.4718988,3.9770956,3.4010003,2.6990938,3.6825626,4.0605083,4.0617795,3.6442857,3.588135,3.8316236,3.8110461,4.0199556,2.6044352,2.8254623,2.7587488,2.7018363,3.500101,2.1189246,3.887154,3.7136233,3.265016,2.002347,3.5255406,3.3237777,2.5377793,3.3879602,3.371397,2.4040132,3.1560493,2.5041757,3.3677046,2.814992,3.3311605,2.4061484,3.2463193,3.3274555,3.1497235,3.306962,3.1973615,2.2442558,2.611727,0.033994567,2.2525926,3.073659,3.2440972,3.1699896,3.0022898,2.2599165,3.0793645,3.0946395,2.7456038,3.2369864,2.1586292,2.9655604,2.8789272,2.6611214,2.4169228,0.77907556,2.7184718,3.08797,2.9706647,3.0841942,2.9778047,2.5176213,1.2513658,2.790867,1.772834,2.288107
45,7.6086287,8.825219,7.490774,4.5154257,5.4060807,6.955972,7.416461,6.0385866,3.760107,6.288613,5.2441216,4.7139635,5.755618,6.353977,4.5726223,3.5162694,3.943603,4.620921,3.3507023,4.484695,6.7851343,5.669999,4.800691,3.4530468,5.6890354,3.9210882,2.9743948,3.2276502,2.303971,1.9708972,5.174632,5.8485413,5.215713,3.8403282,5.127143,2.803816,4.344642,3.4289994,4.7260537,3.059689,4.326527,6.1547832,5.1688046,4.9683695,3.0649679,4.28388,1.3387836,1.7067442,4.0867105,1.9875114,3.2865157,4.731099,5.2716346,4.036992,4.3150687,2.8668978,2.1231918,2.8176835,3.2537763,2.6773272,2.3311634,2.8368847,2.1032953,1.7925484,4.372726,3.6634543,2.2426455,2.2702608,4.8400517,5.22943,3.9510055,1.0830779,2.5393038,-1.4315311,0.90993494,4.644676,4.1317024,5.048215,2.9246376,2.9003918,2.5401642,4.631431,1.5330858,3.525661,2.4210925,1.340404,1.6552072,4.5508437,3.87502,2.0029426,2.936598,3.0454164,3.1251004,4.0121555,5.1904764,2.5872672,0.8394958,4.448461,3.0319817,3.9091752
46,5.839441,6.4889994,5.5481663,3.7307637,4.412473,5.0469584,5.432037,4.636383,3.4156837,4.671307,4.213005,3.6085587,4.375683,4.670161,3.6489916,3.1568863,3.3478432,3.7727473,3.096614,3.445652,4.877128,4.2412105,3.7583456,2.980603,4.2240043,3.2938874,2.7410822,2.93301,2.0957143,1.6318375,3.7801137,4.1898613,3.692987,3.1287487,3.6154277,2.2187927,3.2780752,2.9370415,3.6039693,2.6336803,3.289664,4.339382,3.745079,3.722814,2.3200843,3.02252,1.4646534,1.6675266,3.1415086,1.6445376,2.8000336,3.5033655,3.6977847,2.6712072,3.2222958,2.4190018,1.823415,2.457261,2.7004876,2.0559027,2.158014,2.1783001,2.0294561,1.7294106,3.1961298,2.6367254,2.1141765,2.110798,3.454256,3.715574,2.9503136,1.1909541,2.0993595,-0.7330838,1.1058683,3.3082561,3.0426016,3.505785,2.3546884,2.1425655,2.1874058,3.2669811,1.5648302,2.7434566,1.9180204,1.5903919,1.6607002,3.1218653,2.7239568,1.2714376,2.3093948,2.4387326,2.453133,2.9545758,3.571661,2.0735116,0.8190856,3.0889308,2.0828905,2.6703122
47,8.576912,8.530975,7.4880147,6.421936,7.5065713,6.6636567,7.0605054,7.0400944,6.334973,6.462914,6.560713,5.2161403,6.4262614,6.2098374,5.84505,6.211326,6.036167,6.2420106,6.3505564,5.148616,6.132258,6.0050154,5.738164,5.464629,5.6819057,5.8883624,5.598419,5.554938,4.1988635,2.8311107,5.145295,4.9755855,4.5050693,5.13886,4.430311,3.4993005,4.8052893,5.2467923,5.265969,4.698472,4.6119947,4.8891687,4.9715877,5.2060823,3.3898673,3.6713662,3.5835712,3.4704292,4.4951663,2.725608,5.043225,4.823825,4.1871486,2.593316,4.5965323,4.319578,3.2818897,4.3338428,4.282773,3.1383786,4.003508,3.2517397,4.3802176,3.6388721,4.347698,3.0446362,4.154513,4.3201857,4.0162706,4.199408,4.1562443,2.911358,3.321347,0.035014786,2.9174783,3.951484,4.239625,4.136733,3.9100666,2.9363265,3.9916146,4.0388026,3.563192,4.2008443,2.7237363,3.751153,3.743767,3.4499927,3.0981035,0.99990374,3.5008526,4.025644,3.8654313,4.0037894,3.8201766,3.2362697,1.5757358,3.6414866,2.2938983,2.9843237
48,7.0859804,7.6081147,6.5597754,4.7784724,5.634077,5.94405,6.347113,5.7027726,4.4578433,5.5726805,5.1915355,4.3529625,5.3196187,5.499516,4.5567017,4.24711,4.359423,4.7579374,4.23407,4.209655,5.6528983,5.0981674,4.6157155,3.9007773,4.985225,4.2798805,3.7417974,3.8662775,2.8390944,2.0967543,4.4971414,4.7619452,4.2485867,3.9346786,4.1699157,2.7567239,3.9883227,3.8024633,4.3697104,3.4047554,3.92574,4.8616037,4.421087,4.4516664,2.8171842,3.4747653,2.1511016,2.278842,3.7710123,2.0705829,3.6421368,4.174355,4.1547856,2.8994231,3.886172,3.1391366,2.3678558,3.1530695,3.333612,2.5342667,2.808537,2.660556,2.8307633,2.3808796,3.801015,2.9645631,2.8216562,2.8806846,3.9005806,4.1595516,3.5406578,1.7472415,2.590671,-0.6058054,1.6763153,3.7725954,3.6464233,4.0043693,2.9819005,2.5496016,2.8575404,3.7796211,2.2284155,3.3773618,2.2816262,2.2677474,2.3575518,3.497873,3.063634,1.316675,2.8253462,3.083349,3.0514061,3.5030088,3.956345,2.5587237,1.0763808,3.527196,2.3303049,3.0061913
49,11.423565,9.778509,10.317357,7.3992715,8.991243,7.6836276,8.069756,9.251057,8.670867,8.14892,8.079052,6.677015,9.528986,8.660517,7.7840977,6.7804995,8.628678,8.340679,6.8807178,7.0378847,8.393383,8.140441,8.4983425,7.0794854,7.7421494,6.5912795,6.1922865,7.827906,5.3552732,3.7275083,6.7164474,6.654033,6.1091266,5.8130875,4.3976445,5.256659,4.910828,6.488517,7.9619923,6.0375233,4.751018,6.4964914,5.750871,6.2120013,3.7948253,4.1767654,5.6418,5.523003,6.6019473,2.6187081,5.6395426,6.470749,5.458461,3.8286908,4.942878,5.8632455,4.0056357,5.592717,5.675482,4.7911344,4.040242,4.6122694,6.00947,4.4722977,4.7067614,4.8051577,5.3073635,4.829713,4.1199856,4.0585475,5.7476826,4.5146413,4.528694,-0.4857741,3.2684193,5.5010285,5.319523,5.087957,4.25176,3.6701028,6.1401367,6.0091715,3.8098254,5.140457,2.552273,3.982523,3.392408,5.0989523,3.977951,2.1301787,3.4407644,5.5875735,4.7290983,4.90602,4.1325026,3.1896806,2.7245874,4.513165,1.9935414,2.8708725
50,7.996564,7.9597983,6.9830527,5.9812565,6.987471,6.203364,6.5884943,6.5510826,5.925871,6.0205975,6.1291285,4.866292,5.9840984,5.7897353,5.446905,5.783419,5.6215367,5.820228,5.912216,4.795959,5.7169685,5.591792,5.3507032,5.0921245,5.301712,5.481101,5.212119,5.1895075,3.909558,2.636173,4.786198,4.652459,4.1971664,4.792634,4.1235585,3.2608247,4.470697,4.8932586,4.9070992,4.384305,4.306866,4.5740013,4.6257257,4.8525953,3.1557946,3.419272,3.3377595,3.241375,4.1986194,2.5448055,4.698695,4.492965,3.9123368,2.4171968,4.2773576,4.022812,3.0601315,4.051953,4.0111666,2.9195247,3.7509503,3.0289524,4.0784707,3.3933413,4.044752,2.8543556,3.883855,4.0243344,3.758024,3.933443,3.8704803,2.7125497,3.1098676,0.034710743,2.7193305,3.6898766,3.9429398,3.8486261,3.639533,2.7347443,3.7197478,3.7574248,3.3195362,3.9135973,2.5553243,3.5170326,3.4860294,3.214895,2.8950996,0.934093,3.2676892,3.7462003,3.598775,3.7297335,3.5691347,3.0220997,1.4790678,3.387987,2.1386118,2.7768388
51,6.7492623,6.7322073,5.8977733,5.0341334,5.8718033,5.214088,5.574033,5.5000825,5.0466166,5.069957,5.201554,4.1143866,5.0337877,4.886838,4.591198,4.863747,4.7304,4.913719,4.9701214,4.038017,4.824416,4.70368,4.5179596,4.2915254,4.484587,4.6058016,4.381871,4.4041123,3.2877734,2.2172067,4.014416,3.957987,3.535411,4.048513,3.464275,2.7482848,3.7515798,4.1334324,4.1358047,3.7090895,3.6510746,3.8966339,3.882388,4.09287,2.652718,2.8774624,2.809453,2.749084,3.5612702,2.156219,3.9582212,3.7818706,3.3217022,2.0386758,3.5913777,3.3849926,2.583522,3.4461062,3.427422,2.4491568,3.2081447,2.5501306,3.4299467,2.8656383,3.39365,2.445398,3.3021486,3.3884814,3.2029927,3.3618233,3.256307,2.2852645,2.6553493,0.034057282,2.2934651,3.1276214,3.3052952,3.229418,3.0580933,2.3014975,3.1354432,3.15268,2.7958632,3.2962377,2.193368,3.013853,2.9320915,2.7096157,2.458797,0.7926505,2.766567,3.1456115,3.0256686,3.1407244,3.0295877,2.5617986,1.2713058,2.843157,1.8048652,2.3309054
