,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,5080.1343,2552.366,270.20282,459.26816,-0.60116965,274.12787,708.21155,201.03871,105.35103,367.8668,401.33148,-332.92728,856.92487,928.13776,225.8779,435.79346,139.31735,166.45576,-42.54456,556.3686,4.8397593,258.4271,1803.4965,34.840504,1008.8048,-18.11671,435.41208,218.1946,39.242474,241.30164,351.9858,184.0123,-117.14852,81.50597,251.54805,-29.694565,133.35141,-165.77481,209.50172,142.34218,-12.113997,192.83577,71.77753,-85.70719,-60.105324,135.49715,-106.162056,57.344036,5.7581654,168.8215,65.61611,90.07398,359.56464,89.596565,-234.35956,-256.55786,223.34113,38.874332,15.348372,45.021454,-107.05571,184.96104,-58.702713,-91.91675,127.01945,192.41794,184.80165,396.1831,-41.75545,-21.521414,-28.948566,-205.50494,-121.08559,-187.83536,-7.7253466,-56.400482,-82.110565,-62.196323,20.764746,-50.23856,-260.49432,184.18417,-79.62633,102.07769,-32.669395,-13.766691,-46.911385,66.976585,-3.0458326,-7.8548474,-326.5308,-159.59563,-11.369862,60.925137,109.4436,-40.962296,161.05884,0.794574,190.74109,96.469894
46,6082.813,3658.864,757.88635,568.3471,181.51645,47.824352,809.4127,192.62462,143.22437,288.4025,524.359,-435.93948,1148.742,1106.9135,323.53857,591.8927,186.23027,-6.2846966,-2.2046201,437.0277,65.040184,282.47205,2133.319,60.96895,1167.4132,15.541945,458.21616,148.98651,43.311195,224.08243,399.68082,211.02823,59.369286,12.490732,278.89758,-13.206525,82.828415,-130.66455,288.03928,141.4199,58.102383,256.77185,94.216866,-146.68416,-172.91725,139.37956,-44.8268,73.15854,83.79767,199.53947,85.92263,5.485254,402.4928,128.43806,-252.8213,-265.89917,316.81186,233.56937,-35.08414,97.09605,-45.32306,83.63004,-121.45007,-127.625175,187.04239,191.28098,194.5443,425.21268,-72.020195,-93.05114,-134.28896,-168.21474,-93.744,-250.37679,-68.4838,-69.30722,-35.416126,-136.11063,6.5965786,-14.807765,-170.59746,205.9522,-178.46829,159.1119,50.989265,-74.32193,-110.34881,143.80672,-92.21515,-23.134634,-333.59634,-132.62282,20.501339,101.81053,212.11916,-27.559788,146.28406,-4.139925,261.61276,71.75993
47,5277.6973,2848.6255,520.8846,691.02954,138.41817,184.67139,732.2145,160.41815,168.38255,313.97015,412.82504,-404.87448,915.4563,967.94165,296.4253,515.92035,173.50381,51.064365,-8.872979,524.5526,20.50366,220.90215,1894.472,30.742521,1057.581,4.9554157,449.7512,177.93367,45.064243,199.14523,332.3877,208.76721,-2.186029,48.549084,261.20804,-24.50511,111.51513,-141.75847,244.25177,173.50267,52.632057,284.20596,100.39537,-129.86473,-174.97066,121.332535,-58.489723,57.62004,20.262188,175.69592,66.41325,21.389408,365.35535,87.12045,-299.8351,-284.2592,301.4143,196.89116,-40.15532,86.636444,-54.29061,98.86156,-137.50943,-135.79684,163.69621,172.04108,181.9566,399.91666,-47.99271,-87.02168,-100.789055,-193.69896,-106.67039,-244.54161,-61.81043,-52.06654,-62.274933,-101.61828,-4.351966,-44.9442,-182.77103,154.85934,-157.3148,154.02795,25.028238,-56.931595,-88.56892,125.27594,-84.12101,-10.118227,-357.39917,-133.25432,24.872253,75.40188,180.09528,-56.405975,132.0893,-12.092014,238.25784,90.94072
48,5271.354,2014.602,-119.697914,309.67947,-59.478317,682.2473,668.0082,208.15564,107.64791,446.51837,433.59445,-289.18546,753.9254,966.4596,114.510056,512.17236,121.16031,243.20439,-157.3696,733.44885,-123.74042,297.67868,1990.9941,-65.781654,1156.0719,-40.398212,477.46805,353.9099,58.15951,212.49619,367.60117,269.70184,-191.6277,214.02844,312.10394,-17.986797,285.9912,-199.82568,280.24506,164.34116,-46.424694,218.07408,105.32582,-102.227844,-86.72698,164.00536,-112.26809,92.290016,-66.722374,157.7548,66.98459,158.20586,394.14764,57.75002,-397.14685,-359.68704,211.38055,30.443512,37.52051,-12.5186405,-165.90242,316.67685,-94.59175,-16.671047,133.76134,230.67723,166.56203,454.46042,-50.27576,-65.44167,-4.324971,-278.7944,-129.47836,-181.7884,-1.3466426,-124.261566,-102.70176,-57.61826,-49.7218,-101.02682,-374.07056,198.66786,-113.94008,86.56508,21.407578,32.916634,-67.10903,62.86938,26.913092,-1.6956348,-396.71368,-224.11336,25.52095,27.20997,93.70474,-51.29633,161.23846,9.880377,215.1874,133.40263
49,2998.6492,1467.0243,507.70016,1127.8876,173.46214,953.8082,776.18726,106.91654,368.5881,388.84863,352.3732,5.3645463,518.48804,654.90314,283.17892,358.52118,328.2497,229.71088,84.10626,672.4181,163.2355,179.66193,1204.683,93.99552,686.1682,165.8123,269.67853,167.15678,330.053,345.4604,207.19316,155.7938,-24.954283,162.09073,206.17314,-130.88185,88.58385,-51.04874,87.01581,96.93889,120.267525,281.38684,180.95146,-104.307915,-39.204075,201.85463,27.065935,-114.149826,-217.24274,39.124264,126.899925,-41.989372,81.3206,239.50583,-208.88309,-254.78227,185.7786,320.0237,144.62532,113.02365,-118.9433,72.12459,33.978237,-129.57118,241.21358,136.51236,254.0196,361.1542,-84.99202,114.14543,-190.90865,-135.52077,20.981674,-277.97073,95.401535,54.48312,176.19875,-98.53872,185.70232,53.708416,-38.8714,153.00887,-103.81282,159.56467,37.85974,-22.022484,-229.92062,96.36674,-112.56335,-88.64342,-322.3677,35.040215,40.91042,195.35196,196.37245,-61.9333,345.28726,-14.926617,55.861286,23.608751
50,4242.0215,1347.8593,-247.13014,252.71997,-71.84076,1050.0071,737.0513,124.19628,75.75603,598.63446,322.5008,-15.99692,579.8861,830.8915,165.00323,375.08112,169.15395,389.48154,-191.91576,711.5153,-95.449974,327.03088,1657.1182,80.01975,868.7284,-10.981619,393.03262,271.76096,198.20647,325.54898,349.1119,187.28987,-252.53134,273.16403,260.67773,-91.753586,197.25737,-140.51646,203.95801,148.15392,-37.918823,180.7712,50.99686,-66.5617,38.171528,219.95493,-137.8119,-55.559414,-213.11978,181.18185,75.97221,111.6466,260.96298,266.23138,-222.37099,-297.49,182.0804,11.442027,128.01106,30.466103,-201.99251,352.32925,6.5014577,-64.57248,103.46593,207.14421,266.6232,494.5127,-58.532314,48.183784,8.989505,-218.25117,-109.956604,-185.57065,91.49659,-90.75929,-59.959316,-115.60996,53.413486,-39.417038,-368.87012,259.2148,-78.31059,49.405247,-56.138466,-14.045867,-94.884674,28.864122,37.33466,-38.1286,-447.3625,-201.88084,-44.17365,94.723076,61.739677,47.650623,272.15936,36.182224,148.2672,103.83116
51,1766.7748,1441.244,600.43475,995.8092,109.90004,969.4333,536.60187,182.75296,444.54327,201.96313,391.888,256.5463,390.2892,327.37234,182.75279,310.5232,369.59976,92.536606,234.73668,516.3893,393.74057,124.15943,639.9802,33.977272,465.73148,227.31639,56.84531,129.39134,307.41635,272.04694,104.18894,156.98428,83.8934,18.369852,106.11714,-98.282646,98.944244,48.4434,53.67804,7.556458,140.02232,195.4284,169.77715,0.58061534,12.407382,170.97203,92.759,-39.11811,-130.42068,-78.7852,160.14531,-40.04178,-51.126225,245.5487,-98.154076,-95.73883,117.00173,345.28436,178.13994,49.87158,-18.979198,30.488407,102.03611,-54.221977,276.1653,151.2268,220.17197,131.01732,-47.2491,103.93064,-178.95845,-36.110355,84.825745,-131.69221,85.28049,67.948044,337.80167,-39.42362,244.8355,153.60663,136.20639,119.34864,-62.173332,103.331566,100.24998,21.579872,-197.63402,89.140045,-130.19337,-57.071373,-55.7639,198.33162,51.064865,277.56192,187.27652,-133.02759,283.0473,-13.137154,-46.968685,-45.034283
52,1704.7572,2075.8062,792.1636,763.6277,201.69089,1121.1184,498.1694,243.36304,410.8937,273.733,500.78967,583.6262,424.42776,201.40564,228.43448,296.79633,366.99796,37.268238,300.18164,292.174,499.15668,185.97018,379.31326,132.4022,299.94354,231.25172,78.98924,62.66481,347.04013,246.2247,101.82583,91.86421,146.71286,-9.829481,90.67678,-67.558556,80.69574,177.94925,86.96655,-6.052028,156.99275,157.65579,131.09781,114.198715,93.683495,193.29301,115.23255,-5.0038543,-44.817844,-41.035408,144.31339,-7.69113,-39.151295,315.04492,45.431602,49.8485,119.934425,297.0098,148.18674,89.64,36.166176,89.262794,104.02628,-19.387949,205.69084,106.4682,233.5028,57.424236,12.101717,110.5227,-98.353485,69.60204,93.09178,6.0601315,120.36614,62.80667,362.79114,-27.870762,219.28928,206.68307,161.18336,105.558754,-28.862846,62.77435,58.679974,19.240334,-95.30648,74.60043,-87.36384,3.5341616,45.64351,219.47,19.413925,276.7557,155.0581,-41.50561,202.30855,10.059708,-33.20297,-58.20799
