,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,3159.26,1955.31,1016.45,1079.49,563.93,277.51,482.65,342.85,178.1,289.78,399.25,150.91,611.97,584.25,272.56,333.67,168.9,165.87,202.3,106.95,227.95,286.5,839.68,163.63,527.55,120.16,270.83,104.79,100.52,84.47,216.85,16.96,90.11,111.52,152.47,120.4,117.8,49.71,130.63,68.26,77.94,49.26,97.71,59.82,73.57,80.03,78.75,122.65,168.32,104.9,82.74,76.65,186.84,37.16,15.02,24.87,82.43,47.76,50.66,64.34,37.1,34.49,54.43,49.72,64.98,43.97,25.24,103.91,30.71,31.46,30.19,57.01,21.04,23.8,23.68,5.0,23.42,42.76,33.66,50.44,19.17,80.02,41.07,34.73,8.9,26.41,45.26,32.87,34.04,15.53,38.27,18.79,29.17,16.65,108.29,9.56,36.43,30.96,78.42,41.63
46,2891.6,2176.56,1125.13,964.99,615.01,318.64,479.45,330.34,179.97,323.2,413.68,220.53,620.6,531.06,278.58,334.63,201.97,162.82,211.69,74.43,248.49,266.31,680.33,210.58,461.57,137.88,269.7,102.84,113.57,114.03,203.7,18.07,108.19,101.69,142.62,113.11,114.22,51.45,136.4,64.77,81.52,55.64,96.83,79.71,73.21,82.54,80.73,116.76,175.65,105.95,84.15,81.86,182.35,54.99,11.36,28.29,78.96,56.45,51.77,73.19,42.66,41.61,56.03,49.06,62.91,39.75,44.77,93.49,37.76,33.92,30.55,57.51,27.61,31.84,32.54,3.88,47.54,43.14,34.69,57.84,22.17,79.59,43.0,41.77,8.61,32.07,46.59,33.7,29.16,16.36,38.13,21.48,30.26,24.19,96.43,9.79,38.83,33.84,71.63,41.02
47,2440.27,2024.0,1293.66,1160.21,644.97,321.82,471.83,347.03,244.14,344.97,401.23,169.31,589.68,515.21,322.28,298.86,207.45,190.29,239.88,175.36,222.72,244.52,625.09,211.28,383.95,148.52,245.99,145.37,110.38,141.04,200.35,18.28,119.8,101.51,126.93,124.9,122.21,68.92,118.87,88.45,87.3,74.18,98.97,75.89,77.38,78.46,79.27,113.55,173.79,107.39,86.5,75.18,164.57,49.73,20.14,38.04,69.66,55.94,56.05,74.79,55.02,51.04,57.98,50.32,66.31,36.65,25.83,76.67,32.63,41.69,27.65,53.78,31.77,23.38,31.91,5.69,32.06,46.73,37.06,45.72,25.25,71.47,39.4,41.36,8.48,35.9,47.14,51.76,18.83,30.69,39.89,31.65,39.59,20.96,79.19,16.57,38.36,34.44,68.29,40.0
48,2910.83,2294.52,1195.05,940.9,574.7,315.31,467.67,330.93,192.95,317.54,433.09,207.9,625.77,530.05,282.11,333.46,192.67,148.85,219.02,84.18,252.7,263.05,700.15,209.12,464.1,128.36,269.56,109.3,108.03,134.14,206.23,18.23,115.9,95.32,139.31,119.93,112.61,59.55,134.84,58.53,83.45,56.76,93.73,72.11,74.15,82.0,78.5,116.1,185.45,110.47,84.88,82.22,197.07,51.85,15.03,34.38,75.49,51.48,54.27,76.52,46.79,49.46,54.95,49.47,62.07,37.66,47.91,89.29,37.37,36.17,34.25,59.26,29.6,38.11,33.3,4.14,52.08,44.22,33.43,62.01,23.17,83.58,44.08,43.76,9.47,34.3,47.88,40.03,26.06,19.36,39.02,23.41,31.96,21.25,91.53,12.96,34.46,31.83,73.08,39.18
49,2253.93,1936.2,1176.06,1092.58,622.73,445.96,466.54,330.31,253.5,391.54,419.45,281.86,496.41,476.01,285.31,292.03,261.01,187.36,216.77,157.91,257.01,242.34,591.61,188.5,357.97,160.09,232.07,140.72,148.64,133.97,180.91,21.18,111.19,98.43,130.7,101.99,134.68,82.6,124.68,79.61,90.74,82.23,106.67,101.6,85.59,95.48,90.89,107.24,141.42,104.95,89.42,87.25,135.32,86.1,15.78,38.88,71.6,66.62,58.06,76.9,53.02,62.05,60.41,51.26,65.33,38.55,47.97,72.59,43.55,44.22,40.23,53.09,36.57,32.37,42.3,5.7,58.5,47.42,41.32,61.95,35.75,73.89,44.57,39.86,8.16,34.6,47.54,47.53,16.88,30.92,35.75,38.61,36.64,36.86,73.1,12.4,49.0,38.17,59.29,40.08
50,2532.25,2025.3,1228.5,1067.38,609.36,330.47,476.25,339.6,227.26,344.65,396.07,191.6,593.03,522.32,301.84,315.53,211.38,188.87,233.15,153.2,222.02,250.16,567.1,211.54,401.82,144.38,258.76,135.63,115.78,124.07,198.54,18.9,118.14,109.03,131.06,101.31,120.58,66.18,119.51,84.77,85.15,68.51,101.73,82.27,78.91,83.1,79.38,115.37,168.46,101.93,84.26,77.84,169.68,56.25,14.45,35.18,72.86,55.56,58.35,73.09,50.22,48.89,57.97,48.53,62.97,38.42,32.93,83.21,35.19,39.7,35.06,52.6,31.22,28.35,32.33,5.56,35.43,44.28,36.81,50.95,26.27,70.32,39.67,50.52,8.64,36.04,47.34,39.1,24.97,25.52,38.25,26.38,36.2,23.3,86.92,13.78,39.76,33.99,67.59,39.02
51,1979.49,2112.13,1402.1,978.79,695.53,416.03,473.35,357.18,224.63,388.55,431.67,269.66,642.15,424.25,334.61,300.11,255.16,221.44,268.33,196.14,217.3,225.97,399.02,234.87,278.24,173.72,262.57,133.42,150.68,142.12,180.73,22.02,124.03,120.09,113.76,94.3,131.95,93.09,128.75,99.24,95.09,72.74,107.71,92.12,89.78,93.14,83.34,110.53,166.87,95.43,87.88,82.08,154.23,76.5,52.91,65.1,62.99,74.09,57.68,79.91,57.21,55.95,63.88,49.54,59.85,30.78,38.32,58.84,42.1,47.54,37.47,48.45,41.48,32.93,47.15,5.06,41.57,48.19,38.78,39.08,40.61,58.17,38.82,52.65,7.76,37.24,52.16,32.57,12.17,23.88,36.19,29.76,37.03,35.51,60.75,30.51,45.81,39.61,57.58,45.85
52,1752.36,1730.93,1357.46,1205.0,674.13,394.22,430.53,359.18,303.08,383.38,367.18,267.23,524.0,426.57,350.45,286.95,238.04,234.98,274.77,291.93,244.5,226.0,365.22,216.92,264.6,183.76,232.3,166.25,154.01,158.61,174.68,23.08,121.3,123.07,111.89,96.38,144.29,112.63,119.16,121.63,99.81,91.64,112.94,85.11,94.6,91.56,85.46,104.68,133.23,85.46,88.6,78.55,125.14,66.71,47.03,67.57,64.94,75.76,61.09,70.91,65.13,61.8,65.53,54.34,67.85,34.23,41.56,60.06,40.86,54.86,35.8,47.87,48.03,32.2,49.59,7.79,42.69,50.83,42.55,36.82,43.37,55.24,38.02,46.04,7.67,36.25,49.36,42.65,13.49,37.1,37.13,32.71,43.13,33.73,63.97,30.51,45.94,39.45,48.19,44.78
