,OTU_1,OTU_2,OTU_3,OTU_4,OTU_6,OTU_11,OTU_13,OTU_10,OTU_5,OTU_9,OTU_151,OTU_101,OTU_8,OTU_7,OTU_12,OTU_34,OTU_44,OTU_26,OTU_33,OTU_21,OTU_31,OTU_147,OTU_17,OTU_24,OTU_20,OTU_51,OTU_19,OTU_15,OTU_45,OTU_25,OTU_65,OTU_30,OTU_16,OTU_29,OTU_47,OTU_22,OTU_42,OTU_32,OTU_41,OTU_452,OTU_260,OTU_87,OTU_52,OTU_27,OTU_37,OTU_94,OTU_98,OTU_59,OTU_170,OTU_71,OTU_54,OTU_75,OTU_18,OTU_66,OTU_155,OTU_14,OTU_58,OTU_28,OTU_50,OTU_73,OTU_74,OTU_191,OTU_48,OTU_23,OTU_237,OTU_68,OTU_76,OTU_49,OTU_46,OTU_93,OTU_35,OTU_61,OTU_241,OTU_70,OTU_63,OTU_177,OTU_62,OTU_53,OTU_149,OTU_86,OTU_99,OTU_122,OTU_106,OTU_81,OTU_201,OTU_85,OTU_188,OTU_72,OTU_69,OTU_284,OTU_112,OTU_77,OTU_119,OTU_40,OTU_117,OTU_39,OTU_110,OTU_136,OTU_108,OTU_160
33,-1.3227655,-2.360246,-3.25453,-4.67445,-4.086899,-5.500925,-5.518639,-4.6539392,-5.3980603,-6.2008257,-6.391906,-6.170693,-4.5531693,-3.8901143,-3.7884064,-5.49208,-5.4009147,-6.4875326,-7.8043838,-6.245705,-6.0195317,-7.5647173,-4.448441,-6.1159387,-4.9935856,-6.9825115,-5.749123,-7.1309447,-5.5985403,-6.1767664,-5.205075,-6.6594443,-6.337544,-6.5526934,-4.488009,-6.7970057,-7.530365,-5.765912,-6.1514626,-8.137264,-7.7716293,-5.998344,-8.025216,-8.500439,-5.8470016,-7.871468,-7.5184274,-6.8516984,-5.41364,-5.38329,-6.624143,-6.4884334,-6.8547316,-5.3589725,-5.5490904,-5.5078044,-5.1755695,-6.181984,-7.548003,-7.7338347,-6.7864013,-6.759403,-6.477559,-7.677598,-7.610952,-7.653835,-7.840748,-7.41285,-8.085164,-6.5509214,-7.3225007,-6.412549,-6.2240443,-6.7981596,-5.825611,-6.512699,-9.479919,-6.8538604,-6.2544084,-5.984604,-5.3671856,-7.3284574,-8.160621,-6.7758603,-7.763028,-7.602252,-5.2823,-7.077282,-8.328396,-8.292229,-8.905644,-5.965752,-6.0261226,-7.9815,-6.11429,-6.8909907,-7.409366,-4.7687335,-6.4378595,-7.77939
34,-1.3953726,-1.7345068,-2.4599977,-3.0358891,-3.4278991,-3.3645682,-6.4827566,-5.5719757,-4.4585824,-3.3821669,-3.3440814,-5.4602103,-5.224126,-1.9074695,-4.1790414,-3.4897158,-6.8371916,-8.08811,-4.506301,-5.2512574,-4.4176965,-1.8372326,-8.396844,-8.681951,-8.674745,-5.3467493,-6.9491277,-5.1089935,-4.842634,-8.31982,-8.255723,-3.0217776,-4.3636293,-8.421692,-6.1917124,-5.793138,-5.8954253,-8.9669285,-7.193085,-5.994221,-5.577778,-5.7438664,-7.751585,-6.0066705,-5.635689,-6.9434843,-5.633992,-8.173647,-7.110604,-7.457463,-9.536578,-4.5681725,-6.021613,-8.858775,-7.3459535,-10.321919,-8.284576,-7.345314,-4.264394,-5.7429333,-9.446663,-8.138626,-8.659697,-6.0623083,-6.9176836,-6.741169,-6.489514,-5.4263687,-7.859347,-6.709204,-4.296094,-7.8716235,-8.667338,-6.3151627,-7.0242248,-6.235209,-7.502038,-8.851816,-6.8831444,-10.672158,-9.367851,-7.2529407,-6.322211,-7.153018,-5.378432,-4.4786825,-10.414114,-7.0658426,-8.529932,-4.831427,-6.9837775,-6.35265,-7.192814,-6.981436,-8.497532,-5.4794426,-8.770223,-8.593486,-4.4792857,-7.172785
35,-1.1168181,-1.8113538,-3.3207984,-4.2837796,-5.012287,-5.2300463,-6.22164,-5.7857456,-4.0184236,-3.6287646,-5.2913494,-5.9562173,-5.2291045,-3.6664202,-2.6654873,-4.841132,-4.2598705,-6.957301,-8.170265,-6.4627757,-4.333954,-5.111142,-6.295844,-6.2725058,-5.598018,-6.2643533,-5.823226,-7.8779464,-5.0308437,-5.9748216,-5.6818285,-6.47701,-6.5576186,-7.0114975,-5.495082,-6.611291,-6.434623,-7.214261,-5.5596447,-8.894299,-5.839899,-7.105959,-7.2554674,-5.8083687,-5.7763634,-6.077181,-6.4472322,-5.7610884,-6.515845,-6.4444475,-8.104019,-6.566293,-7.047065,-5.5786533,-6.7260685,-6.4086723,-7.0173497,-6.832443,-5.908301,-8.5569935,-7.1114326,-8.039714,-7.768527,-5.8629613,-7.830391,-7.2561193,-7.4056654,-8.553081,-7.0337305,-7.7882347,-8.022516,-7.7384977,-6.1731906,-5.5748954,-5.05485,-6.5356274,-7.24177,-8.542065,-6.6902843,-5.5146627,-6.394524,-7.212097,-6.9454646,-7.225491,-7.353465,-5.8836536,-7.4681683,-6.3936853,-9.299956,-7.215183,-7.7034593,-5.9614224,-6.876074,-8.429669,-8.000855,-8.878533,-6.2938385,-6.811597,-7.05066,-7.040016
36,-1.1358371,-2.0482638,-2.3906252,-4.6011443,-4.1512856,-4.372548,-6.050434,-4.3077416,-5.498498,-6.6104717,-4.4965143,-4.3361874,-5.729771,-3.306471,-5.0756717,-5.519227,-6.392144,-7.297111,-6.8861485,-4.4956627,-5.540919,-3.905601,-5.024935,-7.0807943,-5.2022476,-7.1083884,-3.7304745,-9.205818,-6.2969475,-7.4507217,-6.578011,-6.69621,-6.0868,-9.121193,-6.802891,-9.745228,-6.686296,-7.689124,-6.880295,-6.4311323,-6.4662538,-4.2833595,-5.6915097,-4.2196546,-7.0647907,-7.73077,-7.5417542,-6.8205132,-8.308795,-7.0649867,-8.067345,-4.849162,-9.477067,-8.6839695,-8.336576,-8.464752,-5.594364,-7.5375605,-4.7663393,-8.808508,-6.465457,-7.7164497,-5.0728135,-7.411103,-7.9256516,-9.741868,-7.8346868,-8.958544,-6.1880035,-9.095978,-8.316532,-7.410485,-7.893,-5.8919,-6.1157928,-5.746712,-7.410157,-8.555023,-6.4376025,-6.4924393,-7.3779764,-6.471726,-8.760039,-4.4276004,-7.8478045,-5.748704,-10.277326,-6.1113234,-8.429562,-6.180384,-7.878596,-7.6647215,-7.5801377,-5.854982,-9.477003,-8.335919,-4.6256647,-7.4609303,-5.332818,-7.9188213
37,-1.6847556,-1.3056064,-3.5247395,-4.024737,-3.9333603,-5.0961785,-7.0461283,-5.781745,-4.240179,-4.476557,-3.6918902,-5.94098,-4.2259,-4.549342,-4.1634254,-4.5526304,-6.868097,-6.159319,-7.5980306,-5.822756,-4.782301,-4.5147457,-5.4930286,-6.40205,-6.6713386,-6.485149,-6.680798,-5.601111,-5.755552,-6.617232,-6.328158,-5.242305,-6.5440164,-8.72958,-5.3850403,-5.988774,-7.5600605,-5.5891953,-6.903013,-7.4334836,-5.8502445,-4.534509,-7.359793,-8.048056,-4.847452,-7.6442018,-7.240306,-7.9514728,-7.0668263,-6.185978,-7.580069,-4.053068,-6.192378,-7.457667,-4.196986,-7.44443,-6.1627994,-7.8365564,-5.707447,-5.218935,-8.122942,-7.693093,-5.7169785,-6.0848374,-7.465758,-6.970112,-5.881723,-6.7519393,-5.981498,-9.446918,-3.8224814,-5.9762306,-7.7192097,-6.7968054,-8.153023,-5.3980618,-7.9017043,-5.6073422,-6.9544234,-7.8881392,-6.7811804,-7.4588566,-6.7421446,-6.128219,-7.687217,-6.185152,-8.103944,-6.5653205,-8.375337,-6.843825,-8.218014,-5.615749,-8.541623,-6.487172,-5.1610794,-6.467982,-6.869454,-7.956154,-7.5083694,-7.9777017
38,-1.3520497,-1.8518174,-4.515457,-3.7618783,-3.2676816,-6.100996,-7.194043,-6.7076454,-3.4578123,-3.7427897,-4.857164,-6.134766,-3.9444675,-3.25496,-3.0642438,-4.139369,-5.065469,-7.3509994,-8.306906,-5.9557357,-4.4199266,-4.568245,-6.7493143,-5.561122,-6.5982695,-6.4171257,-6.659176,-6.4922523,-3.5786073,-7.800394,-6.39565,-5.2345695,-4.352637,-7.701261,-3.874165,-4.9405856,-7.3758307,-6.3866487,-4.9590898,-9.862338,-5.047944,-6.21583,-8.814484,-6.6741424,-3.8201919,-6.616926,-6.3572025,-7.4222965,-6.986112,-5.4289074,-7.612528,-6.2359533,-7.2728367,-6.680477,-5.5928764,-4.902081,-5.189135,-7.4675603,-5.5100346,-6.8668365,-6.603816,-8.825282,-5.078336,-5.67947,-8.8646,-5.406962,-7.009414,-6.5916433,-7.3982244,-8.94875,-4.8982277,-5.6641045,-8.176447,-6.0202265,-5.7257524,-6.332658,-9.053909,-6.222712,-5.7355223,-7.2732797,-6.2701406,-7.903399,-6.654063,-5.3670344,-8.07388,-6.455544,-6.270278,-5.8844337,-8.709778,-5.746313,-8.373188,-6.013376,-7.100303,-8.247187,-5.480736,-7.6170726,-6.5336924,-7.6317544,-7.281289,-7.182668
39,-1.1637514,-1.7089525,-2.2737346,-3.4651666,-3.7442722,-3.8715198,-5.5171967,-4.426121,-3.12133,-5.1695433,-4.4442315,-4.4794216,-4.6528325,-4.058012,-4.6961174,-4.444861,-6.497067,-7.6919317,-6.161733,-5.3320193,-6.7808475,-5.260052,-6.677209,-8.91503,-5.629472,-7.531794,-5.9216094,-7.284722,-4.6813602,-6.713259,-5.7872906,-4.491875,-5.799966,-6.6517305,-5.7272863,-8.482109,-7.5018044,-6.064426,-7.5405703,-6.0735188,-8.938772,-6.5609555,-6.7456923,-4.7361913,-7.638176,-6.722083,-4.5991178,-5.877334,-6.1639276,-7.928555,-9.494551,-6.537362,-6.4948716,-6.237582,-9.073262,-8.930661,-7.081654,-6.496319,-5.1202393,-8.0713005,-6.3423414,-6.8111906,-8.503311,-7.339669,-9.02663,-8.205152,-6.072573,-7.2062654,-6.769978,-7.715501,-7.752345,-9.426701,-8.690645,-7.992347,-7.9632826,-7.890245,-7.50567,-6.5482955,-7.605088,-7.1971946,-8.41257,-6.415453,-7.3941917,-5.441445,-6.674867,-5.6009293,-9.525498,-7.382365,-8.093777,-5.70392,-8.739911,-6.5987105,-7.6637435,-5.5336876,-9.138047,-7.4430475,-6.848938,-7.4087105,-5.2015224,-7.1337123
40,-1.0908461,-2.6673212,-3.1555471,-4.6030216,-4.2868614,-5.896001,-5.8209558,-5.58724,-4.5817833,-3.3170345,-6.340805,-5.0322866,-4.540083,-4.1468983,-4.121043,-6.9421153,-5.1456313,-8.063212,-8.790243,-5.353047,-4.7796345,-6.486024,-6.5201993,-7.7424827,-6.5459037,-8.397129,-4.7465515,-6.8100734,-5.0473347,-6.95207,-5.5427866,-6.241174,-5.3277884,-7.54616,-5.577937,-6.5482993,-6.938364,-7.193636,-4.8329854,-8.136161,-5.4942946,-5.6688895,-8.900418,-5.586491,-5.3100944,-5.3197584,-7.272491,-5.2745996,-6.832398,-7.293977,-7.1563063,-7.9999332,-7.528594,-6.7736926,-6.294403,-4.7835436,-5.1375966,-7.3161883,-4.46455,-6.916724,-7.182345,-6.6567855,-6.375055,-4.840904,-8.21712,-7.1367073,-6.987659,-7.2301416,-6.8278804,-8.053701,-6.365292,-6.9168663,-8.112198,-6.675073,-5.4038267,-7.9102936,-7.902219,-6.847883,-6.0686173,-6.642153,-8.173254,-7.514719,-7.724723,-4.778282,-7.1001472,-7.03982,-6.4845586,-7.305362,-7.8274584,-6.7005024,-7.382782,-5.5315495,-6.766395,-8.169319,-7.9239087,-7.5046787,-5.7405863,-8.376138,-8.463451,-7.782812
