,OTU_1,OTU_2,OTU_3,OTU_4,OTU_6,OTU_13,OTU_5,OTU_8,OTU_9,OTU_7,OTU_10,OTU_15,OTU_12,OTU_14,OTU_11,OTU_16,OTU_18,OTU_24,OTU_23,OTU_27,OTU_17,OTU_20,OTU_26,OTU_21,OTU_22,OTU_19,OTU_25,OTU_30,OTU_37,OTU_28,OTU_35,OTU_31,OTU_36,OTU_32,OTU_29,OTU_40,OTU_47,OTU_34,OTU_46,OTU_41,OTU_42,OTU_38,OTU_50,OTU_45,OTU_39,OTU_44,OTU_54,OTU_48,OTU_58,OTU_51,OTU_33,OTU_56,OTU_65,OTU_49,OTU_79,OTU_87,OTU_63,OTU_59,OTU_53,OTU_71,OTU_78,OTU_55,OTU_69,OTU_70,OTU_89,OTU_52,OTU_67,OTU_61,OTU_43,OTU_64,OTU_77,OTU_91,OTU_68,OTU_75,OTU_84,OTU_62,OTU_72,OTU_95,OTU_81,OTU_85,OTU_98,OTU_57,OTU_74,OTU_96,OTU_83,OTU_97,OTU_60,OTU_188,OTU_93,OTU_116,OTU_86,OTU_94,OTU_120,OTU_76,OTU_102,OTU_112,OTU_88,OTU_106,OTU_113,OTU_107
84,4.696561,3.8250759,4.262545,4.085304,3.3031907,4.8007817,3.0017388,3.617062,3.2229557,2.7330122,4.014894,0.78567505,3.0856128,3.026348,2.6578207,4.023461,3.143791,3.4419599,3.203934,3.1698248,2.7297282,2.8723564,1.9552927,3.1815774,1.6815841,1.8544515,2.4075677,2.8254359,3.1309457,0.56223047,3.2665553,2.5350907,0.54852796,1.3553245,1.588102,2.2203987,1.1152765,1.4876542,3.3344991,2.2396808,1.0089586,1.1853817,1.5549781,0.9366895,1.4570093,1.7211881,1.5934358,0.57772934,-0.60434854,1.7461644,0.48890865,1.655275,1.7021055,2.1596136,1.1865184,0.7951343,1.6295923,0.64548683,2.1446793,-0.16163278,1.8096689,-0.46605515,1.851996,2.0706494,0.927575,-1.1677186,1.2766411,2.6017106,0.14120218,3.1727033,1.3198583,0.43840694,1.0504422,1.5891141,1.8272693,-1.1408522,1.2547594,1.6498983,0.18800193,1.7992166,1.8780282,-0.5875943,0.7216927,0.5651281,1.8668195,0.49438626,-2.7506251,1.2169803,1.900069,-1.6157131,2.758774,-0.110628724,-0.85210323,-2.1329303,0.7879788,-1.1538123,2.3406837,-0.42736304,1.4399277,1.9628618
85,4.698756,3.904416,4.281568,4.0899434,3.345193,4.8211565,3.0929015,3.7128901,3.239114,2.6896381,4.085508,0.7960417,3.0929093,3.0514934,2.736697,4.1399484,3.1114244,3.4663298,3.2107592,3.2661319,2.8799887,2.8523607,1.9769814,3.3095589,1.6748319,1.9599564,2.4089446,2.8892407,3.0424514,0.5415044,3.4372377,2.6384268,0.6244167,1.5369031,1.7596481,2.2881377,0.94477594,1.46763,3.2961392,2.2539759,1.0239099,1.0722396,1.5665789,1.1725215,1.5340879,1.7157168,1.6167476,0.8578785,-0.78350973,1.7019142,0.50333613,1.7627518,1.6706825,2.0567138,1.2059371,0.3573727,1.6188469,0.61117923,2.0358179,-0.20083523,1.9058601,-0.34573948,1.8491495,2.0763457,1.0979066,-0.7050348,1.3094139,2.594783,0.3719918,3.294887,1.3777792,0.2783184,1.1322868,1.6010928,1.7974479,-0.8179509,1.2542238,1.8218588,0.04823327,1.8749746,2.0015512,-0.4183889,0.792928,0.6278672,1.8182364,0.46667898,-2.40326,1.3067167,1.9616454,-1.6595607,2.8270683,-0.102707624,-0.8872267,-1.6390676,0.91148335,-1.1760298,2.2654586,-0.24043691,1.4415332,1.9830968
86,4.5928774,3.8296673,4.2426176,4.1979337,3.3296518,4.506009,3.1452367,3.644136,3.0966744,3.1828399,3.9318218,1.0913174,3.413927,2.9994726,2.545613,3.7109718,2.8879006,3.2544968,3.2437537,3.2390018,2.6578975,2.9948137,1.9695778,2.8583117,2.08983,1.9352193,2.4032156,2.809987,2.8858228,0.84651506,2.8058205,2.4598656,0.8823012,1.41181,1.8168452,2.2666118,1.249462,1.5314534,2.9003692,2.3883278,1.2112801,1.6956894,1.8764896,0.84626263,1.9604018,1.7065036,1.4937782,0.7135411,-0.16218424,1.6152266,0.28768793,1.6762702,1.5092036,1.9065628,1.2758406,0.87065434,1.5877318,0.96169984,1.9794761,-0.18654966,1.5612841,-0.42363775,1.5746826,1.9346857,0.9836755,-0.79355484,1.2919971,2.5755587,0.07929495,2.896053,1.2902769,0.73180836,1.1337446,1.7506435,1.8253818,-1.0267293,1.1099418,1.1193773,0.73853064,1.7349482,1.4868855,-0.506802,0.7943038,0.5231378,1.685302,0.46991378,-2.5222092,1.0504394,1.5222692,-1.0570977,2.6060011,0.11726904,-0.6121708,-1.9500626,0.6855436,-0.3827926,2.0546458,-0.25559717,1.3343698,1.6788888
87,4.711941,3.7040691,4.196783,4.1054873,3.0966892,4.4930067,2.920562,3.3477144,2.9910283,2.895443,3.9707499,0.4730723,3.2905858,2.8825936,2.6005917,3.7560525,3.0184422,3.349927,3.3117552,2.9318233,2.595622,2.8205948,1.809517,3.101414,1.8870791,1.9200356,2.4555585,2.5762916,3.115988,0.44042647,2.7576222,2.2233331,0.43222022,1.2629322,1.4879172,2.0604038,0.9640999,1.5282102,3.3146448,2.2474349,0.85598004,1.5605912,1.5391622,0.76992,1.6959366,1.7379577,1.4574304,0.32081914,-0.45488858,1.7897745,0.7114068,1.3611135,1.5373093,2.37332,0.8243908,1.4604731,1.6186287,0.7413564,2.4036288,-0.4396528,1.3268818,-0.38026458,1.7379429,2.1131632,0.6317105,-1.3708405,1.233721,3.0719295,0.1859676,3.2508965,0.9263871,0.6006718,0.87895477,1.5929341,1.847644,-1.4608538,1.265064,1.1871476,0.322576,1.7489053,1.4690061,-0.44872922,0.729113,0.19864881,1.8534584,0.4336697,-2.8596153,0.8877456,1.9503865,-1.785074,3.0892591,-0.15880775,-1.168078,-2.6442096,0.2996211,-0.4217009,2.7209463,-0.9085529,1.4122596,1.8341359
88,4.6419644,3.781178,4.220573,4.16599,3.2162828,4.4335375,3.0691142,3.4939115,3.0252345,3.1081502,3.9495845,0.8257911,3.4064033,2.9363406,2.5753627,3.689023,2.8943563,3.263473,3.285339,3.0867255,2.6375272,2.9108806,1.8974042,2.947782,2.0569675,1.9699036,2.4449697,2.6791542,2.9480863,0.68716776,2.7067487,2.3253067,0.7192166,1.3739917,1.7009255,2.1681712,1.103652,1.5486274,3.0322165,2.3368196,1.0582329,1.7054151,1.7516131,0.8140414,1.9071646,1.7170879,1.4652166,0.5547346,-0.24617517,1.6849157,0.48074585,1.5088747,1.49134,2.0853422,1.0345204,1.1468971,1.5832036,0.90267247,2.1423666,-0.31581712,1.3876853,-0.37377238,1.6033719,2.0002038,0.8251866,-0.982791,1.2750511,2.8188088,0.15386507,3.0144994,1.0752817,0.7014759,1.0147314,1.6909575,1.8285663,-1.20543,1.1676432,1.0718606,0.5874691,1.7341474,1.4185739,-0.43641067,0.7792139,0.36052233,1.7284737,0.44922876,-2.6019113,0.9441332,1.6913533,-1.346592,2.8178556,0.017186522,-0.8630488,-2.2368886,0.4587022,-0.2642194,2.3496728,-0.56872976,1.3403506,1.700546
89,4.605354,3.8391948,4.2291446,4.1854687,3.2658105,4.57462,3.15871,3.6677089,3.0260055,3.1535687,4.098961,0.8982811,3.4594686,2.9580653,2.5769253,3.8552039,2.8538253,3.2614386,3.2741494,3.365366,2.7878506,2.987596,1.894878,2.9957469,2.0683832,2.0358932,2.4504201,2.864976,2.80265,0.68140244,2.9619126,2.5298026,0.8229474,1.5207657,1.8966964,2.3153806,1.1274872,1.5017278,2.932981,2.415681,1.102663,1.651381,1.9058826,0.9019545,2.0490654,1.6366773,1.4596412,0.772212,-0.41376412,1.5565937,0.2674618,1.6609472,1.4741477,2.0062442,1.171382,0.5598656,1.5199488,0.87606984,2.0239446,-0.3938656,1.5570197,-0.47318447,1.5304073,1.9494917,1.0261345,-0.6287103,1.3223858,2.865843,0.18676993,3.1222403,1.1973017,0.54552495,1.0846428,1.7754674,1.8253096,-1.047045,1.0870744,1.1728142,0.55965513,1.8060883,1.6178917,-0.46198344,0.81530195,0.61606866,1.650362,0.35720462,-2.4495149,1.105381,1.6523193,-1.2712204,2.9393516,0.017609835,-0.7078203,-1.8791198,0.6728606,-0.17007136,2.291655,-0.32410747,1.3584977,1.6864185
90,4.9188495,3.5895586,4.157447,4.004364,2.8040648,3.9871836,2.686978,2.753168,2.8544507,2.4927208,3.6986544,-0.3052311,3.1432517,2.7395515,2.8132095,3.4787135,3.1153035,3.4677608,3.4623199,2.0185318,2.4252567,2.3929152,1.6926649,3.4380581,1.7706312,1.9980986,2.479775,1.9118336,3.4955022,0.051927805,2.1922584,1.5757952,-0.06337023,1.1434855,1.0714191,1.5767889,0.15077734,1.6175452,3.8157003,1.9479474,0.44427633,1.4746265,0.84465575,1.0237577,1.3885777,2.0096567,1.4490914,0.031763792,-0.5838764,2.207057,1.8142846,0.8536516,1.4489691,2.7750154,0.001573205,2.799262,1.822222,0.606856,2.912613,-0.615994,0.7120591,0.32486674,2.0394754,2.4407501,0.096791625,-1.7006502,1.1056441,3.4724278,0.8105786,3.5791428,0.31028044,0.61800045,0.64292955,1.2573775,1.8063703,-1.5024972,1.6304172,1.2102411,-0.19804657,1.7274035,1.0024709,0.19069713,0.7710197,-0.83053315,2.0903094,0.5882464,-2.6909614,0.3749228,2.5654118,-2.734128,3.4090848,-0.36078298,-2.288202,-3.1042306,-0.48833132,-0.5080694,3.3261342,-1.8029134,1.4255602,2.0076845
91,4.6545615,3.0072455,3.8553092,4.3134055,2.4044747,3.7180638,2.3856378,2.622767,2.0506482,3.2294555,3.3678033,-0.8239975,3.967696,2.3975215,2.075072,2.7479563,3.1438522,3.520021,3.8030431,2.1763783,1.7206682,2.9056604,1.1074792,2.7376275,2.5137095,1.5205132,1.9733934,1.8963661,3.4446104,-0.17121077,1.1330743,1.2022234,-0.22761607,0.56436896,1.178379,1.5310063,0.04468,1.198412,3.5381622,2.3387725,0.47683227,2.6594017,1.3876773,0.6267763,2.8703344,2.1261299,0.8308631,-0.10681319,-0.29142606,1.9117635,1.8591913,0.96341527,0.7178864,3.413011,0.24450696,4.214237,2.2423625,0.9311744,4.0647326,-1.7397866,0.15958476,0.23679256,1.8295443,2.583139,-0.38313162,-1.6871336,0.7330233,4.9467216,0.6274791,4.790454,0.47630978,1.0767004,0.7164903,1.7096907,2.0535629,-1.8595259,1.4187202,0.0321545,1.2373285,1.7627645,-0.09198785,0.2295839,0.9081559,-1.9465268,2.1962452,0.1901989,-3.5267444,-0.4184978,2.1120398,-2.484507,4.8851233,-0.3984902,-2.7876637,-3.698415,-0.8091589,1.6024361,3.7046704,-1.7938447,1.9373131,1.9373443
