,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-2.5578325,-3.5346076,-3.6462767,-3.8647907,-4.0145087,-4.179227,-4.3559356,-3.9598799,-4.0635724,-4.7086005,-3.9566503,-4.2556033,-4.8551464,-4.419029,-4.886028,-5.4111514,-4.635586,-4.3988953,-4.712604,-4.1780252,-4.229859,-4.989548,-4.6510324,-5.169781,-4.3405566,-5.0473847,-4.4171667,-5.2925334,-5.4901032,-5.0133195,-5.0481215,-5.220606,-5.7852902,-5.1733246,-5.0045595,-5.83198,-5.392988,-4.757989,-5.427092,-5.2744594,-5.9639697,-5.018071,-4.9542384,-5.424769,-4.832067,-4.985562,-5.0407343,-5.4018707,-4.98041,-4.8109913,-5.0533032,-5.6051936,-5.5561566,-5.1627817,-4.865014,-4.909446,-5.832112,-5.8678823,-5.4913607,-5.559982,-5.456045,-5.3159904,-8.341421,-5.3895893,-5.2965584,-5.5526366,-6.1568666,-5.3933053,-5.6934004,-5.3763933,-6.0160093,-5.8458104,-5.655522,-5.1893854,-6.445108,-5.0728803,-5.767638,-5.7890067,-5.092854,-5.577278,-6.459614,-5.0985475,-5.4889426,-6.4282594,-5.8580775,-6.682286,-5.561432,-6.664922,-6.8011403,-6.066824,-5.321702,-5.386344,-5.537193,-5.4738436,-5.217492,-6.9892697,-6.086269,-6.155626,-5.2406697,-6.085716
54,-2.2141793,-3.4808402,-3.8622417,-3.9803948,-3.725387,-4.1494493,-4.073264,-3.8637521,-3.9772294,-4.4628277,-3.8201172,-4.1831484,-4.6496167,-4.769685,-4.4449224,-5.1831903,-4.3970895,-4.4696956,-4.57743,-4.4255056,-4.1690617,-4.870712,-4.236742,-5.393968,-4.571484,-5.0160375,-4.5341578,-4.8681717,-5.21598,-5.3240557,-4.488575,-5.2348495,-5.6508365,-5.299489,-4.931029,-5.5461545,-5.567704,-4.429306,-4.9530854,-5.297914,-5.96797,-4.7799644,-5.1424646,-5.7509885,-4.6563153,-4.889267,-5.5733333,-5.850029,-4.4323673,-5.0008254,-4.797203,-5.4192414,-5.5595074,-5.398299,-4.63596,-5.017877,-5.255434,-5.7488337,-5.6395245,-5.6082788,-5.069153,-5.5378547,-8.267635,-5.0479293,-5.355523,-5.53423,-5.9922953,-5.4297633,-6.0421104,-4.826952,-5.6676416,-5.8112197,-5.395903,-5.221649,-6.250558,-5.0551124,-5.679981,-5.595093,-5.288038,-5.785697,-6.100455,-5.343855,-5.3456335,-6.326728,-5.8665543,-6.160221,-5.818881,-7.002334,-6.820442,-6.074853,-5.7055283,-5.2250185,-5.3924212,-5.241656,-5.1165304,-6.7789397,-5.877912,-6.597931,-4.933347,-5.817644
55,-1.9428332,-3.0210845,-3.849052,-3.405551,-3.362934,-3.6560743,-4.0662284,-3.7835424,-3.6421595,-4.112128,-3.321737,-4.4496884,-4.3638167,-4.2700286,-4.158829,-4.9239554,-4.1707106,-4.373505,-4.3433137,-4.529154,-3.8727927,-4.665492,-4.399025,-4.809593,-4.4414277,-4.394706,-4.631339,-5.123946,-4.7649307,-4.740388,-4.6851954,-4.9917793,-5.617365,-5.1204715,-5.098612,-5.07223,-5.249223,-4.6058626,-4.731561,-5.1701937,-5.6235027,-4.9920177,-4.8107505,-5.4478316,-4.649452,-5.08406,-5.160723,-4.7814827,-4.4955845,-4.8440967,-5.033348,-4.998704,-5.248368,-5.0244975,-4.7889276,-5.0166187,-4.794006,-5.604806,-5.551378,-5.099491,-4.89484,-5.3985643,-8.270846,-5.196067,-5.1672454,-5.4683337,-5.5733657,-5.1925464,-5.2269897,-4.8913903,-5.5253444,-5.79475,-5.102571,-5.2179627,-5.700154,-5.2456646,-5.157892,-5.189291,-5.2026644,-5.7116995,-5.97613,-5.034587,-5.5647993,-6.1447973,-5.4163613,-6.165385,-5.4865694,-6.550514,-6.2343855,-5.661081,-5.4811015,-5.078952,-5.344629,-5.1598134,-5.1633835,-6.380565,-5.5251274,-5.8114743,-5.339475,-5.784968
56,-1.9177239,-3.3223014,-3.883146,-3.6668243,-3.5340474,-3.8225396,-4.2945204,-3.8266852,-3.9044826,-4.404555,-3.6113472,-4.744319,-4.463177,-4.5894647,-4.5072927,-5.289606,-4.5297914,-4.5317245,-4.487095,-4.5145583,-4.069795,-4.9896026,-4.388225,-5.073562,-4.319035,-4.7809553,-4.6160746,-5.3940883,-5.142327,-4.74952,-4.8661304,-4.9594407,-5.789453,-5.123836,-5.2726297,-5.4384193,-5.470147,-4.614932,-5.0083704,-5.4515557,-5.8146334,-5.213065,-5.1939545,-5.2344766,-4.8517704,-5.04536,-4.985437,-4.65443,-4.7203693,-4.9727154,-5.0547943,-5.268409,-5.550198,-5.26133,-4.692993,-5.1264024,-5.201127,-6.0385823,-5.620967,-5.3679276,-5.2908187,-5.239948,-8.731266,-5.293214,-5.242521,-5.5519834,-5.834911,-5.340864,-5.489981,-5.2688055,-5.7214894,-5.955555,-5.386389,-5.3014197,-6.260626,-5.1767907,-5.69024,-5.565407,-5.257691,-5.8231173,-6.365892,-5.0485954,-5.7676215,-6.2760134,-5.736156,-6.714609,-5.523472,-6.6928477,-6.402555,-6.059176,-5.3015895,-5.3705597,-5.5963054,-5.6508465,-5.3985333,-6.597673,-5.951835,-6.099837,-5.45936,-5.93482
57,-2.0723016,-3.1891696,-3.6939328,-3.408795,-3.6454058,-3.4579241,-4.1875777,-3.7469552,-3.8455138,-4.264653,-3.6721296,-4.519757,-4.3952236,-4.4990807,-4.3273263,-5.051982,-4.4211016,-4.441898,-4.4298306,-4.60103,-4.026681,-4.775569,-4.3732166,-4.8903093,-4.2453694,-4.591555,-4.6799536,-5.13664,-5.037989,-4.817924,-4.902902,-4.9784126,-5.3334217,-4.974153,-5.219238,-5.1630664,-5.1043186,-4.5376,-5.026216,-5.3387036,-5.4313912,-5.0032797,-5.0927544,-5.0874114,-4.8374777,-5.031732,-4.88827,-4.76935,-4.8383603,-4.900045,-5.1415505,-4.9415245,-5.4007497,-4.998134,-4.729774,-5.066011,-5.1995144,-5.5970483,-5.4620204,-5.3237524,-5.1524763,-5.2520156,-7.8634734,-5.2557497,-5.259333,-5.562875,-5.5059547,-5.176811,-5.0727034,-5.160087,-5.5652413,-5.8796396,-5.3100705,-4.9525003,-5.971379,-5.0367455,-5.4698114,-5.338226,-5.2740774,-5.5737615,-6.1520953,-4.925612,-5.7180476,-6.065892,-5.60074,-6.2426524,-5.465049,-6.6889114,-6.1133294,-5.775843,-5.3807826,-5.3955593,-5.619093,-5.5422144,-5.422366,-6.5210266,-5.904067,-5.911303,-5.4468083,-5.8805103
58,-2.3704898,-3.0984292,-3.703635,-3.2374363,-3.7419777,-3.9168906,-4.1582217,-3.9349968,-3.7408428,-4.3418884,-3.415743,-4.4241,-4.662269,-3.9803927,-4.6329465,-4.939337,-4.6638207,-4.5616016,-4.3868628,-4.416091,-4.0184145,-4.841796,-5.051102,-4.864009,-4.6505485,-4.470615,-4.784832,-5.2659926,-5.1538815,-4.6127343,-5.0483847,-5.075632,-5.6464586,-5.277053,-5.2567396,-5.277404,-5.119262,-4.8389053,-5.1087613,-5.148434,-5.740952,-5.2051477,-4.743527,-5.274371,-4.7007933,-5.262006,-4.723555,-4.9213123,-4.815411,-4.840353,-5.228724,-5.192774,-5.1525292,-4.8656473,-4.9698405,-5.082728,-5.33672,-5.576747,-5.4127192,-5.2490005,-5.342405,-5.528888,-7.967075,-5.6152973,-5.3206725,-5.6793337,-5.673592,-5.068706,-4.974839,-5.2370605,-5.882176,-6.032507,-5.4822106,-5.208811,-5.6968474,-5.3908005,-5.2395453,-5.24975,-5.2485523,-5.5359697,-6.455273,-4.9941907,-5.677224,-6.2822104,-5.32769,-6.4397984,-5.316281,-6.838495,-6.4482455,-5.486131,-5.509541,-5.079835,-5.6680703,-5.3642783,-5.3322806,-6.854063,-5.8125863,-5.651234,-5.552502,-6.0671825
59,-2.0409718,-3.023751,-3.4271767,-3.768295,-3.6570807,-3.6912575,-4.652632,-3.5765538,-3.69846,-4.5883327,-3.4510174,-4.8381457,-4.5805306,-4.34785,-4.779184,-5.166197,-4.611978,-4.5004034,-4.4532776,-4.5651135,-3.9381673,-5.283944,-4.5280223,-4.6339273,-3.9340277,-4.669782,-4.7313056,-5.8018026,-5.316831,-4.195465,-5.406691,-4.9051247,-5.870164,-4.806403,-5.329469,-5.4247417,-5.2273397,-4.767322,-5.3610177,-5.5068746,-5.862228,-5.3260517,-5.32258,-4.7589407,-5.0157914,-5.066842,-4.2996597,-3.9964554,-5.169642,-4.7239428,-5.172999,-5.2980685,-5.607996,-5.122685,-4.4974265,-5.2285533,-5.632983,-6.170682,-5.379337,-5.3100977,-5.463544,-4.815562,-8.789211,-5.4022956,-5.1331043,-5.3561773,-5.954102,-5.237588,-4.7638636,-5.435101,-5.8397417,-6.1292653,-5.5104403,-4.8551416,-6.585656,-5.25023,-5.970705,-5.5519166,-4.9612675,-5.544834,-6.7118015,-4.5449843,-6.1614203,-6.189109,-5.7790995,-6.9829097,-5.292998,-6.189682,-6.2124157,-6.099431,-4.854253,-5.5403423,-5.9487257,-5.7239165,-5.5010056,-6.551854,-6.359369,-5.664932,-5.580986,-6.2376714
60,-1.9998595,-3.0574036,-3.7592576,-3.7972372,-3.525892,-4.4323497,-4.55407,-3.8791718,-3.8176286,-4.7462606,-3.0139737,-5.2769275,-4.607283,-4.137435,-5.18827,-5.2555118,-4.956861,-4.956842,-4.554653,-4.5547657,-4.154058,-5.660235,-5.0941963,-4.990364,-4.579306,-4.750689,-4.822496,-6.0706897,-5.5622535,-3.9097233,-5.5255823,-4.864777,-6.701747,-5.29749,-5.6262684,-5.7652073,-5.598245,-5.1566496,-5.1672664,-5.479301,-6.4551244,-5.861468,-5.141386,-5.122941,-4.9356217,-5.2859073,-4.332408,-3.9155586,-4.9851685,-4.8170085,-5.2152367,-5.793898,-5.412856,-5.484941,-4.6968627,-5.423849,-5.422304,-6.6309457,-5.55038,-5.246521,-5.807473,-5.089214,-10.028741,-5.841699,-5.241027,-5.5815825,-6.2430496,-5.1964893,-5.187354,-5.5520196,-6.1840897,-6.524799,-5.6262364,-5.58331,-6.6331577,-5.780781,-6.0924296,-5.6818156,-5.03358,-5.9593015,-7.1359787,-4.9064164,-6.197047,-6.57912,-5.6119213,-7.7047644,-5.3321166,-6.42467,-6.6524777,-6.1439624,-4.97563,-5.2731566,-5.941243,-5.7185593,-5.655706,-6.7325745,-6.2576566,-5.7019315,-5.8076987,-6.5838757
