,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,1679.8446,377.4879,277.21338,324.72845,350.57556,280.11813,284.4449,210.09808,219.7327,239.26254,339.23853,128.81894,158.91267,131.68115,152.43102,286.42633,113.12973,123.82564,157.50514,148.94493,121.54322,112.263596,133.62672,129.68161,85.47216,146.72151,124.81821,115.40492,143.65694,189.68011,173.43726,90.01196,57.847565,106.33338,73.34509,147.89026,87.18706,58.86123,121.7829,103.277374,90.31183,93.671165,101.9114,139.25778,-1.9160995,60.79811,87.641235,133.63988,80.277245,65.54095,103.70794,81.17155,58.145676,98.18553,68.117096,79.207214,96.61343,89.45163,44.31821,93.56812,73.704834,54.74688,-12.369217,59.642612,84.518265,47.557133,65.3103,65.31874,25.908024,85.60232,30.432022,87.638306,74.28566,76.49394,25.439331,47.343052,5.6576805,51.165916,38.66812,57.42637,36.75121,50.121746,76.08203,55.11042,71.736015,57.060707,57.32086,8.759903,39.22037,54.056206,32.32347,66.48625,45.99801,35.994377,52.114887,81.07813,87.46659,67.049995,44.51933,57.508377
54,580.50684,517.2732,398.4674,223.07205,476.4944,646.0359,346.73053,214.69406,228.22469,397.8156,305.87714,339.05652,150.97258,161.4987,244.99594,54.056496,267.11078,106.27754,214.33804,366.95316,154.33534,134.62003,128.40254,169.2175,138.90965,59.783012,134.57076,63.488255,141.3906,70.28181,85.31769,147.50888,217.01416,158.48709,67.12388,84.43102,121.383934,137.09062,2.7186432,113.01514,118.26666,60.128098,160.65701,70.200966,16.274963,75.47036,71.31504,-11.535843,188.0074,89.3253,103.029526,73.61182,168.96184,113.15201,113.34615,83.27042,308.99237,126.78828,79.862854,12.800663,106.95522,12.003799,325.68823,45.820717,141.29248,33.68994,139.64317,109.0797,38.50566,74.89854,6.730934,126.13446,131.9468,55.347546,89.8927,54.782097,22.350758,156.71123,52.3266,62.047623,-24.284336,30.814173,79.13919,122.251526,41.341522,56.411835,68.33882,-4.6335907,81.51801,89.96886,15.423077,87.08893,88.65461,52.95003,66.107216,115.15227,54.76943,14.391628,65.93933,56.289604
55,713.30054,492.72635,335.99338,317.64294,641.7474,325.776,321.13406,283.87845,187.22874,388.05292,326.7049,257.14044,165.1593,171.62265,234.1182,155.83162,276.8294,102.62564,221.88644,252.43167,136.12256,44.30082,130.31934,117.363266,146.60419,84.36888,179.18631,71.73074,163.43591,89.218025,119.018295,147.09845,137.36038,145.14377,70.188324,94.524765,107.469986,134.55101,30.049576,101.84714,83.313995,113.05536,131.81487,70.908035,86.292694,54.272217,52.770622,8.889961,71.483475,109.55324,97.73604,51.036583,103.791985,79.017235,84.454315,94.13455,133.64207,110.262054,78.04942,22.546524,110.05371,48.821083,163.64244,27.265076,102.63219,64.94016,86.38762,73.422,74.09409,98.064026,93.20529,46.603012,85.49841,58.180885,81.76289,54.93673,102.39483,99.12219,68.63687,36.384537,23.368904,54.703644,66.01143,66.65436,45.960476,68.25709,71.74436,60.55898,85.996124,75.44777,19.393606,61.196693,76.71115,49.773636,63.424404,48.778755,56.117928,23.607351,46.87616,65.782745
56,596.4323,447.7457,504.89355,304.82657,674.4686,309.09985,348.62833,339.25906,134.37541,405.05566,243.5969,237.47731,155.45258,109.74147,229.14282,124.58069,331.23846,111.0557,217.78455,252.85178,84.74317,129.96234,181.18912,101.8127,39.700188,124.78581,204.20636,142.58316,160.91919,102.97218,137.35313,96.13836,135.2385,132.88268,54.3638,139.096,134.04279,152.1408,64.7651,112.32071,44.332817,169.02597,92.49037,145.89551,11.305786,93.69074,75.702614,38.225506,138.30713,93.06873,74.90681,55.172005,72.42142,84.900795,54.22118,78.74533,152.16612,167.25891,87.54551,34.912945,75.330734,85.96565,94.21098,63.76422,80.031235,71.93164,78.09229,59.735146,79.140594,125.59172,95.21744,18.994446,87.77516,39.78315,117.68965,73.34439,93.72224,50.00218,24.384895,54.676964,66.59217,83.12767,69.31568,38.838715,58.13562,63.15944,82.78368,70.5983,69.00658,60.33097,-5.1371536,91.785034,26.448866,52.307823,63.099224,39.5926,45.162598,48.347607,69.19144,78.71883
57,766.72705,467.11108,497.271,257.34064,715.2388,223.90121,291.9118,343.68018,117.33155,359.69354,286.6147,211.05673,123.459366,99.25881,195.88922,170.33025,325.52472,98.44667,244.08694,213.46747,80.61195,90.34244,152.20972,96.93277,75.290924,120.99136,208.20544,108.91489,133.34024,118.08634,127.88823,65.505035,83.858185,106.45964,45.70828,135.14284,83.59038,155.27063,58.620247,117.70747,35.65264,136.0762,89.701675,148.85791,51.211765,68.978874,69.76486,44.75348,102.71236,110.621414,73.12452,33.349586,64.149185,71.026,40.07422,96.110634,89.706726,140.33333,64.29768,42.404816,80.62866,96.02937,-4.040497,62.031807,72.25057,57.761497,55.44625,31.897915,94.77934,137.42804,96.115875,27.328854,78.786026,57.627857,100.21553,74.497856,77.05004,15.706894,32.748722,18.90231,72.30354,68.46478,49.224876,22.131863,73.01151,82.51186,79.285736,50.487732,34.49988,49.28676,-4.7700844,74.902306,14.85931,52.68697,64.088776,83.862915,35.40668,31.513905,51.87894,78.14685
58,1294.9012,463.70242,459.18408,426.4774,559.1145,276.66547,363.37048,407.53534,159.15665,391.4578,242.30177,131.5338,157.01393,179.0694,184.49252,208.1339,191.7286,111.223145,158.45984,281.37677,111.809784,43.172447,218.96646,85.87422,93.43204,136.88351,205.31467,133.35939,187.66826,217.18427,170.56146,108.13689,117.0758,129.16138,65.36597,145.17218,120.81944,149.73224,127.72124,112.016556,87.73685,194.17722,97.347336,104.57135,38.008167,43.87361,129.50876,116.38268,40.891216,99.84143,99.74186,99.468636,137.39566,85.72853,54.376106,111.97629,29.477684,113.36193,70.38637,78.20748,87.08894,81.95462,-2.3801727,72.29616,97.97215,40.521805,104.58883,72.13979,103.55489,88.55021,104.00985,13.693993,68.176346,31.480507,110.5628,65.03986,44.337753,50.592644,80.859436,25.136433,92.42344,73.66517,72.97594,59.515305,81.49242,113.23824,57.417614,90.84866,41.132896,67.20318,40.162666,76.44563,29.23417,52.614365,59.174946,29.104076,38.877254,67.73123,69.787155,86.05782
59,706.87146,481.55237,520.54926,363.69403,486.72192,395.1421,404.2629,389.5365,134.38075,391.82144,214.24,209.04318,159.63908,147.1063,185.65582,92.57523,294.84106,154.99352,120.859344,272.61093,75.21208,75.079475,215.51288,112.66459,80.398285,81.10478,174.23064,182.82796,134.55215,171.90161,103.53386,76.99445,68.689804,112.79092,67.17874,87.10995,121.991516,184.85309,60.175346,93.74204,89.60003,160.04657,89.996376,140.60114,22.024498,72.754845,71.44047,43.82882,62.56164,85.888885,106.97529,122.04439,75.42334,86.46326,53.32794,146.78827,138.24796,146.32146,80.68757,5.624321,74.03528,66.9626,153.9048,72.41556,78.57364,43.16413,56.29345,72.80794,68.87346,77.18061,39.078423,35.404205,78.669846,21.525372,114.71242,63.825638,32.78002,79.812996,94.012726,42.018753,108.68596,42.02657,72.634735,66.63461,62.705185,92.43203,59.312565,89.31761,49.279243,47.44319,1.7795181,97.70203,10.865158,80.867805,65.242485,40.62576,22.934322,49.15066,86.41315,74.88751
60,778.0339,487.77222,315.60297,196.67657,681.8883,334.67252,388.53845,321.65155,109.921295,413.9547,186.42413,253.28938,103.199486,79.71025,190.94888,59.6242,363.51666,121.67828,91.848816,219.78012,62.21369,32.64303,187.1283,116.42324,160.51077,72.77167,173.97925,180.40756,58.464928,87.83865,178.982,63.59948,34.72513,51.36395,84.90251,174.2067,58.350624,163.25974,59.018364,79.67255,55.286545,156.92111,67.48579,77.93002,101.1369,64.4151,61.175568,84.65064,44.72098,67.63528,92.62238,99.02321,-15.932037,68.32099,49.987526,116.75333,168.09827,170.36026,53.10269,43.23796,55.952454,51.037827,47.210712,56.467697,88.04018,52.499542,17.925728,19.639309,29.158817,76.78249,34.70836,14.883457,52.774696,26.901402,123.94725,24.653954,60.17601,23.104645,82.85205,12.839714,74.787994,62.40948,61.585724,74.48291,21.116642,58.417946,51.24398,55.50752,39.515236,40.600647,3.6829262,82.4652,3.7938843,73.10325,55.184116,1.2238998,35.93431,-21.268734,81.86311,67.08095
