,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,9.04649,7.313157,4.7659354,6.8941364,4.489285,4.2462344,6.7032604,5.4882565,4.202283,3.8071969,5.48438,3.4729953,5.7871027,6.2426677,4.494122,6.010242,5.247897,-2.1548953,4.1733465,1.1502147,5.701116,6.293399,6.3357058,4.4259205,5.8461328,2.7676024,5.5152464,-0.44824362,3.890048,1.1504915,5.162471,3.1824374,5.3392334,-2.8500535,5.4064975,7.2392783,3.8517723,-0.2058785,5.110337,0.13164902,3.6240892,-1.0254107,4.5716157,2.6282353,4.5030155,4.768224,4.2187343,4.7959347,3.8788748,4.1872053,4.233636,4.292538,4.896837,0.87743926,-0.095502526,-0.0025503635,4.567634,1.0093987,2.799587,2.4467747,-2.2610745,-0.46090555,3.996244,3.5169106,4.6690063,4.1964912,-1.7157135,6.3133755,3.2536159,-1.6129377,-2.0901203,3.4228554,-1.4197781,-1.9363686,-0.14372015,0.29697794,1.1783718,3.769663,3.492895,5.6926646,-1.0403264,3.5571833,3.4555588,-0.15315282,1.3800331,3.3025641,4.264773,2.4126709,6.242005,-1.4066288,3.0258706,-1.0120809,1.8861933,-0.7912072,7.252431,-1.4330528,2.7111435,1.6649097,6.544675,3.8399396
46,8.26394,6.2957525,4.624196,6.7312403,4.373788,3.6278377,6.218388,5.2999725,4.082457,3.66887,4.64217,3.3725302,5.2459555,6.419542,4.3430376,5.799458,5.0398903,-1.781806,4.005511,0.8526683,5.7401595,6.3348227,5.3338404,2.7473078,5.0998983,2.9796073,4.6942844,-0.69680786,4.2062764,0.589551,5.4307895,2.7738805,4.3058953,-2.4033167,5.5999017,9.097212,2.8781745,1.218569,4.446565,-0.25073004,3.3646438,-1.1453013,4.393339,2.8237891,3.9411786,4.9773393,4.2197943,5.1364694,3.4251952,3.5858564,3.7908695,3.7424045,6.944736,0.5151584,-0.14945978,0.57403016,4.77129,1.1078756,1.2022796,1.6101301,-2.9548788,-0.034763336,3.9617033,4.1684737,6.7356224,3.272287,-4.3632393,5.813509,2.8104537,-1.6988847,-3.511869,3.811464,-1.3520553,-2.1994557,0.5814812,-0.519526,0.7885021,3.114629,2.9367714,5.2900424,-0.40514636,1.8285764,2.5508657,-1.2928916,-1.5026518,3.6813407,4.473937,1.0419651,6.374245,-1.9973862,2.2428346,-1.399955,2.230834,0.62666523,3.9148183,-1.3039472,2.3949766,1.3716865,3.1572433,3.9129074
47,9.06715,5.7223115,4.751585,6.6870995,5.388757,4.9525237,6.953293,5.6780868,4.529978,4.555582,4.501705,2.9731588,5.497036,6.591617,4.5911713,5.6997657,6.576465,3.8318472,3.96418,1.8603065,6.9604588,6.9225698,6.5933905,-0.016366005,6.0356565,3.085903,4.5211453,-3.5890803,5.550367,1.7746046,5.7548995,3.15724,5.7806134,-1.4852021,6.124707,11.078098,2.7206063,2.6386476,4.19335,-0.04604435,3.6174145,-0.0901618,4.5816684,5.379026,3.0593758,4.847838,5.3433533,5.445094,2.2299995,4.319073,5.1904874,4.8071513,6.077445,1.2776743,0.92291844,2.3720195,4.3680897,2.3558805,3.0755115,1.8078575,-2.9720244,1.3024876,4.757266,5.171253,8.093333,4.6827555,-4.438878,6.345046,3.1832135,-1.3289073,-2.7591348,5.1014204,-0.37537503,-2.3981686,0.22843719,0.3180605,0.03098619,4.1954303,3.6967213,1.6094143,3.011642,2.8308933,0.116111994,-0.6364125,-3.778967,4.9835567,5.190316,-3.3540993,7.551857,0.19691277,2.4088316,1.7108343,3.0778418,-0.33798492,6.1669807,-1.1738555,3.1334267,2.4457412,-4.679104,5.1150084
48,9.870017,6.0571666,4.1117287,7.2652135,5.100294,3.8243756,6.6603765,5.897641,5.2468777,4.3034186,4.198831,2.9835424,5.300867,6.838587,4.912463,6.041241,6.8785186,3.6217294,4.2812977,1.5029376,7.3456993,7.4254417,7.82992,-1.0148554,6.8018446,3.1548493,5.4729667,-4.594189,6.252841,1.7174244,5.926918,3.046091,6.334879,-2.3128045,6.30205,10.835756,4.3325257,3.2278285,3.971492,1.0910659,3.8942943,1.5531547,4.4833417,6.207636,2.2056513,4.88501,5.5636644,5.0012884,2.1620567,3.994644,5.4833817,5.457039,5.606593,0.8888172,0.93227494,2.9866934,3.9907725,1.8515341,3.0332677,1.7903311,-3.3736343,2.2956321,4.543086,5.522106,7.9617453,3.8893511,-3.0730674,6.445012,2.2020745,-2.1011126,-2.0363822,6.379689,0.98009586,-2.0837321,1.101546,1.18943,0.4924345,4.3041983,4.3086395,2.8790798,3.3787522,3.7065322,0.1155982,-2.9109373,-3.725801,5.6509953,5.788902,-3.8175926,8.899807,0.40917635,3.0586536,1.7421031,3.371977,-2.2447515,7.2156286,0.17340684,2.6446803,2.5728705,-6.561634,5.179399
49,8.916029,5.1565685,4.6627464,7.696044,5.08482,2.509244,6.16655,5.854374,5.7334123,4.4222693,5.551594,4.6594887,5.1593194,7.071127,4.6360693,5.9354954,6.097484,3.0084798,3.7356577,0.7854297,7.168977,7.6328773,6.292842,-2.3077664,6.268489,3.5030222,4.7912655,-2.3590417,6.6350727,0.9115896,5.918969,3.5498953,3.819998,-2.5311744,6.5961866,10.845314,4.0456557,5.378806,4.286496,0.74883103,4.0953727,0.69538736,5.471703,4.770573,5.7495503,5.2870893,5.880483,5.232429,-0.93334556,3.2172742,5.988604,5.5170107,4.7299566,2.0409286,1.0738606,4.2298336,5.241231,2.5314448,0.6739762,2.1387892,-3.711331,3.857743,4.4883738,5.2277527,7.5289545,6.519824,-3.6529167,7.1019926,2.0060968,-2.6882632,0.42355084,6.466667,0.29562664,-0.93284595,2.2862704,5.4585266,0.47310466,5.0012627,3.7528086,5.0944242,4.1746306,4.365857,1.4313674,-3.672586,-4.32743,5.189392,5.0980024,-2.849423,8.698617,0.71348906,2.7883277,0.65640116,3.0892692,2.2072372,8.2344675,-0.8021045,3.9594648,3.0391495,-6.0634985,5.033124
50,8.750851,7.03021,4.6722155,7.068565,4.9415636,4.262666,6.6795573,5.7247467,4.9950204,4.4478416,4.4782367,5.076736,5.5865097,6.547139,4.3980474,6.2252502,6.5267425,1.798281,4.1038933,2.139738,6.6370735,6.985198,6.330665,2.8682327,6.473634,3.3536947,5.310781,-3.160874,5.395385,0.9109795,5.2632647,3.668562,5.521595,-2.7076614,5.814807,6.4648495,3.637418,2.2627075,4.9734564,0.84364223,4.039665,0.76089525,4.399742,3.658062,4.661566,5.924656,4.716523,5.317896,2.7935677,4.4344354,4.5597005,4.6746264,5.105182,1.8162805,1.4520289,1.9346132,4.0155983,1.806442,2.4212189,2.875095,-1.5854449,1.3659568,4.0545187,4.50385,3.4372692,5.035576,-2.3427267,5.511608,3.4822702,-0.7607434,0.65522313,4.119252,0.3182826,-3.4430757,1.206743,1.3126945,0.7792404,3.7982745,4.2065997,3.2532187,2.8041523,2.9798012,1.9274225,-0.80290663,-0.5607747,2.391891,5.249386,1.1208453,6.9796724,0.59425807,2.6915421,1.0234361,3.1245973,-0.78716123,6.2825356,-0.010315776,3.0638337,1.5476542,0.9417839,4.7147503
51,8.876587,6.205104,4.140341,7.409562,4.8720675,5.562774,6.159752,6.203171,6.008175,4.5092745,5.510322,6.4314356,5.88709,6.3052754,5.0751977,5.909336,5.537329,4.898976,4.527314,2.5168335,7.2188444,6.983751,4.4882994,0.76937866,5.458379,3.0129342,5.537377,-2.296152,6.236991,0.854146,4.867866,3.8846412,4.2249317,-0.16929388,5.565366,6.647339,4.5509152,5.172862,3.68568,1.0966074,4.421791,0.83740044,5.6307445,4.397573,6.5398283,8.282033,5.0061955,4.557255,-1.8348141,3.9906473,5.717676,4.6797147,3.4583051,3.391361,0.37746584,4.9484224,4.9548435,2.3680987,1.8677592,2.6294746,-2.4788122,4.194991,3.8221424,3.4356966,1.822339,7.7084227,-4.090992,6.845266,1.9340742,-1.5322049,0.19768703,4.504021,0.5104246,0.057992756,2.9768045,7.3639593,2.3001027,4.7131853,4.1443315,3.0766883,4.281474,6.0023746,3.3914037,-4.783745,0.27892828,4.3037934,4.9355736,0.44655454,7.518306,1.4640175,2.4314191,1.322261,2.7005098,3.519109,8.770027,0.7816202,3.72715,2.643239,-4.317315,4.223326
52,8.154056,6.0096397,4.046221,6.9655895,4.397412,5.91255,5.9075303,5.969121,5.495748,4.7415943,5.2491455,6.7207756,5.76086,6.141336,4.733331,5.903068,5.5426416,3.6128364,4.342596,2.48587,6.302293,6.5497503,3.0879543,2.7993934,4.909929,3.1390212,5.190809,-1.4174228,6.3012247,0.4677534,4.543617,3.2403777,4.1983156,-1.0364377,5.507878,5.9850354,4.0680776,5.125207,4.2237053,1.2064748,4.0993485,0.7131908,5.7659626,5.2769136,7.4198327,9.379921,4.8069334,4.5168114,-2.3913007,3.1119235,4.857253,4.5654497,1.7668072,4.976584,0.013640225,4.546258,4.66309,2.2924433,0.49090362,1.9988844,-2.634048,4.0513616,3.9745421,3.2461448,3.4497452,7.1266613,-2.6270454,5.791444,1.7770691,-0.6087134,1.5993335,2.6509855,0.19160867,-1.4831456,4.160837,5.4765644,2.887408,4.0906816,3.755967,2.795672,3.6716614,3.4376128,3.833675,-4.9700284,-0.35912955,3.1713226,5.206728,1.6970352,6.923877,0.18393421,1.8219517,0.74809253,2.57624,4.310134,8.460341,-0.008260846,4.110432,2.173464,-2.8873374,4.0850387
