,OTU_1,OTU_2,OTU_3,OTU_4,OTU_6,OTU_11,OTU_13,OTU_10,OTU_5,OTU_9,OTU_151,OTU_101,OTU_8,OTU_7,OTU_12,OTU_34,OTU_44,OTU_26,OTU_33,OTU_21,OTU_31,OTU_147,OTU_17,OTU_24,OTU_20,OTU_51,OTU_19,OTU_15,OTU_45,OTU_25,OTU_65,OTU_30,OTU_16,OTU_29,OTU_47,OTU_22,OTU_42,OTU_32,OTU_41,OTU_452,OTU_260,OTU_87,OTU_52,OTU_27,OTU_37,OTU_94,OTU_98,OTU_59,OTU_170,OTU_71,OTU_54,OTU_75,OTU_18,OTU_66,OTU_155,OTU_14,OTU_58,OTU_28,OTU_50,OTU_73,OTU_74,OTU_191,OTU_48,OTU_23,OTU_237,OTU_68,OTU_76,OTU_49,OTU_46,OTU_93,OTU_35,OTU_61,OTU_241,OTU_70,OTU_63,OTU_177,OTU_62,OTU_53,OTU_149,OTU_86,OTU_99,OTU_122,OTU_106,OTU_81,OTU_201,OTU_85,OTU_188,OTU_72,OTU_69,OTU_284,OTU_112,OTU_77,OTU_119,OTU_40,OTU_117,OTU_39,OTU_110,OTU_136,OTU_108,OTU_160
33,-1.30159,-2.1276512,-2.5781672,-4.197267,-4.1511526,-4.293544,-5.114392,-4.3145933,-5.033819,-5.1538615,-5.3857903,-5.5003715,-5.2378507,-5.3744416,-4.864027,-5.252681,-6.0674767,-5.849497,-5.56411,-6.2300134,-5.7351694,-6.2684593,-6.393465,-6.1986933,-6.528748,-5.627866,-6.438275,-6.7140765,-6.7192492,-5.627102,-5.52221,-6.229999,-6.2561984,-6.7345486,-6.3673306,-6.7691064,-7.018251,-6.507532,-6.5267367,-6.7907286,-6.700992,-6.318922,-6.322792,-6.745112,-6.2920017,-6.9269505,-7.1354594,-6.5837812,-6.35475,-6.3540325,-7.3127055,-6.558306,-7.014111,-6.890676,-6.337641,-7.185794,-6.8195715,-6.7886915,-7.2282605,-6.772547,-6.8394127,-7.273675,-7.5299196,-6.835765,-7.3186784,-7.541104,-7.0946097,-6.9486847,-6.8735027,-7.67569,-6.944044,-6.9515095,-6.7730236,-6.9929814,-7.267083,-7.2389245,-7.366343,-6.9614596,-6.8483706,-7.269757,-7.244591,-7.616341,-7.642693,-7.7389565,-7.451866,-6.6316123,-7.916834,-7.610164,-8.043862,-7.492364,-7.415746,-6.8949866,-7.5166745,-7.64166,-7.003103,-7.509051,-7.542936,-6.9554696,-6.6571684,-7.933555
34,-1.3993378,-2.169263,-2.2089705,-3.7635121,-3.4946885,-3.8225968,-4.867806,-4.1707172,-5.072107,-5.0710073,-5.4733586,-5.1080832,-5.43934,-5.3321548,-5.231381,-5.3901615,-6.1913276,-5.370435,-4.9716773,-6.194903,-5.588762,-5.959445,-6.475392,-6.4367886,-6.4005127,-5.825342,-6.7557855,-6.0516667,-5.4407005,-6.2122297,-6.5713906,-6.508223,-5.9866266,-6.8406076,-6.1350093,-6.772553,-7.057032,-6.3092813,-6.0100737,-5.564468,-6.8705277,-6.330692,-5.9371567,-6.371953,-6.529101,-6.726542,-6.865938,-6.964323,-6.9116364,-6.6444874,-7.0281944,-6.5546484,-7.152286,-7.5744934,-7.4230456,-7.4902005,-7.388351,-6.847386,-7.7567215,-6.9260716,-6.8278728,-7.1888933,-7.441963,-7.893793,-6.356777,-7.5196543,-7.2424855,-6.2794924,-6.855735,-6.86005,-7.1212277,-6.788345,-7.221236,-7.831399,-6.883692,-7.1914687,-7.031029,-7.3544135,-6.8761716,-6.747388,-7.8046856,-7.6080165,-8.492151,-7.6769996,-6.9411283,-7.5440965,-7.790315,-7.8896728,-7.8512225,-6.8487396,-7.7284355,-7.2665744,-7.243037,-7.629178,-7.8534675,-6.705241,-7.673357,-7.5750093,-6.796064,-8.123069
35,-1.1364434,-2.2082043,-2.7154045,-4.223063,-4.2241807,-4.351165,-4.971615,-4.5219026,-5.208397,-5.105387,-5.33374,-5.440176,-5.1326427,-5.296673,-4.7273545,-5.29067,-5.7893534,-5.7762427,-6.0681024,-6.2053185,-5.4904904,-5.9988937,-6.4175863,-6.167022,-6.4568467,-5.8751016,-6.1785436,-6.63676,-6.518403,-6.126749,-5.5156884,-6.272232,-6.379047,-6.5482607,-6.176045,-6.385211,-7.012246,-6.2258477,-6.3890657,-6.847812,-6.599197,-6.480366,-6.3811746,-6.5799875,-6.4064226,-6.8824267,-7.109274,-6.342518,-6.572854,-6.7686195,-7.2068787,-7.158718,-7.1184783,-6.7653265,-6.270261,-6.9412856,-6.566933,-7.066463,-6.680415,-6.9658766,-6.844348,-7.2331,-7.400857,-6.4010825,-7.8382807,-7.367887,-7.4322715,-7.0592375,-6.9631824,-7.819977,-6.8938527,-7.059161,-6.8715844,-6.9774814,-7.0914006,-7.4136534,-7.7185698,-7.147436,-7.0296307,-7.4289727,-7.3427134,-7.8462253,-7.3478904,-7.3664703,-7.513622,-6.777101,-7.756021,-7.4439507,-7.8721967,-7.343607,-7.5651646,-6.7943873,-7.612165,-7.7697554,-7.058713,-7.628063,-7.6024184,-7.342507,-7.2147365,-8.02281
36,-1.2933812,-2.0350852,-2.7023206,-3.9412365,-3.8437812,-4.083883,-5.428871,-4.3662333,-4.8223867,-5.376513,-5.2356935,-4.9555125,-4.93996,-5.4488397,-5.026253,-5.426553,-6.231097,-5.686212,-5.4267583,-6.5035977,-6.276499,-5.7885213,-6.6209054,-6.4903383,-6.6149535,-5.914148,-5.6210775,-6.7002807,-6.0869904,-5.407659,-5.6029305,-6.5580587,-6.021862,-6.6506343,-6.655941,-7.282524,-7.2761636,-6.420869,-7.043815,-6.4925337,-7.02836,-6.4331794,-6.1596403,-6.8256197,-7.174363,-7.293461,-6.891747,-6.889129,-6.441448,-6.227508,-8.131689,-6.505146,-6.7680407,-7.74184,-5.9801526,-7.0063677,-6.9328356,-6.387871,-7.437226,-6.9638586,-6.7122784,-7.615357,-7.920587,-6.431311,-7.3746386,-7.9123116,-7.229743,-6.4477363,-6.663317,-7.992278,-7.7146773,-7.139311,-6.694286,-6.96045,-7.9485035,-7.335493,-6.813643,-7.1715813,-6.2914553,-7.543107,-7.3688793,-7.09427,-7.629632,-8.080411,-6.980875,-6.9744554,-8.233301,-7.7519655,-7.699668,-7.7698693,-7.1550236,-6.8578706,-7.7727647,-7.2280965,-7.434926,-7.258576,-7.7138925,-7.3424873,-6.6813264,-7.732775
37,-1.3288836,-1.9861801,-2.6512017,-4.2392116,-4.172556,-4.310352,-5.4195175,-4.377036,-5.207471,-5.244979,-5.212835,-5.233987,-5.1803036,-5.507046,-4.9283566,-5.0302553,-5.9074726,-5.9134603,-5.664125,-6.476984,-5.959955,-6.0648694,-6.426224,-6.1841073,-6.7073803,-5.783662,-6.246687,-6.586042,-6.820288,-5.574637,-5.2973027,-6.1541004,-6.090277,-6.714386,-6.2669115,-7.221844,-7.278163,-6.5525417,-6.8776155,-6.8072147,-6.825799,-6.2128496,-6.327452,-6.9631023,-6.5170646,-6.7049527,-7.1131544,-6.3581886,-6.3054047,-6.0851917,-7.8900576,-6.512687,-6.8348722,-7.0546875,-5.884395,-7.2749243,-6.849302,-6.7371397,-7.326438,-6.5162826,-6.8120847,-7.554033,-7.748969,-6.7399898,-7.621358,-7.6501217,-6.79925,-6.63119,-6.756357,-8.094509,-7.2662683,-6.9358706,-6.576075,-6.739676,-7.5997157,-7.1631703,-7.4041667,-6.9043717,-6.4625044,-7.4170747,-7.050086,-7.562865,-7.7158837,-7.76455,-7.228908,-6.933573,-8.082761,-7.652827,-8.014544,-7.3651114,-7.3319855,-6.9629855,-7.5666566,-7.3544297,-6.94265,-7.4067054,-7.3686953,-7.0145016,-6.376934,-7.7595596
38,-1.2741481,-2.0804265,-2.6280334,-4.100668,-3.7735121,-4.330965,-5.0073466,-4.4452515,-5.2137046,-4.962488,-5.438405,-5.596678,-5.2528396,-5.1377707,-4.496881,-5.2846775,-5.8259387,-5.5042086,-5.599837,-6.432469,-5.280472,-5.974805,-6.6571574,-6.4162674,-6.5769124,-5.7414765,-6.3858724,-6.356052,-6.0292215,-6.4838676,-5.6206264,-6.249648,-6.2101154,-6.525085,-5.9479375,-6.220274,-7.2048197,-5.943116,-5.9743495,-6.450967,-6.9881606,-6.4864826,-6.0784044,-6.398274,-6.318494,-6.6580186,-7.3197165,-6.302701,-6.5420876,-6.7731485,-7.010556,-7.4188547,-7.271316,-6.804137,-6.5932426,-6.9758444,-6.554015,-6.927853,-6.897343,-6.9098883,-6.656205,-7.2473264,-7.3886847,-6.646557,-7.7026052,-7.532188,-7.7299576,-6.5264854,-6.852161,-7.7104597,-6.721112,-6.8981805,-7.117584,-7.6861744,-6.7613096,-7.456396,-7.784233,-7.2530336,-6.8153667,-7.224274,-7.722528,-8.219377,-7.5705686,-7.156339,-7.175065,-7.071304,-7.713676,-7.455873,-7.8045382,-6.7152276,-7.7275147,-6.7217016,-7.5159197,-7.9891863,-7.2702746,-7.2414074,-7.6642447,-7.618052,-7.234442,-8.452614
39,-1.2612407,-2.0881314,-2.632818,-3.9275951,-3.722258,-4.099865,-5.1746683,-4.4173436,-5.018873,-5.1919365,-5.3193088,-5.112212,-5.074623,-5.306094,-4.871617,-5.411682,-6.036161,-5.5142612,-5.509435,-6.4474874,-5.807807,-5.744162,-6.644839,-6.4902887,-6.548997,-5.94495,-5.919731,-6.431301,-5.784523,-6.042508,-5.8179793,-6.5050573,-6.080469,-6.5823927,-6.3020253,-6.7800703,-7.2403717,-6.1434407,-6.5035315,-6.2620263,-7.002699,-6.4944324,-6.078052,-6.5508556,-6.91218,-7.0094976,-6.9898486,-6.687838,-6.6438417,-6.5975003,-7.609978,-6.9855075,-7.0124454,-7.478413,-6.416001,-6.9971237,-6.841756,-6.681107,-7.196388,-7.0245557,-6.698643,-7.438981,-7.6619854,-6.620142,-7.427599,-7.710271,-7.5226035,-6.400977,-6.7614417,-7.7479506,-7.3517685,-7.044352,-6.9640746,-7.3802304,-7.3765893,-7.411995,-7.201785,-7.3200307,-6.560671,-7.3562365,-7.627262,-7.568053,-7.698443,-7.6320133,-6.988993,-7.207927,-7.967131,-7.653289,-7.667409,-7.2269955,-7.4693027,-6.85856,-7.6424117,-7.547533,-7.544369,-7.1379995,-7.7343717,-7.64711,-7.055475,-8.055542
40,-0.889373,-2.4191873,-2.8145642,-4.1094713,-4.219679,-4.2609525,-4.6180763,-4.7523694,-5.297355,-5.0663714,-5.3184223,-5.246281,-4.9766827,-5.1800714,-4.714986,-5.5350957,-5.5767465,-5.5801396,-6.628881,-6.01733,-5.202176,-5.5942645,-6.4246426,-6.178062,-6.2162805,-6.2576385,-5.787055,-6.531644,-5.909414,-6.776964,-5.8726077,-6.514574,-6.563433,-6.3364296,-6.0647182,-5.809956,-6.8665285,-5.8627586,-6.1363683,-6.6713147,-6.3909965,-6.770812,-6.418399,-6.232317,-6.7062874,-7.049111,-6.903002,-6.3307867,-7.043388,-7.488296,-6.924005,-7.856436,-7.2827373,-6.8553247,-6.52022,-6.6044974,-6.3958125,-7.4202523,-6.0333433,-7.4507575,-6.8943114,-7.0759983,-7.182704,-5.992459,-8.154532,-7.110562,-7.998293,-7.2698903,-7.127021,-7.677247,-6.9176273,-7.2567863,-7.1212115,-7.0726776,-6.842014,-7.674512,-7.924555,-7.5251203,-7.426568,-7.547134,-7.619971,-7.9363503,-7.066149,-7.0018597,-7.5941644,-7.002049,-7.510476,-7.3037004,-7.5683036,-7.324057,-7.770884,-6.7341366,-7.7256036,-7.9295607,-7.398666,-7.7066813,-7.824081,-7.9535575,-8.114237,-8.100293
