,OTU_1,OTU_2,OTU_3,OTU_4,OTU_6,OTU_13,OTU_5,OTU_8,OTU_9,OTU_7,OTU_10,OTU_15,OTU_12,OTU_14,OTU_11,OTU_16,OTU_18,OTU_24,OTU_23,OTU_27,OTU_17,OTU_20,OTU_26,OTU_21,OTU_22,OTU_19,OTU_25,OTU_30,OTU_37,OTU_28,OTU_35,OTU_31,OTU_36,OTU_32,OTU_29,OTU_40,OTU_47,OTU_34,OTU_46,OTU_41,OTU_42,OTU_38,OTU_50,OTU_45,OTU_39,OTU_44,OTU_54,OTU_48,OTU_58,OTU_51,OTU_33,OTU_56,OTU_65,OTU_49,OTU_79,OTU_87,OTU_63,OTU_59,OTU_53,OTU_71,OTU_78,OTU_55,OTU_69,OTU_70,OTU_89,OTU_52,OTU_67,OTU_61,OTU_43,OTU_64,OTU_77,OTU_91,OTU_68,OTU_75,OTU_84,OTU_62,OTU_72,OTU_95,OTU_81,OTU_85,OTU_98,OTU_57,OTU_74,OTU_96,OTU_83,OTU_97,OTU_60,OTU_188,OTU_93,OTU_116,OTU_86,OTU_94,OTU_120,OTU_76,OTU_102,OTU_112,OTU_88,OTU_106,OTU_113,OTU_107
84,145.0191,59.19266,35.519775,93.79045,2.8650055,113.21364,23.353752,55.962402,6.449589,10.621296,106.59225,2.3204308,-5.1381187,14.127636,19.9622,52.099895,60.7441,38.646206,25.701725,35.695324,23.245365,43.49354,6.8491096,22.307419,-13.580666,19.883606,31.13559,18.62815,49.335464,0.86913395,28.697853,16.36615,8.29714,18.109638,16.513924,4.83562,5.976466,9.309919,23.264393,2.9151597,-0.79609966,-14.308902,-0.7322111,4.1109343,-12.929967,4.212329,-3.2713757,3.2589335,-0.81003857,0.3283968,-1.0547333,11.180386,8.458335,14.9455805,3.1422853,9.161847,8.738529,-4.2214704,17.617386,2.4373999,1.374608,-3.3126292,15.7344265,12.494625,5.5827236,1.2884274,9.230534,3.26917,10.13752,16.368298,-4.685938,3.5800104,4.6882315,0.25114965,9.727043,2.6817822,-2.9962864,6.643899,3.7389774,2.672143,6.595623,-0.32643747,-0.89671636,2.006226,3.3679602,5.9549704,-4.9005446,14.622231,11.492256,6.7144146,-10.081932,-1.2945642,-0.016953945,0.7370708,1.6104681,13.482832,9.688628,3.7685952,12.815988,10.48086
85,210.33598,26.018608,-40.608177,125.276505,-55.000305,48.611336,-42.54805,33.358536,-75.151405,-78.16912,80.91799,-64.75014,-25.552868,-19.655964,6.922205,22.304647,108.500786,46.985588,34.142403,5.814186,28.319012,36.982468,24.685228,29.597897,-2.378069,8.897412,28.429186,11.530122,74.28029,3.289363,0.5059767,1.508256,-0.8654461,-5.3328104,3.026085,-3.5557442,-5.9230585,9.242483,44.34934,3.9647698,-22.779392,-12.710923,-11.16673,20.853962,11.7616005,-8.724537,1.7365975,-1.6490893,-9.654156,-9.735202,-17.481619,12.063383,-6.0743427,17.455193,-6.7929735,-12.997753,22.64667,1.5920358,26.49998,3.5913692,-1.3929577,-8.722008,22.101042,17.520544,15.498213,10.4569645,23.131786,-17.43968,1.3782163,21.259083,-20.167767,-4.463647,8.868546,4.1886168,8.560746,6.9011126,2.3032184,-9.292684,-5.4838114,4.7726207,-10.966283,-1.5038619,10.927263,-6.3188653,-1.3000231,7.332762,-12.323761,19.922747,8.212954,-15.628815,2.7288952,-9.615358,-7.7910137,10.303347,-4.88286,41.043625,14.873074,10.741679,23.312658,12.8922415
86,189.84103,-60.63688,25.656914,176.5559,-101.811455,-210.47313,-121.376625,4.293583,-34.033813,-51.80886,104.919586,19.819817,-90.171234,6.5247707,-13.459225,-39.44451,96.33333,8.116825,39.195595,28.942541,49.034866,56.466892,38.185112,28.55074,-80.849075,-15.271997,62.877716,38.021675,76.553825,51.654495,-38.616207,-37.101547,8.84439,-10.225009,-11.914484,-4.3089037,10.332955,0.08108902,58.09725,-31.073122,14.253314,-67.10524,16.123875,3.0900054,-31.86221,0.79553986,-8.70236,-38.887547,-2.421836,0.20814419,-44.501347,5.9790115,-21.123306,27.372696,9.69157,-45.51553,7.5787663,14.11598,46.68731,15.020772,-2.8547916,-28.851524,18.610487,4.6504507,19.665201,-12.894461,29.484337,-36.45952,10.560394,21.139973,-23.553596,-10.423162,22.011108,-16.30121,3.3742056,-2.5776849,-13.617356,-22.757956,7.046125,9.956839,-11.300377,-15.181849,0.02391553,-19.828,0.6887908,1.1802757,-18.257318,15.08949,8.458313,-5.5511827,-56.027275,-18.233755,8.572012,6.6344047,0.6204705,101.17532,3.0010896,-6.6117764,22.893482,4.6809063
87,58.506218,-156.62231,29.187263,298.55008,-142.1713,-187.38885,-169.26276,-70.32534,-59.158714,-43.350853,92.89817,80.00154,-90.58006,-31.587795,-60.786037,-39.662804,104.00594,7.6824923,75.98903,22.78849,21.78665,90.40689,66.37891,33.069565,-50.578724,-0.9304848,56.524334,15.800665,94.399025,79.34735,-31.391838,-35.017883,29.611185,-24.229939,-25.228247,-0.3705902,-31.444164,-24.721375,79.71657,-52.722717,0.23983192,-72.396484,-6.743222,16.436626,-26.322624,5.8483057,-19.555729,-12.438936,17.910425,-1.1227512,-29.761555,-3.469224,-5.9757195,36.310997,3.312204,-41.221485,3.3451288,24.39475,66.33112,19.609385,-1.4077549,-31.059368,42.967754,1.0391884,20.10814,21.80673,42.50186,-36.74051,32.626816,11.501964,-41.29265,-10.609047,32.18778,-17.635246,0.38206005,22.28247,-13.217814,-15.277628,-2.3657198,23.764568,-11.572889,-21.381113,7.348185,-31.90104,-14.681621,12.78824,-27.643305,29.371906,27.085768,4.6688886,-66.063156,-10.8212185,4.2570033,9.344106,-23.167984,197.71289,21.454435,-21.847038,22.15192,-0.0776577
88,54.99658,-89.6244,107.12793,289.20926,-76.29748,-210.80437,-151.57684,1.726059,-24.43782,-33.43392,125.983025,104.35548,-117.98522,35.253216,-37.534283,-53.11281,90.261246,15.192193,69.89653,22.493292,27.838669,70.43834,58.142403,28.786303,-44.37266,-21.213144,78.81455,44.42045,67.238754,95.0618,-51.12104,-49.0452,48.39515,3.6407166,-32.414497,14.632293,7.115376,-23.080448,68.21651,-41.981308,2.695444,-53.620365,13.967852,-4.5229197,-24.052357,-4.8912926,-16.639984,-32.03847,17.12893,19.618216,-44.846092,1.1505971,0.74705315,28.576092,9.696462,-80.811134,-15.056734,29.221855,52.313557,25.234085,-2.5336304,-45.32784,28.041924,-11.134224,22.118807,4.207531,36.31694,-46.28133,30.926506,6.7538424,-35.003616,-12.285723,28.557106,-30.421392,-7.526145,9.488886,-19.294685,-23.041235,2.3354852,16.289995,-20.544262,-22.511318,5.2583566,-40.752857,-17.082386,14.607628,-10.685207,24.384985,19.75602,0.23663902,-66.00814,-19.87302,13.088253,2.2328877,-11.829206,178.86479,17.420893,-17.522324,17.840511,-6.575509
89,276.54285,-131.93777,-9.436813,197.92633,-240.11972,12.269035,-215.03598,-54.70395,-84.471985,-78.38962,158.02164,18.610435,-70.1409,-76.201355,-44.937534,1.0393925,122.17586,34.305553,51.166557,-8.455753,33.935314,38.82644,89.1383,46.941948,-48.55303,5.3636475,72.33681,9.09022,137.23163,75.11409,-2.887353,15.46181,10.518039,-13.187711,10.643042,-31.233643,-33.06525,7.4721985,83.75726,-62.407448,-12.922427,-79.39181,-30.288055,5.4165297,-35.255512,14.395836,-16.110514,-20.576406,-11.750416,-12.894792,-33.453045,2.066193,-21.151306,22.586046,-3.93672,-31.94564,5.976553,26.31769,54.867245,20.5418,32.994457,-42.5466,54.545776,3.848506,16.031261,6.833264,44.394985,-19.121578,17.015686,3.6668763,-33.58651,-9.8812065,39.09812,1.4455113,-0.3825121,5.1006885,1.631599,-17.36727,-11.752825,22.147099,-8.372853,-24.950342,12.114602,-20.923437,-4.0965376,28.256248,-43.66683,43.987595,1.1765094,5.2019043,-56.293686,-8.662294,-14.625022,16.785225,-15.003607,148.81313,23.625433,-1.0323865,29.911934,4.2655897
90,483.3476,-571.0773,-206.41058,175.00635,-496.82797,1.1129837,-428.24066,-178.98488,-170.92271,29.465986,193.99265,-40.029373,-1.4594345,-280.50632,-210.34647,192.44492,242.07265,37.76989,61.3305,63.87529,61.48447,160.46631,69.003716,115.16066,-260.09607,53.26525,107.20105,-73.55279,290.3218,-15.020798,130.53006,27.093588,92.46476,-137.47786,5.74225,-77.832756,-268.94382,-55.93623,109.05667,-121.85747,144.24545,-331.63525,-46.083477,28.262531,-219.0053,104.98505,-107.66602,18.02361,-23.325825,-52.18661,-106.32535,54.399353,-78.34555,49.223957,8.068095,303.02875,26.494682,-31.591547,161.01102,46.89695,49.485546,-25.857513,71.11275,-2.2922573,-16.28989,64.40044,21.515797,63.68919,39.43444,35.45349,-5.5961485,14.446424,55.625786,-3.93372,54.0284,53.992126,-1.1875005,41.1941,76.741615,44.8288,46.802353,-78.74198,-22.055391,8.941181,5.576403,15.17596,-116.34273,33.11066,59.764515,109.147514,-162.731,39.266846,-27.883736,29.221554,-71.11338,330.0669,22.902807,-40.64573,30.09301,27.478075
91,149.08986,-60.49198,19.899857,119.187256,-123.52415,-179.41132,43.485355,-0.17726898,78.19095,273.9449,-25.661182,123.44196,70.92253,-61.325283,-119.659256,116.686485,46.628418,5.2604218,33.002537,87.03863,10.349121,116.77571,-6.7405415,32.593937,-38.082638,20.844643,4.4005737,-7.0162487,64.55132,-17.762695,67.30922,-22.30782,96.13032,-34.706123,19.077724,-6.0735216,-78.01077,6.5246816,27.398453,-50.624046,77.89126,-82.32847,4.9077916,15.700487,-109.14919,49.83534,-29.454824,41.322952,29.506502,2.454554,-25.902657,-30.417149,21.817348,43.131912,9.926738,131.14038,-9.247555,-4.051823,58.33421,12.671622,3.8878515,-34.94968,42.82236,9.680371,-4.524215,7.29882,-11.519874,128.02815,54.762695,24.985287,-32.121628,15.564865,12.997885,9.651864,13.066536,36.305237,-26.344353,29.874746,39.11075,19.765564,25.840775,-19.601723,-12.13001,-2.380219,4.5292497,25.76601,-48.70366,24.834772,9.468803,54.148823,-98.97335,32.98511,-9.350734,25.513565,-32.01188,-59.2259,8.621314,-5.956704,36.85139,24.782476
