,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,-1.9317232,-3.2333224,-3.0478127,-4.1962886,-3.0643854,-3.5791652,-3.8149383,-4.738767,-4.1920786,-3.0839224,-4.572456,-9.884148,-2.9299293,-4.955858,-5.801633,-5.149425,-3.318942,-3.6914842,-4.051307,-3.929202,-4.3229275,-3.4394383,-3.9786892,-4.31606,-4.7024474,-4.2317567,-4.811318,-5.268595,-8.861567,-5.476681,-4.5234756,-6.397085,-3.447003,-4.864348,-9.278195,-5.3163996,-3.3034315,-5.968991,-4.8670707,-4.1148047,-4.6283426,-4.8904176,-4.834021,-5.3567195,-6.4084415,-10.257135,-9.962114,-5.969205,-4.4558144,-7.7990875,-5.0551214,-5.2086663,-5.7598615,-3.2281327,-4.4579062,-8.904503,-6.0242467,-5.569542,-7.307659,-9.161965,-4.8291044,-5.4624023,-5.681784,-6.2598114,-5.2471566,-8.519094,-5.851456,-5.1712995,-5.003047,-6.767585,-5.0032277,-5.5904536,-6.3234267,-11.119846,-5.9343824,-6.282562,-4.900014,-5.8622446,-7.10267,-4.7453985,-5.668117,-5.2822948,-9.852475,-8.180984,-7.464463,-6.5114098,-5.4477363,-6.675133,-4.531765,-5.791849,-4.73981,-5.337612,-6.330879,-6.1464057,-5.639311,-8.24022,-3.5177226,-7.4606266,-5.971072,-7.1061153
45,-1.798151,-2.8596249,-3.2497585,-5.9943433,-2.7513425,-2.819896,-3.5825183,-4.165295,-4.309269,-3.7413282,-4.340645,-8.950781,-3.3415017,-6.1360154,-5.7532377,-5.298062,-3.3835225,-4.0230227,-3.7542782,-3.8399441,-3.916606,-3.8469992,-3.8151236,-4.0257382,-4.441668,-3.984116,-4.9622984,-6.4692974,-7.279954,-5.8073645,-4.438427,-5.3286743,-4.361533,-4.2605724,-9.48885,-5.57924,-4.020757,-5.7349105,-4.534712,-4.7874,-5.306122,-4.8406477,-5.5466166,-4.9415717,-7.48175,-9.052303,-8.773621,-7.1654086,-5.4389353,-8.723758,-5.1043763,-5.314172,-6.1704197,-3.1976643,-5.3752255,-7.5329123,-5.0520897,-6.103678,-7.272195,-5.5110064,-5.747576,-4.898486,-6.175365,-7.095957,-6.128714,-6.977729,-6.794553,-5.2929845,-6.2217116,-7.549274,-5.6691256,-4.2174864,-5.109891,-9.731601,-5.3400583,-5.341998,-5.748304,-6.2153893,-6.658836,-5.757358,-4.1769233,-5.9922614,-11.061858,-8.318445,-9.244358,-5.2309847,-4.566891,-6.9598885,-5.593075,-5.08764,-5.4182677,-6.1756315,-6.646901,-6.138105,-5.3491907,-6.8292894,-4.9584465,-6.107736,-6.733873,-7.8347774
46,-1.6661043,-3.115224,-2.839337,-4.8016515,-3.2213929,-3.2468324,-3.376743,-4.2369194,-4.7583985,-3.2788527,-5.038524,-10.062883,-3.0553074,-5.1974406,-6.496597,-5.0801535,-3.5711365,-3.6696916,-4.0454054,-3.9639173,-4.8069916,-3.9955456,-4.1118064,-4.8907623,-4.819568,-4.272447,-5.0446815,-5.414743,-7.2542715,-6.0985947,-4.181382,-6.4617567,-2.5261517,-4.9228797,-8.871162,-5.5756807,-3.9848046,-5.6629925,-4.7927985,-5.6144304,-5.2322097,-4.902385,-4.815052,-5.155098,-7.6090517,-8.658236,-8.79796,-6.365307,-5.144642,-6.762539,-5.334499,-5.962616,-7.093396,-4.0738688,-4.9873343,-9.0563,-6.0284276,-6.066825,-7.036364,-8.992732,-5.3562136,-5.965339,-6.253194,-8.753065,-5.580485,-7.005328,-6.057409,-5.4619737,-4.8987217,-7.8503246,-5.5613475,-2.550681,-5.577037,-10.901224,-6.2090983,-6.355614,-6.4432425,-5.80223,-6.540465,-5.999265,-4.2268357,-5.383502,-9.963523,-8.975191,-7.1916475,-5.778142,-4.2801857,-6.8568883,-5.3055067,-5.773831,-5.135659,-5.754301,-6.5350146,-6.0819597,-5.029184,-7.573415,-4.775834,-7.214089,-7.905609,-7.0271363
47,-1.9003901,-3.5177984,-2.5465348,-4.038476,-3.100612,-4.1466618,-4.066489,-4.9787235,-4.6659994,-3.4383202,-4.746376,-8.728956,-2.7464142,-4.871954,-6.001296,-5.068292,-3.2383304,-3.6340895,-4.0213013,-3.6050434,-5.1382704,-3.6104412,-3.9316955,-4.5016775,-4.6372333,-3.7801442,-4.7895503,-5.1249385,-9.700597,-5.732927,-4.929978,-5.6901236,-3.681001,-4.774763,-8.473791,-5.9178557,-3.8105206,-5.4028797,-5.0072427,-6.005691,-4.8541107,-4.705564,-4.791652,-5.5957117,-8.1506605,-8.844979,-9.02269,-7.7244964,-4.1291027,-7.0945582,-5.3249784,-5.440893,-7.1973104,-3.9184089,-6.457053,-8.478247,-6.751776,-5.7155313,-6.7749634,-8.563553,-5.004417,-6.786402,-6.0460753,-9.557448,-5.297606,-8.456495,-5.9994173,-5.039226,-4.6142817,-7.1951694,-4.6942863,-4.106676,-6.4331455,-11.13874,-6.903121,-6.3369794,-6.43748,-5.074819,-7.435132,-4.059478,-5.4305105,-4.765232,-8.571526,-7.918305,-7.3630567,-5.895299,-3.9204643,-5.6035953,-4.911679,-5.1001167,-4.6881285,-5.8833513,-5.952514,-5.790146,-4.8264093,-8.572173,-3.3982015,-7.225269,-8.244248,-6.3119483
48,-1.8203692,-2.4311006,-2.6498961,-4.2079687,-3.3790584,-3.162722,-2.9182389,-3.7598858,-5.1430473,-3.3276544,-5.258789,-7.5152006,-3.4738207,-4.904495,-6.4377136,-5.246415,-3.6044335,-3.9208913,-4.1714425,-3.7191591,-4.590796,-3.9652777,-3.9930003,-4.159581,-4.6009035,-4.2950716,-5.186261,-5.8624716,-5.9515305,-5.4585695,-4.1457253,-6.3900476,-3.0798213,-4.9478145,-7.880167,-6.4300313,-5.516416,-4.8469276,-4.673558,-6.008499,-5.32492,-4.5120487,-4.4688187,-4.456491,-8.260491,-8.280128,-8.767872,-6.1970863,-5.1462226,-9.961304,-4.748515,-6.369971,-6.9688654,-2.4348335,-2.404136,-8.310505,-5.854764,-6.346487,-7.615514,-10.118842,-5.368302,-7.1511216,-6.864609,-9.300779,-5.7480597,-7.8344326,-5.81444,-5.17073,-4.1033626,-7.0942326,-5.5080204,-3.1921396,-6.2384453,-12.643286,-8.425292,-5.8921127,-6.5741,-5.4875503,-5.814458,-7.220767,-4.91387,-5.0538335,-10.5816765,-7.722492,-6.978836,-6.7211018,-3.534481,-5.9354844,-4.1075916,-5.1702046,-5.9874854,-6.30743,-6.106201,-7.034754,-5.130006,-9.077652,-1.617382,-6.4039702,-7.889226,-7.2109547
49,-1.7869773,-2.4459827,-1.3022541,-3.3196363,-3.44089,-2.0033035,-2.4143472,-3.5180492,-7.0343566,-4.6206017,-4.8672247,-5.746382,-3.6632123,-7.0033817,-6.6420364,-8.156079,-2.691912,-3.605423,-5.119134,-3.0285878,-3.1677697,-3.7362647,-3.7195287,-4.240515,-3.9187536,-4.70195,-5.531986,-15.103593,-0.5635147,-5.3869743,-4.910973,-7.991728,-1.7270861,-4.184481,-8.306264,-7.013931,-5.896982,-2.6981432,-4.1935115,-5.860146,-5.310242,-3.2953782,-7.1469717,-2.758709,-10.8319235,-10.2705765,-8.665478,-9.528322,-7.188687,-12.019169,-4.7403064,-6.324631,-6.107832,2.140862,-1.2978458,-9.58177,-6.279822,-7.365543,-9.505632,-10.313852,-6.530299,-7.925594,-7.8752594,-13.751629,-6.9197235,-10.42918,-6.0584645,-5.145991,-4.1541495,-6.849629,-6.785296,1.313797,-6.568979,-11.630854,-5.946904,-5.927611,-7.2385798,-6.076938,-4.1250525,-10.640224,-3.2081897,-6.667897,-12.068523,-7.42717,-4.9516697,-6.325865,-2.996952,-5.4913435,-2.7039094,-3.890852,-7.3059916,-7.3494954,-6.461923,-8.564262,-3.8734674,-9.244751,-7.7662077,-8.607918,-8.979909,-6.6267104
50,-2.837401,-3.056034,-1.594469,-5.1720343,-2.8634303,-3.8316972,-4.1145196,-5.165525,-5.342005,-4.110522,-4.6756506,-9.941462,-2.6706967,-6.1119113,-5.18041,-7.002693,-2.9603376,-3.089869,-4.539053,-4.1596417,-4.320782,-3.550891,-3.6414037,-3.222474,-4.182082,-3.921862,-5.092907,-11.0922165,-3.9989471,-6.595245,-7.174275,-9.071939,-2.8447585,-4.557893,-7.7940345,-7.3511806,-5.295727,-2.587367,-3.5049343,-5.5004444,-4.8148828,-4.7503324,-6.8322144,-3.3684816,-9.42787,-10.395533,-7.8561974,-10.757673,-5.3806868,-8.686449,-5.185191,-6.010012,-5.1209593,-0.6522484,-4.402088,-7.5020065,-5.008939,-6.725518,-7.038455,-5.8105993,-5.9053144,-4.050034,-7.0281553,-11.84593,-6.256855,-10.613148,-6.3781433,-4.880681,-6.536797,-7.4927864,-6.084284,-4.0790496,-6.712611,-10.622259,-8.377663,-4.446767,-7.734288,-5.486855,-6.48995,-9.1636095,-3.253518,-6.1662145,-8.936386,-7.500786,-7.803377,-6.5516768,-3.0727694,-5.812535,-3.937347,-4.263995,-6.216478,-6.9797273,-7.104851,-6.8229766,-4.4859858,-8.353159,-5.6968145,-7.4528127,-10.9850235,-7.673932
51,-2.761391,-3.022466,-1.8618927,-5.0418715,-3.1299343,-3.172513,-3.3964825,-5.2305813,-6.078149,-4.1404705,-4.8231883,-10.27461,-2.719235,-6.4796352,-5.6553636,-6.731326,-3.2994986,-3.1513615,-4.9437494,-3.6356077,-4.835661,-3.6218998,-3.9482918,-4.3460245,-4.3661075,-4.3558817,-4.8620634,-12.396559,-4.193482,-6.633418,-6.9272814,-9.154697,-2.291915,-4.70123,-8.744305,-7.3185573,-5.1782684,-3.8660831,-3.9877858,-5.891617,-5.2429686,-5.2419715,-6.3619604,-3.7507443,-7.627313,-10.978893,-8.180242,-8.248481,-6.0944557,-7.6945806,-5.222041,-5.737848,-5.9070272,-2.262998,-3.3247344,-8.672604,-4.857537,-7.059993,-6.87711,-6.927688,-6.2019925,-4.4796305,-6.5769057,-11.647461,-6.3680634,-10.257923,-5.9143295,-5.345711,-5.2685003,-8.561329,-6.2976723,-1.9688749,-6.78677,-12.938797,-8.613088,-5.0381174,-7.7128677,-5.410168,-6.3277373,-8.547867,-3.297247,-6.5370398,-10.848738,-8.06793,-5.7985463,-6.2434173,-3.3054667,-6.485113,-3.5554905,-3.4072914,-5.8979855,-6.6479273,-6.2885337,-7.1624613,-4.31164,-7.868627,-8.75294,-9.001293,-12.016703,-7.5195284
