,OTU_12,OTU_6,OTU_16,OTU_7,OTU_15,OTU_1574,OTU_21,OTU_39,OTU_27,OTU_19,OTU_33,OTU_29,OTU_63,OTU_121,OTU_51,OTU_629,OTU_1810,OTU_48,OTU_57,OTU_83,OTU_100,OTU_61,OTU_64,OTU_82,OTU_103,OTU_98,OTU_87,OTU_89,OTU_1029,OTU_111,OTU_109,OTU_37,OTU_101,OTU_164,OTU_120,OTU_128,OTU_136,OTU_146,OTU_129,OTU_43,OTU_154,OTU_117,OTU_65,OTU_173,OTU_135,OTU_118,OTU_644,OTU_230,OTU_235,OTU_148,OTU_168,OTU_284,OTU_140,OTU_192,OTU_241,OTU_445,OTU_185,OTU_180,OTU_282,OTU_208,OTU_267,OTU_178,OTU_2094,OTU_166,OTU_226,OTU_2,OTU_90,OTU_92,OTU_38,OTU_163,OTU_211,OTU_150,OTU_415,OTU_2097,OTU_246,OTU_301,OTU_252,OTU_254,OTU_234,OTU_266,OTU_60,OTU_221,OTU_220,OTU_206,OTU_443,OTU_397,OTU_296,OTU_410,OTU_250,OTU_308,OTU_399,OTU_209,OTU_6803,OTU_601,OTU_323,OTU_320,OTU_93,OTU_249,OTU_1812,OTU_567
85,170.32191,70.290375,187.66618,151.04369,51.129547,374.1194,53.84082,286.63422,98.77061,-84.945786,44.04399,38.870026,-2.531746,14.573799,27.193972,-57.017036,-47.50602,62.876762,48.332497,20.37898,23.329304,21.468464,-12.312389,11.733334,83.397285,37.60453,27.678173,-57.77158,48.840797,-10.555431,9.309063,29.920506,22.754234,-35.118183,5.775366,66.40224,-40.044884,39.489254,58.50138,-1.6735172,24.108828,-16.157455,21.724728,-8.766045,10.354229,14.355707,-11.071455,-19.75834,130.53226,15.009849,295.53006,-8.014601,-9.161694,8.436051,4.657336,65.5903,74.643105,52.199226,-39.49771,66.43946,-310.24094,-0.113853455,29.526337,-1.9287071,30.381866,-6.816736,134.63605,-10.346014,29.217499,3.9182987,-12.978714,-39.488888,-4.6140127,19.542097,-23.027302,-234.43541,0.14726162,47.75646,-0.1413393,2.7261868,33.84625,3.134447,23.824142,17.17773,24.194931,-184.59457,-11.505817,25.528706,-7.22923,19.179882,2.7885032,59.411545,191.06454,22.318419,41.152893,5.957465,6.982684,7.00403,8.515266,17.073078
86,119.20358,87.97452,206.55402,91.11895,65.11015,439.5121,61.88768,112.91059,104.897964,-90.73042,103.925964,57.646782,28.935017,79.07384,43.737667,-40.949898,-79.70818,47.902298,66.77691,60.084435,60.473312,21.49293,14.0629635,49.341774,64.105774,29.514225,28.362667,-107.12187,97.8674,16.551495,26.317808,-177.72302,41.57389,-22.240425,32.21442,51.026638,-44.601418,40.230446,46.66527,22.802475,20.714481,19.491777,-135.83743,15.72031,18.096863,19.846313,-1.524723,3.086275,104.4546,2.1801758,176.05853,16.20008,15.138851,31.389359,16.369404,25.817085,54.57652,40.883816,-23.3762,42.02739,-188.05147,7.8851404,33.28369,1.2230844,13.613548,4.692795,85.028366,20.930336,-39.354206,-3.1425114,-11.7166195,-28.835144,-24.721958,-4.7369366,-52.26421,-133.71263,25.163586,28.669535,17.645994,-0.88861275,-17.805084,13.697472,28.136456,15.032318,21.026615,-102.53956,20.120148,9.374428,-9.40021,13.64394,9.046138,41.41285,151.00302,2.4088922,23.10868,6.668978,18.508446,4.7370462,4.067933,12.063812
87,-0.77072144,87.0009,181.9456,96.431786,104.6086,184.45334,38.882313,119.19388,79.27286,-101.57622,58.046913,71.10685,47.91312,56.849552,58.406746,-57.7668,-101.3955,60.19196,7.798725,43.890465,53.328274,26.716545,-7.9195023,53.68265,44.03156,4.042389,29.067348,-125.17601,106.10954,35.387856,18.794535,113.88498,46.858482,-12.668053,30.688042,34.723686,-44.19673,42.416985,71.933685,20.518124,29.681519,2.36656,83.65163,11.595498,23.1881,3.4076233,7.6846085,-31.18358,44.51657,16.470387,229.00804,7.733308,-19.470848,26.586369,19.24593,-77.52822,42.30726,39.000435,-15.4177265,55.692,-69.38556,2.388956,21.162804,-2.9445343,23.21362,15.918702,16.627335,14.568012,110.487564,11.697564,-19.842056,-38.60172,-12.7201605,47.22413,-51.161396,-50.0029,17.685116,35.163517,20.31411,1.8306408,91.95834,16.369068,21.96001,9.269344,33.78407,-36.11182,13.64398,16.099827,-0.7549143,12.623732,5.032936,39.350346,-17.328846,65.09492,30.180439,10.401384,10.755848,-11.5438385,1.7940102,14.373249
88,-207.52344,53.892136,250.5122,72.19903,97.88874,228.53586,7.3936157,83.065636,71.38833,-138.90945,9.124699,28.067513,32.884987,-13.537022,53.776974,-22.543854,-47.251762,102.092285,37.44436,25.02055,51.842575,9.183592,-32.782547,2.0704613,68.88289,-43.977436,30.85953,48.137047,35.63854,33.783836,5.111494,148.5489,22.722912,-42.130634,23.737906,59.490574,-55.250793,43.055878,47.68576,6.800352,15.669241,-15.855125,112.020515,-21.019615,26.19213,0.45849037,-15.755075,-53.815826,72.575035,22.212553,132.43822,6.804573,-42.552246,-2.268179,2.6691608,-8.222635,12.072786,63.865314,-29.00492,92.052925,-92.464096,-0.5593815,48.816635,4.050288,36.87477,-3.099043,10.711687,10.348376,123.899666,5.65298,-14.430809,-35.707443,-26.00417,63.158684,13.842703,-60.230873,9.185601,51.599777,29.136375,5.3405046,96.902756,13.7124605,17.781414,26.303349,15.208511,-52.83843,18.883999,9.040199,-12.575662,22.75456,-17.07774,81.475525,73.118675,54.184986,26.350506,1.8817682,18.81805,-0.33672905,29.549746,8.741727
89,-15.0466,94.418045,223.68155,88.235,35.684944,68.32058,32.012707,40.720905,55.324867,97.122635,-36.382477,12.902248,-1.72966,-57.44723,56.387127,58.15353,53.282375,37.275787,44.068325,-31.25338,12.383814,15.890614,37.25675,-41.78918,54.768005,-10.172966,23.302368,155.01251,56.870243,48.99058,-25.382795,122.27874,46.90959,15.587757,-5.9529953,14.046829,23.310017,20.070116,40.616707,15.474287,7.4823437,-11.207039,93.61954,12.010149,46.220028,10.944099,17.393663,-1.7656937,12.264475,10.138231,7.458297,-2.2817955,-18.174904,-10.530626,27.774704,4.2280045,-6.306509,46.9144,4.1686764,28.558182,74.26401,-2.106186,62.354218,6.3527737,20.9567,9.900568,39.57563,19.163437,66.444595,37.27614,9.584834,-6.9614916,21.973146,100.13905,55.498123,64.60387,-23.084846,21.849916,0.2523384,9.354498,51.099228,6.061908,-3.2615013,4.293697,13.91142,30.514038,-14.276001,-1.3909664,9.554365,14.417173,-13.167661,37.96423,59.0476,32.172977,6.9830174,-12.839475,20.437252,-4.0975094,15.896246,5.210825
90,-29.461868,61.65786,273.93063,86.33056,143.13435,-22.221306,37.458366,98.703674,85.59366,-58.793045,55.230316,103.08443,54.911148,-7.8314056,9.338726,2.6308022,-24.478065,45.97939,45.683422,-1.7817116,61.05418,20.257671,-21.01192,22.248629,54.985146,3.4175224,52.832993,-30.56313,76.07472,9.341089,-0.30892754,92.53714,46.266174,-35.87149,17.383444,47.787582,-36.413696,28.708473,56.31569,26.713907,19.515614,3.9178867,70.6608,20.441895,32.972595,21.48126,-12.073568,-22.954813,1.1395931,14.581617,21.935465,6.9207754,-34.609924,5.200326,2.3915548,61.361397,24.477245,45.316864,-1.2237644,-10.696459,-2.9997482,-2.0244026,38.414665,11.273708,24.813595,14.817301,46.44071,19.796211,63.1654,32.285027,-6.3735485,-4.2609053,-11.395537,65.02633,-9.381936,1.6454391,0.35127354,2.2275705,10.973905,8.429424,49.858295,15.8959675,4.021314,4.642992,12.180946,-18.599983,0.7301712,13.783353,3.5909386,15.1408615,-18.29961,38.593994,140.72911,34.821632,12.684202,-0.7833309,28.632748,-10.218586,3.2997227,22.222683
91,-97.40567,54.751366,271.7701,124.77958,213.97844,112.35288,40.813522,125.354614,111.12334,-29.989525,118.54979,55.066216,88.98397,25.903343,41.04272,-31.25895,-30.550789,72.99993,54.297504,66.030075,75.07399,48.56866,-45.454575,39.203278,79.61026,-20.992393,36.80886,56.340645,53.379887,6.3290615,25.56025,-111.79199,43.009407,-11.75293,37.888016,45.15347,-8.631891,61.47722,53.58869,13.442863,44.63957,-25.856422,-93.60719,25.614357,40.372826,-2.069006,-25.013529,-3.8551598,80.44258,37.107353,87.231766,34.983215,-4.3542175,1.2118092,11.734557,-2.9924583,38.099155,63.89497,-34.770958,65.550575,-112.49519,5.948409,60.53039,25.20755,17.953024,-14.569857,19.283365,13.467372,-30.524124,-0.16215897,-5.8998413,-38.194565,-15.493133,69.484436,15.05605,-72.87331,18.888933,41.28225,28.235065,8.676986,-24.118103,15.7812805,11.749078,4.8746667,9.466888,-74.06849,7.2575207,15.638159,-1.2693033,26.247225,-17.637016,60.259262,54.183514,-9.311513,12.779435,10.9909115,24.149353,-0.80084324,13.14893,10.782095
92,-110.97302,193.11899,275.33646,164.0836,93.96068,232.29025,109.33483,57.97815,159.03015,42.763454,47.41722,22.84277,43.391663,-16.994595,87.3096,23.956858,41.44758,55.84416,42.671677,3.1579285,38.23693,63.59299,34.41643,-1.9199905,85.48633,-13.663593,21.874115,94.899445,76.17681,41.91126,-1.1726837,-59.929283,71.904305,11.049578,12.185744,30.545763,2.230873,59.86544,29.451958,-9.520962,16.793528,-3.559389,-53.17888,19.238092,49.1481,-3.548296,-8.124611,9.950453,33.69381,26.436382,-19.864004,5.5155897,-8.996771,-5.1335564,33.163315,-31.23168,12.954903,50.315342,-6.302437,58.903267,-171.45844,6.4292088,76.4786,13.236759,13.240257,15.18655,52.73411,10.604694,-14.421333,9.1315365,-2.7525978,-25.0239,12.183453,85.930214,30.460705,-120.92696,7.5257826,37.39715,18.746613,17.87546,-0.7936802,19.15039,6.4907527,9.655685,10.396712,-99.1334,-19.179987,10.823059,7.6320286,11.282184,-6.1692457,58.215134,91.83242,8.916029,18.635826,-0.15467644,15.518141,-10.087688,5.9942913,2.4527779
