,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,10635.212,921.646,-2064.064,-2436.3816,-224.94391,98.823975,494.7095,-358.44595,-1140.3866,-510.00406,-606.6266,-343.71832,890.3285,51.523865,-491.39523,652.0753,284.58548,-734.07544,-232.87564,-1165.5833,81.03215,508.19485,-995.7339,668.9946,1896.9775,-121.00011,773.85236,-526.1421,-196.11876,-119.00763,-33.346436,2.5700703,132.65025,-734.49207,208.68924,294.43542,-88.62367,-499.40366,337.7644,-6.271805,-177.66614,-272.76196,-159.55023,-3.7205887,-112.47068,34.161785,6.4922714,169.70389,340.29016,-26.439186,-93.43376,49.40854,991.4365,14.509224,-236.92368,-254.23102,112.15292,-80.86911,-189.71439,-97.1916,-169.26215,-108.17228,-45.034004,200.88501,-53.558796,111.82222,85.85245,484.553,7.066189,-41.758736,-414.39886,79.56022,-153.52486,-183.03128,-27.604721,-39.22843,18.711704,-73.949936,11.353527,115.295715,-66.489395,-27.299778,-61.55305,10.023979,8.743238,-5.9632607,59.008083,10.144783,386.9248,-50.476692,-54.556374,63.387325,-18.587193,-65.0222,529.45984,-166.12695,-107.35312,-99.95565,176.68819,44.647865
46,13542.572,1214.5504,-3214.712,-6069.761,149.59503,540.3795,279.98865,-798.92456,-2208.5662,-846.4828,-1453.271,-459.75977,1885.9393,-836.19714,-852.9352,813.37805,294.0724,-1440.0059,-440.59067,-2225.7407,70.5383,567.0845,-3242.5056,1793.0267,2303.974,-52.204117,1263.122,-837.64856,-304.1795,-4.3033295,-347.9678,-25.128399,171.60231,-1323.8306,182.15665,248.83757,-137.28343,-901.48804,606.4627,-113.223114,-352.15747,-422.78976,-311.84506,-204.11188,-217.3334,25.212967,21.020615,217.22227,707.17816,-94.540054,-195.09785,65.000275,1761.242,-26.286514,-421.13202,-502.19247,54.38406,6.349121,-356.68915,-204.41064,-275.4848,-189.75998,-138.75766,432.58035,-141.41318,95.200676,121.35867,541.25195,29.137314,4.587303,-734.49023,125.6656,-286.9692,-356.79446,-52.678,-77.623634,48.34838,-159.23785,20.205538,131.47447,-83.569885,-174.22316,-161.49724,-37.909397,-0.15005207,-34.829372,99.43785,41.340595,576.95215,-123.54222,-138.50217,128.19608,9.7455635,-92.68972,634.9275,-317.0371,-197.6679,-151.69275,282.96716,58.736725
47,27756.242,-1850.1539,-11762.029,-14355.589,99.88373,2421.6216,-88.33856,-2458.8577,-4378.2627,-2280.709,-6084.1626,-209.78131,2874.8462,-5216.64,-2289.5505,1258.9366,1297.7129,-2305.6167,-1390.8295,-3996.6265,1348.5515,778.8175,-11749.637,2518.386,4567.01,-89.52986,2638.6787,-1809.4429,-209.90004,523.4859,-2212.645,-53.414837,715.8976,-2324.4478,-7.175743,-111.30937,261.20102,-1756.6157,1433.3804,540.1826,-928.80206,-362.98837,-1043.5322,-214.58337,-688.2448,-0.9875183,225.52701,176.97858,1032.582,-389.09732,-579.9145,140.57549,3761.8955,139.64444,-1422.7622,-1198.889,-9.587814,267.14282,-625.3838,-302.20422,-400.92227,-380.95667,-481.76663,1557.4467,-336.55673,322.46533,1134.4974,1029.9426,43.31657,326.92218,-1429.8896,254.5149,-405.51547,-919.8939,87.355675,-139.6936,372.59543,-371.81372,222.07538,96.25487,77.756195,-754.6042,-475.81134,-1030.8367,12.840982,-380.56006,274.39142,-293.3096,1474.2648,267.30106,-440.8898,473.45682,283.60458,-131.21423,1469.2004,-832.5463,-455.12708,-427.6478,619.6422,82.20321
48,35882.52,719.4086,-17048.697,-18427.156,-830.5604,3924.713,-907.884,-3039.1665,-5523.7275,-3453.4727,-6775.4424,26.593994,4000.4968,-7279.9263,-2668.7664,1970.0076,1399.4248,-3157.5288,-1598.5133,-4474.7246,1103.2319,1098.6028,-17383.088,3751.7542,5940.012,35.676025,3621.2695,-2184.4907,-220.36473,897.8368,-3219.2725,-39.899906,919.9164,-3164.0535,-2.222229,-212.90373,789.6024,-2170.6602,1952.7021,885.69147,-1142.7573,-472.0955,-1274.2588,-390.6195,-865.82495,115.104385,378.482,174.84538,1365.2968,-575.9026,-760.4547,309.20078,5135.997,196.87744,-2057.952,-1621.2816,-6.077156,398.3599,-829.4215,-469.69128,-560.0507,-407.09174,-683.8511,2237.324,-377.10638,480.44055,1955.925,1282.9236,122.68448,581.0749,-1824.143,310.29962,-506.24872,-1226.5416,172.69032,-170.3539,510.071,-439.17184,343.7679,-26.554478,158.10008,-1081.9769,-599.0138,-1332.012,22.345444,-502.80438,409.5661,-438.5142,1983.29,382.24286,-626.7064,618.22186,402.8006,-104.693504,1953.8195,-1201.7661,-592.3957,-543.19073,938.13574,88.21817
49,9736.256,8762.051,-2927.6094,-560.147,-7.54126,2285.374,-115.09558,1566.1884,13.484619,-799.8966,1799.517,683.6898,3681.8894,663.046,1343.7535,1509.4587,252.36879,-465.22052,532.13403,1901.5747,1273.6989,1151.7893,129.60107,4679.78,1984.6489,602.384,1752.0139,357.7693,566.97986,1359.4714,-41.43454,70.29118,562.8451,-1451.1031,700.59753,-762.0276,1046.0907,916.23755,1214.159,-0.53770447,295.23685,29.188416,517.4167,-396.17316,242.80887,747.13336,805.08856,788.42914,930.3201,228.33218,356.30334,497.13367,1680.5156,41.300953,834.54004,205.03745,403.14297,549.192,-634.619,-696.6859,-94.90882,-226.26422,-11.052147,755.5561,531.35156,288.50623,1361.7435,-10.020367,341.16086,310.37616,-57.150795,-183.02724,-45.63519,-578.1469,206.06883,0.6818795,402.84897,210.1401,217.29478,-404.62845,468.42053,-76.4724,139.0624,-280.1351,-50.68964,86.03066,366.44928,449.34225,350.63943,122.69026,-196.06622,-28.215984,204.57483,273.3828,645.67957,-55.86224,157.60884,86.75406,355.41238,245.62166
50,18702.766,-3066.2754,-7910.2427,-7116.842,-583.9773,1124.5376,-158.02454,-1483.7817,-2330.9307,-1521.719,-3444.617,-258.20703,647.736,-2939.1,-1534.8958,847.9258,791.9475,-1510.6172,-827.6765,-1934.1937,598.53796,728.7496,-6838.2637,815.6687,3296.5427,-48.82344,1479.5426,-1066.68,-67.15892,49.72737,-1348.0668,-4.573694,321.7345,-1370.4227,64.1529,67.85438,274.69165,-1043.1349,796.99207,436.27078,-537.37354,-185.2731,-558.0273,-149.29463,-282.31107,74.86399,108.30507,33.724155,290.16302,-306.8409,-315.8687,98.84188,2130.1997,109.74673,-925.2966,-683.71216,41.727257,97.84671,-337.14935,-144.51367,-220.49826,-124.80656,-292.18234,875.39844,-219.39821,273.30002,521.1537,828.82715,-1.6829071,208.29254,-831.15393,163.03043,-232.52367,-501.2278,51.522373,-62.712616,153.34036,-194.96298,181.18675,214.78917,64.4066,-418.07608,-298.31494,-599.5368,25.453365,-260.41644,158.0705,-199.87067,969.01324,200.20465,-254.84116,302.4671,154.77942,-78.04181,1013.33484,-489.8591,-268.97537,-282.57086,374.46722,36.54398
51,8196.066,15280.493,-3627.5005,7227.541,333.09616,6389.301,2207.957,2748.6416,2994.537,300.74167,9095.303,3730.101,3744.8071,1171.4443,1424.6688,1270.1814,-218.96317,2160.4038,431.3816,3869.3079,1988.568,1714.9446,1457.1138,-2799.7568,1042.2238,1070.5848,1237.777,1983.765,1696.8308,602.4794,-531.8478,206.06883,-477.1164,2273.2683,1034.8749,-1361.1497,2236.2197,2041.8915,902.4785,836.12,764.0561,1110.2174,1000.921,-49.275787,1033.1184,1474.5942,1356.9609,840.733,-532.5891,559.12866,799.7509,1233.9641,23.028652,984.2657,-463.16217,-95.38807,656.0072,1015.09424,127.300385,-316.31244,-65.20844,284.13507,327.11505,1142.4092,893.99634,487.8384,3633.8965,-610.63055,382.76816,651.4935,1272.8263,-118.89757,208.31435,209.14038,425.6884,159.3042,573.65906,558.51685,392.89703,-934.9588,826.54816,-190.46448,342.01038,-994.1148,7.118001,-426.52066,385.27203,1094.8729,154.47145,810.93207,-102.529396,-321.75323,501.8458,897.63763,280.34686,-567.6158,607.5722,459.95282,738.0222,279.24225
52,6439.482,12244.822,-2397.457,6386.966,184.63202,6522.9917,2729.8103,2310.3801,2671.9268,735.9669,9203.961,3540.4211,2747.7253,937.61334,932.0282,802.4767,-478.9939,1701.785,335.30936,3140.3513,1595.7944,1549.3611,1559.4888,-4524.2573,671.94836,1155.4596,755.70435,1933.0471,1618.9009,216.31537,-478.6896,192.98198,-792.16254,2436.0771,938.0864,-896.47144,2152.1348,1749.6677,531.397,1057.1616,710.6584,1027.9473,910.65234,53.226173,1180.996,1432.5765,1169.8184,640.29407,-909.4615,455.2578,707.0298,1231.6991,-493.16925,1055.3102,-695.23627,-204.01376,488.82437,947.38403,336.03253,8.523041,-87.08605,675.6486,387.1191,1092.8782,637.3402,378.29602,3267.615,-595.0222,267.28033,676.7876,1272.4664,83.77547,134.48456,469.84833,293.0528,156.47058,463.83673,466.87585,370.70874,-646.82983,747.7629,-151.12657,271.22324,-731.66455,30.126183,-464.58023,325.35577,599.97626,86.96784,691.95807,-46.253326,-160.4699,457.8407,868.1094,56.307774,-592.2347,562.6024,421.27072,783.37897,239.22925
