,OTU_2,OTU_1,OTU_3,OTU_9,OTU_8,OTU_5,OTU_6,OTU_15,OTU_13,OTU_20,OTU_18,OTU_11,OTU_25,OTU_36,OTU_28,OTU_76,OTU_17,OTU_35,OTU_39,OTU_68,OTU_129,OTU_62,OTU_67,OTU_48,OTU_55,OTU_92,OTU_64,OTU_53,OTU_12,OTU_73,OTU_141,OTU_154,OTU_19,OTU_74,OTU_45,OTU_119,OTU_72,OTU_163,OTU_80,OTU_34,OTU_78,OTU_145,OTU_137,OTU_144,OTU_150,OTU_103,OTU_69,OTU_59,OTU_91,OTU_47,OTU_148,OTU_98,OTU_143,OTU_140,OTU_224,OTU_123,OTU_88,OTU_126,OTU_29,OTU_118,OTU_109,OTU_211,OTU_99,OTU_219,OTU_27,OTU_131,OTU_132,OTU_160,OTU_282,OTU_26,OTU_128,OTU_50,OTU_171,OTU_464,OTU_234,OTU_85,OTU_120,OTU_90,OTU_194,OTU_133,OTU_147,OTU_168,OTU_187,OTU_142,OTU_188,OTU_111,OTU_191,OTU_337,OTU_245,OTU_203,OTU_100,OTU_173,OTU_491,OTU_307,OTU_166,OTU_463,OTU_216,OTU_323,OTU_280,OTU_220
54,1385.1786051245763,1173.5860371448255,750.5512781384255,360.5513703912705,354.74674369551934,810.0018576671832,334.13567609712425,625.7685388375043,492.8917707670855,282.8244490755015,262.2199093860824,192.08252542346906,205.26185846057624,223.72969204548713,126.98670935084156,-30.134039006872115,109.1069634823434,219.53994772525908,94.00663352662932,80.83596394101824,-63.19095192057625,13.127351208143168,59.20640923364587,66.0994332383036,9.757221059788982,39.42640998439139,69.44563094801777,22.092258992935637,-18.010133435851053,15.701651695399292,23.45093033213913,36.22771066855927,180.07331321195826,27.434922018150072,41.89603303397176,21.778718350341443,61.63475638012801,-3.082257890250979,37.98253405891039,29.883940761750637,38.313492382496364,24.58438793388364,9.27588521632548,16.38572569308544,1.2323843943512358,33.74519176395956,52.01559223392553,42.12105911955249,43.93164355057453,47.932219298460744,15.577454456895872,22.195561402454263,23.004293793732714,14.216908683743874,24.243382333841765,23.588101271211045,2.7764485359425706,11.829127217930116,44.284545954261915,18.286470216062693,-0.5919412850115933,-2.454162317784643,7.476052001007526,21.753565012992937,45.44813443781443,7.3906084311571725,10.390319743453396,19.11431178083329,6.466496550062353,20.374649046356968,11.553199210143458,4.840555024542005,9.145788049591,17.296263828743022,50.425679334316456,44.06429975419255,11.977995408437168,20.940706427979865,2.89863251533359,38.57490663699794,-5.119821479908616,3.1685496493456,0.6649114076104983,9.429015232680468,10.776245955923226,17.096306964546645,11.341272836843661,-0.6993498836440502,9.988536415100704,2.266286046776547,12.794207297242234,3.659175148737304,6.972740198333855,-34.94857323384096,13.639366466370046,3.101110054582199,0.38445310795078935,0.7747166238206562,0.512768635854111,5.646728249994116
55,1638.936995488276,1195.9253094280023,671.4545448545008,542.5866824368671,399.3226684821132,601.3072359027274,402.1965117118169,529.4609775262865,395.011865299168,249.56724873429107,225.53807019246784,196.43813211796737,172.62254724663651,147.49933230462253,128.17536997674674,52.71384458280918,101.8461756293265,135.06832926331424,82.82397333851846,73.14884250667292,19.27137552998971,36.42498620987497,54.57512584500808,55.38469326602455,32.83511135526581,44.73554009491844,52.09907698504004,21.12963432373777,20.922858541515318,29.768990555240087,28.467546372173196,34.646756213211034,91.37357011054038,31.049868244521146,39.575409372360085,25.529894322858347,44.7327795215013,32.99325720335512,35.15016511299994,29.964983787138138,32.95156637845183,24.51576136724111,27.27598184720934,22.71581177772694,19.700592657820028,28.89156039943419,40.10748143444812,33.18356819415192,30.8265786392444,31.831139819486687,19.688883794418846,18.836786299578755,19.741425531852986,15.798310540219454,21.496984360893958,20.272659186150253,12.096297962501648,15.006963524501096,34.01619161676577,17.65235753309662,11.095098804432475,11.741979225106753,13.43610806245296,19.21127483879588,25.727099634861094,8.145801239863436,8.34713884833505,18.142610444093457,9.845217708717366,15.66280381559006,12.453646315881016,9.205015442152796,10.565223047500204,12.793674678427292,30.22447166502249,26.721210690803012,11.662713656934805,14.134086722968014,7.860178346831336,14.75029652456082,6.034350423960289,10.223093867532516,5.679300814768122,10.112640245592056,8.867698419897119,12.304999682119888,8.85715179489219,5.315811918237113,8.466069984226307,5.670904192986489,11.65250508963809,6.553752375439901,7.083262741627909,-4.130935765747624,8.050320590154692,4.930574431964341,4.328405346256457,4.265487011999143,4.001028702759511,5.96696450762618
56,2157.1534317978785,653.9037005743104,447.6073753453119,953.155669116559,721.6550677988328,52.403662802705355,173.57685295828463,492.17226937614765,462.04617346306736,384.7796003587942,372.58789511362465,39.09953968309419,42.21172665507014,93.06635050694285,207.00328723512712,131.4824591989399,49.02194039813076,58.53553127353155,106.19801777263464,66.16472438996072,94.98277472036787,68.93885498730107,60.07809819735689,74.89563801204193,31.350171172453877,71.73668228588805,43.44717434521555,98.49034946234616,38.28441165125225,50.0972897676769,36.010578547238694,23.540799797769395,-0.17166466092781718,47.14970835554185,11.094895865200858,27.515964839934842,47.45485975880996,49.61405414199198,54.231379622310534,54.52814865911667,8.89024112008483,49.9626394093994,30.487924705688886,16.4284851066693,49.21051262441763,31.0705320838736,9.535150406790018,38.11968174893943,32.089744381904524,0.3060329174963776,26.762092780865025,23.877135896376817,18.55910349984924,31.399807552105926,26.80633139495416,20.731380011597867,12.46303044230066,31.139682205604352,1.3351185631205045,24.232409966206735,19.091988455583493,24.888396879653925,23.18030876900235,22.666230272512347,4.638977522468672,14.548489314042701,10.346975930074855,23.14613377495013,12.756620109153618,9.114906834306083,-1.167491215781702,6.8936355747934766,18.544624639327097,7.806835793802419,28.220456245655868,25.278934408320016,2.5983399667041516,5.924304520992796,16.374002835553714,-2.225381091065932,9.657665950869244,13.20186251255068,11.656431021033018,2.7657464987384404,9.367005894929598,-1.6670801636899242,10.716460387001788,12.36285645600786,10.351561174183185,11.260663786957087,0.9198157985753683,7.70566626417712,2.864424282702467,31.907073878793717,5.821367039317172,4.74753079271408,6.46330923109498,7.422930134097273,9.681031011904583,4.642191585807078
57,1597.0964232447875,1246.8841515760478,734.6472586561698,671.8456669085576,585.1492259957572,429.4255132692581,382.5592952680267,396.4428403906036,491.463520391399,316.78348448418546,293.41762307651015,131.11848691710372,88.36199225078917,155.53313673195305,141.3316721127651,62.28823792738754,70.92859594729983,117.97486906270493,79.82039266127431,51.74692658624083,13.77875792168512,45.196611996056625,39.24976007086458,65.8811051521459,61.554545449029746,49.03544929087294,2.9014039010576553,59.51054691232802,35.456995527461125,36.53710490300556,42.948340769257115,22.94589001126251,51.43496419101276,41.53675455837483,26.62047242829952,29.009745023374116,34.359843909183866,15.356202420675334,36.3913814676916,36.29008953520581,18.260935313879365,39.03914731473843,26.221816850707466,25.634597989818197,25.822462014629636,29.91757765467717,21.302008861252403,32.75932440519225,28.59357348439249,20.828558923923946,15.364546275351223,22.79588897654633,24.245409852706807,24.25881140571865,18.942909263769824,23.20277799825022,24.72544596933023,22.037022656094887,16.596651663330025,16.010608510922914,14.93925609726317,13.79878264217871,18.47437899373897,17.983114699260796,9.997690927609849,16.937906959375923,15.463979792554639,17.266931397998317,15.206625716356246,17.330649667507494,17.718801951601097,0.961749080028806,9.633980669059206,11.111746780406953,33.90528828605522,30.282563208799438,3.5839823279602614,8.385885878161043,11.313127428249501,16.829060974484513,-0.441360087711411,4.601938536706249,7.488245520785524,7.182228199955769,9.444087393383422,5.955526530610129,9.293356810362296,6.405009898340873,9.082941531310112,6.339764376306871,9.488270819791662,7.864800962745136,5.424768627825705,-13.570228210750136,8.612680019384454,6.384058110247744,3.191728702082077,5.088415053459935,5.351638349899907,5.8985329376525275
58,1633.947075045067,1442.2282536824755,714.2302592557782,580.1659069451978,546.1227495154118,504.52167439620723,462.182859426053,398.6777616800208,415.4377869229206,245.71561922835375,231.51731316659266,158.8307652606573,134.89225090055902,145.36800989185227,115.71318232762329,71.51675810353977,85.01628056546792,102.61646671286894,71.54231901389399,57.09649171979585,25.963392532229896,45.518644925217366,42.40701842817622,49.40776085418463,57.30543471726776,44.53646612159759,19.35530161143729,44.795228579946375,38.775282936861736,35.02227136855659,42.05415552246703,28.380224383634673,40.0576629374872,37.357103241663616,31.959018637115033,28.97544737240358,31.821197551220074,18.382594585286306,30.080880417421398,27.334149269709293,27.311095082637852,31.91027352191893,26.172808554279765,26.2679982092707,23.484140958704067,26.764126902381626,24.12695249231739,26.5374218366511,26.470841293517413,23.977647424418343,17.030147015599425,19.983021353167356,21.29968767682825,19.36512711166157,18.30403835607005,19.387792670510017,23.02354644773831,18.224806037231783,14.574591749131885,15.885305981341505,15.416524953449718,14.642524981481714,16.602471692521945,16.690434710076033,14.21072595352801,14.982739076623677,13.536677284340755,13.68511600841614,14.73409345659673,12.922537981363776,16.347600909295405,5.0391632684755,8.980649354480796,10.958924320416614,17.763922019668463,16.081654102035202,7.747211785730515,13.90322238825755,9.850459760298723,13.346892804582259,3.895838232778617,6.15673256087848,7.609708615641305,7.3865144082975505,8.04242900278268,7.449419816070384,8.718999108979508,7.1391648547251165,8.016090130107134,6.23919813806688,8.138809261154758,7.702062797648334,6.5898917007891855,-8.245222213857668,6.882238689193205,6.871380115210085,4.124164936922271,5.124132522526182,5.093552336482126,5.373021164579394
59,1894.1050753571355,1014.5897628693124,26.83262335981101,622.4680667630105,899.8735194564443,219.41827133673334,199.7989764603924,523.520592861455,692.5483973711564,348.99508543235515,479.18913384431306,9.676943018907792,95.6566038570704,170.22171044399744,235.194015830455,56.493953933585374,97.20609717577146,217.75883015250898,126.85816640964293,57.961248007894994,2.2096823268328265,46.28972775389137,67.12318648764847,61.100633305729325,-3.4722778091591806,76.59820225613433,38.8270781431785,111.18633494379017,-2.965061187016893,35.5709220695583,47.564703868867085,40.61606631656256,15.051435177310715,52.299089081322265,26.659628248874046,4.797451357112163,84.7839706044446,-13.2677269927892,66.30504579461717,54.48475854102555,22.277954833339805,55.823703879531834,-13.35588236010458,4.669507736790646,21.97394505809179,24.3306912733783,21.872356737989204,50.47443850112866,59.05546209023139,14.942381989212437,17.60898570979188,12.584615172650482,9.61860736766931,23.617379392264787,33.14356932630545,12.052842455185456,-2.079297258349147,31.23133229057091,-13.723133992013697,25.791478662839772,1.864098052972313,12.541243190431778,16.47412733181781,28.399850618151618,28.18749100149215,13.815667743615206,13.67103568863838,20.39825444087438,16.293434682377846,-1.2127522097429964,-3.6327085244329513,-1.3310294886465002,19.416000819056684,14.181551734471537,41.523651908148956,36.55699635303792,6.952563614421168,47.25433940350864,14.0366563289152,6.379232675863677,-7.946623765826908,2.240457479957855,6.092083223565382,0.8893079209202037,6.255711487384502,-1.5045710600684217,17.41882984640681,10.542681468525327,12.239613615093358,7.64876099375638,-5.719869749700633,8.272490856850606,2.8138483811665798,-11.365283650714387,16.987531910623275,3.747885746039946,-0.18848122872013917,2.374575966191024,6.303531536142452,1.0383531955437952
60,1837.402096166643,1034.7026647161786,578.6069149253565,801.5045704163452,718.1614269462792,223.12426082739694,286.93222190974234,407.930977270789,515.8289619764253,357.11769364505324,352.77328679532496,66.94100689196378,52.825463713157816,134.57872224051846,175.39984259115354,92.03405473137236,56.86006738861508,96.13580429655369,92.46390245652296,52.69972485879534,43.78231590428386,57.10551813303944,46.010635268913326,69.90970524101904,51.25158442263801,60.992566420824055,10.71932867335736,89.58253568400127,37.250920823438406,43.414126798442396,44.734096678245294,21.923031370440732,15.634616224712708,47.16916269023407,17.05359181162079,27.430781777077318,40.70166245677086,20.647849988650325,45.5053615704288,45.646257865953665,11.899493995104237,48.27099245139215,23.70926599390138,20.913200145594303,36.01421143240803,29.88544044421377,11.372945522768802,35.430394066580284,31.9074708112504,9.526795377941102,19.049845366724732,23.327335616570732,21.739299466308516,28.917558619042502,22.522383829757327,21.63280904461884,20.834509930015983,27.97082649274879,2.1726085043367327,19.695838010600944,16.467213752344602,18.54227146642486,21.290914113266016,20.224554364500175,5.784342600391669,18.13979922595714,15.212943280801362,19.020534909877092,15.770936855236114,12.301567478212018,9.524067365132929,1.1869751560478683,13.641491541318777,9.593627471370711,31.023103793262088,27.798205632190797,1.6415013378119072,9.95785536051802,14.260478874550438,9.085572107799775,1.4393845083138732,6.171043620884516,9.512386356625727,3.885827950894061,9.155075252678852,0.6118319342189809,10.672643667708192,9.457975139203224,9.92182966134487,8.54915463335108,3.770631911565846,8.094963033783326,3.8309453093531802,2.2375167592992806,8.197134326102908,5.979375918729565,3.930856270588812,5.96976524644776,7.47258973173427,4.84610560308461
61,1962.0748229502392,986.4256009955382,579.4751903623398,879.5756818038499,605.0188076730692,195.20493084648933,344.2219399946939,404.6049400499515,399.9719443933053,315.15958520333186,287.2774747093479,118.95587959570938,64.25003552664235,81.22830734942343,166.2423488316013,137.5572816002065,64.18030690910251,47.66817051699934,83.74447498224423,56.87598629705845,97.23929258441008,66.38479094235743,46.88312536020469,63.09119518398452,60.014852967756596,59.87755348732719,15.736461391285076,62.51231056457421,58.24883874189207,49.12423725620894,39.29211925361188,24.053497217940762,-10.01878158721346,43.46190581231062,22.51713784178763,30.376793672623972,30.458443303313345,57.844987402647035,41.47634070089401,42.83436799879701,13.492103699104188,39.61933441940321,41.342995782459056,26.103570468256592,45.35660236519832,27.657957760593195,14.579418375674262,30.110916519152642,21.509050092395007,5.52943882159742,23.038354237771937,20.52252896588997,19.67266209480645,26.41652528112225,20.519028758428465,20.43712122356453,23.73183690031368,25.949631825225737,11.43769127987634,18.788996395479234,23.274112611658154,26.527582173948026,23.119578406843758,18.4372858079117,-1.8179259531187952,14.290194650025532,10.480114508616772,19.95280037364637,15.01077473103569,12.394003137522043,10.931777413830023,7.633788996219829,13.999996510637521,7.416635947365098,21.513643450427857,19.57618077494703,4.449728176482354,2.3381169026968758,15.713695800877941,-5.71282590789413,11.791696814776627,13.9450668464389,11.769290215616564,7.2198747867948585,8.384388873045767,1.87881339092365,7.9231754194251645,11.947617685634295,8.514703671677655,10.166004671988336,7.2262534631193684,9.422202092681635,4.886673805556184,24.95072626744915,3.9559644962021534,6.499318746946834,7.219272270313165,8.073623526354725,8.855905020809558,5.972341121662258
