,08bd45c0807b6fb44faaa54fb53e4213,b73cb42e006377b6fde3161fcec1d0f9,30dbf1c75521f969f69ff64101abcee2,583e7caf625474a3918b14c9f2246d0a,7a3ba492a5e6828062d29151d0ac288f,0234344c5194a16654cbdac94efd8de1,d91d91ddd239d382e64507aae73eba4b,78685ceba064e4c0ed07ada1dc4dcd8d,f34cdcd73e535507d29c29b19d01f658,0fb538dc7ae93db1aad8af6b841e0274,f0251ae1f45621e16745ce99443f242c,b66772dfb431b48b579915617caf0ad6,868e0165fe32a8925b7f20afa5e1dbfc,83ce8edb4ac8c161373501ee646e0000,9597fc3785cf1fa55fae3a6a76e3e1d7,a738568b261166a672bdd2c51055fff7,750ba0e2bb9fe55d1cbb3b4eaadc1981,cc4fa36d40bc7a4d412d0e7cb87ef853,0a4893b9a6062b1e61e27c920e0e38ca,8375b47f50ee3b002fe82bfe00409092,09e001b592afa7c54186b4bd0f7fd237,9318d8cb603c43732005170b52f5de79,552b2e6b06aff5e457765df86c108618,05810500448cc3ad7c9d8b11a497f1ca,92886da043b3cfb88c385fc9b72752d5,e8724520788bb38a7f9d22c91318f016,5e881daab846993e2a1262bd76e598f2,e25ef47f374d93454b340499c284a37e,4da1ab0190b065b4136bce78f2a475b7,e9311af1b908303f03c070ba934c0d8a,54836838deb0d4769d6d07eb48fa827f,1d1d68c0261030f6885f385754f10174,919f52074a986016c7e460883cbe1484,1225347ee9208076df507676ba6503e7,ba0a5157f621548f0a487dc25bf3fada,5b824059f35b2d1a22e2ce26ab79ede0,e38bafa6321bd4ed4b15f934c3eb652c,66710dc67a16ee15b84b22764079988c,f672aa3aea2d03f0b297739022e9b716,19bf0c1b9f4d2805e5df22736695b103,57f295f1e37d390a0d93e4b898f5a1ac,07eb166d091e1aebe641105881f4f2d3,38eb18bdb8fc24ba2666bc99f04719ba,47a9d10e32ffbceb163e240b65825d7e,5ec7485582e96e450b0c65c431780a11,c1ba9460c7bf03aa48206243533697a9,422a3c019dbe1b529c87ac238b5bafd5,095dcca0a1cacb655451100eb59c8ef1,554345c10941538d3c323777253ee02d,5ad4ffad545af8e279101d52bd189173,a6fb5086a3f1107b90bc46aaf31c1d78,838f9b15d03dbd6dc65050aac63dd8d0,495619e6c51e1e0955975577268afaf7,41d407d2dcd22d6ed303635fcdd94744,0eb88b722902316b11770922bcdaca7b,c5750b049169944a0a720c0f9c5c0968,aed191bac0b1c3264208a084af848bed,8abd3585c9b1660fdd408406819f4295,c3b9e67755c1877b5055fcf237ee8a2c,b746f465fc0a651d16eeecc079762c90,60100a196856996735dfb367491283a4,fca1ed7792b0c80cd00c60203ba400e8,b701af8d98ca714dab16ab6724bb631a,1516cd1f7a1e4da4a9318783cb437b3f,1c2b8892a0d7f828d72808cd01cfd199,1227d149bbf9c6e0c11ab7d46c7e503f,80f6c62af8a91fce6b60c53a999bdd7d,c25f046b8bc4de3bcdb537665b5fb25a,b60765bf2e10d524fe9872a961bc4c53,b8544f4c7065245a8949a406eebdab42,5a6c87d6a4eb5e114959f6192f29b641,c9f9355d32e264f6bc060415332587bb,d662d41c478094e4a8f701d57e0564d4,c467d4b4b5f787571d0b7d72c1504ecd,834408b5dea275ad6ac778a97c1414cb,d922e28fdfb36aa671e51df99219225a,bb5d90bda16047b2647c35bcee57cd77,66950cf19482c3f3ee1b7971a304e6c4,c2c4cdbd0939f6a85f1d9dfa6d148a5e,56440c70f592a33b20e98a858002d123,107273e73071282e4d0f4a0b46548da5,c48070f3061b086b60ff32f77e0002fa,91e949df3116e7bc8735d49bceb673a1,55a5e9cc5ecbf0ab7005bda5581d4825,42585a533f2fd89feb71061338fe7dd6,3891c9c486fe0958dacac18bc09c05a3,c86c42d313081e6c6ec2c8088812cb23,2b8313923596f09c18a4b6802c632b36,149550abac2acbfef6d5ae32d4103fcd,10aa3fe0c9285b3a9bb386ecca984c5b,edcee9ae6196e011c79d9763cfa748db,c69962aad1a56cd7400314f370f6e8ba,a2989847b1fb3dfd897685a913060946,e335f74033bc634af43ee6baa84fa247,1cb493a848bb5451756c85b2a5ffd356,0117e9c502bd1cee660d22cb0e8b4a3c,ec4387340f04d3ca85d61e808a411bb9,55a3b3b66eb1d13cf1e9d43f843987c6,04b4ed8ceabf387ba2caa3e54509965d,6d1d55869c5b78e9862457d11a2ce607
44,7.099354510307312,6.258973684310913,5.8231649541854855,4.973293484449386,6.079223279953003,5.302352085113525,5.439606666564941,4.977540335655212,4.883913626670838,5.507113103866577,4.905165948867798,1.4294899168610573,5.651618084907532,4.451444239616394,3.7579505896568297,4.386647081375122,5.38333777666092,5.2207933521270755,5.159653429985046,5.053362963199615,4.705682299137115,5.39379374742508,5.227824048995972,4.558105549812317,4.4096102809906,4.930026235580445,4.503580553531647,4.4497653329744935,1.3166825147345662,3.755647085273085,3.9206556598842144,3.350739496424794,4.208431398048997,4.356789031028748,1.238978536427021,4.062441707402468,4.429124308824539,3.7064946269989014,4.141847283840179,4.269032742977142,4.344323534965515,4.138345081806182,4.275015101432801,3.8623065161705017,2.3543513983488085,0.7058255112171173,0.6542175769805908,2.107983397245407,4.167484641075134,0.3731205236911774,4.0964870619773865,3.99802476644516,3.249587843418121,3.9462003016471865,3.2375507283210756,2.1250888669490813,2.761920518875122,3.738910994529724,2.578233027458191,2.028745011091232,3.940636978149414,3.1197956657409667,3.9835650300979615,2.473906478881836,3.60742399930954,1.605137487053871,3.4862240529060364,3.760569989681244,3.624996592998505,3.162639558315277,3.8281434845924376,2.223591830730438,2.71806538939476,-0.20379234790802003,2.7516473364830016,3.1157938861846923,3.659868161678314,3.4561734938621522,1.97998086810112,3.5803438448905944,3.1809078311920165,3.716410403251648,0.9481056427955628,2.2867483258247376,0.7197233784198761,2.8884763252735137,3.629812778234482,2.49865901350975,3.727847173213959,2.8146853649616244,3.7987239933013917,3.359813621044159,3.1601545071601866,3.2859382319450376,3.4058001947402956,1.9262846434116363,3.298064571619034,2.3480479383468627,2.43979447722435,2.9370251083374024
45,7.109941129684448,6.558199234008789,5.833329553604126,4.701708040237427,6.0156916236877445,5.623383564949036,5.567654962539673,5.37001208782196,5.189050149917603,5.433190565109253,4.947645421028137,2.528636955320835,5.262298927307129,4.43435852766037,3.962299678325653,4.660989527702331,5.1174632668495175,5.050688667297363,5.121631560325622,4.726081929206848,4.900463590621948,5.072684533596039,4.954461579322815,4.331084113121033,4.428881688117981,4.769782180786133,4.160525846481323,4.565330628193915,2.4610558284446595,3.234062716986664,4.128437240123748,3.349789838194847,3.773089712560177,4.240246450901031,1.8392125006020068,3.4904713609814646,4.367386181652546,3.678106637001038,4.187993199825287,4.173574440479278,3.9932634806632996,4.113081283569336,4.148306715488434,4.025338659286499,2.4872578382492065,1.3498211705684662,1.4049863499403,2.632594596147537,3.8252847957611085,1.4699274098873139,4.0190181541442875,3.7960531377792357,3.3167825055122377,3.205476629734039,3.416034047603607,2.6364416843652725,2.6938987308740616,3.56933762550354,2.4006026780605314,2.7054826921224593,3.6228728103637695,2.7872729396820066,3.7306354784965516,2.8999618458747864,3.4247441411018373,2.6115760409832003,3.1817899703979493,3.5338158655166625,3.4620192217826844,2.8697891283035277,3.52853413105011,1.955199090242386,2.910804694890976,0.16185297966003417,2.608759080171585,3.176258342266083,3.4555957961082457,3.292046778202057,2.616051425933838,3.3155982267856596,3.365901710987091,3.4082242035865784,1.2946478927135467,1.8882960951328278,0.8556116485595703,2.977623462677002,3.25168976187706,2.062687141895294,3.1433533573150636,1.9775096368789673,3.2903967022895815,3.2656689167022703,2.8915879273414613,3.2152034735679624,3.025258822441101,2.519599996805191,2.790139901638031,2.639497241973877,2.760971955060959,2.401134011745453
46,7.155133557319641,6.235985059738159,5.750335292816162,4.757702386379242,6.102353324890137,5.342495212554931,5.360650310516357,4.8381920909881595,4.7798440599441525,5.559321136474609,4.879874181747437,1.0088890051841737,5.663738799095154,4.355687923431397,3.4794872403144836,4.26957916021347,5.3582988500595095,5.245828084945678,5.214803729057312,5.332620806694031,4.664578766822815,5.441680941581726,5.39985541343689,4.392952330112458,4.411733469963074,4.9154090452194215,4.572805225849152,4.424137271679938,0.9908461168408393,4.30357905318262,3.7728547459840773,3.038743237107992,4.062454876378179,4.298743467330933,0.8540544530749321,4.698424024283886,4.853481278717518,3.5766426134109497,4.093684158325195,4.255201082229615,4.402122957706451,4.052217853069306,4.439794416427612,3.8410857915878296,2.123090474009514,0.33976338028907777,0.16900101840496062,1.9392752593755722,4.17322208404541,0.32722834348678587,4.196524753570556,4.041263585090637,3.0752605664730073,4.345782430768013,3.0728322064876554,1.7197249293327332,2.508281981945038,3.8531282353401184,2.436050374507904,1.640801031589508,4.202641789913177,2.8217697459459306,4.139023123979569,2.502140040397644,3.756898362636566,1.339449553489685,3.5587474966049193,3.8547827982902527,3.7884964537620545,2.921329139471054,3.903117401599884,2.07901741027832,2.6815035152435303,-0.17585277438163757,3.276010649204254,3.1358871507644652,3.7344727325439453,3.510726475715637,1.7720089983940124,3.8117131507396698,3.1476235032081603,3.836901993751526,0.8723922061920166,2.0136403942108156,0.27528897166252136,2.6988313853740693,3.7982723832130434,2.15567033290863,3.9686944890022278,3.2981995499134062,3.9406160151958467,3.339876310825348,3.204207478761673,3.3780942440032957,3.4311071467399596,1.7108166360855102,3.7634159505367277,2.407955175638199,2.6213111019134523,3.044039125442505
47,7.095189561843872,6.3260320520401,5.838372292518616,5.044561365842819,6.0704946708679195,5.328565912246704,5.467374606132507,5.075995197296143,4.842712767124176,5.437987008094788,4.900973520278931,1.8538523411750794,5.553445949554443,4.479211535453796,3.865067536830902,4.399200611114502,5.310093870162964,5.17558780670166,5.095270285606384,4.972483971118927,4.730096199512482,5.294304342269897,5.129876313209533,4.45945815205574,4.422927689552307,4.891595706939698,4.463233389854431,4.334900152757764,1.6937743953987956,3.609751671619015,3.8188599306344986,3.37390666089952,4.135151290819049,4.330948464870453,1.575491119325161,3.851681832969189,4.3686943158507345,3.761594469547272,4.155928964614868,4.179169747829437,4.284651608467102,4.148801572322846,4.181640231609345,3.9137644076347353,2.3982162314653395,0.9574137872457504,0.9150404608249665,2.1896178513765334,4.103309650421142,0.6377554786205292,4.078255739212036,3.9630258083343506,3.2904493296146393,3.678375459909439,3.1942083179950713,2.2868193578720093,2.710780562758446,3.6941106152534484,2.699044331908226,2.0071743392944335,3.8786992061138155,2.9837231719493866,3.9232385206222533,2.3770811092853545,3.6109499669075014,1.7086689972877502,3.473619747161865,3.735967545509338,3.5465691661834717,3.2234718346595765,3.781241216659546,2.2239040577411653,2.695846235752106,-0.1839598822593689,2.6010488438606263,3.0849960327148436,3.525033438205719,3.4217864513397216,2.1220709931850434,3.4056128990650176,3.1755437445640564,3.6220740818977357,1.3343234443664551,2.4100065886974336,0.7978651034832,2.923975113630295,3.4312121963500974,2.493970409631729,3.589902456998825,2.6198353695869447,3.676463054418564,3.349853756427765,3.1341621041297913,3.2670046138763427,3.3393186116218567,1.9052230441570281,2.9211664998531344,2.3284316766262054,2.192208752632141,2.8804721558094024
48,7.041625771522522,6.422165813446045,5.872162322998047,5.094915068149566,6.027607970237732,5.309802551269531,5.486752262115479,5.176830010414124,4.935783596038818,5.382708458900452,4.91849657535553,2.3658169394731523,5.421436142921448,4.568879594802857,3.9944959044456483,4.4592409873008725,5.194737138748169,5.11612373828888,5.042124147415161,4.820340378284454,4.740313494205475,5.163155624866485,5.031499860286712,4.4235091984272,4.4369872951507565,4.827587428092957,4.3974096703529355,4.457170151509344,1.9789859046414495,3.4057340968155767,3.8249352511763575,3.371238093227148,3.9539559715241195,4.246190836429596,1.9290164436399937,3.6552181014418603,4.227007092535496,3.8650606155395506,4.146152989864349,4.139548532962799,4.2022723603248595,4.138986110687256,4.12652417421341,3.9618903684616087,2.386007955670357,1.2537392151355744,1.2512154471874237,2.296616792678833,3.9859825110435487,0.8958109164237976,4.081069726943969,3.887753839492798,3.2795481526851655,3.362334548830986,3.33258638381958,2.4745713865756986,2.5818179577589033,3.6679290914535523,2.6413715583086015,2.068189170956612,3.7446742820739747,2.7864140766859053,3.8562734580039977,2.476502431631088,3.585202534198761,1.9193629109859467,3.455920224189758,3.675715913772583,3.525379123687744,3.284568692445755,3.671260612010956,2.021271380186081,2.6912814831733702,-0.17828144907951354,2.5015511333942415,3.088691053390503,3.4707653069496156,3.3928048968315125,2.3567973518371583,3.13260511636734,3.176085026264191,3.540479135513306,1.58622988820076,2.4850228333473208,0.9798969328403473,2.8649063980579377,3.3120194911956786,2.5110911750793456,3.426622247695923,2.268495535850525,3.5126418972015383,3.293114972114563,3.0517658805847168,3.2706524181365966,3.2072345209121704,2.00168963432312,2.6429720664024354,2.313021683692932,2.1383906555175782,2.738494223356247
49,7.030511522293091,6.48271267414093,5.998215847015381,5.328966935873032,5.991765098571777,5.309742856025696,5.522950901985168,5.34464925289154,4.948704397678375,5.336575837135315,4.972377429008484,2.7897479858994485,5.349826126098633,4.7518920946121215,4.237735471725464,4.561227536201477,5.187559030056,5.0845443677902225,5.034453024864197,4.5096713173389436,4.714847033023834,5.094154729843139,4.878977334499359,4.527119917869568,4.501329112052917,4.790080976486206,4.396065356731415,4.270058819167316,2.4344222689419985,2.801630175008904,3.9650643460452555,3.6243752903491258,4.17756713822484,4.218031632900238,2.5416398438811303,3.1646029694378375,4.007866252958775,4.044235308170318,4.212548348903656,4.036943874359131,4.133110783100128,4.18024332523346,4.003836874961853,4.055759935379029,2.4384511268138884,1.9524523597955703,1.9346718281507491,2.2624580973386763,3.96769971370697,1.1950798267126084,4.009219436645508,3.847724885940552,3.344122200012207,3.014712464809418,3.273075613975525,2.684274335503578,2.6125760769844053,3.5952886605262755,2.9060407167673112,2.1566303437948227,3.594476045370102,2.847729614377022,3.7255910241603853,2.5182628548145294,3.530753107070923,1.9432293432950973,3.4226968026161195,3.6036116099357605,3.380148915052414,3.397584983110428,3.6059404945373537,2.2323877346515655,2.816049355268478,-0.1940232563018799,2.234510511159897,3.1565179133415224,3.4016440987586973,3.4098558712005613,2.5340848350524903,2.828027982711792,3.2598395371437072,3.4187001740932463,2.1712358093261717,2.668539445400238,1.5487950158119201,3.0288209450244903,3.2168247437477113,2.72041167140007,3.190543122291565,1.7455472898483277,3.377497650384903,3.3524965059757235,3.06821297287941,3.2425164103507997,3.2586509919166566,2.179173105955124,2.0625535893440246,2.353172456026077,1.8176579761505127,2.654636902809143
50,6.934884495735169,6.715042524337768,5.992714281082153,5.053345543146134,5.9180621862411495,5.590717685222626,5.641390752792359,5.600973467826844,5.245150065422058,5.179054484367371,4.968415260314941,3.707158510684967,5.125716524124146,4.608553688526154,4.5141992449760435,4.9182644248008724,5.028466367721558,4.975705480575561,5.0093625831604,4.336681683063507,4.9972213578224185,4.815488276481628,4.6763024997711184,4.483850030899048,4.541483039855957,4.696087636947632,4.113706228733062,4.260258293449879,3.2518644772097467,2.3867443868448026,4.228324699401855,3.7441192082315684,3.749936562553048,4.281284108161926,2.860776700526476,2.4333584547042846,3.8621997481584547,3.9431188130378723,4.282839059829712,4.016646800041198,3.787290449142456,4.170662889480591,3.858197844028473,4.1032181334495545,2.7976791977882387,2.305993320941925,2.425161309838295,2.917695533633232,3.7499464559555054,2.251168642640114,3.8794369649887086,3.748248541355133,3.613466418981552,2.461507719159126,3.653830295801163,3.311847125887871,2.9752888268232347,3.3045573306083678,2.851948683857918,2.9747310942411422,3.1904671108722686,2.8964209270477297,3.404274240732193,2.8815643763542176,3.2718333172798157,2.6840618371963503,3.1744400215148927,3.386341381072998,3.320479462146759,3.12078946352005,3.3691364455223085,2.3575943076610564,3.0111577808856964,0.11705769538879394,1.8428580904006957,3.1980164182186126,3.246800272464752,3.209726390838623,3.003049383163452,2.852862892150879,3.4521854400634764,3.2043748545646666,2.0094495952129363,2.5137617433071138,1.6591437768936157,3.2538853693008423,2.8663402116298675,2.5176129591464997,2.828958206176758,1.2528555631637572,2.9483493041992186,3.3040594923496247,2.8410792076587676,3.075941004753113,2.9787474131584166,2.5872662973403933,1.823200136423111,2.51472905755043,1.9774574482440948,2.1573751842975617
51,6.9530662298202515,6.6490317058563235,5.987577204704285,5.300916268825531,5.938295531272888,5.418913202285767,5.6073521661758425,5.540465207099914,5.0877127981185915,5.169720382690429,5.036391906738281,3.6595180347561835,5.213552541732788,4.760667674541473,4.472524201869964,4.795190737247467,5.05007434129715,5.039206295013428,5.007159872055054,4.323442496061325,4.8608110547065735,4.881122679710388,4.6999198746681214,4.4767830228805545,4.539406929016113,4.736438307762146,4.316845915317535,4.200084369406104,3.106522389873862,2.403736575232033,4.038967716991902,3.876150380820036,3.891661450043321,4.298569784164429,3.00951476469636,2.558201249241829,3.7279080548882484,4.028362665176392,4.241466617584228,3.98139830827713,3.9578143525123597,4.178032748699188,3.8785916209220885,4.1256645798683165,2.6619929879903794,2.4064492273330687,2.480876424908638,2.696047483086586,3.8102306866645814,1.5755041056871415,3.934336585998535,3.859813542366028,3.5760874831676484,2.441500482559204,3.571698560714722,3.1534305095672606,2.9870238065719605,3.4522861409187318,3.136238644123077,2.4532012230157854,3.3153810679912565,2.8083853161334993,3.5095916163921355,2.6165749406814576,3.3595876622200014,2.4059718668460848,3.3326881241798403,3.507758948802948,3.2460676157474517,3.3968724834918977,3.4521139669418335,2.3773413360118867,2.7623048150539398,0.07818671584129333,1.8683433413505555,3.19617933511734,3.26207414150238,3.299778788089752,2.8314322173595428,2.6069527411460878,3.3419947099685667,3.203514195680618,2.3476907551288604,2.9317837917804717,1.7619906604290008,3.2416929316520693,3.024462183713913,2.7797009468078615,2.776686486005783,1.3506228840351104,3.1147232055664062,3.2814728701114655,3.066053029298782,3.1341286969184874,3.176921503543854,2.3161197185516356,1.5715057575702667,2.4503641617298126,1.8569673240184783,2.4735738861560823
