,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-1.6621425,-3.7208483,-3.936945,-3.8862934,-3.867202,-3.2282193,-3.5958474,-4.1962333,-3.8421583,-3.846294,-3.7029383,-5.3083315,-3.985435,-4.7899003,-4.026275,-4.1814375,-4.744073,-4.6304955,-4.4995804,-3.8820176,-4.594382,-5.136264,-4.604758,-4.7632337,-5.159771,-4.1415052,-4.650154,-4.9078846,-4.5103445,-4.449366,-4.211023,-4.9570904,-4.9198017,-4.7796526,-5.0598626,-5.352377,-4.8357363,-5.746167,-4.473114,-5.045662,-5.0707636,-5.2562027,-5.053919,-5.5062504,-6.351094,-5.714846,-4.6060996,-5.69044,-5.1418605,-5.1901326,-4.8127146,-4.576162,-5.3125315,-4.716266,-4.839997,-5.3368144,-3.615726,-4.2010593,-4.875299,-4.668948,-4.6591964,-5.3125196,-10.438237,-4.4277425,-4.963481,-4.4810495,-5.096038,-5.071465,-5.5344152,-5.338811,-6.2552824,-4.385549,-5.0486693,-4.7890854,-6.3755846,-5.673768,-7.0770955,-4.9651957,-6.081583,-4.6284833,-5.118033,-6.150678,-4.451365,-6.296429,-4.952372,-7.1452427,-5.213126,-8.4668665,-4.703116,-4.9717193,-5.565913,-5.815387,-5.5568924,-4.676653,-5.1014113,-9.083702,-6.411728,-5.680845,-5.605773,-5.500578
54,-2.2160711,-3.5115461,-3.7144823,-4.0613074,-2.985218,-3.1664474,-3.6499376,-4.293145,-4.217703,-3.8685684,-3.718645,-4.5282016,-4.2584014,-4.682719,-4.1572475,-4.781213,-3.7069309,-5.0799937,-4.3777137,-3.9953315,-4.707967,-5.114029,-4.7340956,-4.630367,-5.072739,-4.3684187,-4.7061396,-5.2319217,-4.8295493,-4.3120017,-4.259708,-4.7461557,-4.118923,-5.092202,-5.3921757,-5.8245897,-4.778587,-5.7712765,-4.6217237,-5.068151,-5.3336935,-5.3983417,-4.9455976,-3.2491312,-5.5477858,-5.3970284,-4.2183237,-6.1325145,-5.1032095,-5.055283,-5.550058,-5.272166,-4.5832124,-4.7731724,-4.688514,-6.028652,-1.7363746,-4.328552,-5.2387075,-5.0589147,-4.521599,-5.2088737,-8.9845085,-4.5212293,-4.509655,-4.4095035,-5.135715,-4.7858267,-6.71386,-5.0373416,-5.5258665,-5.7314067,-4.466772,-5.328903,-5.65689,-5.4776316,-4.976607,-4.0527153,-6.679447,-5.275081,-8.180936,-5.7186747,-4.972711,-6.902824,-6.0989366,-7.5774117,-5.4109426,-9.164208,-1.965303,-5.1971216,-5.4586754,-5.791081,-6.2319527,-5.201256,-5.5797787,-5.3445315,-8.027713,-9.312695,-5.833129,-4.994144
55,-2.885795,-3.2885346,-3.8306158,-3.7890098,-2.5600765,-3.5295155,-3.702031,-3.7811263,-4.127066,-3.3264637,-3.525558,-3.780474,-4.4302473,-4.482281,-4.1246867,-4.4702487,-4.404267,-4.967324,-4.2343707,-3.4314947,-4.489958,-5.5486684,-4.4590483,-4.958629,-4.0933867,-4.8331423,-4.216553,-4.980924,-4.379038,-4.5671396,-4.538416,-4.2865543,-4.466747,-4.4402246,-5.2227426,-4.8311706,-4.474738,-4.9833155,-5.565821,-5.051059,-5.029076,-4.819694,-4.499137,-5.515779,-6.2371655,-5.2854285,-5.4512,-5.806151,-6.536253,-4.796091,-4.995504,-5.6924667,-4.8519554,-5.042256,-5.1213703,-5.306399,-6.0209875,-4.6799946,-5.0939546,-5.9818015,-4.812463,-6.143847,-8.790488,-6.361659,-4.7051663,-6.0611935,-5.009097,-4.827218,-6.704445,-5.3149734,-5.164144,-7.387355,-5.403533,-5.4690156,-5.369989,-5.6170106,-4.3947687,-4.377527,-5.533941,-5.69147,-9.543938,-5.4772534,-5.3541894,-6.698248,-5.922477,-7.693131,-5.071114,-7.5445786,-4.821224,-5.1161427,-4.522924,-5.5913477,-4.1595387,-6.6542196,-5.466717,-6.202802,-6.2374663,-7.6403713,-5.807214,-5.221504
56,-2.917362,-3.5120046,-3.5850968,-4.061541,-3.170216,-3.3293614,-3.3864486,-3.2975087,-4.2640057,-3.2514272,-3.6975648,-4.3492374,-4.282137,-4.8923216,-3.8014922,-5.427337,-3.9849727,-4.720006,-4.0575933,-3.3278022,-5.014867,-4.947457,-4.210494,-5.009617,-5.188162,-4.7344227,-3.9840229,-4.594927,-4.399521,-6.133377,-4.6296854,-5.0978155,-4.3098516,-4.662718,-5.208721,-3.922526,-4.701611,-4.3870373,-5.3198733,-4.8986106,-5.1719456,-4.451165,-5.0265603,-6.7083254,-6.5411153,-5.3613157,-4.7467055,-5.298219,-3.9387708,-4.7491345,-4.893593,-5.3637195,-5.5025053,-5.271887,-5.137641,-4.5842896,-3.5849092,-3.4327912,-4.63252,-5.4253325,-5.4565063,-5.6565676,-9.392154,-5.0373974,-5.1885343,-5.100905,-4.673114,-5.4870486,-7.631919,-4.7652965,-5.374324,-6.008201,-4.91073,-5.47312,-4.8385115,-5.06344,-5.333832,-6.1221204,-5.7344313,-5.6734486,-7.3892226,-5.044195,-5.132894,-8.003328,-7.035077,-6.1193833,-4.6668806,-7.4186707,-6.394066,-5.0457582,-7.2354865,-5.2992535,-6.0931835,-4.63424,-4.824002,-9.503965,-7.5823393,-3.13153,-4.7870665,-5.1391745
57,-2.7479954,-3.3143795,-3.430319,-4.0002756,-3.058192,-3.79781,-3.568374,-3.144037,-4.351478,-3.4032946,-3.8049583,-4.6141634,-4.522082,-4.900778,-4.1572657,-4.5462,-4.191858,-4.6193247,-3.901156,-5.200733,-4.8317447,-5.0422325,-4.147449,-4.764962,-4.845254,-4.7059555,-3.939661,-4.564098,-4.562891,-5.5341716,-4.837498,-5.127145,-5.648953,-4.811778,-5.4221497,-4.046704,-4.8082585,-4.3521934,-5.366301,-4.6022434,-5.139886,-4.4655385,-4.8362665,-4.9583135,-5.5371056,-5.3116903,-5.240851,-5.6602054,-6.504336,-4.702728,-4.9012656,-5.560973,-5.084968,-5.054065,-5.508329,-4.723607,-5.0523963,-3.7671504,-5.2474775,-5.3302755,-5.204237,-4.8313675,-8.353969,-5.5214667,-5.2912164,-5.832058,-5.1811404,-5.6871314,-6.7167664,-4.742504,-4.8826346,-8.33754,-5.0330334,-5.196743,-4.8479276,-5.027566,-5.296001,-6.9344835,-5.866016,-5.907211,-8.5340395,-5.011112,-5.5894446,-7.162429,-6.531264,-5.2024374,-4.7441006,-6.910666,-6.1538277,-5.3130584,-6.811626,-5.4326277,-6.0552816,-5.6176243,-4.8296146,-7.4018116,-6.723386,-4.8822727,-5.096609,-4.935867
58,-2.2249491,-3.7040343,-4.083447,-4.0182633,-2.9979115,-3.582649,-3.6184473,-3.4159737,-4.1729774,-3.2578483,-3.8052192,-4.954,-4.422346,-4.903802,-4.1731076,-4.5076327,-5.0677996,-4.8830404,-4.851252,-4.086214,-4.603001,-5.706782,-4.063959,-5.5810747,-4.3693976,-4.6343827,-4.2231307,-4.6480637,-4.302141,-4.7550507,-4.591315,-4.598287,-5.0488772,-4.4493403,-5.2424207,-4.487042,-4.711941,-5.027261,-4.7912574,-4.986537,-4.8958817,-4.260619,-4.835298,-4.772354,-7.0338144,-5.7793393,-4.67965,-4.3632584,-9.033267,-5.218581,-4.721469,-4.862977,-5.2924213,-4.9813223,-5.368062,-4.8034964,-5.204269,-4.242573,-5.2906117,-4.9192243,-4.8625436,-5.286402,-8.210174,-5.8015175,-5.0598087,-7.3165827,-4.8068633,-4.9516726,-6.170339,-5.9735746,-6.007873,-9.452635,-5.658884,-5.509846,-5.3266263,-5.484998,-6.219387,-4.9544983,-4.917294,-5.3438387,-9.334166,-5.608792,-4.93042,-5.6758432,-5.833943,-7.9451904,-5.169591,-7.3623457,-4.7294307,-4.6652284,-5.1375356,-5.5705576,-5.671739,-6.183105,-5.3161817,-9.485374,-8.650096,-3.856391,-5.179565,-5.1000175
59,-2.9390557,-3.449011,-3.4911041,-3.675628,-3.377746,-3.4289765,-3.2818787,-3.3120666,-4.2955303,-3.25335,-3.8352554,-4.6142335,-4.2985363,-4.5683084,-4.130194,-5.452182,-4.3517456,-4.3727555,-5.208453,-4.1026683,-4.865715,-5.2198377,-3.7988577,-5.175501,-4.8689833,-5.0376997,-4.2886424,-4.0030355,-4.7321887,-4.9816694,-4.5433855,-5.0760775,-5.3999863,-4.8499465,-5.1513176,-4.587769,-4.7599125,-4.0369196,-5.842571,-5.0740924,-4.70961,-4.3306613,-5.0725365,-4.9187675,-6.4023643,-5.2836027,-6.253042,-6.3419423,-7.328434,-5.369214,-4.589745,-4.341478,-5.372407,-5.033925,-5.3448215,-3.920396,-3.6175504,-3.8460317,-5.127008,-5.874013,-5.3345833,-5.395711,-6.2553535,-5.286729,-5.2666855,-6.3970966,-5.1762776,-5.190917,-6.179347,-5.4502335,-7.6574364,-7.730895,-6.642827,-5.5922375,-4.9959507,-5.285795,-5.364859,-5.7969823,-4.6366158,-5.5842834,-6.7219663,-6.945465,-5.1024027,-6.350037,-5.3538957,-6.141616,-5.2269974,-8.594451,-6.504189,-5.7629776,-7.1359115,-4.730998,-7.3004127,-5.074764,-5.0256686,-8.724402,-9.431888,-4.161437,-4.647695,-4.905361
60,-2.2331107,-2.9058337,-4.0420938,-4.0782747,-2.5466142,-3.8920612,-3.501347,-3.890235,-4.431057,-3.3288836,-3.767886,-3.677447,-4.7733517,-4.8701735,-4.172254,-5.079458,-3.717593,-4.840249,-5.076277,-5.8633833,-4.9822893,-5.476467,-4.1569595,-4.926519,-4.2235303,-5.0147524,-4.236398,-4.1787186,-5.035011,-5.825006,-3.840373,-5.124922,-5.5385566,-5.383373,-4.8384023,-4.492151,-5.5539412,-4.8427114,-5.1215186,-5.068439,-5.144611,-4.4329615,-5.039436,-6.257085,-5.3724017,-4.9406104,-5.7022595,-6.2298546,-7.6124067,-5.4155726,-4.7920685,-4.872599,-6.0400724,-5.3540516,-5.233086,-4.7112675,-3.4642599,-3.6603498,-5.819953,-5.06935,-5.2959146,-6.3307495,-5.0469675,-5.0715904,-4.8541393,-5.619447,-5.858841,-5.667858,-8.288206,-5.29163,-6.968877,-8.103014,-6.8342943,-5.949938,-5.025433,-5.8260465,-5.9273167,-5.6678147,-5.1495824,-6.503336,-8.465129,-6.099668,-5.335077,-5.579211,-6.1667156,-6.709368,-5.3519883,-10.146685,-8.801543,-5.4503856,-6.783128,-5.0442696,-7.3076367,-5.429457,-5.8713813,-7.5825167,-8.572048,-7.3890886,-5.1419954,-5.19756
