,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,3.0648084,2.215644,1.4540199,1.3742802,1.6358542,1.6214528,1.3020035,1.0669553,1.2781591,1.0319077,0.7896464,-0.426646,0.605641,0.1692577,0.97225714,0.042568795,0.71720845,1.1012374,0.36140943,-0.32833505,0.57697767,-0.1462583,0.9980454,-0.17644313,0.6855125,1.2374651,0.36459643,0.555677,0.37436754,-0.74314547,1.0147341,-0.2142915,-0.028976768,0.14730383,-0.010187358,-0.1384987,0.24634156,-0.11514324,-0.040161736,-0.35517663,-0.12241144,0.77860045,-0.18430437,0.60123813,-1.2191854,-0.8651226,0.049901787,-0.43109176,-1.1342642,0.025709163,-0.13453309,0.32216376,-0.516606,-0.05185184,-0.60894984,-0.13698894,0.7846208,0.75817245,-0.010908775,-0.0886203,0.05950459,0.027722977,-5.717389,-0.21211083,0.38247252,-0.44467872,-1.1173573,-0.89461464,0.2792995,-0.2558355,-1.5483134,-1.5208378,-0.8770727,-0.5952631,-1.2062246,-0.6868124,-1.5910298,-0.51280713,-0.86928976,-0.64141715,-1.0099685,-0.19043587,-0.327671,-0.6981534,0.18506323,-1.8440396,-0.8708284,-2.41673,0.32986626,-1.163419,-1.1716515,-0.9648094,-1.6107781,-0.26270035,-0.16611056,-4.3355274,-1.8918555,-1.9899968,-0.12732992,0.50940853
54,3.4006233,2.1162007,1.9016168,1.4994706,1.6446198,1.1633068,2.3409402,1.0364743,1.7045051,1.5709939,1.0641338,1.3268765,0.90522707,0.7379581,0.58692575,0.1323206,1.3541956,1.1727465,0.2439851,1.9196627,1.2960576,0.16606614,1.0553318,-0.45828524,0.8851247,0.551288,0.20370181,-0.041944444,0.15918975,0.36928266,0.87718225,0.6030312,0.6635166,0.17247112,-0.76080227,-0.89126664,0.19840077,-0.5612104,-0.40830958,-0.2499336,-0.17393461,0.24754076,0.55322975,0.8388442,-1.2277008,-0.53979063,0.16264068,-0.13870442,0.19400974,-0.08854763,-0.58852714,0.29097468,-0.30447635,-0.30419308,0.22566879,-0.52425116,1.0043962,0.30508685,-0.7019892,-0.23796593,-0.21691981,-0.33136097,-5.057046,0.33282998,0.34872067,-0.6713452,0.14944685,-0.5149467,-2.2293844,-1.0407882,-0.5903995,-2.3472068,-0.33361307,-0.18848036,-1.1122994,-0.9063019,-0.26636693,0.33646017,-0.9044607,-0.46870822,-3.0260866,-1.5843391,-0.4180533,-2.0098963,-1.60784,-2.475111,-1.0768253,-3.4791,1.2436697,0.33367807,-1.1036146,-1.2331085,-0.5615661,-1.4514812,-0.7136074,-1.7456099,-3.0663366,-3.298517,-1.149569,0.021049574
55,3.7498558,1.7379533,1.4575441,2.5693448,1.6925409,1.8980647,1.2790519,0.95045304,0.7528259,1.2698419,0.7929846,1.2182626,0.3930058,1.0042018,0.97194993,-0.24598219,0.71251196,0.7646698,1.2589836,1.5517213,1.5399845,-0.24854821,0.82973933,-0.98614573,0.7342974,0.038846966,0.46694702,0.5349466,0.15895084,-1.3044304,1.0715783,0.8110007,0.29152477,0.12220159,-0.06618075,0.5537154,1.187514,-0.12379547,-0.35985965,-1.1058761,-1.2365966,-0.5031997,-0.06872621,-1.2944102,-1.5604066,-0.052620307,-0.3540373,0.5057876,-0.09047863,0.38871694,-1.4185617,0.15357432,0.056393437,-0.90861505,-0.5382741,-0.51423496,-1.1006591,0.46362054,0.20435593,-0.37984246,-0.024125516,-1.5598726,-1.8290815,-1.2885202,0.024199076,-1.3988662,0.34618106,-0.28030685,-2.53424,-0.57031226,0.97524023,-0.6179867,0.41799647,-0.25968358,-0.38991547,-0.3232852,0.24120384,-0.6699779,-0.75926393,-0.8216374,-5.0190434,-0.5748754,-0.44837478,-1.6546149,-1.8093485,-2.3788521,-0.68297654,-1.4932569,0.05972947,0.5176024,-1.068956,-0.33389962,-0.37284687,-2.0543394,-0.1769089,-2.6407852,-0.8390535,-2.3891127,-0.9408452,0.32380897
56,2.3608625,1.8113005,1.8207711,1.099987,0.7803374,2.6282685,1.0669605,0.91258335,1.0193019,1.635421,0.5420903,0.10289844,0.74284863,0.10973557,0.5737742,-1.2619133,0.28511807,0.5966939,0.3837793,0.8242686,0.10614634,0.46411717,1.3165908,-0.39643136,0.007477034,-0.048229292,1.6162723,0.05362035,0.6236335,-1.3812593,0.6085243,-0.02266429,-0.26206338,0.10852378,0.25530183,0.82237804,0.33668482,-0.094927624,-0.77678245,-0.18752275,-0.51347274,-0.1201182,-0.32452223,-1.9175392,-1.7740881,-0.52599084,-0.69311917,-0.43713227,-0.3920328,-0.055206176,0.43759537,-0.44896567,-0.41604868,-0.13076197,-0.66665053,-0.12090847,-0.99855095,1.1646836,-0.39686516,-0.09760736,-0.84879345,-1.2595317,-4.8593016,-2.3107715,0.03417287,-1.8630434,-0.22023475,-0.53380865,-3.1230412,-0.1721501,-2.3838902,-1.4100877,-0.6343278,-0.88369215,-0.16156168,-0.75878173,-0.03799148,-1.6057346,-0.5632251,-1.3115089,-3.4668858,-1.4170805,-0.66013145,-1.5640674,-1.7870699,-1.7043495,-0.24239112,-2.999269,-0.32392797,-1.0081793,-3.199321,-0.38384607,-2.2654026,-1.5305492,0.4778966,-4.9218473,-2.7555902,0.6610714,0.43068975,0.30777234
57,2.2565196,1.5555117,1.7687362,0.9551593,0.7394328,1.680193,1.1467762,0.8205999,0.6059582,1.5633416,0.35392964,-0.4621917,0.2954678,0.33431372,1.235362,-0.9073151,-0.11099863,0.46477866,0.5572752,0.1242944,-0.039011512,0.51270574,1.0503137,0.2193017,0.11750931,0.09708125,0.8137214,-0.108504504,-0.17537744,-0.9217547,0.33588985,0.034852896,-0.025370553,0.21482559,0.1454571,0.54194057,0.44835594,-0.5312283,-0.9886519,0.11150189,-0.42140168,-0.5990236,-0.5776982,-0.33057335,-1.2733271,-0.036818832,-1.1153008,-0.5785237,-0.7604375,0.0061018695,0.07429677,-0.047255017,-0.3240095,-0.5239298,-0.094729856,-0.74391794,-1.0020293,1.1953869,0.016466543,-0.52252036,0.2188429,-0.6787643,-3.1084695,-0.8915089,-0.37935442,-0.7629888,-0.37683687,-0.80670166,-1.0484351,-0.21537538,-1.7115078,-0.87681055,-0.17810205,-0.12689985,-0.18332228,-1.0369141,-0.078752294,-0.8307361,-1.5367029,-0.63122255,-3.8986123,-0.8194383,-0.45356774,-2.7089038,-2.6194136,-1.1653509,-0.51219,-4.6852717,-0.19941068,-1.0420291,-2.0329192,-0.39072382,-1.4939605,-0.83766764,0.5292904,-2.3507545,-1.7577727,-1.971428,-0.51910543,0.119096875
58,3.3843718,1.1852884,1.1985593,1.9303418,1.0547175,1.8662773,1.2607553,1.0465432,0.76335365,1.8129299,1.1851825,-1.8045787,0.678422,-0.16400155,0.7199702,0.07705334,0.38609236,0.6679008,-0.04163795,-0.97592014,0.13581169,-0.07414512,1.9053363,-1.9746556,0.3870533,0.40843558,1.2021024,0.77082634,0.34711727,1.8698052,1.343205,-0.53432745,0.042402886,0.5796434,-0.35863084,0.8814486,0.56293654,0.20172606,0.3938266,-1.0415616,0.19025013,-0.11031863,-0.52198803,1.1846713,-2.393916,-0.7818752,0.3877414,0.80800784,-4.701463,-0.20095068,0.098634705,0.07385398,-0.47041038,0.07488302,-0.6698326,0.16751261,-0.45717263,0.13622312,0.2891365,0.22304814,-0.35547206,-0.03887272,-3.0208201,-1.942889,0.21971972,-1.6258448,0.36834615,0.45806637,-0.7791883,-0.7500119,-1.7695224,-2.7927048,0.27898508,-0.15798241,0.2679496,-0.40312123,-1.62028,-0.32203454,-0.7631487,-0.09357435,-3.733027,-0.9220551,-0.053307686,-0.87819594,-2.2076046,-2.0820549,-0.22432896,-5.054843,1.0973543,-0.081245035,-0.83656996,-0.51922005,-1.7319928,-1.9627577,0.091216125,-2.2083814,-3.7349985,-1.2017907,0.085906476,0.5942689
59,3.7945127,1.7671258,2.2279398,1.8972797,1.486365,2.542944,1.271293,1.4312283,0.94089276,1.8952589,1.8474566,-0.53627425,0.6254555,-0.38523033,0.8584614,-1.2416148,1.9033966,1.5802056,-0.26355076,-0.8876764,0.1463174,0.34101906,1.8306153,-0.90943867,0.36252946,0.3633446,0.7065906,1.2849947,0.038839187,1.7952943,1.0172118,0.12760143,-0.69734025,0.15106592,-0.31506127,0.06553638,0.6128379,0.5562092,-0.5965978,-0.7987536,0.15255406,0.28084034,-0.7715435,0.5298151,-1.8075387,-0.653777,-1.0581882,-0.033026036,-3.7259545,-0.72025955,0.21118906,0.71421516,-0.94385433,-0.6867664,-0.997126,1.2047458,-1.3468952,0.39793396,-0.66599476,-0.8344987,0.18454081,-0.032283306,-1.9408487,-1.5082427,0.19759376,-1.449197,-0.35998315,-0.13109995,0.036099445,-1.0339084,-3.6164222,-3.1556606,-1.1803024,-1.3942518,-0.044905648,-0.8552124,-2.2339725,-0.7028167,-0.90696806,-0.38446593,-3.265886,-1.3322328,-0.29367045,-1.6982198,-0.16210945,-2.1774054,-0.7593279,-4.9966207,-3.0348127,-2.0921898,-4.580795,0.15300171,-4.4266396,-1.446112,-0.10865778,-3.5595274,-6.0031857,-1.4716583,-0.031191051,0.7282713
60,3.5491219,2.3611891,2.3634603,1.8616482,1.7925879,2.3882923,1.6468871,1.4125222,0.74288404,1.9620149,1.0865711,0.603073,0.2943437,-0.13921571,0.5363434,-1.8824024,1.4262005,1.4327074,0.14698797,-1.369427,0.6808509,0.2742863,1.2636085,-0.04063826,0.7033807,0.45634368,0.5600546,0.2542336,0.41043842,-0.45655185,1.5391362,0.6207074,-1.6196014,0.28433162,0.5595439,0.049060773,-0.3997208,-0.24159458,-1.1742088,-0.8283286,-0.4439556,0.17373921,-0.79673266,-0.38451046,0.0020516813,0.6787329,-1.8913965,-0.9654827,-1.2170038,-0.4443985,-0.35098803,0.519413,-0.105983,-1.1957611,-0.30399626,0.6714602,-0.8589731,1.0509816,-0.7656753,0.3107161,0.30619058,-0.7683014,-1.1316997,-1.6225333,0.37216264,-1.2138572,-0.766104,-0.55277354,-1.7374005,-0.38493657,-1.9646765,-3.4678602,-1.688214,-0.55425566,-0.74585426,-1.0485334,-1.5177794,-2.9587011,-0.67200816,-1.4279963,-3.3094685,-1.3352731,0.040281452,-2.142857,0.90110636,-1.1771901,-0.8056921,-4.255846,-3.1044135,-0.9755671,-3.1589067,-0.42234322,-2.9530575,-0.28323665,-0.14171845,-1.7396647,-3.283443,-1.9271241,0.2006697,0.12096974
