,99fee0a19b008f861969600865c985de,c834e02be94ea60ec2900976677cc474,dfcfd742612d616e7c1097c359c7e63b,123e950130b49f3692b2898d9a43ef9c,091126efa2a5f6896c1a128c49160228,b7cc218ca1bf93e7cf985ec718297e8f,2f23ae1dded4bbb8bd07cfc7f6427336,c810fd2451d1d96abe0584945a56bf8f,feb89dc9caf19ef8293e6bb151ee1866,767f3283ab767c0a7adbf5a18db0742a,1c7d2ad94334dd47c5d0181ab8aea2b9,08bd45c0807b6fb44faaa54fb53e4213,37f0f50bbe241beb5ca3703a962a8e8d,1aad9c2d080f1285de75d84d1b96f65b,4da62986df30d31d35fe1a57ca42739d,f3adc35cb1fc524f48eba2a0ea2c2b07,04b4ed8ceabf387ba2caa3e54509965d,ff289c73ac6541ac56707936f501a2cd,7311eb1c24e6b824f722d125c3af3477,5e881daab846993e2a1262bd76e598f2,bfcc7e237fe6a77b523dd9d3b03098b2,7af6ae689696e9ea838fbb88ee9afb78,8794266a9850580f5e066fcd3caea9c9,ca3cc27f240057f680ed6515dae7fdc1,c6aaf054cb3a6fecf4cad5e1602ceece,a2f21cd05cbf503426f5e24ab1aa0d65,ebffaf5c074232770582956617687f96,116f776446f19d78cb2a89c251128371,9b13767ad70a5aba75dfb8ab53b41a60,48cfa59632961313466dfcfd6a0e4bd0,0e274ec0a51227998286650629922662,c3d286727d3bc9f75ccf3964283e6fe8,a8809cc11488285159b609a0b669f59d,a8985695e90a39ad84c796e38206f195,59364744507fc064189cc76039389725,4be33645dd9f084ae764b704fa796e19,ecc95e5dfc560bd3c36f7b225b081f42,24743feeecdab3f091a06539f2b11dcf,aabb82168cc5440fc5c662209b0baa8f,c210b192c5b387540be3721f9bbf5d67,21823049adacccbea93a6988239a88e1,06b1b0ededcab44d5b5b97b9e5b43160,8612a638846acf832935cb932a1f0398,0117e9c502bd1cee660d22cb0e8b4a3c,868e0165fe32a8925b7f20afa5e1dbfc,3ebe761bfb1238c87195d431f41bf976,e1e0950f18e814ccace25739d2373bef,816adcb981eb4e362e1358439c1c50f9,d17d4e52392e61bf7543955737ee5b3d,41d407d2dcd22d6ed303635fcdd94744,f908a38600f83fdc81be5d4d19e1c44e,107273e73071282e4d0f4a0b46548da5,85d595577c2a94a0a96058af457da34d,02b4cbe5c2955ab2f66dc82cdf6dad64,45ffedadc43d8030c7f8a405ca9ab0db,e64faa80cdf98e9e30efe534471de110,259eb055b09c7c621e62bec9d100d490,7e171bbf8497f6f700510d47d0bce5f0,35e8f92891757e2c3fc0b41d6fa22be5,9ed5a69c305cd9031b6d38bb9f375923,e60da15c71e69772ae7da2c5f65865aa,9ab3a54e5cefa6a766fde0d8c304769f,eb79af3a1a9aa989f04b9161f7cfbcd5,2a29b04490b167eea05afea58d2dfc40,8678fa3a06998220d4612e2c31b51f03,eba69fef85fa63d9ca01273e9eda4dae,ffd660f96ba6668b2d8d86fc4e150862,0bd1dbc52a31344a9bf0c2fd0b16da8c,554345c10941538d3c323777253ee02d,11c6637e2dc386eaf99bb4ffc7544814,095dcca0a1cacb655451100eb59c8ef1,be2ee09d7e96f8404691a1367b7f8bcf,2692b51dc69b7a25255e60c4e6b8d269,aa203bbc98224540b556cf123e097c88,f672aa3aea2d03f0b297739022e9b716,d662d41c478094e4a8f701d57e0564d4,583e7caf625474a3918b14c9f2246d0a,e6597e930f9b32e98a6fd25d851f75da,768df3ea504b48ae391c6a6e7d27cda6,2abf330694cd7731207f2a9032b06581,1ca7de3787f8507c9042645d02405f66,c45cfa95e995f9bf8a6670a4864bca96,5253d98d25bc51baaf939f468ca8ef59,32b9c3a857a4561d923e804ff9c01c54,305f0ef12166d61f455a172ed26bf18c,055b448b67d7b3da8328ac876d03d0f0,2eb3650ae005e049a426a27cd8fcfbb9,22fe29187ea3d0c1909c6a2b91978cc7,6a262e6d4493c3254ef99e267db77a13,e51072f054476c7d775a498ebc7dfcb7,209c1511c7ca0e943da2606462614b95,c619014dce44f401c196cf7f60af4e54,5aa44ccd479f0310c977c1a673c4ad0a,14a0e05106135e35f3516fe52964651f,edd74e591385b3625e039a5966ddc0c3,5c19cd705ccd19702e1615b7f1adc1c1,5f9981020f592f84640f67071b0b9462,2da1ffca6c2b57046ba9d58302618c34,b3d06abc9373143dba5ec7195152218d,69346761032b8631fd4776b05a1911dd
45,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
46,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
47,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
48,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
49,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
50,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
51,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
52,1125.8837,1604.8837,1494.9535,1349.2559,780.9535,546.8605,442.06976,355.3256,360.3256,455.30234,371.6279,342.88373,393.09302,353.0465,369.60464,269.51163,277.18604,294.86047,282.5814,274.48837,243.51163,200.06976,190.7907,223.72093,151.86046,219.2093,180.65117,199.46512,176.34883,184.09302,153.41861,27.069767,142.88373,172.44186,95.06977,104.25581,148.8372,134.60464,100.53488,129.0,115.39535,123.51163,105.4186,106.53488,96.34884,94.83721,91.790695,92.04651,102.139534,93.53488,90.27907,83.093025,66.04651,97.81396,65.0,85.62791,58.976746,89.023254,81.48837,81.93023,83.93023,82.88372,68.37209,62.534885,61.7907,28.60465,54.023254,40.32558,50.976746,69.30232,61.88372,56.023254,62.186047,56.372093,61.488373,7.860465,62.837208,51.139534,48.55814,47.488373,55.953487,49.837208,35.7907,37.162792,8.139535,36.813953,48.76744,55.069767,3.6046512,51.279068,40.372093,50.2093,53.046513,42.65116,40.953487,42.67442,49.697674,44.34884,46.2093,42.23256
