,ad4cba5280fb47cbebea01e7031af61c,8abdf967e5b46a4af2dc34923219a392,25b7d72340d612b530455f3f2695d11a,8562afaf3955423d4eda6d71b8b277d8,6c5f4f9666d82b1bedf94e99acfe6741,5cd37e05111717fc8bbb6b94769a58f0,d829bee4984f82ffc2453212157caf96,9d127ac8ec1a7b03befe92229847b811,bf3a1a4c1b84ea31505d1050de6beab1,2d16d001e21717f960cf771ae879b1dd,83e948f389f9d97b0c975afc880989e8,13c94683bc0368daf22efe280916acd4,46d99f09b9b4c58ca58cda72404768bb,e6ae687fa14ab2cd9955578eb02bdcab,69023e9c72ccf5e979a500bf1c235026,26005dfb7ad2e8cdbb139846af329663,8145fcdc23c05da1eaa10f826eafcd02,e16d86b7fe770de88e7e8fd0fb6c8b5a,d326d182c4d5d5cac0f8ea5d778af5b1,1d145835e7f0188562322f4eefb02657,d3d472c89611f2b47bbe1b12747001e8,bcc804ad1c95335596932486130c5e6d,6472eb8b1e09f892aca2f23182962903,7d14fe4e8495c6c1ee5a40bda6bc1fc5,7ff346973a282aa55de296afdb5d74af,4457bfd8e0cc459a2088fdaa222aa3af,90aca794c7e30b8a77e87f13ffc9a5cc,bc3676c17839094c4fa8e33268905268,120eba657e42a11a5c29f97b90f02035,fd1098cd571337c869bc804919b0f630,bdf8a26094624622d68509a87fa75ba7,8206db4b8b8bbd572d04ab96cb720f52,5461cbec86382de4f99ac81bfd6293cb,cbfdf57625ab3c2f96b2cbe53342b94f,4c687e9abe11199b993e2ab668384d5c,a0b84d1e743c5c63fa472ebb0e5f920e,2fac845da336657d55f1a9f350c6bc09,1c2b8892a0d7f828d72808cd01cfd199,1fb6ab5be1d427ef2ed5faeaacd60eca,abae3771d5f40267f682b62f003a3d9b,210103819517329a90f0656fbf1639ec,86e14dd85367bf944f87fb172a7697ea,cc60312357314937af544b9333c06feb,dab1160ee7a4ecf9945086ff09f99528,0ddcd311e02f742e2e0e61ce02cf9c29,b2d174d55400124fc94a0b38fada4b3a,f2b75630f9d3ae484c97b3ee9c2ce66d,308df1fb41d807a16562a9960b47db39,63bffc481d9d40a5b6aaf178954bbcdb,09fb9a825ce15adbdb8cb2fc98de038b,c39e15de7f8295ecfed0969cd53b2126,729294fe01d434e2eff0b0528bd4d26a,63e1f0fefba06459121a3a6fa83c5941,ed4eb0c93690ed93b1306bbc507ef2ba,d7f06fea948e188eea5ef649478bb75e,146011b4b3b1ac5bd7d8224c5d93209d,1b9123f5b28e795eec7c9fac313296a8,aeacd2afff6f64686cf9630d9547a892,3a7bcfd3dd1c23c2efae4b6b3fcd36a3,e9b70570f6e642a8721db4312e0b2763,1f6cf1d5418139ccc08e2bb80b6fd00d,1b057b5f1c048af522447b5cda8c6be9,4608fae4bbc9964cdd17af8782f2155e,84351f43af04791ddd7762ac90f5bb66,466cdff6005dcc2faeaa225f5048174a,4aed6a6836270535a3e0c9b3f5b966e8,fe0ee07c8a03dcc118f7d3ceb7ae8f47,4d6c4c551f53c3ab04e6af55c2fdbc63,ffa31a3700f9548aa83f7acaa113d1e8,ab0184f9b865f34e92ea87ed83be9079,103f1919b7687d97c88fd3c34b52a0ee,ccddd34639efdaf38949c8859f85eca7,f3ab46eb643f9fd49253881533af6c9c,4ad850902c9101b6a6024b081f1ab9d0,cb5b9907447a49154182dee3ea78d16e,df8ccc83457fa7a13d3aa89a402b6c29,d0fbc9aff818121519652ff493a83314,252ba0276b58c6239fcabd31c6082a06,fe74fd714cefe90175f7aec710750fa5,99b45d835ebb17d61efa99fbea02ad39,b32c31cdf2e8499f2dcf74dc1dca50df,97fd5405520473610f5ff4686960371e,68c56896f754db932a51a88ebad5bc6a,faf12d1e8ced164ada65be05df6962d1,cd5cbbf5c9cdb460f3da9ceed4a787ad,47f2617de53ce85d035fd4d1cc587272,a14e6fb98dfdb0c8bb6403538c4feaae,8af9b72c1b3847562719d980e6cab6ef,f128a86a33356a0f49169a42bbdaa7fa,97a7fce8cdd13b1e08878a12b1ece4fd,526f60719efbc69c6a1d39c7ad78f864,6de8fff163b98c8aa71aeec462c52f49,011e10f8a25fbb7772784b8ada133bb3,e5841b2713289f05e7bc8221f7086b42,d1f4babdfa6aa29532c66b9b1b30c201,403aa856cd248423fcd9f7242ef77099,717e6182253f059237eb5caacd914ba4,7997386ba2220d045f0c4c8d2070d451,f15b29f8cd5dc2b290818ad676b17429,2743823e7602e70cfa467627e69d2774
53,-2.4731793,-3.5518346,-4.832042,-4.418012,-3.5711281,-4.0664334,-3.9327884,-3.7549925,-3.6499147,-4.6419754,-3.9292343,-5.0840254,-4.880565,-4.910224,-4.149092,-4.4218183,-4.032113,-3.8270478,-4.3927593,-5.405311,-4.4062204,-6.01607,-4.8888855,-5.326932,-5.3319464,-4.042589,-4.488465,-4.4188,-5.1203403,-4.703156,-4.556141,-5.859051,-4.509496,-4.7991014,-5.1963444,-5.4267282,-5.4274597,-5.5100675,-4.777046,-4.612954,-5.7253346,-5.222095,-5.2674284,-6.151298,-7.263486,-6.3437085,-4.860307,-4.197924,-5.417092,-5.351814,-5.792424,-6.24297,-6.2515216,-5.081846,-4.821398,-5.8039446,-4.4708805,-4.8157415,-5.31316,-5.5629487,-6.1150393,-5.5452476,-9.832444,-5.581982,-5.653474,-5.6637874,-6.0485535,-5.913511,-5.5943995,-5.4304442,-6.824499,-6.2376275,-6.3170714,-5.7173867,-6.4064136,-6.553815,-6.7238617,-5.1128955,-5.9683948,-5.867006,-5.5163403,-5.8438106,-5.737971,-7.178162,-5.8329587,-6.9332185,-6.777953,-7.1869245,-5.711856,-6.7415533,-6.069391,-5.434899,-5.5741982,-6.1254716,-5.516305,-9.192538,-5.073934,-5.771428,-6.0906405,-5.902923
54,-2.525217,-3.7564166,-4.679249,-4.945431,-3.7991478,-4.170692,-3.8010156,-4.272595,-3.5234673,-4.026459,-2.5929298,-3.4679096,-5.3107443,-5.6821136,-4.4675293,-4.083997,-4.6028385,-4.0118423,-4.3217134,-3.394726,-4.595959,-6.009327,-5.1742496,-4.7577176,-4.458726,-4.0417423,-6.031038,-4.95725,-5.2901664,-3.76554,-4.91526,-4.7193723,-4.1311884,-4.8299584,-6.1869626,-5.6126165,-5.2974896,-5.739752,-5.534241,-3.0278225,-6.4723377,-5.9484863,-4.326893,-4.3406897,-6.250514,-4.961933,-4.8811607,-4.67273,-4.959105,-5.301329,-5.5755424,-5.9688964,-5.069797,-5.2646856,-5.1006255,-6.110815,-4.068343,-5.2758102,-4.8534584,-5.273122,-5.601408,-5.6774163,-10.554534,-5.33724,-5.1672616,-5.888144,-4.7539783,-5.08491,-6.560168,-4.6689672,-6.6597095,-5.874649,-5.887185,-5.343536,-6.6613045,-6.6445045,-5.3749332,-5.588488,-5.6527343,-6.109893,-8.265067,-6.577771,-5.2336655,-7.417731,-5.9121904,-7.387556,-7.01471,-9.076314,-4.665585,-5.809459,-5.5516634,-5.479824,-5.813753,-5.6769457,-5.3359823,-3.3471553,-6.0847673,-7.9569907,-5.2581143,-5.3718853
55,-1.2309248,-2.5420377,-2.831712,-2.5928662,-1.9608599,-2.7741227,-2.7971272,-2.3880951,-2.9458692,-3.5738733,-2.4194455,-3.2804987,-4.108243,-3.7858877,-3.4137244,-2.7915614,-3.1470404,-3.9309003,-2.6116164,-2.4468467,-3.4606495,-4.7693863,-3.663595,-3.358404,-3.5719085,-3.476345,-4.0711584,-4.2281384,-3.7290826,-2.7997398,-4.087409,-4.158149,-4.347736,-3.8427248,-4.5473614,-3.3814943,-4.147907,-3.6238046,-4.4312,-3.6456285,-4.3304,-3.8164208,-3.7101097,-5.208064,-4.130225,-3.451164,-4.1307435,-3.8662167,-3.6280649,-3.607217,-4.054517,-3.5040364,-3.384158,-4.164094,-4.7124844,-3.9238734,-4.7729964,-3.8916392,-4.4905963,-4.581918,-4.4296865,-4.359086,-7.2200546,-4.7416787,-3.7952862,-4.6283793,-3.6090446,-3.6306267,-5.902794,-3.543674,-3.3627985,-4.725064,-3.1853101,-3.4676178,-4.9133186,-4.7110257,-4.025724,-4.0387063,-4.444594,-4.510483,-7.6248436,-5.3350935,-4.198074,-3.862801,-5.46092,-5.151907,-4.65086,-4.842208,-4.586112,-3.7346056,-3.4353423,-5.067124,-4.1958375,-5.693342,-4.5675793,-5.168477,-4.714422,-6.5086584,-4.1378837,-4.1149926
56,-3.377351,-3.7811065,-4.5147586,-4.66682,-4.876892,-4.3282194,-3.7373607,-3.760307,-4.2949605,-4.542435,-4.9525127,-4.9016733,-5.2976203,-5.659562,-5.926884,-5.786509,-4.0926304,-4.9687495,-4.6507783,-4.127483,-6.099786,-6.2472024,-5.3219047,-4.9819193,-6.017812,-4.7626567,-3.7933939,-5.974322,-5.744326,-4.0244327,-4.9895487,-6.2568083,-4.7446675,-5.8692455,-4.8225203,-4.3259387,-6.5244226,-5.1879907,-5.9336133,-5.549839,-6.758964,-6.3242393,-5.9963236,-8.272834,-7.006101,-5.0004625,-4.6501913,-4.2975016,-5.5407157,-4.920067,-4.6723056,-5.9535284,-6.485716,-5.5424204,-5.430514,-5.2252283,-6.3703732,-4.5097284,-6.136414,-5.2222257,-5.9157124,-6.7492223,-9.241588,-6.7423205,-6.0822735,-7.225754,-6.8600087,-5.489434,-7.750863,-5.115784,-7.4754047,-6.6497912,-5.6300464,-7.802587,-6.7027793,-6.5293818,-5.5609713,-5.8007894,-5.7985067,-7.476038,-7.1201077,-6.9102917,-6.589765,-6.8562407,-6.441983,-6.6924534,-7.1435657,-6.4934163,-7.078131,-6.5034475,-7.5005474,-6.3404493,-8.438043,-6.6445065,-5.0790215,-8.522353,-7.479343,-5.2999663,-5.811066,-5.233288
57,-2.332232,-2.2404315,-2.9973087,-3.1657386,-3.1843495,-3.1078343,-3.1149297,-2.5018353,-3.377378,-3.0654209,-3.1603198,-3.9026947,-4.0767117,-4.123161,-4.2175727,-4.63951,-3.3443062,-3.24929,-3.143466,-3.0597231,-4.57785,-4.4483256,-4.223197,-2.5738282,-4.594844,-3.3615403,-2.7151847,-4.9368625,-4.2348723,-3.609734,-3.83047,-4.4092326,-3.7937083,-3.8353024,-3.6914723,-3.2244222,-4.5770698,-4.2673407,-4.619626,-4.1093354,-4.9503646,-4.677937,-4.7897644,-5.9047155,-4.7103157,-3.8908758,-4.4626226,-3.207365,-4.177627,-3.5612092,-3.6528258,-4.3808174,-4.101261,-4.47334,-4.1567373,-4.177083,-4.921891,-3.2575479,-4.505465,-4.521121,-4.1324525,-5.17124,-8.201673,-5.053985,-4.9661326,-5.023119,-4.3943243,-3.937139,-5.681492,-3.7931905,-5.1990066,-5.19905,-3.7675257,-4.920837,-5.263567,-4.922013,-4.3811517,-4.913246,-4.99445,-5.9589205,-6.852046,-4.9590936,-4.5000224,-7.2621655,-5.0241313,-4.0742717,-5.3514214,-6.72028,-5.438878,-4.5165634,-5.709651,-4.461033,-5.689376,-5.376452,-3.204223,-5.0271835,-5.325869,-4.9383826,-3.9534454,-3.7267458
58,-1.3720778,-2.569058,-3.2388482,-4.096128,-3.4257603,-3.8998246,-3.77034,-3.5026546,-2.8463619,-3.135265,-3.073075,-4.292682,-3.762844,-4.8554955,-3.8848002,-4.0771,-2.9474993,-3.2863135,-3.9470348,-3.504236,-4.9477015,-5.3375134,-3.972841,-4.1872973,-3.4173021,-2.8462617,-3.656236,-3.4638844,-4.7434883,-1.3458885,-3.579498,-3.9538436,-3.7660816,-3.7977092,-4.0535865,-3.5905206,-3.5704463,-4.4299884,-4.4673805,-3.8732414,-4.768987,-3.825155,-4.2498364,-5.331901,-5.4816227,-4.2300243,-2.9748228,-1.777257,-6.0170245,-3.7296576,-3.015147,-4.5364866,-5.180518,-4.9829373,-4.626198,-4.3230143,-5.186856,-3.833921,-5.468242,-4.172414,-4.2547326,-4.9345174,-6.918829,-4.8946567,-4.2044044,-5.756763,-4.9942565,-4.9288783,-5.2503405,-5.0476594,-6.0260954,-5.7982054,-3.2769551,-5.6215787,-4.960617,-5.2077084,-5.677734,-4.501029,-4.0426636,-5.749599,-7.5630784,-5.310924,-5.0825396,-5.755582,-5.997766,-6.173781,-5.655159,-7.075979,-5.1575565,-4.598225,-5.2710447,-4.4098735,-6.5773787,-6.262971,-4.150648,-4.40638,-7.1380415,-6.2319,-3.9068496,-3.8806758
59,-2.831433,-4.5273743,-3.860719,-4.582969,-4.24013,-3.9064233,-4.6996794,-4.636102,-4.0276895,-4.229597,-4.505169,-5.480633,-5.060842,-5.7379217,-6.061294,-6.608,-3.819574,-4.4217114,-5.720106,-5.329276,-6.2504187,-6.309669,-5.001301,-5.8950653,-5.2386823,-4.3757806,-5.3348923,-5.4328885,-5.277184,-4.222924,-5.1694617,-5.309064,-5.1997905,-6.062933,-5.624497,-5.5934877,-4.6738687,-4.69049,-5.6229477,-5.3027196,-6.390435,-4.8273215,-5.9257708,-6.0951743,-7.141364,-5.183651,-6.295201,-3.9924395,-6.989815,-6.4421434,-4.473908,-5.1947846,-6.6979184,-6.8527403,-5.6668997,-4.727168,-7.3097153,-5.8423853,-6.336562,-6.298922,-5.5728936,-6.7371306,-7.6390653,-6.133719,-5.829863,-7.54955,-6.761114,-6.4146004,-6.670147,-6.6743083,-9.588602,-8.12158,-6.2639823,-7.4099274,-6.6882644,-6.421366,-7.1058617,-6.469687,-5.2128882,-7.4034433,-5.8914447,-7.9626055,-6.0428286,-6.71652,-6.5036116,-6.764174,-7.0594525,-7.510007,-7.86395,-6.2756815,-9.008214,-5.888072,-10.172984,-6.11148,-5.152857,-6.685574,-10.423306,-6.553897,-5.2243896,-5.662895
60,-3.6042936,-3.9689667,-4.442673,-4.698316,-4.3521757,-3.7611866,-4.9727154,-5.2532334,-4.5831337,-4.9114676,-5.2330394,-4.955976,-6.2616186,-5.236069,-6.748015,-6.420679,-4.732239,-4.951002,-6.037436,-6.8728356,-6.246278,-6.77235,-5.4552836,-5.9426174,-6.3768387,-5.339817,-4.9177885,-5.6314893,-5.4907346,-2.7917225,-3.820773,-5.133919,-6.5777187,-7.0410013,-5.745772,-5.5794215,-6.7623587,-5.4992476,-6.294483,-5.8309193,-7.251196,-6.2973084,-5.7289457,-7.09777,-7.3104053,-6.1426883,-5.3686085,-4.9090695,-7.2667165,-6.6661277,-6.1496615,-6.045226,-6.4639554,-6.431048,-6.142673,-5.580288,-6.141848,-6.027658,-7.6933894,-6.3563232,-5.7678165,-6.39854,-8.388394,-5.9616694,-6.712757,-6.766585,-8.015905,-4.881699,-7.61528,-6.433173,-6.817171,-8.169907,-4.915972,-8.197498,-7.176682,-5.681715,-7.520467,-7.0241914,-5.538684,-6.94869,-8.638156,-6.5414205,-6.383932,-7.1438866,-4.352305,-7.600949,-7.1507826,-7.512343,-10.756887,-6.760276,-8.730863,-6.4291306,-9.514172,-6.7982087,-5.902853,-7.738997,-9.271667,-8.723088,-6.346275,-4.901586
