"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"bf3a1a4c1b84ea31505d1050de6beab1",0.869034484660882,0.860973554763792,0.831564003537368,0.906941153487048,0.845617535569387,0.69161136758399,0.824517466483839,0.855421230930021,0.712515978158645,0.933090347354378,0.823138896544244,0.475744445578849,0.780852943932588,0.540255165135822,0.341037050522351,0.658237971338023,0.545651151658811,0.889712927661629,0.647066551430696,1.04813297597918,0.652037909175898,0.889840356061342,0.733455428218964,0.602231454260614,0.842850937708276,0.358190353119916,0.778979756052951,0.698060814914689,1.19962334374169,0.996728851870005,0.881509642933454,0.339282328403349,0.81744517266389,0.80211736843311,1.17094513988393,0.779623215966049,0.349974561826478,1.10081004145432,0.789449934137808,1.09887767650824,1.05930534115951,0.927247475768538,0.985568726695843,1.15381655953176,0.893580556597031,1.25782724949928,1.08401503120755,0.507529968695422,0.788275345108904,1.18369905961907,0.993119338534354,1.00488229489354,0.939792134211311,0.739971161134962,1.05968381459206,0.847141546680124,0.409672786344673,0.8544302943083,0.849750286829585,0.420353343695306
"2d16d001e21717f960cf771ae879b1dd",0.705079804737003,0.894309975031384,0.476440650290054,1.0237404212333,1.08923961822714,0.7138345043687,0.500865918291687,0.959604583414833,0.0247596462335773,0.354259994474329,0.870256819521314,0.573936471758063,0.608100838154785,0.69440584496308,1.07088559793272,0.890431358172151,0.498023102669557,0.408124124080664,0.737092703088416,1.37960207520979,0.748887735165816,1.0696958203601,1.01954387483547,1.19070801225667,0.572205052409062,0.80877589650855,0.489433750163107,0.741026850798132,0.713189173099857,0.928520601843472,0.960759014587595,0.791267452146406,0.95221957352801,0.939139165997402,1.25655889260693,0.619993070374164,1.00284784324848,0.287998357138289,0.754358614326538,0.519614891189019,0.545686419487902,0.210346209200485,0.495092642345131,0.823729587599217,0.621354742381942,0.589997876923626,0.470632819116465,0.897211209102325,0.321441290624447,-0.15003297140997,0.378443773415905,0.259910046469007,1.07794247269213,0.807529312146253,0.447297990676569,0.861393569387325,0.746145022965885,0.462175417936942,1.09258179311601,0.959349844427993
"69023e9c72ccf5e979a500bf1c235026",1.17364561921311,0.866607372482048,0.909933070652874,0.61037013361802,0.921483286344101,0.708324848557731,0.707310301848265,0.811325911064797,0.662644148118472,0.738934332913421,0.651288639617585,0.786957015440824,0.685061879290913,0.689467563322498,0.273378402048537,0.917099605254313,1.0611171549813,1.07985721013679,0.72375917221895,0.702007307657325,0.918305887123863,0.258765604143774,0.544744073326239,0.644791068679409,0.767949629535158,1.04361548758595,0.635019067131442,0.817468546298074,0.713189173099857,0.916686144196468,0.146250977023382,1.20678289610807,0.589314079838641,0.101952615214518,0.851093784498762,0.779623215966049,0.9513141931333,0.928959784527663,0.775560821977141,0.887339671314336,0.845531978132881,0.713449786872565,0.224057803326507,0.685945885236164,0.921232087927542,0.74822188213852,0.319809929381882,0.651078139563416,1.26026113555863,0.493721453820399,0.330125196145097,0.249214757352259,0.835802420687264,0.455866910031064,0.0375132214238887,0.109977480703405,0.788109222064918,0.500790254064722,0.583284053528076,0.666096726926757
"46d99f09b9b4c58ca58cda72404768bb",0.893132036239942,0.72824893910921,0.775683545142911,0.503685991029686,0.763520173382187,0.546780419705534,0.556607901299923,0.597361414509583,0.447987210681582,0.827345290257473,0.424231188982239,0.58822242900554,0.524719229215734,0.71873794562261,0.368688581852862,0.718862593154459,0.408791968941614,0.621046121323335,0.383251960385558,0.534391898253066,0.599852156005328,0.330224568125919,0.447894247336322,0.583422122303118,0.734048077859477,0.487868176428448,0.762077945250347,0.606159452630868,0.682605749727776,0.571845657904739,0.392774976981656,0.768277933921707,0.576735297631782,0.539753103965619,0.745733268840936,0.723428657622406,0.401267856214028,0.521260038618083,0.566306382823599,0.737187397453773,0.524484211837299,0.936593338186775,0.396900616165918,0.862569420915481,0.758713158429766,0.863291211923308,0.758314891568246,0.897211209102325,-0.0590225152782997,0.92418786413398,0.919011366380633,0.707047850977739,0.993859355481588,1.18410541040228,1.21916073870199,0.78292195394583,0.731756285513787,0.901192060216339,0.949833745386568,0.772015745810494
"13c94683bc0368daf22efe280916acd4",1.63279923243478,1.39193408693884,1.06766669949408,0.298590509587179,0.12753140666219,0.144556805521541,0.819898520627545,1.18627547524701,0.219547971792662,-0.0512051136338343,0.93112753460834,0.702057571654338,-0.30818989371937,-0.097011557029667,-0.805431259323393,0.505033813114796,1.4872015502922,0.53527929956591,0.208449236005631,-0.342537759740509,0.652037909175898,1.09006312318454,0.241557814338493,-0.259665205547742,0.257124005769167,0.56582971789816,-0.159910807738445,0.154174328887811,0.521182310571438,1.14930843946522,0.124510990386976,0.552856428701408,2.24635097107202,-0.0018441784671257,-0.352879019827174,1.41946184307149,1.01645349530426,1.14133123885996,-0.426083692589204,0.311975526410775,1.29657459473736,-1.34300223658257,-0.973645387985834,0.0263213967148621,1.28017718040081,-0.103149303636319,-1.20779796480459,0.257173853856328,1.02716725339125,0.0850867709509551,0.468594870410202,0.291326242702386,1.17520577811734,0.0889354659251431,0.112548407366803,-0.125744852817665,1.04094456318653,0.648426252870786,0.684820472747499,0.249395545551667
"6472eb8b1e09f892aca2f23182962903",0.501851563123735,1.15288396332509,0.307976128157526,0.580156355021524,0.72536840741781,0.559683824541442,0.223743606054909,0.716835067643874,0.287950698677062,0.110850745700537,0.147383458696168,0.623069160335707,0.776033657496639,0.713918659186661,1.36194035486314,0.258438600765537,0.310811560581411,0.718843864599462,0.923819553350286,1.07824277745055,0.312170083553547,0.844492536082883,0.770959823677419,0.853545882541519,0.637587811671914,0.395930681102763,0.582026536990932,0.562436641617036,0.65105739199285,0.528920613187705,0.657076600789373,0.127973234736142,0.232639135899909,0.90186777120017,0.771051076825225,0.297524881836968,0.541029798589188,0.527949026768879,0.747190124847926,0.44764139156393,0.361965282339525,0.40223721701059,1.01165716278014,0.596866255182475,0.583850346923487,0.941660279038814,0.90673489668652,0.723939487828288,1.15600012523422,0.829289122311184,1.35691175024195,0.643868949356208,0.672477364583965,0.626212275778304,0.0757344342440858,0.0999271448499028,-0.0211101297477816,0.0368289392749492,0.47877135479259,0.266202663868047
"bdf8a26094624622d68509a87fa75ba7",0.451299283960903,0.560021145391114,0.211748096062972,0.420880087345453,0.569364158941229,1.00288926063245,0.0793491011730154,0.277002316031502,0.336347239538912,0.186644585070071,0.20597762296222,0.435253084224112,0.561308676648026,0.0446389600333594,-0.0143036704032449,0.112726789584142,-0.524305881248922,0.641385805560458,0.0238779594776615,0.401902715206987,-0.154663970930909,0.151345355522937,0.707647544263092,0.193655923738056,0.419179865103539,0.286446448261075,1.15611435753489,0.800000853257684,0.701067812567512,1.10098986219441,0.473463888231798,0.156960771609395,0.350422171556293,0.143337831377373,0.72849146240643,0.580772357220883,-0.16671618139191,0.235812603967718,0.531215063012328,0.934296654402107,0.517315722358687,0.959582856411474,0.678612521631195,0.565317897447549,0.764046504405129,0.790019010816982,1.48102087436974,0.494016249528699,2.26735143967976,0.877863792459742,0.783908881524069,0.658257686808307,0.467316315820187,0.655888043924421,0.762612001790436,0.837526087980682,0.258849896610089,0.8544302943083,0.814032204227505,0.515663523499631
"d214bd84d67e8a0670a9eddffab2c9ed",0.151194691510566,-0.84944027501031,-0.0395663322179338,0.101526671056021,-1.00185254067267,0.767323189319686,0.954008449571357,-0.642791046393855,0.744433581126951,-0.128166154769962,0.88273099374649,1.34988955600224,0.518488679465097,0.674504690645785,-0.439971485828929,1.3626847071519,0.76413268986721,0.830396350505209,0.918309897539317,0.519685750863371,0.685374329443491,0.532461434620815,0.404597441582998,-0.188713469575458,0.86829760336944,1.06660500581065,0.56832769263277,0.162542578558327,0.0555486809968206,0.690561964744121,0.102287853602266,0.62696440085513,0.342454001907116,0.539753103965619,-0.0461487524046986,1.49706308909504,1.26275035159319,0.76433780483311,1.86008837076351,0.853106499672094,0.840337161255777,0.818228738105742,0.380900274819477,-0.390193547579887,-0.267702839033855,-0.381352632133556,-0.648182176869164,-0.152610915396353,1.73581862048716,-0.85530151250226,-0.0953405786697372,-1.28765246224701,0.156260892183098,-0.657134116089145,-0.522102566511534,-0.998685143818207,0.247153856846898,-1.74295433890639,-4.05497749063984,-0.378154352522466
"d3d472c89611f2b47bbe1b12747001e8",0.358208860894891,0.695459116286218,0.270588596085905,0.420880087345453,0.328202102124341,0.246026265686401,0.312154563398962,0.383061887991826,0.245750344186686,0.390627638645205,0.0942736333822198,0.0339116932998103,0.303127268592942,0.344044496181199,0.122555512313952,0.505033813114796,0.27335399804651,0.621046121323335,0.219622536603756,0.287239806886847,0.296169742207106,0.304022195731895,0.447894247336322,0.52477339522161,0.631238583993255,0.358190353119916,0.672998315196659,0.443955037996512,0.765987358666828,0.613003730398247,0.663507491119663,0.813740307998465,0.595544629589278,0.305180856827787,0.843371738404851,0.822410491171257,0.409566659028724,0.59248754790645,0.648998098668712,0.691465148115679,0.676591990034757,0.583235146874037,0.396900616165918,0.327646245570429,0.476364431953348,0.723529269548148,0.327531975475792,0.014443169266813,0.451803108487691,0.806404828477597,0.415485045096254,0.280963455666839,0.196001220832612,0.148953475651396,0.46439242403587,0.592403629947697,0.379213578859964,0.508337459700105,0.162434026580432,0.123101820227374
"90aca794c7e30b8a77e87f13ffc9a5cc",0.563304342337398,0.429755950553213,0.307976128157526,-0.169788423931554,0.360725293829901,0.42980874312003,0.357274998679432,0.414024113595794,0.201690354392655,0.497772276096533,0.481389602822187,0.339942904419788,0.59660645872905,0.669466896615828,0.0749274633246984,0.0828738264344615,0.250186938764975,0.0800907561053155,0.401944093397711,0.689584787658768,-0.154663970930909,0.355757870131084,0.0839288701349101,0.341108654881188,0.238431872757014,0.350468307026006,0.395614994945452,0.323810726154449,0.292549266972457,0.0967872579973799,0.425835839242543,0.397101899292175,0.620085738505395,0.601446672970959,0.232054576092539,0.682124851481171,0.43405767903702,0.466073623050792,0.761476082095403,0.802075019659648,0.538668846829256,0.569901616004572,0.684582688617699,0.57170769554632,0.417953669796933,0.384553902708817,0.516243330368518,0.222082534045057,0.382810237000739,0.578620897606885,0.459936807667088,0.840579243602262,0.727393122180079,0.755971502481403,0.635350222179508,0.646470851217973,-0.170145708908269,0.213108181612941,0.342815718556561,0.541305954112969
"83e948f389f9d97b0c975afc880989e8",0.458679391258526,0.480614367786704,-0.64570213578825,0.353940604670344,0.474053979136904,0.0845387957952877,-0.0227803939033642,0.23413861159972,0.237092281443571,0.503105622071895,0.112292138884897,0.150322045144221,-0.32257863117147,-0.187983335235394,-0.00105844365322394,-0.434708579794409,-0.382335619978535,0.51263682281615,0.101839500947372,0.0332515802215392,0.0810583625901611,0.372424922616296,0.404597441582998,0.0426156663251911,0.311191227039443,0.00151540918118354,0.790090981478022,0.309524768906972,0.682605749727776,0.52010998350555,0.713517911694325,-0.307344836521704,0.259072392968065,-0.20948354324537,0.390278581307433,0.452938985710998,0.295907340556202,0.353595639624102,0.924703980073778,0.863007570654806,0.700835601644751,0.945852663599572,0.907726239931908,0.169422240355535,0.432879320013609,0.966475448158538,1.11598933584006,0.299374208346705,0.567113954998685,0.851661420065718,0.777599712330804,0.984473423262331,0.416543990446764,0.511436761185875,0.568905122771356,0.474620594291314,0.173950452823603,0.446302068780652,0.520271085699342,1.16907037541006
"e6ae687fa14ab2cd9955578eb02bdcab",1.10285256722201,0.582663622140874,0.836984071006706,0.159234988676667,0.529623830291714,0.173266911403972,0.455255407039635,0.351110288185224,0.685117003970531,0.454049465082701,0.0572323617018702,0.0339116932998103,-0.16223598109629,0.0633310930455124,-0.694205624213169,0.556658178520103,0.836235983768554,0.473721406566477,-0.0606794285504018,-0.211201757679422,0.532133981950377,-0.14669950396439,-0.352498463577221,0.0851752807439867,-0.00616661355845416,0.828193982365652,0.496868728650625,0.573547867042107,0.274030219205219,1.08098919548774,0.177999675337962,0.351116786050352,-0.142054313541501,-0.310579660116739,0.414376132886493,0.682124851481171,0.157070895701986,-0.0882371126549373,-0.0764099441094546,-0.712528790103613,0.115441282381251,0.665821737883311,0.44342063180081,0.188290724659918,0.615200876807563,0.348835820106738,0.583961504423469,0.534021584142399,0.126380708053063,0.7782339515109,1.16604313286954,0.38005435831107,0.757470577417357,0.412064287372671,0.522021536872506,0.16824638882738,1.02485842543491,0.508337459700105,0.770681763353892,1.06595957948625
"2fac845da336657d55f1a9f350c6bc09",0.35004555025573,0.16216063666817,0.191339224431765,0.413659839371967,0.392223960889272,0.458587707670073,0.364601038771505,0.512654717037421,-0.0419317282650953,0.215423549620114,0.430745870003433,0.339942904419788,0.4802674666449,0.248734316376875,0.377738417372779,0.141714326457395,0.395368948609473,-0.20367741702533,0.263107648543495,0.534391898253066,0.110617164831705,0.3641261198016,0.177019293200922,0.469586979654319,0.180162964633039,0.310937468269371,0.134888732482199,2.36490605516337e-05,0.670105586963545,0.11021027832952,0.375825418667882,0.127973234736142,0.223670465917149,0.539753103965619,0.483369004373444,0.306335511519123,0.349974561826478,0.56073884959187,-0.0764099441094546,0.906387866285031,0.442654193589667,0.448757232645483,0.81289213726107,0.719468577274808,0.402801864776331,0.631962076022658,0.707021597180696,0.26575759754772,0.382810237000739,0.688621792821213,0.559191765762429,0.53689682980404,0.525024633440833,0.477069117681667,0.513989365175242,0.474620594291314,0.00919521974754733,0.117798001808616,0.677900029902926,0.132671271243525
"e16d86b7fe770de88e7e8fd0fb6c8b5a",0.549970811467933,0.455508446655628,0.378802180726138,0.628069710717422,0.0862884481281405,0.154218716433277,-0.00150299545607968,0.545266302626182,-0.125813212245798,-0.0512051136338343,0.384225854368539,-0.249663597199318,0.170702682943611,0.176990411518034,0.413140344423695,-0.168440601846444,-0.0168758464840693,0.0318886542874379,0.0636182881271754,-0.1370937855257,-0.0932950245546174,0.34731900148522,0.272329473005247,-0.0365216542335327,0.209721766874583,0.144616252821857,0.0575020688667793,0.0571820629005009,0.58480800645165,0.502252366105544,0.208771334004716,0.212530622764206,0.267730455711179,0.699085142534875,0.851093784498762,0.398450800426929,-0.325780876021598,0.50774631945136,0.255367448207551,-0.407147140552431,0.0254930457183118,0.054591679791252,0.678612521631195,0.596866255182475,0.347886107180217,0.778254169237395,0.641781075312295,0.668369636673478,-0.789910023821092,0.313928343379803,0.642258364461043,1.04449143298858,0.856142104924387,1.08637851959953,1.08277952938671,0.258397485821678,0.486633827480802,0.711738532285113,0.613361508765355,0.361512843672372
"4c687e9abe11199b993e2ab668384d5c",0.738981356412684,0.376171704419106,0.428812601300799,0.456219453790762,0.509145298948174,0.254759945655155,-0.124563088213307,0.0763316205693512,-0.0419317282650953,-0.0986073525284183,0.0285222558194391,0.293422888784894,-0.0793483212905226,-0.0862006409254512,-0.157404514043918,0.0929241622879635,0.22647041214766,0.180734281885003,-0.0905323917000835,-0.068100914038749,-0.00232324634889025,0.21136336524919,0.33116997302818,0.274417280382515,-0.107519107818742,0.350468307026006,0.595540256157655,0.456455200760744,0.513856270479366,0.563406789258875,0.0795596025247098,0.513635715548127,0.276314199402571,0.454393255014462,1.19849509165217,0.452938985710998,0.295907340556202,0.296437225784153,0.57489012651499,0.812491780517904,0.147189980695831,0.463795110010023,0.364639753947697,0.526097184294268,0.246103412870274,0.691780571233569,0.123436619132277,0.138312650979599,0.256058531361596,0.176058549156682,0.236793256352878,0.15926652068932,0.597127927342178,0.837234466560169,0.737132916489451,0.380004617916464,0.358379491957122,0.65494093389198,0.453018858690175,0.188241122398336
